0.97963107,6.379189e-05,0.00012712016,0.00012308212,0.016111478,0.003943452,0.97964805,6.366696e-05,0.00012692588,0.00012289178,0.01609782,0.0039405674,0.9796529,6.3632186e-05,0.00012687179,0.00012283873,0.016094016,0.0039397655,0.97965413,6.3622196e-05,0.00012685612,0.00012282342,0.016092924,0.0039395345,0.9796546,6.361918e-05,0.00012685156,0.00012281902,0.016092593,0.0039394666
0.97963095,6.379238e-05,0.00012712098,0.0001230828,0.016111538,0.0039434624,0.97964805,6.36672e-05,0.00012692613,0.00012289203,0.016097844,0.0039405734,0.97965276,6.363218e-05,0.00012687178,0.00012283883,0.016094021,0.0039397674,0.97965413,6.3622196e-05,0.00012685612,0.00012282342,0.016092924,0.0039395345,0.9796546,6.361918e-05,0.00012685156,0.00012281902,0.016092593,0.0039394666
0.97963095,6.379286e-05,0.0001271217,0.0001230835,0.016111583,0.003943474,0.97964805,6.366738e-05,0.00012692648,0.00012289236,0.016097866,0.003940577,0.97965276,6.3632295e-05,0.0001268719,0.00012283894,0.016094029,0.003939769,0.97965413,6.3622196e-05,0.00012685623,0.00012282353,0.016092924,0.0039395345,0.9796546,6.361931e-05,0.0001268517,0.00012281902,0.016092608,0.0039394684
0.97963095,6.379335e-05,0.00012712232,0.00012308422,0.01611163,0.0039434833,0.97964805,6.366763e-05,0.00012692684,0.00012289273,0.01609789,0.003940584,0.97965276,6.3632295e-05,0.00012687202,0.00012283894,0.016094036,0.003939769,0.97965413,6.362231e-05,0.00012685635,0.00012282365,0.01609294,0.003939538,0.9796546,6.361931e-05,0.0001268517,0.00012281902,0.016092608,0.0039394684
0.9796308,6.379371e-05,0.00012712303,0.00012308478,0.016111681,0.003943492,0.97964805,6.36678e-05,0.00012692707,0.00012289296,0.01609791,0.0039405883,0.97965276,6.363242e-05,0.00012687226,0.00012283919,0.016094053,0.003939773,0.97965413,6.362231e-05,0.00012685647,0.00012282378,0.01609294,0.003939538,0.9796546,6.361931e-05,0.0001268517,0.00012281914,0.016092608,0.0039394684
0.9796308,6.379419e-05,0.00012712376,0.00012308548,0.016111728,0.003943504,0.979648,6.3668034e-05,0.00012692755,0.00012289341,0.016097933,0.0039405935,0.97965276,6.363254e-05,0.00012687239,0.00012283941,0.01609406,0.003939775,0.97965413,6.362231e-05,0.00012685647,0.00012282378,0.01609294,0.003939538,0.9796546,6.361931e-05,0.0001268517,0.00012281926,0.016092608,0.0039394684
0.9796307,6.379467e-05,0.00012712447,0.0001230863,0.016111787,0.0039435145,0.979648,6.366822e-05,0.00012692779,0.00012289366,0.016097957,0.003940597,0.97965276,6.363266e-05,0.0001268725,0.00012283941,0.016094068,0.0039397767,0.97965413,6.362237e-05,0.00012685647,0.00012282388,0.016092945,0.0039395397,0.9796546,6.361943e-05,0.00012685181,0.00012281926,0.016092615,0.00393947
0.9796306,6.379503e-05,0.00012712505,0.00012308687,0.016111825,0.0039435234,0.979648,6.366835e-05,0.00012692803,0.00012289388,0.016097972,0.003940599,0.97965276,6.363266e-05,0.0001268725,0.00012283953,0.016094068,0.0039397767,0.97965413,6.362237e-05,0.00012685647,0.00012282388,0.016092945,0.0039395397,0.9796546,6.361931e-05,0.0001268517,0.00012281926,0.016092608,0.0039394684
0.9796305,6.3795516e-05,0.00012712576,0.00012308756,0.016111875,0.003943534,0.979648,6.366865e-05,0.0001269284,0.00012289436,0.016098002,0.0039406065,0.97965276,6.363278e-05,0.00012687275,0.00012283977,0.01609409,0.00393978,0.97965413,6.3622436e-05,0.0001268566,0.00012282388,0.016092954,0.0039395397,0.9796546,6.361931e-05,0.0001268517,0.00012281914,0.016092608,0.0039394684
0.9796305,6.379587e-05,0.00012712638,0.00012308816,0.016111912,0.003943542,0.9796479,6.3668886e-05,0.00012692875,0.00012289456,0.016098032,0.0039406116,0.97965276,6.3632906e-05,0.00012687287,0.00012283989,0.016094098,0.0039397823,0.97965413,6.3622436e-05,0.0001268566,0.00012282388,0.016092954,0.0039395415,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.9796305,6.3796484e-05,0.00012712735,0.00012308896,0.016111983,0.003943557,0.9796479,6.366901e-05,0.000126929,0.00012289493,0.016098054,0.003940617,0.97965276,6.3632906e-05,0.00012687298,0.00012283989,0.016094098,0.003939784,0.97965413,6.3622494e-05,0.00012685671,0.000122824,0.016092954,0.0039395415,0.9796546,6.361943e-05,0.00012685194,0.00012281926,0.016092625,0.003939472
0.97963035,6.379696e-05,0.00012712806,0.00012308978,0.016112035,0.0039435676,0.9796479,6.366925e-05,0.00012692936,0.00012289528,0.01609807,0.0039406214,0.97965276,6.3633146e-05,0.00012687323,0.00012284024,0.01609412,0.003939788,0.97965413,6.362256e-05,0.00012685671,0.00012282412,0.01609297,0.0039395434,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.97963035,6.379733e-05,0.00012712854,0.00012309036,0.016112074,0.003943577,0.9796479,6.3669424e-05,0.00012692972,0.00012289551,0.016098084,0.0039406247,0.97965276,6.3633146e-05,0.00012687323,0.00012284036,0.01609413,0.0039397897,0.97965413,6.362256e-05,0.00012685671,0.00012282412,0.01609297,0.0039395434,0.9796546,6.361943e-05,0.00012685194,0.00012281926,0.016092625,0.003939472
0.97963023,6.379774e-05,0.00012712926,0.00012309106,0.016112117,0.003943586,0.9796479,6.366967e-05,0.00012692995,0.00012289586,0.016098116,0.0039406302,0.97965276,6.363326e-05,0.00012687346,0.00012284036,0.016094137,0.0039397916,0.97965413,6.362261e-05,0.00012685684,0.00012282412,0.01609297,0.0039395452,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.97963023,6.379829e-05,0.00012713012,0.00012309176,0.016112179,0.003943599,0.97964776,6.3669846e-05,0.00012693042,0.0001228962,0.016098145,0.003940636,0.97965264,6.363338e-05,0.00012687358,0.00012284057,0.01609415,0.003939793,0.97965413,6.3622676e-05,0.00012685696,0.00012282436,0.016092977,0.003939547,0.9796546,6.361943e-05,0.00012685194,0.00012281926,0.016092625,0.003939472
0.97963023,6.379865e-05,0.00012713071,0.00012309235,0.016112218,0.0039436067,0.97964776,6.3670086e-05,0.00012693067,0.00012289654,0.016098168,0.0039406433,0.97965264,6.36335e-05,0.0001268737,0.00012284081,0.01609416,0.0039397967,0.97965413,6.3622676e-05,0.00012685696,0.00012282436,0.016092977,0.003939547,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.9796301,6.379914e-05,0.00012713142,0.00012309315,0.016112277,0.0039436175,0.97964776,6.367033e-05,0.00012693105,0.0001228969,0.01609819,0.0039406465,0.97965264,6.363362e-05,0.00012687394,0.00012284092,0.016094172,0.003939799,0.97965413,6.3622676e-05,0.00012685696,0.00012282436,0.016092977,0.0039395452,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.9796301,6.379963e-05,0.00012713215,0.00012309385,0.016112324,0.0039436286,0.97964776,6.367045e-05,0.0001269314,0.00012289714,0.016098205,0.0039406507,0.97965264,6.363362e-05,0.00012687394,0.00012284092,0.016094172,0.003939799,0.97965413,6.3622734e-05,0.00012685708,0.00012282436,0.016092984,0.003939547,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.9796299,6.380009e-05,0.00012713285,0.00012309453,0.016112382,0.003943639,0.97964776,6.367076e-05,0.00012693177,0.00012289749,0.016098237,0.0039406563,0.97965264,6.363362e-05,0.00012687407,0.00012284104,0.01609418,0.003939801,0.97965413,6.36228e-05,0.0001268572,0.00012282448,0.016092993,0.0039395494,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.9796299,6.380059e-05,0.00012713371,0.00012309523,0.016112428,0.0039436505,0.97964776,6.367094e-05,0.000126932,0.00012289785,0.016098253,0.00394066,0.97965264,6.363374e-05,0.00012687418,0.00012284116,0.016094187,0.0039398023,0.97965413,6.36228e-05,0.0001268572,0.00012282448,0.016092993,0.0039395494,0.9796546,6.361943e-05,0.00012685194,0.00012281937,0.016092625,0.003939472
0.97962976,6.3801e-05,0.00012713429,0.00012309593,0.016112471,0.003943661,0.97964764,6.367117e-05,0.00012693235,0.00012289817,0.016098289,0.003940667,0.97965264,6.363387e-05,0.00012687442,0.00012284129,0.016094204,0.003939804,0.97965413,6.36228e-05,0.0001268572,0.00012282448,0.016092993,0.0039395494,0.9796546,6.361955e-05,0.00012685206,0.0001228195,0.01609264,0.003939476
0.97962976,6.380149e-05,0.00012713502,0.00012309663,0.016112532,0.0039436724,0.97964764,6.367136e-05,0.00012693259,0.00012289842,0.016098296,0.003940669,0.97965264,6.363398e-05,0.00012687455,0.0001228415,0.016094219,0.003939806,0.979654,6.362291e-05,0.00012685731,0.00012282468,0.016093006,0.0039395527,0.9796546,6.361955e-05,0.00012685219,0.0001228195,0.01609264,0.003939474
0.97962964,6.380203e-05,0.00012713597,0.00012309744,0.016112585,0.003943685,0.9796475,6.367153e-05,0.00012693307,0.00012289874,0.016098326,0.003940674,0.97965264,6.363411e-05,0.00012687467,0.00012284174,0.016094226,0.0039398097,0.979654,6.362291e-05,0.00012685731,0.00012282458,0.016093006,0.0039395527,0.9796546,6.361955e-05,0.00012685219,0.0001228195,0.01609264,0.003939474
0.97962964,6.38024e-05,0.00012713646,0.00012309803,0.016112622,0.003943693,0.9796475,6.3671774e-05,0.0001269333,0.0001228991,0.016098356,0.00394068,0.97965264,6.363423e-05,0.0001268749,0.00012284187,0.016094243,0.003939814,0.979654,6.362303e-05,0.00012685743,0.00012282481,0.016093014,0.0039395546,0.9796546,6.361955e-05,0.00012685219,0.0001228195,0.01609264,0.003939474
0.9796296,6.380287e-05,0.0001271373,0.00012309883,0.016112683,0.003943705,0.9796474,6.367201e-05,0.00012693378,0.00012289944,0.016098376,0.003940687,0.97965264,6.363423e-05,0.0001268749,0.00012284199,0.016094249,0.003939814,0.979654,6.362303e-05,0.00012685743,0.00012282481,0.016093014,0.0039395546,0.9796546,6.361955e-05,0.00012685219,0.0001228195,0.01609264,0.003939474
0.9796296,6.380336e-05,0.00012713802,0.00012309954,0.016112728,0.003943715,0.9796474,6.3672254e-05,0.00012693413,0.00012289992,0.016098408,0.003940692,0.9796525,6.363434e-05,0.00012687514,0.00012284219,0.016094262,0.003939817,0.979654,6.362303e-05,0.00012685743,0.00012282481,0.016093014,0.0039395546,0.9796546,6.361967e-05,0.00012685219,0.00012281962,0.016092647,0.003939476
0.9796296,6.380372e-05,0.00012713863,0.00012310012,0.016112775,0.0039437246,0.9796474,6.3672494e-05,0.00012693438,0.00012290014,0.016098423,0.0039406964,0.9796525,6.363446e-05,0.00012687527,0.00012284219,0.016094262,0.003939819,0.979654,6.3623156e-05,0.00012685766,0.00012282505,0.016093029,0.003939558,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.97962946,6.3804204e-05,0.00012713934,0.0001231008,0.016112834,0.003943735,0.9796474,6.367274e-05,0.00012693474,0.0001229005,0.016098453,0.003940702,0.9796525,6.363453e-05,0.00012687538,0.00012284244,0.016094279,0.003939821,0.979654,6.3623156e-05,0.00012685766,0.00012282505,0.016093029,0.003939558,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.97962946,6.3804815e-05,0.0001271403,0.00012310175,0.016112896,0.0039437483,0.9796474,6.367298e-05,0.00012693522,0.00012290083,0.016098477,0.0039407075,0.9796525,6.363459e-05,0.00012687562,0.00012284244,0.016094286,0.003939823,0.979654,6.3623156e-05,0.00012685766,0.00012282505,0.016093029,0.003939558,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.9796292,6.380528e-05,0.00012714101,0.00012310244,0.016112939,0.0039437586,0.9796473,6.3673215e-05,0.00012693557,0.0001229013,0.016098514,0.0039407145,0.9796525,6.36347e-05,0.00012687562,0.00012284267,0.016094293,0.003939824,0.979654,6.3623156e-05,0.00012685766,0.00012282505,0.016093029,0.0039395564,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.9796292,6.3805775e-05,0.00012714173,0.00012310313,0.016113,0.0039437716,0.9796473,6.367334e-05,0.00012693582,0.00012290153,0.01609852,0.0039407164,0.9796525,6.363483e-05,0.00012687586,0.0001228429,0.01609431,0.003939828,0.979654,6.362327e-05,0.0001268579,0.00012282528,0.016093044,0.0039395597,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.9796291,6.380625e-05,0.00012714246,0.00012310383,0.016113043,0.0039437828,0.9796473,6.367358e-05,0.00012693618,0.00012290188,0.016098551,0.003940722,0.9796525,6.363495e-05,0.00012687611,0.00012284302,0.016094318,0.003939828,0.979654,6.362327e-05,0.0001268579,0.00012282516,0.016093044,0.0039395597,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.9796291,6.3806736e-05,0.00012714318,0.00012310465,0.016113106,0.0039437935,0.9796473,6.3673826e-05,0.00012693643,0.00012290223,0.016098566,0.0039407257,0.9796525,6.363507e-05,0.00012687621,0.00012284314,0.016094333,0.003939832,0.979654,6.3623396e-05,0.00012685802,0.0001228254,0.01609306,0.0039395634,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.979629,6.3807216e-05,0.0001271439,0.00012310535,0.016113149,0.0039438047,0.97964716,6.367406e-05,0.0001269369,0.0001229027,0.016098604,0.003940733,0.9796525,6.363507e-05,0.00012687634,0.00012284325,0.016094338,0.003939834,0.979654,6.362333e-05,0.0001268579,0.00012282528,0.016093051,0.0039395615,0.9796545,6.3619664e-05,0.00012685228,0.0001228197,0.016092652,0.0039394773
0.979629,6.380758e-05,0.00012714462,0.00012310605,0.016113196,0.0039438144,0.97964716,6.36743e-05,0.00012693738,0.00012290291,0.016098626,0.0039407383,0.9796525,6.363519e-05,0.00012687634,0.00012284337,0.016094347,0.003939836,0.979654,6.3623396e-05,0.00012685815,0.0001228254,0.01609306,0.0039395634,0.9796545,6.361979e-05,0.0001268524,0.00012281995,0.01609267,0.003939479
0.97962886,6.380806e-05,0.00012714534,0.00012310673,0.016113255,0.0039438247,0.97964716,6.3674546e-05,0.00012693762,0.00012290328,0.01609865,0.0039407425,0.9796525,6.363532e-05,0.00012687659,0.0001228436,0.016094355,0.0039398377,0.979654,6.3623454e-05,0.00012685815,0.00012282551,0.01609306,0.0039395634,0.9796545,6.361979e-05,0.0001268524,0.00012281982,0.016092652,0.003939479
0.97962886,6.3808664e-05,0.0001271463,0.00012310756,0.016113317,0.0039438377,0.97964716,6.367466e-05,0.00012693787,0.00012290363,0.016098673,0.003940746,0.9796524,6.363542e-05,0.00012687682,0.0001228437,0.016094368,0.003939841,0.979654,6.3623454e-05,0.00012685815,0.00012282551,0.01609306,0.0039395634,0.9796545,6.361979e-05,0.00012685252,0.00012281995,0.016092662,0.003939479
0.97962886,6.380909e-05,0.00012714702,0.00012310827,0.016113363,0.0039438494,0.97964716,6.367503e-05,0.00012693835,0.00012290398,0.016098702,0.0039407536,0.9796524,6.3635554e-05,0.00012687693,0.00012284382,0.016094385,0.003939843,0.979654,6.362352e-05,0.00012685827,0.00012282551,0.016093075,0.0039395657,0.9796545,6.361979e-05,0.0001268524,0.00012281995,0.016092662,0.003939479
0.97962874,6.380963e-05,0.00012714774,0.00012310907,0.016113423,0.00394386,0.97964704,6.367515e-05,0.00012693858,0.00012290431,0.016098715,0.003940757,0.9796524,6.363567e-05,0.00012687706,0.00012284407,0.0160944,0.0039398465,0.979654,6.362358e-05,0.00012685839,0.00012282563,0.016093075,0.0039395676,0.9796545,6.361979e-05,0.0001268524,0.00012281995,0.016092662,0.003939479
0.9796286,6.380999e-05,0.00012714845,0.00012310964,0.016113468,0.003943869,0.97964704,6.3675514e-05,0.00012693906,0.00012290479,0.016098756,0.0039407643,0.9796524,6.3635795e-05,0.0001268773,0.00012284429,0.016094415,0.0039398484,0.979654,6.362364e-05,0.00012685839,0.00012282575,0.016093083,0.0039395695,0.9796545,6.361979e-05,0.00012685252,0.00012281995,0.016092662,0.003939479
0.9796285,6.3810476e-05,0.00012714916,0.00012311034,0.01611351,0.00394388,0.97964704,6.3675754e-05,0.00012693941,0.00012290501,0.016098779,0.003940772,0.9796524,6.3635795e-05,0.0001268773,0.00012284429,0.016094415,0.0039398484,0.979654,6.362364e-05,0.00012685839,0.00012282575,0.016093083,0.0039395676,0.9796545,6.3619904e-05,0.00012685265,0.00012282007,0.016092677,0.003939483
0.9796285,6.381108e-05,0.00012714989,0.00012311127,0.016113572,0.003943893,0.97964704,6.367588e-05,0.00012693979,0.00012290537,0.016098801,0.003940776,0.9796524,6.363592e-05,0.00012687755,0.0001228444,0.016094424,0.003939852,0.979654,6.362376e-05,0.00012685863,0.000122826,0.0160931,0.0039395713,0.9796545,6.3619904e-05,0.00012685265,0.00012281995,0.01609267,0.003939481
0.9796284,6.381156e-05,0.00012715085,0.00012311207,0.016113633,0.0039439057,0.97964704,6.367612e-05,0.00012694002,0.00012290572,0.016098823,0.0039407793,0.9796524,6.3636035e-05,0.00012687779,0.00012284465,0.016094437,0.003939854,0.9796539,6.362388e-05,0.00012685887,0.00012282608,0.016093113,0.0039395746,0.9796545,6.3619904e-05,0.00012685265,0.00012281995,0.01609267,0.003939481
0.9796284,6.381199e-05,0.00012715146,0.00012311265,0.016113678,0.003943915,0.9796468,6.367634e-05,0.00012694047,0.00012290617,0.016098851,0.003940786,0.9796524,6.363616e-05,0.00012687803,0.00012284487,0.016094461,0.0039398577,0.9796539,6.362388e-05,0.00012685887,0.00012282608,0.016093113,0.0039395746,0.9796545,6.3619904e-05,0.00012685265,0.00012282007,0.016092677,0.003939483
0.97962826,6.381253e-05,0.00012715229,0.00012311358,0.016113738,0.0039439276,0.9796468,6.367671e-05,0.00012694095,0.00012290651,0.016098881,0.0039407937,0.9796524,6.363628e-05,0.00012687803,0.00012284498,0.016094469,0.0039398596,0.9796539,6.362388e-05,0.00012685887,0.00012282608,0.016093113,0.0039395746,0.9796545,6.3619904e-05,0.00012685265,0.00012282007,0.016092677,0.003939483
0.97962826,6.381307e-05,0.00012715314,0.0001231143,0.016113799,0.003943941,0.9796468,6.367683e-05,0.0001269412,0.00012290687,0.016098905,0.0039407974,0.9796524,6.363628e-05,0.00012687815,0.00012284511,0.016094476,0.003939862,0.9796539,6.362388e-05,0.00012685887,0.00012282608,0.016093113,0.0039395746,0.9796545,6.3619904e-05,0.00012685265,0.00012282007,0.016092677,0.003939483
0.9796282,6.381362e-05,0.00012715397,0.0001231151,0.016113851,0.003943952,0.9796468,6.3677195e-05,0.00012694168,0.00012290734,0.016098944,0.003940805,0.97965235,6.3636515e-05,0.0001268785,0.00012284533,0.01609449,0.003939865,0.9796539,6.362399e-05,0.00012685898,0.00012282631,0.016093118,0.0039395764,0.9796545,6.362003e-05,0.00012685277,0.00012282019,0.016092682,0.0039394847
0.9796282,6.381404e-05,0.0001271547,0.00012311581,0.016113905,0.0039439634,0.9796467,6.3677304e-05,0.00012694192,0.00012290756,0.016098956,0.003940808,0.97965235,6.363664e-05,0.00012687861,0.00012284545,0.016094506,0.0039398684,0.9796539,6.362399e-05,0.00012685898,0.0001228262,0.016093118,0.0039395764,0.9796545,6.362003e-05,0.00012685289,0.00012282019,0.01609269,0.003939487
0.9796281,6.381452e-05,0.0001271554,0.00012311662,0.016113957,0.0039439737,0.9796467,6.367755e-05,0.0001269424,0.0001229079,0.016098987,0.0039408137,0.97965235,6.3636755e-05,0.00012687886,0.00012284568,0.016094519,0.0039398703,0.9796539,6.362406e-05,0.0001268591,0.00012282644,0.016093126,0.0039395783,0.9796545,6.3619904e-05,0.00012685265,0.00012282007,0.016092677,0.003939483
0.97962797,6.3815e-05,0.00012715612,0.00012311731,0.016114008,0.003943985,0.9796467,6.367779e-05,0.00012694276,0.00012290827,0.016099012,0.0039408198,0.9796522,6.363675e-05,0.00012687896,0.00012284578,0.016094517,0.0039398717,0.9796539,6.362412e-05,0.00012685922,0.00012282644,0.016093135,0.00393958,0.9796545,6.362003e-05,0.00012685289,0.00012282019,0.01609269,0.0039394847
0.97962785,6.381554e-05,0.00012715683,0.00012311799,0.016114062,0.0039439956,0.9796467,6.367803e-05,0.00012694312,0.00012290874,0.016099034,0.003940825,0.9796522,6.363687e-05,0.00012687908,0.0001228459,0.016094534,0.003939876,0.9796539,6.362412e-05,0.00012685922,0.00012282644,0.016093135,0.00393958,0.9796545,6.362015e-05,0.00012685289,0.0001228204,0.016092699,0.003939487
0.97962785,6.381603e-05,0.00012715781,0.00012311882,0.016114121,0.003944009,0.9796466,6.367828e-05,0.00012694347,0.00012290895,0.016099062,0.00394083,0.9796522,6.363711e-05,0.00012687933,0.00012284625,0.016094556,0.0039398796,0.9796539,6.3624175e-05,0.00012685935,0.00012282656,0.016093142,0.00393958,0.9796545,6.362003e-05,0.00012685289,0.00012282019,0.01609269,0.0039394847
0.9796277,6.38165e-05,0.00012715852,0.00012311962,0.016114173,0.0039440193,0.9796466,6.367852e-05,0.00012694384,0.00012290942,0.016099093,0.003940836,0.9796522,6.363711e-05,0.00012687946,0.00012284625,0.016094556,0.0039398796,0.9796539,6.362424e-05,0.00012685935,0.00012282668,0.01609315,0.003939582,0.9796545,6.362003e-05,0.00012685289,0.0001228203,0.01609269,0.0039394847
0.9796277,6.381705e-05,0.00012715923,0.00012312032,0.016114235,0.003944033,0.9796466,6.367876e-05,0.0001269442,0.00012290977,0.016099118,0.0039408416,0.9796522,6.3637235e-05,0.00012687957,0.00012284637,0.016094565,0.0039398815,0.9796539,6.362424e-05,0.00012685935,0.00012282668,0.01609315,0.003939582,0.9796545,6.362003e-05,0.00012685289,0.0001228203,0.01609269,0.0039394847
0.9796276,6.381753e-05,0.00012716008,0.00012312114,0.01611428,0.0039440435,0.9796466,6.367912e-05,0.00012694481,0.00012291037,0.016099155,0.003940851,0.9796522,6.363736e-05,0.00012687969,0.00012284661,0.01609458,0.003939885,0.9796539,6.362424e-05,0.00012685935,0.00012282668,0.01609315,0.003939582,0.9796545,6.362015e-05,0.000126853,0.0001228204,0.016092699,0.003939489
0.9796276,6.381802e-05,0.0001271608,0.00012312183,0.016114341,0.003944055,0.9796465,6.36793e-05,0.00012694503,0.00012291057,0.016099175,0.003940854,0.9796522,6.3637475e-05,0.00012687994,0.00012284685,0.016094595,0.003939887,0.9796539,6.362436e-05,0.0001268596,0.00012282691,0.016093165,0.0039395858,0.9796545,6.362015e-05,0.000126853,0.0001228204,0.016092699,0.003939489
0.9796275,6.381862e-05,0.00012716177,0.00012312277,0.0161144,0.0039440678,0.9796465,6.36796e-05,0.00012694551,0.00012291093,0.0160992,0.00394086,0.9796521,6.3637526e-05,0.00012688017,0.00012284693,0.016094608,0.0039398903,0.9796539,6.362448e-05,0.00012685983,0.00012282703,0.016093181,0.0039395876,0.9796545,6.362015e-05,0.000126853,0.0001228204,0.016092699,0.003939489
0.9796275,6.381905e-05,0.00012716238,0.00012312346,0.016114445,0.003944077,0.9796465,6.367984e-05,0.00012694576,0.00012291127,0.01609923,0.003940866,0.9796521,6.3637715e-05,0.00012688029,0.00012284718,0.016094623,0.003939894,0.9796539,6.362448e-05,0.00012685983,0.00012282703,0.016093181,0.0039395876,0.9796545,6.362015e-05,0.000126853,0.0001228204,0.016092699,0.003939489
0.9796275,6.381959e-05,0.00012716335,0.0001231243,0.016114509,0.00394409,0.9796465,6.368008e-05,0.00012694624,0.00012291175,0.01609926,0.003940873,0.9796521,6.363783e-05,0.0001268804,0.0001228473,0.01609464,0.003939896,0.9796539,6.362448e-05,0.00012685983,0.00012282714,0.016093181,0.0039395876,0.9796545,6.362015e-05,0.00012685313,0.0001228204,0.016092699,0.003939489
0.97962725,6.382013e-05,0.00012716404,0.0001231251,0.016114566,0.0039441027,0.9796465,6.368033e-05,0.00012694662,0.0001229121,0.01609929,0.0039408784,0.9796521,6.36379e-05,0.00012688065,0.00012284753,0.016094647,0.0039398996,0.9796539,6.362448e-05,0.00012685983,0.00012282703,0.016093181,0.0039395876,0.9796545,6.362027e-05,0.00012685313,0.00012282054,0.016092714,0.0039394908
0.979627,6.382066e-05,0.00012716498,0.00012312586,0.016114622,0.003944115,0.9796464,6.368056e-05,0.00012694695,0.00012291245,0.016099311,0.003940884,0.9796521,6.363807e-05,0.00012688088,0.00012284776,0.016094662,0.0039399015,0.9796539,6.3624546e-05,0.00012685983,0.00012282714,0.016093181,0.0039395895,0.9796545,6.362027e-05,0.00012685313,0.00012282054,0.016092714,0.0039394908
0.979627,6.3821026e-05,0.00012716546,0.00012312648,0.016114661,0.003944122,0.9796464,6.36808e-05,0.00012694745,0.00012291291,0.016099336,0.003940889,0.9796521,6.363814e-05,0.000126881,0.00012284788,0.016094672,0.003939905,0.9796539,6.362472e-05,0.00012686008,0.00012282738,0.016093204,0.003939593,0.9796545,6.362027e-05,0.00012685325,0.00012282065,0.016092714,0.0039394908
0.979627,6.382163e-05,0.00012716644,0.00012312728,0.01611473,0.003944137,0.9796464,6.368105e-05,0.00012694781,0.00012291325,0.016099365,0.0039408947,0.9796521,6.3638196e-05,0.00012688112,0.000122848,0.016094685,0.003939905,0.9796539,6.362472e-05,0.00012686008,0.00012282738,0.016093204,0.003939593,0.9796545,6.362027e-05,0.00012685325,0.00012282065,0.016092714,0.0039394908
0.9796269,6.382212e-05,0.00012716715,0.00012312809,0.016114783,0.003944148,0.97964627,6.368135e-05,0.00012694826,0.00012291371,0.016099393,0.0039409003,0.9796521,6.363832e-05,0.00012688136,0.00012284824,0.016094692,0.0039399094,0.9796539,6.3624844e-05,0.00012686032,0.00012282761,0.016093219,0.0039395974,0.9796545,6.362027e-05,0.00012685325,0.00012282065,0.016092714,0.0039394908
0.9796269,6.382266e-05,0.000127168,0.00012312892,0.016114844,0.0039441613,0.97964615,6.3681524e-05,0.00012694851,0.00012291393,0.016099416,0.0039409054,0.979652,6.363855e-05,0.0001268816,0.00012284845,0.016094714,0.003939912,0.9796539,6.3624786e-05,0.00012686032,0.00012282749,0.016093211,0.003939595,0.9796545,6.362027e-05,0.00012685325,0.00012282065,0.016092714,0.0039394908
0.9796268,6.382314e-05,0.00012716882,0.0001231296,0.016114896,0.003944172,0.979646,6.368188e-05,0.00012694909,0.00012291451,0.016099453,0.0039409143,0.979652,6.363855e-05,0.0001268816,0.00012284845,0.016094714,0.003939912,0.9796539,6.3624844e-05,0.00012686032,0.00012282761,0.016093211,0.0039395974,0.9796545,6.362039e-05,0.00012685337,0.00012282065,0.016092721,0.003939492
0.9796268,6.382375e-05,0.0001271698,0.00012313055,0.016114958,0.003944185,0.979646,6.368212e-05,0.00012694945,0.00012291485,0.016099483,0.003940918,0.979652,6.363874e-05,0.00012688196,0.00012284881,0.016094746,0.003939918,0.9796538,6.362496e-05,0.00012686054,0.00012282783,0.016093224,0.003939599,0.9796545,6.362039e-05,0.00012685337,0.00012282089,0.016092729,0.003939494
0.9796267,6.382423e-05,0.00012717051,0.00012313123,0.016115017,0.003944196,0.979646,6.368237e-05,0.00012694982,0.00012291521,0.016099513,0.0039409236,0.979652,6.363879e-05,0.00012688208,0.00012284881,0.016094737,0.003939918,0.9796538,6.362496e-05,0.00012686054,0.00012282783,0.016093224,0.003939599,0.9796545,6.362039e-05,0.00012685337,0.00012282077,0.016092729,0.003939494
