0.574977,0.0001036612,0.00010459824,0.0001045407,0.424607,0.00010323639,0.57466453,0.00010351865,0.000104454404,0.000104396844,0.42492,0.00010309441,0.5765168,0.00010436622,0.000105309635,0.000105251704,0.42306435,0.00010393852,0.5777369,0.00010492807,0.00010587656,0.00010581832,0.42184195,0.00010449807,0.578668,0.00010535879,0.000106311185,0.00010625259,0.42090923,0.000104927014
0.575893,0.00010408004,0.00010502087,0.000104962994,0.42368928,0.0001036535,0.57551986,0.00010390929,0.00010484858,0.0001047908,0.42406318,0.00010348346,0.5773543,0.00010475153,0.00010569843,0.00010564028,0.4222252,0.000104322244,0.5785595,0.0001053085,0.000106260435,0.000106201886,0.4210178,0.00010487693,0.5794805,0.000105735984,0.00010669179,0.00010663299,0.4200951,0.00010530267
0.57681227,0.00010450209,0.000105446736,0.00010538874,0.4227682,0.000104073835,0.5763776,0.00010430231,0.00010524514,0.00010518725,0.42320386,0.00010387486,0.57819366,0.000105139094,0.000106089494,0.000106031126,0.42138442,0.000104708226,0.5793838,0.00010569092,0.00010664631,0.00010658765,0.42019203,0.00010525779,0.58029485,0.00010611516,0.00010707439,0.00010701548,0.41927922,0.00010568029
0.57773536,0.000104927385,0.00010587587,0.00010581763,0.4218436,0.00010449738,0.57723784,0.00010469785,0.000105644256,0.00010558614,0.42234197,0.00010426878,0.579035,0.00010552892,0.00010648285,0.00010642427,0.42054144,0.00010509644,0.58021003,0.00010607567,0.00010703453,0.00010697555,0.41936427,0.00010564095,0.5811108,0.00010649648,0.000107459164,0.00010740005,0.41846183,0.000106060055
0.57866204,0.000105355895,0.00010630826,0.00010624978,0.42091516,0.00010492413,0.57810074,0.00010509613,0.000106046136,0.000105987805,0.42147744,0.00010466543,0.5798783,0.00010592103,0.000106878506,0.00010681961,0.41969666,0.00010548696,0.58103776,0.000106462285,0.00010742466,0.00010736546,0.41853493,0.000106026,0.5819284,0.00010687979,0.000107845925,0.000107786494,0.4176426,0.00010644178
0.579592,0.0001057878,0.00010674407,0.00010668525,0.41998342,0.000105354266,0.57896584,0.0001054969,0.000106450534,0.00010639187,0.42061073,0.00010506456,0.58072346,0.00010631534,0.00010727638,0.00010721736,0.41884986,0.00010587965,0.5818674,0.000106851265,0.00010781715,0.00010775773,0.4177038,0.000106413376,0.58274746,0.00010726514,0.000108234766,0.00010817522,0.41682208,0.00010682556
0.58052546,0.000106222855,0.00010718305,0.00010712398,0.41904816,0.00010578754,0.57983357,0.00010590014,0.00010685743,0.000106798645,0.41974133,0.000105466155,0.58157086,0.00010671211,0.00010767673,0.000107617394,0.41800088,0.00010627479,0.58269864,0.000107242144,0.00010821156,0.00010815204,0.41687086,0.00010680266,0.58356816,0.00010765259,0.00010862572,0.000108565844,0.4159999,0.00010721142
0.5814625,0.0001066613,0.00010762546,0.00010756616,0.4181094,0.000106224186,0.5807036,0.00010630613,0.000107267086,0.00010720796,0.41886967,0.00010587048,0.58242005,0.00010711097,0.0001080792,0.00010801975,0.41715005,0.000106672014,0.5835316,0.00010763538,0.00010860834,0.0001085485,0.41603652,0.00010719428,0.5843902,0.00010804199,0.000109018634,0.000108958666,0.41517615,0.000107599226
0.58240324,0.00010710308,0.00010807123,0.00010801178,0.41716686,0.000106664156,0.58157635,0.00010671464,0.000107679276,0.00010762004,0.41799542,0.00010627731,0.5832713,0.00010751229,0.00010848416,0.000108424465,0.4162972,0.0001070717,0.5843662,0.00010803065,0.00010900719,0.00010894722,0.41520026,0.000107587926,0.5852141,0.00010843365,0.00010941383,0.00010935364,0.41435072,0.000107989275
0.5833473,0.00010754825,0.00010852042,0.00010846063,0.416221,0.0001071075,0.5824514,0.00010712572,0.000108094086,0.00010803462,0.41711858,0.000106686704,0.58412427,0.00010791602,0.00010889153,0.00010883152,0.41544262,0.00010747377,0.5852025,0.00010842809,0.000109408225,0.00010934804,0.4143623,0.000107983746,0.5860394,0.0001088273,0.00010981104,0.00010975063,0.41352382,0.00010838131
0.5842948,0.000107996755,0.000108972985,0.000108913046,0.41527173,0.00010755417,0.58332884,0.00010753951,0.00010851161,0.000108451815,0.4162396,0.00010709881,0.5849792,0.00010832192,0.00010930109,0.000109240966,0.41458613,0.000107878,0.5860404,0.00010882778,0.00010981153,0.00010975102,0.4135229,0.00010838179,0.58686626,0.00010922306,0.000110210385,0.000110149755,0.41269547,0.00010877545
0.5852458,0.00010844883,0.000109429166,0.00010936896,0.4143189,0.0001080044,0.5842087,0.00010795592,0.00010893178,0.000108871754,0.41535804,0.0001075135,0.5858361,0.00010873022,0.00010971308,0.00010965273,0.41372746,0.000108284636,0.58687997,0.00010922968,0.00011021706,0.00011015632,0.41268167,0.00010878204,0.5876947,0.00010962088,0.00011061179,0.000110550944,0.41186532,0.00010917164
0.58620036,0.00010890422,0.00010988866,0.00010982821,0.41336253,0.00010845792,0.5850909,0.000108375054,0.00010935471,0.00010929455,0.41447416,0.00010793093,0.5866949,0.000109140885,0.00011012746,0.00011006678,0.412867,0.00010869362,0.58772117,0.00010963365,0.00011062468,0.00011056382,0.41183886,0.00010918436,0.58852464,0.000110020934,0.00011101546,0.000110954286,0.41103378,0.00010957006
0.58714867,0.00010935851,0.00011034706,0.000110286244,0.41241238,0.000108910346,0.58596927,0.000108793836,0.00010977727,0.00010971678,0.41359404,0.00010834799,0.5875517,0.000109552195,0.00011054249,0.00011048158,0.41200864,0.00010910324,0.58856165,0.00011003876,0.000111033456,0.00011097227,0.41099668,0.00010958781,0.5893547,0.00011042235,0.00011142051,0.000111359215,0.41020215,0.00010996982
0.5880748,0.00010980397,0.00011079655,0.0001107355,0.4114845,0.00010935399,0.58683383,0.00010920755,0.00011019473,0.000110134,0.41272795,0.00010876,0.5884,0.00010996081,0.00011095481,0.00011089377,0.4111586,0.00010951019,0.58939755,0.00011044302,0.000111441375,0.00011138007,0.41015923,0.00010999042,0.5901825,0.000110824054,0.00011182585,0.00011176433,0.40937275,0.00011036989
0.58900374,0.000110252455,0.000111249086,0.00011118788,0.41055375,0.00010980063,0.58770066,0.00010962388,0.00011061482,0.000110553854,0.4118593,0.00010917462,0.58925045,0.00011037176,0.00011136946,0.000111308196,0.4103066,0.00010991945,0.59023494,0.00011084956,0.00011185159,0.000111790054,0.40932015,0.00011039529,0.59101176,0.00011122794,0.000112233385,0.00011217164,0.4085418,0.000110772125
0.58993584,0.00011070414,0.00011170485,0.00011164339,0.40961984,0.00011025047,0.5885697,0.00011004268,0.000111037414,0.00011097633,0.41098863,0.00010959172,0.59010273,0.00011078531,0.00011178675,0.00011172515,0.4094527,0.000110331304,0.59107405,0.000111258225,0.000112263944,0.00011220218,0.40847945,0.00011080228,0.5918428,0.00011163391,0.00011264303,0.00011258106,0.40770918,0.00011117643
0.59087086,0.00011115911,0.00011216392,0.00011210222,0.408683,0.00011070357,0.5894409,0.0001104641,0.000111462636,0.00011140121,0.41011584,0.0001100114,0.59095645,0.000111200876,0.00011220608,0.00011214435,0.40859726,0.00011074516,0.5919149,0.000111669244,0.000112678674,0.00011261658,0.40763697,0.00011121161,0.5926751,0.000112042166,0.000113054964,0.00011299266,0.40687528,0.000111583
0.59180874,0.00011161728,0.00011262624,0.00011256429,0.40774328,0.00011115986,0.59031415,0.00011088812,0.00011189049,0.000111828944,0.4092408,0.00011043369,0.5918121,0.000111618974,0.000112627946,0.00011256589,0.40773997,0.00011116154,0.5927569,0.00011208243,0.00011309559,0.00011303327,0.40679315,0.00011162311,0.593509,0.00011245251,0.000113469025,0.0001134066,0.40603969,0.00011199166
0.5927497,0.00011207882,0.000113091955,0.000113029746,0.40680042,0.000111619505,0.5911896,0.000111314694,0.000112320915,0.00011225913,0.4083636,0.00011085851,0.5926696,0.000112039415,0.000113052185,0.00011298988,0.40688083,0.000111580266,0.593601,0.00011249793,0.000113514856,0.0001134523,0.40594754,0.000112036905,0.59434444,0.00011286506,0.00011388531,0.000113822556,0.40520275,0.00011240254
0.5936935,0.000112543574,0.00011356091,0.00011349833,0.40585476,0.000112082365,0.59206724,0.00011174392,0.00011275402,0.00011269199,0.4074842,0.000111285975,0.59352887,0.00011246239,0.00011347899,0.00011341646,0.4060198,0.00011200151,0.59444636,0.00011291554,0.00011393624,0.00011387356,0.4051005,0.000112452806,0.59518117,0.00011327981,0.00011430381,0.000114240924,0.40436417,0.000112815585
0.5946404,0.00011301165,0.00011403322,0.00011397049,0.40490606,0.00011254852,0.59294695,0.00011217579,0.0001131898,0.00011312753,0.40660292,0.00011171609,0.5943896,0.00011288754,0.00011390798,0.000113845315,0.40515724,0.00011242491,0.5952933,0.00011333552,0.00011436002,0.00011429711,0.40425175,0.000112871065,0.5960195,0.00011369683,0.000114724586,0.000114661365,0.40352413,0.00011323088
0.5955902,0.00011348303,0.00011450885,0.00011444576,0.4039544,0.00011301796,0.5938289,0.000112610265,0.00011362821,0.00011356559,0.4057192,0.00011214877,0.59525245,0.00011331511,0.00011433941,0.00011427652,0.40429285,0.00011285072,0.5961418,0.00011375768,0.000114785995,0.00011472285,0.40340164,0.00011329149,0.59685916,0.00011411594,0.000115147486,0.000115084025,0.4026829,0.00011364828
0.5965428,0.000113957816,0.00011498794,0.000114924565,0.40299988,0.0001134908,0.5947125,0.00011304736,0.00011406925,0.0001140065,0.40483376,0.00011258408,0.5961166,0.00011374517,0.00011477337,0.00011471023,0.40342692,0.000113279035,0.596992,0.00011418227,0.00011521442,0.00011515093,0.4025498,0.00011371434,0.59770066,0.000114537375,0.00011557273,0.00011550904,0.4018396,0.00011406799
0.59749836,0.00011443594,0.00011547039,0.00011540676,0.40204242,0.00011396698,0.5955984,0.0001134872,0.00011451307,0.000114449955,0.4039461,0.00011302211,0.59698284,0.00011417768,0.00011520979,0.0001151463,0.40255895,0.00011370977,0.59784335,0.00011460909,0.00011564509,0.000115581366,0.4016966,0.0001141394,0.59854335,0.000114961025,0.00011600021,0.00011593629,0.4009952,0.00011448989
0.59845686,0.00011491744,0.000115956245,0.00011589235,0.40108204,0.000114446506,0.5964864,0.00011392966,0.00011495952,0.000114896175,0.40305632,0.00011346276,0.5978503,0.00011461261,0.000115648654,0.00011558492,0.40168965,0.00011414292,0.59869653,0.00011503827,0.000116078154,0.00011601419,0.40084183,0.000114566836,0.5993875,0.00011538696,0.00011643,0.00011636584,0.40014938,0.000114914095
0.5994181,0.00011540242,0.000116445604,0.00011638155,0.40011868,0.0001149295,0.5973764,0.000114374845,0.00011540873,0.00011534514,0.40216452,0.00011390612,0.5987198,0.00011504998,0.00011608997,0.000116026,0.4008184,0.00011457849,0.599551,0.00011546964,0.00011651342,0.00011644932,0.39998552,0.00011499643,0.60023314,0.000115815186,0.000116862095,0.000116797695,0.39930207,0.00011534057
0.6003821,0.00011589078,0.000116938376,0.00011687393,0.39915276,0.00011541585,0.5982684,0.000114822666,0.0001158606,0.000115796865,0.40127075,0.000114352115,0.59959096,0.00011548977,0.00011653374,0.00011646952,0.39994562,0.00011501648,0.60040724,0.00011590348,0.00011695119,0.00011688686,0.39912757,0.0001154285,0.60108006,0.000116245574,0.000117296375,0.000117231844,0.39845338,0.000115769195
0.60134923,0.000116382624,0.00011743466,0.000117370066,0.3981837,0.000115905685,0.5991625,0.000115273266,0.00011631528,0.000116251176,0.4003749,0.00011480086,0.60046345,0.00011593202,0.00011697998,0.00011691563,0.39907125,0.00011545692,0.6012646,0.000116339506,0.00011739115,0.00011732657,0.39826855,0.000115862735,0.60192853,0.000116678304,0.00011773302,0.00011766814,0.39760318,0.00011620015
0.6023189,0.00011687797,0.00011793448,0.000117869604,0.39721197,0.000116398995,0.6000585,0.000115726616,0.00011677273,0.00011670849,0.39947703,0.000115252355,0.60133785,0.00011637675,0.00011742874,0.00011736414,0.39819515,0.000115899835,0.60212356,0.00011677801,0.000117833624,0.000117768686,0.3974078,0.000116299445,0.60277826,0.000117113224,0.00011817186,0.00011810685,0.39675167,0.00011663327
0.6032916,0.000117376825,0.000118437856,0.0001183727,0.39623734,0.000116895804,0.6009563,0.00011618253,0.00011723276,0.00011716827,0.39857733,0.000115706396,0.6022136,0.000116824005,0.00011788002,0.00011781517,0.39731753,0.00011634525,0.60298413,0.00011721893,0.00011827852,0.00011821334,0.39654544,0.00011673855,0.60362965,0.00011755062,0.000118613214,0.00011854797,0.39589858,0.000117068885
0.604267,0.000117879164,0.00011894473,0.00011887929,0.39525995,0.00011739608,0.60185635,0.0001166414,0.000117695774,0.000117630916,0.39767548,0.000116163385,0.60309106,0.0001172737,0.000118333795,0.000118268705,0.39643827,0.000116793104,0.603846,0.00011766208,0.00011872568,0.00011866037,0.39568183,0.00011717988,0.6044821,0.0001179903,0.00011905688,0.000118991265,0.39504436,0.00011750677
0.60524493,0.00011838506,0.00011945521,0.00011938938,0.3942799,0.000117899915,0.6027582,0.00011710296,0.00011816151,0.000118096505,0.39677176,0.000116623065,0.60397,0.00011772598,0.00011879016,0.00011872481,0.39555752,0.00011724352,0.6047093,0.00011810762,0.00011917526,0.000119109696,0.39481664,0.000117623604,0.6053361,0.00011843227,0.00011950284,0.00011943698,0.39418864,0.000117946925
0.6062261,0.00011889449,0.000119969234,0.00011990324,0.3932968,0.000118407246,0.6036619,0.000117567324,0.00011863007,0.0001185647,0.3958662,0.000117085525,0.6048506,0.00011818074,0.00011924903,0.000119183314,0.3946751,0.00011769642,0.60557395,0.000118555654,0.00011962734,0.00011956141,0.39395028,0.0001180698,0.60619146,0.00011887659,0.00011995117,0.000119885066,0.39333153,0.00011838942
0.6072095,0.0001194076,0.000120486984,0.00012042059,0.39231122,0.00011891826,0.6045676,0.00011803445,0.00011910142,0.00011903579,0.39495867,0.00011755074,0.6057327,0.0001186381,0.00011971052,0.00011964455,0.39379117,0.000118151904,0.60644007,0.00011900602,0.00012008177,0.000120015706,0.39308235,0.00011851832,0.60704815,0.00011932319,0.0001204018,0.000120335564,0.39247295,0.000118834185
0.6081959,0.00011992424,0.00012100829,0.00012094172,0.39132288,0.00011943277,0.60547507,0.00011850443,0.00011957565,0.00011950976,0.39404926,0.00011801879,0.6066163,0.00011909794,0.00012017452,0.00012010829,0.39290568,0.00011860986,0.6073075,0.000119458775,0.00012053863,0.00012047219,0.39221305,0.00011896922,0.6079061,0.000119772245,0.00012085494,0.00012078845,0.39161316,0.000119281416
0.60918486,0.000120444434,0.000121533194,0.000121466335,0.3903317,0.00011995084,0.6063846,0.00011897708,0.00012005256,0.000119986405,0.39313793,0.00011848949,0.6075015,0.00011956032,0.00012064108,0.000120574594,0.39201865,0.00011907035,0.60817635,0.00011991398,0.000120997945,0.00012093138,0.3913424,0.00011942256,0.60876554,0.00012022364,0.000121310404,0.000121243545,0.3907519,0.00011973095
0.6101766,0.000120968405,0.0001220619,0.00012199475,0.38933793,0.00012047267,0.60729575,0.00011945258,0.00012053237,0.000120466066,0.39222488,0.00011896305,0.6083882,0.00012002521,0.00012111017,0.000121043435,0.3911301,0.00011953334,0.60904664,0.000120371646,0.00012145974,0.00012139281,0.3904703,0.00011987835,0.60962605,0.00012067728,0.00012176814,0.00012170116,0.38988948,0.00012018274
0.6111707,0.00012149607,0.00012259433,0.0001225269,0.38834158,0.00012099817,0.60820884,0.00011993102,0.00012101513,0.000120948454,0.39130986,0.00011943953,0.6092762,0.000120492725,0.000121581914,0.00012151503,0.39024022,0.00011999893,0.6099182,0.000120831755,0.000121924015,0.00012185694,0.38959685,0.000120336575,0.61048806,0.00012113363,0.00012222861,0.00012216125,0.38902575,0.0001206372
0.61216784,0.00012202748,0.00012313055,0.0001230627,0.3873425,0.0001215274,0.60912377,0.00012041226,0.00012150073,0.00012143389,0.39039305,0.0001199188,0.6101659,0.000120962824,0.00012205626,0.000121989,0.38934872,0.000120467106,0.6107911,0.000121294346,0.00012239079,0.00012232333,0.38872212,0.00012079727,0.6113514,0.00012159216,0.0001226913,0.00012262368,0.38816062,0.00012109387
0.61302334,0.00012248514,0.00012359234,0.00012352437,0.3864852,0.00012198319,0.60998553,0.00012086735,0.00012195992,0.00012189272,0.38952944,0.000120372024,0.6110228,0.00012141744,0.00012251499,0.00012244747,0.3884899,0.00012091986,0.6116455,0.00012174873,0.00012284928,0.0001227817,0.38786584,0.00012124979,0.6122045,0.000122047015,0.00012315025,0.00012308251,0.38730568,0.00012154686
0.61386645,0.00012293806,0.00012404936,0.000123981,0.38564017,0.00012243426,0.61084354,0.00012132211,0.0001224188,0.00012235146,0.3886696,0.000120824916,0.61187786,0.00012187259,0.00012297426,0.00012290661,0.38763303,0.000121373145,0.61249924,0.00012220468,0.00012330935,0.00012324139,0.38701022,0.00012170387,0.61305773,0.00012250358,0.00012361097,0.00012354295,0.38645077,0.000122001555
0.61471057,0.0001233931,0.0001245085,0.00012444,0.3847942,0.00012288742,0.6117029,0.00012177932,0.00012288014,0.00012281243,0.38780835,0.00012128025,0.61273426,0.00012233028,0.0001234361,0.00012336818,0.38677478,0.00012182896,0.61335456,0.000122663,0.00012377181,0.00012370359,0.38615304,0.0001221603,0.6139124,0.00012296275,0.00012407427,0.00012400589,0.38559413,0.00012245883
0.61555594,0.00012385054,0.00012497007,0.00012490121,0.38394699,0.00012334298,0.61256355,0.00012223895,0.00012334393,0.00012327597,0.3869459,0.000121738005,0.61359185,0.0001227904,0.00012390038,0.0001238322,0.38591534,0.0001222872,0.61421114,0.00012312364,0.0001242366,0.00012416826,0.38529465,0.00012261905,0.61476845,0.00012342437,0.00012454005,0.00012447142,0.38473627,0.00012291854
0.6164024,0.00012431023,0.00012543393,0.00012536481,0.38309875,0.0001238008,0.6134255,0.00012270107,0.00012381021,0.00012374198,0.38608205,0.00012219822,0.6144508,0.00012325287,0.00012436703,0.0001242986,0.3850545,0.00012274778,0.6150689,0.00012358683,0.00012470399,0.0001246354,0.38443503,0.00012308036,0.61562556,0.00012388828,0.00012500817,0.0001249394,0.38387734,0.00012338058
0.6172499,0.00012477224,0.00012590011,0.00012583085,0.38224927,0.0001242609,0.614289,0.00012316555,0.0001242789,0.00012421054,0.38521674,0.0001226608,0.6153111,0.00012371794,0.00012483628,0.00012476748,0.38419232,0.00012321094,0.61592805,0.0001240524,0.00012517377,0.0001251049,0.38357404,0.00012354401,0.6164841,0.0001243547,0.0001254788,0.00012540966,0.3830169,0.00012384508
0.61809844,0.00012523662,0.0001263687,0.00012629907,0.38139883,0.0001247234,0.61515343,0.00012363246,0.00012475003,0.00012468129,0.38435036,0.0001231258,0.6161727,0.00012418536,0.00012530794,0.00012523899,0.38332888,0.00012367645,0.61678845,0.00012452056,0.00012564615,0.00012557692,0.3827117,0.00012401026,0.6173439,0.00012482361,0.00012595195,0.00012588265,0.3821551,0.00012431206
0.6189482,0.00012570324,0.00012683954,0.00012676977,0.38054723,0.0001251881,0.6160193,0.00012410202,0.00012522383,0.00012515482,0.38348264,0.00012359343,0.6170355,0.00012465529,0.00012578211,0.00012571279,0.38246414,0.00012414444,0.6176502,0.0001249911,0.00012612097,0.00012605159,0.38184807,0.00012447887,0.6182049,0.00012529499,0.00012642758,0.00012635792,0.3812922,0.00012478151
0.619799,0.0001261723,0.00012731283,0.00012724266,0.37969455,0.00012565522,0.6168865,0.00012457384,0.00012569992,0.00012563077,0.38261357,0.00012406333,0.61789966,0.0001251276,0.00012625869,0.00012618922,0.38159814,0.0001246148,0.6185132,0.00012546417,0.0001265983,0.00012652854,0.38098317,0.00012495,0.6190672,0.00012576878,0.00012690565,0.00012683573,0.38042805,0.00012525335
0.6206507,0.00012664364,0.00012778843,0.00012771801,0.378841,0.00012612464,0.6177549,0.0001250483,0.00012617867,0.00012610925,0.38174334,0.00012453584,0.61876494,0.00012560251,0.0001267379,0.00012666818,0.38073096,0.00012508778,0.61937743,0.00012593961,0.00012707803,0.00012700813,0.38011712,0.0001254235,0.6199309,0.00012624524,0.00012738643,0.00012731635,0.37956244,0.00012572786
0.6215035,0.00012711744,0.00012826652,0.00012819584,0.37798634,0.00012659651,0.61862445,0.00012552526,0.00012665994,0.00012659015,0.38087174,0.00012501085,0.61963147,0.00012607985,0.00012721955,0.00012714956,0.37986252,0.00012556317,0.6202429,0.00012641783,0.00012756058,0.00012749029,0.37924972,0.00012589975,0.6207959,0.00012672425,0.00012786976,0.0001277993,0.3786956,0.00012620492
0.62235725,0.00012759349,0.00012874686,0.00012867592,0.37713072,0.00012707058,0.61949545,0.0001260047,0.0001271437,0.00012707377,0.37999886,0.00012548832,0.6204994,0.00012655975,0.0001277038,0.00012763354,0.3789927,0.00012604111,0.62110966,0.00012689838,0.00012804547,0.00012797491,0.3783811,0.00012637833,0.62166196,0.00012720565,0.00012835553,0.0001282848,0.37782755,0.00012668436
0.6232119,0.00012807187,0.00012922956,0.00012915848,0.37627405,0.00012754701,0.6203674,0.00012648663,0.00012763,0.00012755979,0.37912497,0.00012596828,0.62136835,0.00012704218,0.00012819059,0.00012812007,0.3781217,0.00012652155,0.62197757,0.00012738147,0.00012853293,0.0001284621,0.37751117,0.00012685944,0.6225292,0.00012768961,0.00012884387,0.00012877287,0.37695828,0.00012716634
0.62406766,0.00012855274,0.0001297148,0.00012964332,0.37541637,0.00012802593,0.62124074,0.00012697116,0.00012811892,0.00012804843,0.3782497,0.00012645083,0.6222386,0.00012752708,0.00012867985,0.00012860907,0.3772496,0.00012700446,0.6228466,0.00012786711,0.00012902297,0.00012895199,0.37664017,0.0001273431,0.6233978,0.0001281762,0.00012933485,0.00012926356,0.37608773,0.00012765091
0.6249243,0.00012903588,0.00013020229,0.00013013068,0.37455776,0.00012850708,0.62211525,0.00012745826,0.00012861042,0.00012853967,0.37737316,0.00012693593,0.62311,0.00012801465,0.00012917184,0.00012910065,0.37637633,0.00012749003,0.623717,0.00012835536,0.00012951563,0.00012944436,0.3757679,0.00012782933,0.62426764,0.00012866534,0.00012982842,0.00012975688,0.37521583,0.00012813807
0.6257821,0.00012952156,0.00013069235,0.00013062035,0.3736981,0.00012899075,0.62299097,0.00012794798,0.00012910456,0.00012903342,0.3764956,0.00012742363,0.62398267,0.00012850485,0.00012966646,0.000129595,0.37550166,0.00012797822,0.62458867,0.00012884622,0.00013001093,0.00012993928,0.37489432,0.0001283182,0.62513864,0.00012915711,0.00013032461,0.0001302528,0.374343,0.0001286278
0.62664074,0.00013000949,0.0001311847,0.00013111254,0.3728376,0.0001294767,0.6238678,0.00012844015,0.00012960119,0.00012952989,0.37561664,0.0001279138,0.62485635,0.00012899737,0.00013016343,0.00013009184,0.37462595,0.00012846872,0.6254612,0.00012933963,0.0001305088,0.00013043688,0.37401968,0.0001288096,0.62601084,0.00012965135,0.00013082333,0.00013075136,0.37346885,0.00012912002
0.62750006,0.0001304999,0.00013167954,0.00013160698,0.37197626,0.0001299651,0.6247459,0.00012893496,0.00013010047,0.0001300289,0.37473667,0.00012840657,0.6257312,0.00012949262,0.00013066317,0.00013059129,0.373749,0.00012896195,0.62633526,0.00012983574,0.00013100938,0.00013093719,0.3731436,0.00012930366,0.6268842,0.00013014823,0.00013132469,0.00013125245,0.3725935,0.00012961487
0.62836033,0.00013099275,0.00013217687,0.00013210402,0.37111387,0.00013045593,0.62562513,0.00012943252,0.00013060252,0.00013053055,0.37385556,0.0001289021,0.6266073,0.00012999053,0.00013116557,0.0001310933,0.37287107,0.00012945781,0.6272103,0.00013033433,0.00013151248,0.00013144013,0.37226665,0.0001298002,0.6277587,0.00013064785,0.00013182884,0.0001317562,0.3717169,0.00013011244
0.6292217,0.00013148793,0.00013267652,0.0001326034,0.37025055,0.00013094908,0.62650543,0.00012993246,0.00013110698,0.00013103473,0.37297314,0.0001294,0.6274846,0.00013049097,0.00013167055,0.0001315981,0.37199178,0.00012995621,0.6280865,0.00013083556,0.00013201825,0.00013194549,0.3713885,0.00013029939,0.6286345,0.00013115007,0.00013233558,0.00013226278,0.37083912,0.00013061259
0.6300837,0.00013198564,0.00013317872,0.00013310532,0.36938658,0.00013144474,0.6273868,0.00013043518,0.00013161424,0.00013154185,0.37208962,0.00012990065,0.6283628,0.00013099401,0.00013217813,0.00013210542,0.37111133,0.00013045718,0.6289638,0.00013133945,0.0001325267,0.00013245377,0.37050897,0.0001308012,0.6295114,0.0001316549,0.000132845,0.00013277179,0.3699603,0.00013111538
0.6309468,0.0001324857,0.00013368331,0.00013360963,0.36852163,0.00013194277,0.62826943,0.00013094046,0.0001321241,0.00013205141,0.37120503,0.00013040385,0.6292423,0.00013149976,0.00013268845,0.00013261534,0.37022993,0.00013096086,0.6298423,0.00013184601,0.00013303784,0.00013296452,0.36962852,0.0001313057,0.6303892,0.00013216239,0.00013335707,0.0001332837,0.36908033,0.00013162078
0.6318104,0.0001329883,0.00013419043,0.00013411649,0.3676558,0.0001324433,0.62915295,0.00013144838,0.0001326366,0.00013256364,0.37031952,0.00013090968,0.6301229,0.0001320082,0.00013320148,0.00013312808,0.36934736,0.00013146721,0.63072187,0.00013235527,0.0001335517,0.00013347823,0.36874703,0.00013181286,0.6312683,0.00013267262,0.0001338719,0.00013379814,0.36819914,0.0001321289
0.632675,0.00013349325,0.00013469996,0.00013462573,0.3667892,0.00013294618,0.6300377,0.00013195901,0.00013315186,0.0001330786,0.3694327,0.00013141823,0.6310044,0.00013251929,0.00013371719,0.00013364351,0.36846372,0.00013197621,0.6316026,0.00013286712,0.00013406816,0.00013399441,0.3678641,0.00013232262,0.6321485,0.00013318552,0.00013438944,0.00013431552,0.36731708,0.00013263972
0.6335406,0.00013400085,0.00013521216,0.00013513764,0.3659217,0.00013345171,0.63092357,0.00013247225,0.00013366973,0.00013359619,0.36854482,0.00013192935,0.63188714,0.00013303298,0.00013423552,0.00013416169,0.36757895,0.00013248781,0.6324843,0.00013338178,0.00013458746,0.0001345133,0.3669803,0.00013283515,0.63302994,0.0001337012,0.00013490979,0.00013483546,0.3664334,0.00013315328
0.63440657,0.00013451073,0.00013572663,0.00013565185,0.36505356,0.00013395949,0.63181037,0.00013298828,0.00013419043,0.00013411648,0.36765587,0.00013244328,0.6327711,0.00013354943,0.00013475664,0.00013468238,0.36669308,0.00013300213,0.63336724,0.00013389906,0.00013510943,0.00013503498,0.36609545,0.00013335032,0.63391244,0.00013421947,0.00013543275,0.00013535812,0.36554888,0.00013366943
0.63527364,0.00013502318,0.00013624372,0.00013616878,0.36418438,0.00013446984,0.63269836,0.00013350685,0.00013471367,0.00013463957,0.36676586,0.00013295973,0.6336558,0.00013406857,0.00013528048,0.00013520605,0.3658061,0.00013351913,0.63425106,0.00013441904,0.00013563412,0.00013555938,0.36520937,0.00013386818,0.6347959,0.00013474059,0.00013595857,0.00013588379,0.36466327,0.0001341884
0.6361415,0.00013553814,0.00013676332,0.00013668809,0.3633146,0.00013498268,0.6335873,0.00013402838,0.00013523993,0.00013516539,0.36587465,0.00013347912,0.6345417,0.00013459046,0.00013580709,0.00013573225,0.3649182,0.0001340389,0.6351363,0.00013494186,0.00013616166,0.00013608663,0.36432213,0.00013438886,0.6356805,0.00013526436,0.00013648707,0.000136412,0.36377665,0.00013471003
0.6370099,0.00013605558,0.00013728546,0.00013720979,0.362444,0.00013549802,0.63447726,0.00013455242,0.0001357687,0.00013569387,0.3649827,0.000134001,0.6354287,0.00013511501,0.00013633638,0.00013626125,0.364029,0.00013456131,0.6360223,0.00013546739,0.00013669195,0.00013661663,0.36343396,0.00013491225,0.63656616,0.00013579092,0.00013701839,0.00013694302,0.3628888,0.00013523444
0.6378791,0.00013657555,0.00013781012,0.00013773418,0.36157277,0.00013601585,0.6353684,0.00013507926,0.0001363003,0.0001362252,0.36408946,0.00013452569,0.6363166,0.0001356423,0.00013686845,0.00013679314,0.36313903,0.00013508643,0.6369094,0.00013599558,0.00013722491,0.00013714943,0.3625448,0.00013543827,0.6374529,0.00013632039,0.00013755266,0.00013747686,0.36200002,0.00013576173
