0,1,2,3,4
0.002504041,0.00640449,0.010965393,0.015593741,0.020085013
0.0026207857,0.006558136,0.011174875,0.01582383,0.020283956
0.0025684838,0.0065306667,0.011137936,0.015803395,0.020345831
0.0025562698,0.0065401504,0.011062695,0.015743095,0.020245297
0.002585734,0.006495514,0.011052136,0.015804779,0.020213153
0.0025807794,0.006521571,0.011052703,0.015686346,0.020162107
0.002527977,0.006459764,0.010976454,0.015562261,0.019994235
0.0025408475,0.0064686793,0.011013814,0.01562833,0.020076664
0.002569219,0.0064660017,0.0109073995,0.015557419,0.020045387
0.002536116,0.0064358525,0.010988987,0.015592701,0.020088522
0.0024943224,0.0063565546,0.010881341,0.015460614,0.019909384
0.002534395,0.006466987,0.011012054,0.015680596,0.020200647
0.002566082,0.006526939,0.01107824,0.01568776,0.020201392
0.0025538362,0.0064611677,0.01093779,0.015522059,0.020065162
0.0025484131,0.0064753727,0.011072472,0.015739588,0.020156056
0.0025570316,0.0065326225,0.011083465,0.015661927,0.020159625
0.002607963,0.006591836,0.011172162,0.015852777,0.020242227
0.0025888684,0.0065223365,0.011031098,0.015677983,0.020201273
0.0025438683,0.0064652963,0.011064902,0.015695719,0.020184541
0.0025601878,0.0064248843,0.010919019,0.0155196,0.0199407
0.0025414063,0.006458013,0.010873561,0.015459758,0.01993347
0.002516547,0.006401517,0.010863851,0.015503013,0.019993953
0.002592589,0.006530291,0.011042653,0.015745142,0.020219795
0.0025352351,0.00647075,0.011015409,0.015576569,0.0200382
0.0025115018,0.0063803173,0.010888587,0.015494384,0.019814922
0.0024861905,0.0063957185,0.010879988,0.015497474,0.020011732
0.0025822644,0.006521942,0.011030443,0.015673034,0.020118225
0.002536544,0.0064607644,0.011000366,0.015641699,0.020178773
0.0025274784,0.0064233565,0.01095907,0.015598267,0.020067409
0.0025326652,0.006479515,0.010986457,0.01560827,0.020075096
0.0025217303,0.0064816526,0.011031762,0.015752798,0.020213338
0.0025655234,0.0064264243,0.010875712,0.015480615,0.019951202
0.0025562022,0.0064254915,0.010900786,0.015391093,0.019874614
0.0025439772,0.0063985847,0.010847706,0.015426103,0.01983353
0.0024856303,0.006326183,0.010746279,0.015258966,0.019768897
0.0025431735,0.00647474,0.010988344,0.015619219,0.020140013
0.002575968,0.006505758,0.011034937,0.015664099,0.020000603
0.00253956,0.006442636,0.010885759,0.015509313,0.019971589
0.0024983198,0.0063105994,0.010735206,0.015287045,0.019700784
0.002539282,0.0064554396,0.01103407,0.015599953,0.02010062
0.0025283494,0.006503971,0.011047442,0.01568831,0.020117933
0.0025649478,0.00645105,0.010890658,0.015451617,0.019874347
0.0025377257,0.0064107785,0.010905696,0.015484128,0.019986378
0.0025405777,0.00641773,0.010811042,0.01535658,0.019717224
0.002490437,0.0063512432,0.010820914,0.0154212825,0.019801589
0.0025566567,0.0064576264,0.010961613,0.015571974,0.020082168
0.0025239042,0.0063801305,0.0108378,0.015448313,0.01986231
0.0025154504,0.006371917,0.010900911,0.015539743,0.020016842
0.0024922036,0.006295771,0.010746504,0.015308868,0.01976442
0.002539364,0.0064163404,0.010905834,0.015505105,0.019963253
0.0024975457,0.006284178,0.010749214,0.015449551,0.019952131
0.0025254823,0.00639183,0.01090943,0.015581915,0.020000566
0.002538675,0.006448232,0.010880061,0.015460962,0.019947728
0.0025279978,0.0063812663,0.010879451,0.015452759,0.019874142
0.0025250346,0.006418851,0.01089285,0.015471146,0.019907787
0.0025072973,0.006356476,0.010816736,0.015426868,0.019789448
0.0025011224,0.0063293297,0.010821555,0.015406698,0.019828085
0.0025384906,0.006412674,0.010893447,0.015416948,0.019912634
0.0025383953,0.0064560366,0.010917379,0.015488809,0.019875249
0.0025704945,0.006472661,0.010972198,0.01568402,0.020092798
0.0024460657,0.006202798,0.010630514,0.015225488,0.019619849
0.002509097,0.006387432,0.010919028,0.015530522,0.019959854
0.0024772345,0.0063578757,0.010794689,0.015356323,0.019798465
0.0025006183,0.0063891383,0.010818979,0.01530084,0.019778281
0.0025484138,0.00640999,0.010870535,0.015402935,0.019819101
0.002521545,0.006388217,0.01088,0.015483916,0.019859862
0.0025339294,0.0063656624,0.01079807,0.015451691,0.019826245
0.0025038484,0.006379555,0.010867281,0.0153634185,0.019759797
0.0024753585,0.006242869,0.010672622,0.015191607,0.019622844
0.002552328,0.0063947737,0.010783637,0.0153902825,0.019833898
0.0024673492,0.0062570274,0.010741862,0.015264797,0.019647097
0.0024889058,0.0063777934,0.010861161,0.015443554,0.019937528
0.0025292346,0.006430138,0.010783795,0.015331971,0.019805921
0.0024842336,0.0063149105,0.010726167,0.015296758,0.01969863
0.002453928,0.0063065537,0.010758085,0.015306265,0.01964341
0.0025255147,0.006360313,0.010769961,0.015343707,0.019782374
0.0025683958,0.0064718015,0.010979294,0.015557296,0.019930346
0.0024747343,0.0063903877,0.010812609,0.015382323,0.019771975
0.0024587573,0.0063432273,0.010744675,0.015187113,0.01961536
0.0024839682,0.0063080965,0.010699979,0.015265511,0.019694293
0.0025049334,0.006387478,0.010880311,0.015483012,0.019910818
0.0024966393,0.0063744625,0.010842175,0.015350796,0.019763269
0.0024803723,0.006256344,0.010659713,0.015226989,0.019656885
0.0025287487,0.0062979353,0.010794188,0.01531281,0.019631295
0.0024459062,0.0062998547,0.010807576,0.015404844,0.01980393
0.0025081788,0.0063500083,0.010849562,0.015420044,0.019881872
0.0025142771,0.0063663684,0.010750784,0.015256247,0.01973832
0.0024355075,0.0063290563,0.010767154,0.015290886,0.019689126
0.002507322,0.0063637225,0.010900162,0.015525798,0.019940604
0.0024771392,0.006343144,0.010788652,0.015363582,0.019747065
0.0025351583,0.0063465023,0.010782268,0.015341175,0.019786077
0.0024869868,0.00639049,0.010843249,0.015440524,0.01985726
0.0025314568,0.0063883886,0.010847346,0.015415649,0.019817805
0.0024715746,0.0062408894,0.010714014,0.015336221,0.019703144
0.002538506,0.0064401743,0.010915216,0.015515605,0.019954855
0.0024620942,0.006298087,0.010814937,0.015301285,0.019690309
0.0025249708,0.006441463,0.010806056,0.015343947,0.019800723
0.002462117,0.0062725157,0.010717972,0.015299485,0.019628232
0.0024470312,0.0063066604,0.010704998,0.01529082,0.019673588
0.002522968,0.006387758,0.01083371,0.015405404,0.019854622
0.0025099537,0.006344551,0.010822108,0.015428006,0.019832114
0.0024727767,0.006265058,0.010659298,0.015161396,0.01961569
0.0025112336,0.0063862414,0.01078,0.015370725,0.01976665
0.0025045322,0.0063179806,0.010809346,0.015358266,0.01976677
0.0024710265,0.0062826313,0.010710305,0.015305155,0.01969018
0.0024972728,0.006383408,0.01081287,0.015273127,0.01968464
0.002484126,0.006373821,0.01084463,0.015316736,0.019666111
0.0025017085,0.006388097,0.010849887,0.0153866,0.01980094
0.0025495782,0.0064173336,0.010849075,0.015382438,0.019807095
0.0024757383,0.0063133477,0.01072379,0.015214996,0.019634223
0.0025089865,0.0063718027,0.010797696,0.015345896,0.019819576
0.0024279263,0.0062737702,0.010681555,0.015229682,0.019687464
0.002479436,0.006315296,0.010752793,0.01542996,0.019882586
0.002486632,0.0062579405,0.010685825,0.015169236,0.019499091
0.0024906062,0.0063222637,0.010781661,0.015303421,0.019722432
0.0025121577,0.006361533,0.010820538,0.015455965,0.019832952
0.0024431283,0.006275374,0.010691031,0.015250188,0.019712433
0.0025077444,0.0063503245,0.0108304685,0.015402968,0.019824108
0.0024877281,0.006290323,0.010631644,0.01524264,0.019688755
0.0024547933,0.006244989,0.010604996,0.015135975,0.019551555
0.0025130464,0.0063830405,0.010797675,0.015342176,0.01970811
0.002512961,0.006369239,0.010758449,0.015389014,0.019826582
0.0025102275,0.0063514276,0.01075228,0.015306274,0.01973152
0.0024707878,0.006274941,0.010698295,0.015236278,0.019632036
0.0025206855,0.006384845,0.01081017,0.015306288,0.019705953
0.0025474608,0.0064367205,0.010852299,0.015433287,0.019853204
0.0024740787,0.006231248,0.010608887,0.015114368,0.019523157
0.0025443798,0.006454705,0.010933651,0.0154851535,0.019900657
0.0025512208,0.0063489387,0.010805128,0.0152548775,0.019545708
0.002453851,0.0063080206,0.010787295,0.015363953,0.019754052
0.0024808315,0.0063209864,0.010745927,0.015268568,0.019683732
0.0024493746,0.0062105083,0.010633573,0.015136272,0.01946469
0.002468505,0.006194356,0.010678075,0.015320669,0.019711291
0.0024487674,0.006156,0.010585064,0.01518471,0.01956748
0.002458458,0.0063005183,0.010725564,0.015317926,0.01964616
0.002513316,0.006381417,0.010762097,0.0153367575,0.019757563
0.0024170117,0.00612989,0.010476769,0.014993546,0.019362656
0.0024977769,0.0063144104,0.010715958,0.015309538,0.019761985
0.0025086345,0.0063627106,0.010817725,0.015373852,0.01979189
0.00246617,0.0062586637,0.010744541,0.015317741,0.019704932
0.0024775655,0.0062973322,0.010627494,0.015166196,0.01955566
0.0024743564,0.006340101,0.010751589,0.015239916,0.019609163
0.0024666423,0.0062689423,0.010660507,0.0151665555,0.019559583
0.0024844315,0.0062985676,0.010720722,0.0152734155,0.019759893
0.0025082724,0.006340983,0.010784845,0.015335186,0.01979445
0.002467728,0.006160566,0.010532918,0.015135703,0.019580385
0.00244528,0.0062332572,0.010558434,0.015062175,0.019446015
0.0024534117,0.006232911,0.010657665,0.015221181,0.019609863
0.0024420954,0.006244488,0.010678449,0.015251575,0.019618988
0.00250016,0.006361238,0.010759608,0.015332796,0.019754544
0.0024160596,0.006228055,0.010621281,0.015125835,0.019568393
0.002452581,0.0062543238,0.01066015,0.015162567,0.019505369
0.0024838329,0.006325627,0.010788355,0.015340289,0.019750921
0.0024728181,0.006283428,0.010684728,0.015175817,0.01959787
0.0024095338,0.006161136,0.010480066,0.0150049245,0.022221373
0.0024833821,0.0062843566,0.010683087,0.017461643,0.021088624
0.0024262497,0.0061727236,0.011659872,0.015127721,0.019936685
0.0023525835,0.005782587,0.0088554295,0.013330074,0.017692147
0.0009792396,0.0034737566,0.007313726,0.01072744,0.013154381
0.0022622354,0.0059345555,0.009325281,0.01172435,0.01333455
0.001991538,0.0040020887,0.005619055,0.0070039704,0.008247562
0.00089684495,0.0019509231,0.0030409673,0.004178665,0.0052094366
0.0007597962,0.0017857472,0.0028322034,0.003966861,0.0050681434
0.00085868774,0.0020020544,0.0031313626,0.0042727576,0.0053947372
0.00088031497,0.0020456545,0.0033834525,0.004706764,0.0073176813
0.00086261885,0.0021008546,0.0034935998,0.0062555326,0.00991716
0.0008500683,0.0020591079,0.004856423,0.008499178,0.011025804
0.0009541352,0.0037946461,0.0074485033,0.009951563,0.011622344
0.002726465,0.0064065675,0.008919294,0.010694012,0.011959901
0.0010110963,0.0022711456,0.0036521344,0.0049570855,0.006162206
0.0010094083,0.002413414,0.0038126379,0.0052165943,0.0065484685
0.0010548242,0.0024340732,0.003880552,0.005290964,0.006601847
0.001119762,0.0026129712,0.004193366,0.0056014126,0.006932264
0.001089876,0.0024862452,0.0038542622,0.005218606,0.006485982
0.0011414533,0.0025800406,0.0041014696,0.005641695,0.007066174
0.0011309803,0.0026623774,0.004245001,0.005900156,0.007442027
0.0011145019,0.0025771412,0.004150138,0.005720107,0.007172021
0.0011165688,0.0025771994,0.0040846523,0.0055865627,0.0070431074
0.0011721713,0.0026891327,0.0043445216,0.005991266,0.0074850554
0.0012201543,0.0027927943,0.0044846297,0.006181629,0.007821934
0.0011861953,0.002834006,0.0046086693,0.0063328454,0.007905766
0.0011511915,0.0027664092,0.0045035887,0.0062037404,0.007929006
0.0012778451,0.0029569725,0.004771876,0.0065747225,0.008334828
0.0012279098,0.0029768364,0.0048973192,0.006710478,0.008396984
0.0012228399,0.0028619696,0.004584363,0.006355444,0.008087796
0.0012368365,0.0029290845,0.0046372195,0.0063459687,0.007974537
0.0013314789,0.0030377512,0.005005742,0.0069199856,0.008741574
0.0014477972,0.0033491163,0.0053208,0.0071583516,0.008862687
0.0014253423,0.003203021,0.005061846,0.006949774,0.008735329
0.0014439154,0.0033757437,0.005412093,0.0073685646,0.0091988975
0.0013732559,0.0033954317,0.0054589207,0.0073969993,0.009195177
0.0015167958,0.003593592,0.005877131,0.008288922,0.011333965
0.0014447971,0.003437753,0.005604556,0.008768706,0.013320998
0.001520232,0.0037154292,0.007109127,0.011911985,0.015646262
0.0015552522,0.0048784898,0.009525053,0.013191725,0.016071875
0.0030824954,0.007526804,0.011152231,0.013996578,0.016312744
0.0015991672,0.0037290985,0.006032313,0.008287018,0.010417192
0.0016358425,0.0038121878,0.0062094512,0.008530494,0.010635534
0.0016898144,0.003889801,0.0062378948,0.008483833,0.010673058
0.001578585,0.0038194922,0.0062362584,0.008552091,0.010758012
0.0016421506,0.003996131,0.006617809,0.009308503,0.012461668
0.0018385159,0.00432242,0.0071400953,0.010542083,0.01553304
0.0017921194,0.0043447767,0.007917841,0.013106953,0.017147897
0.0017057613,0.0052173575,0.010264029,0.014320214,0.01744751
0.0032628018,0.008421507,0.013007094,0.017070388,0.019911911
0.0020074048,0.0048074247,0.007897102,0.011228459,0.016066873
0.00195768,0.004732323,0.008181253,0.013126186,0.017192187
0.0019778765,0.0052821883,0.010060961,0.0140729975,0.01735531
0.002900459,0.0073901755,0.011324039,0.014748027,0.017724458
0.001776906,0.004231537,0.006975436,0.009499129,0.011805802
0.0017296604,0.004228181,0.007057396,0.009834931,0.012358143
0.0018228927,0.0042409855,0.00682309,0.009462733,0.011974096
0.0017667862,0.0042557726,0.006956086,0.009703845,0.012207396
0.0018689292,0.004394366,0.007170569,0.009978036,0.01255199
0.0019154636,0.0044129128,0.007196686,0.009814569,0.012375793
0.001940227,0.0046565193,0.0076473923,0.010645201,0.0139326025
0.0018591934,0.004535618,0.0075659803,0.011160686,0.016694676
0.002121986,0.005064497,0.008853831,0.014639235,0.019276995
0.0019608785,0.0057419064,0.011406517,0.015837856,0.019292917
0.003268305,0.00845339,0.01291694,0.01663102,0.019804865
0.0021978011,0.0052180677,0.0085585965,0.011827415,0.015215466
0.0021270404,0.005063577,0.008282147,0.011916239,0.017443981
0.0021525128,0.005219879,0.009098687,0.014908073,0.019639777
0.0021485486,0.006003668,0.012114131,0.017353583,0.020892158
0.0034483646,0.009385945,0.01490577,0.018725898,0.022907242
0.0022414858,0.0054516564,0.009421308,0.014213619,0.02188413
0.0022382685,0.006131499,0.011245289,0.018987304,0.025351418
0.00353917,0.008652075,0.016895117,0.024104157,0.027770873
0.0035654367,0.009326522,0.014655451,0.01836843,0.024405224
0.002505623,0.00617526,0.01015301,0.016386453,0.020670542
0.002519987,0.006400003,0.012554191,0.017035753,0.023819596
0.0031201276,0.008761285,0.013253474,0.020503871,0.024995958
0.002614813,0.006543381,0.013151036,0.017844338,0.022402247
0.0032566446,0.009380731,0.01419121,0.019034928,0.023894738
0.0024302858,0.006648793,0.011670261,0.016956836,0.025849214
0.0036294854,0.008577727,0.014097961,0.02307747,0.030924032
0.0032978447,0.0083760135,0.016599117,0.02382223,0.027670763
0.0035870173,0.009416587,0.014757635,0.018482285,0.024642423
0.002358306,0.005912548,0.0098277405,0.016030109,0.020285297
0.0024859405,0.006357768,0.012509389,0.017067445,0.024080364
0.0032202424,0.008695818,0.013404524,0.020537911,0.026615908
0.0022203422,0.00614715,0.012095728,0.017123638,0.021087527
0.0036469486,0.009508514,0.014904786,0.019765534,0.02295216
0.0025320651,0.0062999185,0.010510376,0.014217701,0.018851941
0.0023641412,0.005893722,0.009771216,0.014618686,0.0224717
0.0025453651,0.0063596037,0.0115682585,0.01997326,0.02475855
0.0033030743,0.008407364,0.016554972,0.021459153,0.029396111
0.0036063683,0.009467667,0.014013914,0.0210875,0.027140861
0.0024880108,0.0066791936,0.013333411,0.01924984,0.022873923
0.0036602817,0.009978694,0.01606666,0.019977333,0.024185637
0.002697753,0.0067456006,0.010788955,0.0158112,0.020854779
0.0028299047,0.006798398,0.012136277,0.017585604,0.02285379
0.0034591525,0.008843135,0.014482516,0.02012434,0.02521493
0.003709306,0.008818287,0.014587915,0.020106679,0.029665098
0.0033509892,0.008588632,0.014139336,0.023644721,0.028781421
0.003744919,0.008781331,0.01694009,0.02186923,0.029719884
0.0032717118,0.008743827,0.013358677,0.020414567,0.02644747
0.0023450695,0.0063481983,0.01232376,0.017450385,0.021762053
0.0035202603,0.009047272,0.013898932,0.017935447,0.021451699
0.0023227422,0.0057228995,0.0094855605,0.013249628,0.01671019
0.0024486673,0.005846835,0.009589648,0.013391848,0.0192969
0.002391073,0.005864441,0.009935865,0.016133202,0.021424366
0.0024547603,0.0064959186,0.012614452,0.017977728,0.022384604
0.003538299,0.0090568345,0.014085208,0.018451663,0.022283906
0.0024230445,0.0056718914,0.0090843765,0.01244997,0.0156164225
0.0023285132,0.005611263,0.009122921,0.012523147,0.015748559
0.0023941395,0.0057350374,0.009317846,0.012752806,0.016000066
0.0023816081,0.005631869,0.0090957675,0.012524012,0.01570801
0.0024453052,0.005895929,0.009625806,0.01323913,0.01651389
0.0023481064,0.005744013,0.009399391,0.012970331,0.016277833
0.0024129394,0.005749712,0.009382514,0.0129389195,0.016251111
0.00248104,0.005940464,0.009743617,0.0134591125,0.016914662
0.0024576911,0.005904093,0.009568476,0.013208127,0.016634189
0.0024184007,0.005819301,0.009456868,0.013057461,0.016467683
0.002454437,0.0058277287,0.009529896,0.013212479,0.016590621
0.0024261547,0.0058827363,0.009698933,0.013429712,0.016998025
0.0026322268,0.006073085,0.009745627,0.013504271,0.016956702
0.0026409226,0.00617467,0.010038496,0.013806531,0.017373847
0.0025816166,0.006195929,0.010057623,0.013793134,0.017223565
0.0025757041,0.0061056754,0.009882953,0.013681336,0.017267114
0.0025365837,0.0060996413,0.01004211,0.013861964,0.017418627
0.0024497507,0.005867897,0.009662871,0.013350447,0.016806832
0.0026221194,0.006252854,0.010155331,0.014025241,0.017630797
0.002558371,0.006088733,0.00998318,0.0139479255,0.017559646
0.0025782299,0.0061839414,0.01011007,0.013958869,0.017584993
0.0026683144,0.006360239,0.010306165,0.01420904,0.017852753
0.0025978454,0.006230738,0.010128328,0.01401628,0.01775975
0.002746621,0.006492143,0.010486046,0.014273559,0.017923705
0.0026603232,0.0063552405,0.010358729,0.014263146,0.017962767
0.0026874554,0.006432828,0.010499426,0.014491327,0.018174494
0.0027235835,0.006515382,0.0105800815,0.014561964,0.018263428
0.002686856,0.0064042727,0.010445334,0.014433937,0.018152671
0.0025945662,0.006378373,0.010465139,0.014444861,0.018206127
0.0027407296,0.00652574,0.010739297,0.014861488,0.018773027
0.002690414,0.0064426716,0.010613729,0.014634589,0.01850732
0.0026940904,0.0064081675,0.010516505,0.014608991,0.018472401
0.0026876945,0.00650894,0.010631499,0.014770038,0.018648794
0.0026993067,0.0065575647,0.010718372,0.014783219,0.0185766
0.002794744,0.0066405376,0.0108846715,0.0149793895,0.01889481
0.0026875732,0.006514073,0.010705992,0.01485705,0.018807301
0.0026706639,0.0064572725,0.010637982,0.01468251,0.01840933
0.0028331832,0.00670285,0.01099018,0.0152392015,0.019236093
0.0026935781,0.0065703657,0.010799096,0.014941713,0.018762127
0.00285907,0.0068991673,0.0112034995,0.015336029,0.019187221
0.0028210501,0.006699539,0.010929548,0.015134239,0.019105509
0.002806302,0.0068075615,0.011145461,0.01541074,0.019444704
0.0028392395,0.0067714616,0.011087514,0.0154257715,0.019413384
0.0029561382,0.007003218,0.011348279,0.015621998,0.019617833
0.0028441872,0.0067869117,0.011096782,0.015355406,0.019326443
0.002746727,0.0066268053,0.01095023,0.01526191,0.019308442
0.0027681934,0.0067015206,0.010994061,0.015187003,0.01922206
0.0028363687,0.006753454,0.01097289,0.015357148,0.019449342
0.0028926774,0.0069067087,0.01131002,0.015607128,0.019661224
0.0029047097,0.0069250427,0.01123695,0.015529216,0.019525168
0.0029603462,0.0069833845,0.011381983,0.015692376,0.019715937
0.0028240657,0.0068651154,0.011266257,0.015708713,0.019880714
0.0028405285,0.0070280144,0.01147951,0.015805567,0.019804787
0.0030015805,0.007227713,0.011860475,0.016447736,0.020691115
0.0029965758,0.0072835786,0.01187478,0.016311046,0.020387752
0.0028216501,0.0068736263,0.011415615,0.015904589,0.020129718
0.0029794148,0.0071303397,0.011582436,0.015951082,0.020092877
0.0030165496,0.0071422504,0.011603725,0.015998324,0.020099806
0.00304025,0.0072324867,0.011846813,0.01630031,0.020401537
0.0030798516,0.0072298404,0.011728724,0.016164226,0.020295797
0.0029845652,0.007201029,0.011720987,0.01619056,0.02030382
0.0030028387,0.0071909167,0.011748765,0.016310614,0.020523952
0.0030110828,0.007233125,0.011842776,0.016346307,0.020546367
0.0030008429,0.0072246003,0.011889224,0.016459089,0.020769455
0.0030604536,0.0073078284,0.011938139,0.016408978,0.020626437
0.0030848035,0.007282087,0.0118216025,0.01629196,0.020518769
0.0030583453,0.007221265,0.011841925,0.016450617,0.020806322
0.0029788967,0.007212434,0.011850333,0.016539227,0.020952156
0.0030567835,0.007329316,0.012070218,0.016790308,0.021132812
0.0029647278,0.0071745305,0.011775047,0.016479429,0.020838372
0.0030352247,0.0072563384,0.011863974,0.016531622,0.020990299
0.0030955982,0.0074672173,0.012236819,0.016866855,0.021258114
0.0031184154,0.0076152156,0.012515484,0.017245404,0.021717802
0.0030729226,0.007351116,0.012098094,0.016768843,0.021129493
0.0031362937,0.0073939743,0.012153661,0.016951684,0.021430565
0.0031745024,0.0076274006,0.012465384,0.01718532,0.021576617
0.0032193938,0.0076268367,0.012380375,0.016969131,0.02142338
0.0031489087,0.0076287775,0.012477597,0.01720604,0.021726036
0.003074079,0.007448433,0.0122936135,0.01700179,0.02144016
0.0030747086,0.0073718484,0.012105644,0.016730024,0.021008909
0.0031699366,0.0075758696,0.01240502,0.017221615,0.02182786
0.0031063836,0.00742008,0.012179407,0.016793314,0.021210266
0.0030892692,0.0075740945,0.012448963,0.01723147,0.021809388
0.0030587236,0.0074550407,0.012234923,0.017052699,0.021715287
0.0031792105,0.007577094,0.0125138275,0.017333986,0.021861069
0.0031622269,0.007596918,0.01246799,0.017339086,0.021765973
0.0031450675,0.0076105148,0.012337633,0.017102927,0.021663943
0.0031912406,0.0076083792,0.012520734,0.017390013,0.022019573
0.003100815,0.0075008776,0.012356315,0.017136082,0.021682324
0.0033265203,0.007863528,0.012770307,0.0177148,0.022282656
0.0031558718,0.007652577,0.012605064,0.017517023,0.02214701
0.00313384,0.0076618404,0.012715099,0.017557176,0.022139942
0.0031898078,0.0077117635,0.012676511,0.01761521,0.02231753
0.0033029898,0.007882492,0.012914333,0.01787016,0.02251935
0.0031935687,0.007763961,0.012695017,0.01757357,0.022156797
0.003219096,0.007774017,0.012837907,0.017941985,0.022670593
