0,1,2,3,4
0.57009983,0.5333386,0.6795372,0.67870635,0.71599287
0.5667533,0.5233632,0.6791833,0.68076026,0.6975335
0.5692352,0.52781814,0.6842009,0.6607455,0.7143161
0.5692919,0.5283144,0.6583211,0.66819745,0.7056184
0.57103896,0.49295413,0.66254365,0.6721732,0.71872413
0.5686628,0.5345043,0.6865683,0.6731316,0.72199845
0.57041395,0.5244934,0.68298554,0.6761748,0.71194446
0.57270074,0.5404726,0.68157613,0.68230313,0.71727806
0.5738777,0.5364316,0.69111705,0.6895633,0.73055893
0.5686932,0.5534392,0.69047725,0.69313127,0.72459984
0.5683398,0.55693287,0.68549097,0.6861517,0.7160287
0.57232195,0.5604642,0.6914404,0.70172596,0.73425066
0.5721743,0.52433884,0.6831615,0.6691862,0.7111982
0.57280385,0.5169613,0.69408774,0.6871794,0.73141867
0.5659186,0.5596971,0.68996745,0.6838225,0.7239479
0.57185274,0.5515025,0.6868935,0.6910532,0.7349625
0.5742267,0.5315045,0.6860247,0.6856812,0.7268932
0.5668543,0.5403814,0.6853843,0.69489384,0.7204787
0.5722826,0.56008464,0.69603866,0.70388407,0.73351246
0.5694789,0.543553,0.6879379,0.6770903,0.7219949
0.57376474,0.5480191,0.6872018,0.6888449,0.7379437
0.57513213,0.5439799,0.69131315,0.69422626,0.7383767
0.57104623,0.54705024,0.69382447,0.6837552,0.737733
0.5702607,0.5266143,0.6821805,0.67403173,0.7132684
0.571809,0.5602647,0.68690586,0.68784976,0.7216691
0.5721754,0.5655693,0.69523233,0.6952943,0.74577093
0.56606656,0.5564005,0.6864796,0.70086735,0.72732294
0.57329977,0.57010907,0.6992807,0.7115886,0.7436845
0.57415104,0.5699915,0.70558286,0.7113089,0.74707437
0.5762996,0.56468076,0.6860575,0.7128541,0.75835145
0.5745784,0.5952704,0.710947,0.7166904,0.7499009
0.5615858,0.59285426,0.7155521,0.718546,0.7564059
0.5718727,0.5554039,0.6965531,0.7038074,0.7319653
0.5719673,0.5429693,0.6898224,0.69550145,0.7231957
0.5704746,0.52170545,0.67643577,0.67669505,0.7246809
0.5735943,0.5454673,0.6923156,0.6979318,0.73943526
0.569609,0.5463041,0.6870584,0.67928606,0.7272133
0.57200634,0.5630757,0.69720185,0.68454903,0.73335344
0.5754561,0.5503745,0.69636214,0.69225204,0.7415918
0.5720326,0.5465301,0.6886635,0.6999336,0.7275088
0.5726704,0.55784094,0.692057,0.68705285,0.72821957
0.57269233,0.5662021,0.6921019,0.68899584,0.7270981
0.5729955,0.54448634,0.67682624,0.6795251,0.7289282
0.57474846,0.54986775,0.6924502,0.7024107,0.72983605
0.5736378,0.5503703,0.7064901,0.6953047,0.73857355
0.57009345,0.58305836,0.70300573,0.69287616,0.72800714
0.5733567,0.55098146,0.6956925,0.6908565,0.73408246
0.57126987,0.54480356,0.6939782,0.68097174,0.7343103
0.57367927,0.54683834,0.6907314,0.7021598,0.7274811
0.57192105,0.55035126,0.6937712,0.69879746,0.7237966
0.56740415,0.53935933,0.6854142,0.6793505,0.72434276
0.5692983,0.5456194,0.66905344,0.6857783,0.7156763
0.57257813,0.5196911,0.6743186,0.67144185,0.7247367
0.5685324,0.54805446,0.68700314,0.689395,0.7322855
0.5677126,0.5440938,0.68480307,0.68495154,0.7175728
0.56956446,0.55422956,0.6905568,0.6778825,0.72847754
0.5733731,0.5353242,0.68845797,0.6907266,0.73867947
0.57133,0.5430227,0.68315166,0.69108605,0.7274312
0.57428974,0.5642088,0.7055452,0.7084756,0.74523264
0.5698802,0.5644142,0.6850192,0.6947357,0.7298033
0.5741742,0.56542856,0.69052607,0.69608444,0.72682893
0.5718487,0.54690355,0.68010026,0.67892885,0.72461313
0.5753981,0.54583305,0.6949213,0.7013467,0.7310143
0.56901383,0.5557753,0.7008384,0.6911553,0.7361466
0.57045454,0.54202825,0.6885825,0.6884046,0.7253614
0.57140636,0.54884684,0.68865085,0.6885103,0.73273844
0.5720313,0.5585,0.69274694,0.69801563,0.73515373
0.57419,0.56628704,0.69940263,0.7116186,0.73960716
0.57172763,0.57485574,0.69737524,0.69383675,0.73443115
0.57530534,0.55945426,0.69689214,0.69447047,0.7378141
0.57373476,0.5463952,0.6805554,0.69285107,0.7280963
0.57292473,0.53500885,0.69284815,0.6812256,0.731411
