0,1,2,3,4
0.27571794,0.2757212,0.27571386,0.27571273,0.27571875
0.2763692,0.27636996,0.27636302,0.2763747,0.27637494
0.2768549,0.27684778,0.27685264,0.27685118,0.2768566
0.2763468,0.276364,0.27635962,0.27637106,0.27635384
0.27616668,0.27616668,0.27615845,0.2761589,0.27615857
0.2768728,0.27687573,0.27687114,0.27687016,0.27687514
0.27603316,0.2760285,0.27603418,0.2760349,0.276039
0.27531648,0.2753169,0.27533215,0.27532393,0.27531084
0.27585083,0.27586022,0.27585,0.2758424,0.27585557
0.27634853,0.27635774,0.2763459,0.27636033,0.27635556
0.27575633,0.2757357,0.27574962,0.27575624,0.2757492
0.27627042,0.27628183,0.27628267,0.27627167,0.2762831
0.2766752,0.2766813,0.2766765,0.27668047,0.27668214
0.27649397,0.27648827,0.27648726,0.2764873,0.27647483
0.27663952,0.27664316,0.27663863,0.27662903,0.27663344
0.27551365,0.2755104,0.275501,0.275518,0.27550888
0.27618086,0.27617955,0.27618468,0.27618575,0.2761765
0.27548218,0.27548814,0.275478,0.275487,0.27547225
0.27568424,0.27567923,0.27568367,0.27567887,0.27568868
0.27577382,0.27577055,0.27576727,0.27578038,0.2757691
0.27549505,0.2754938,0.27550572,0.2754965,0.2754947
0.27658987,0.276602,0.27658817,0.27659708,0.2765937
0.27703345,0.277031,0.27703053,0.27701735,0.27703983
0.2768942,0.27689558,0.2768829,0.2768871,0.276888
0.27656364,0.27656162,0.27658424,0.27656853,0.27656746
0.27625954,0.27628082,0.27627218,0.27626562,0.2762751
0.27632833,0.27632472,0.27633178,0.2763199,0.27632773
0.2764191,0.2764259,0.27642614,0.2764287,0.27642316
0.27636105,0.27635986,0.2763583,0.27637044,0.27636442
0.27575475,0.27574256,0.27574933,0.27574825,0.2757417
0.2759049,0.27591193,0.27591074,0.27590987,0.2759042
0.2761048,0.27610266,0.27610648,0.2761043,0.27609733
0.2760862,0.276093,0.27609134,0.27608675,0.2760913
0.27569285,0.27568525,0.2756819,0.2756946,0.27569383
0.27623725,0.2762531,0.27624774,0.27623862,0.27623957
0.27577013,0.275769,0.2757584,0.27575922,0.2757638
0.27519524,0.2751819,0.27518725,0.27517635,0.27518693
0.27642053,0.27640852,0.2764203,0.2764163,0.2764187
0.2762325,0.2762273,0.27623564,0.27622533,0.2762304
0.2756362,0.27565128,0.2756412,0.2756446,0.27564088
0.27633563,0.27633125,0.27633893,0.27633077,0.27634245
0.27610654,0.27611333,0.2761197,0.27612397,0.27611676
0.27663586,0.27664024,0.27664042,0.27664822,0.27663338
0.2756468,0.27566028,0.2756496,0.2756585,0.27564967
0.2763633,0.27636182,0.27635267,0.27635735,0.2763545
0.27592778,0.27592102,0.27592385,0.27591574,0.2759159
0.27596146,0.2759516,0.27595806,0.27596354,0.27596238
0.27602518,0.27602962,0.27603284,0.27602208,0.27602977
0.27648658,0.27648526,0.27649915,0.27648276,0.27648652
0.27549332,0.27548534,0.27547383,0.27548152,0.27547595
0.2760182,0.276016,0.27600068,0.2760082,0.27601206
0.276194,0.27619475,0.27619082,0.27619818,0.2761905
0.27606028,0.27606165,0.27606526,0.27606297,0.27606526
0.27621913,0.27622497,0.2762167,0.27622715,0.27620906
0.27641553,0.27641553,0.2764125,0.2764129,0.27642444
0.27575806,0.2757638,0.27575433,0.27576652,0.27576354
0.27610025,0.2761007,0.27610672,0.2761013,0.27610284
0.27617308,0.27618447,0.27618137,0.27618212,0.27618027
0.27592313,0.2759286,0.27591804,0.2759176,0.27590853
0.275875,0.27585936,0.27585256,0.27585733,0.2758617
0.27620113,0.27620184,0.27620086,0.27620608,0.2762064
0.27655512,0.27655345,0.27655703,0.27655804,0.2765633
0.27646556,0.27647412,0.27646226,0.2764712,0.27646208
0.27599573,0.2759918,0.27600467,0.27599287,0.2759991
0.27605832,0.27606323,0.27606487,0.2760658,0.27606392
0.27598858,0.2759772,0.27599162,0.2759893,0.27598873
0.27635098,0.27635846,0.27634865,0.27635217,0.276349
0.2763487,0.2763452,0.2763402,0.27633986,0.27634567
0.27624357,0.27624512,0.27622977,0.27625003,0.2762451
0.2766103,0.27661258,0.27660853,0.27661175,0.2766103
0.27599227,0.27599502,0.27599168,0.27599764,0.27599493
0.27643168,0.27642712,0.27643257,0.27642363,0.27642485
0.27574047,0.2757374,0.27573156,0.27574039,0.27573073
0.27561766,0.27562377,0.27561563,0.27561134,0.27562276
0.275667,0.2756639,0.27565312,0.27567393,0.2756684
0.27626273,0.2762687,0.27627632,0.27627528,0.27626675
0.2750026,0.27500942,0.27500647,0.27500728,0.2750038
0.27612576,0.27612042,0.27611932,0.27611905,0.27611238
0.27562875,0.2756246,0.27562124,0.27562034,0.2756212
0.27620316,0.27620113,0.27619892,0.27620202,0.27620733
0.27587187,0.27585924,0.2758691,0.27586088,0.27588212
0.2755946,0.27560347,0.27560043,0.27559823,0.27559513
0.2762054,0.27620465,0.27621788,0.27620125,0.27620465
0.27582574,0.27583236,0.27582014,0.27582943,0.27582338
0.27485788,0.2748508,0.27484608,0.27485263,0.27485764
0.2757771,0.27578092,0.27577418,0.27577454,0.2757766
0.27595413,0.27594876,0.27595305,0.27594805,0.27595446
0.2758765,0.27587986,0.27586818,0.27588564,0.27587557
0.27531916,0.2753311,0.2753269,0.27532473,0.275324
0.2762859,0.27629223,0.27628818,0.27629572,0.27629894
0.2753697,0.27537078,0.27536428,0.2753639,0.27534848
0.24123538,0.24124053,0.24123064,0.24122614,0.24113798
0.23533666,0.23532987,0.23531637,0.23526698,0.235313
0.17905003,0.17902517,0.17928907,0.17902535,0.17925915
-0.13205975,-0.13198212,-0.13206005,-0.13199434,-0.1319851
-0.15042043,-0.15057409,-0.15040201,-0.15042469,-0.15042755
-0.15166768,-0.15148285,-0.15149993,-0.1515001,-0.15149733
-0.15268576,-0.15270886,-0.15270475,-0.15270397,-0.15270713
-0.15694141,-0.15694311,-0.15694168,-0.15693986,-0.15693775
-0.15694168,-0.15694225,-0.15694317,-0.15694061,-0.1569418
-0.1570152,-0.15701488,-0.15701434,-0.1570153,-0.15701455
-0.15599528,-0.1559942,-0.15599373,-0.15599775,-0.15642026
-0.15517652,-0.15517312,-0.15516695,-0.15555048,-0.15516666
-0.15544736,-0.15544909,-0.15584922,-0.15545154,-0.1554499
-0.15599808,-0.1564163,-0.15601194,-0.15600216,-0.1560033
-0.15650782,-0.15609911,-0.15609547,-0.15609735,-0.15609366
-0.15736625,-0.15736705,-0.15736601,-0.15736571,-0.15736651
-0.1575833,-0.15758654,-0.15758649,-0.1575863,-0.1575838
-0.15739417,-0.15739486,-0.15739217,-0.15739316,-0.15739426
-0.15768325,-0.1576806,-0.15768209,-0.15768203,-0.15768084
-0.15735379,-0.15735304,-0.15735176,-0.15735197,-0.15735033
-0.15787703,-0.15787506,-0.15787601,-0.15787423,-0.15787426
-0.1573543,-0.15735394,-0.15735415,-0.15735412,-0.15735465
-0.15738025,-0.1573807,-0.15738097,-0.15738049,-0.15738025
-0.15781546,-0.15781602,-0.15781689,-0.157817,-0.15781575
-0.15773791,-0.157736,-0.15773639,-0.15773699,-0.15773532
-0.15761307,-0.15761313,-0.15761176,-0.15761209,-0.15760961
-0.15786931,-0.1578671,-0.1578682,-0.15786767,-0.15786749
-0.15754738,-0.15754819,-0.15754884,-0.15754795,-0.15754843
-0.15762687,-0.15762499,-0.15762568,-0.15762684,-0.15762424
-0.15791371,-0.15791366,-0.15791273,-0.15791184,-0.15791339
-0.1576978,-0.15769717,-0.157698,-0.1576966,-0.1576972
-0.15787372,-0.15787596,-0.15787587,-0.15787494,-0.1578753
-0.15794292,-0.15794468,-0.15794444,-0.15794331,-0.15794474
-0.15794775,-0.15794611,-0.15794563,-0.15794614,-0.1579451
-0.15786469,-0.15786475,-0.15786365,-0.15786365,-0.15786543
-0.15784967,-0.15785134,-0.15784934,-0.15784925,-0.15784982
-0.15763548,-0.15763831,-0.15763485,-0.15763402,-0.15763474
-0.15749836,-0.15750542,-0.15750185,-0.15749833,-0.15805522
-0.15786207,-0.15786219,-0.15786031,-0.15841916,-0.15786126
-0.15824452,-0.15824434,-0.1587941,-0.15824592,-0.1582478
-0.15851048,-0.15912163,-0.15851212,-0.15851045,-0.15851095
-0.15892267,-0.15835145,-0.15835235,-0.15835196,-0.1583539
-0.15893066,-0.15893212,-0.15893096,-0.15893298,-0.15893093
-0.15892318,-0.15892434,-0.15892345,-0.15892169,-0.15892282
-0.15904775,-0.1590471,-0.15904668,-0.15904683,-0.15904468
-0.15923384,-0.1592361,-0.1592347,-0.1592359,-0.15923575
-0.15927187,-0.15927282,-0.15927118,-0.15927279,-0.1598432
-0.15913159,-0.15913114,-0.15913028,-0.15970728,-0.15913248
-0.15925014,-0.15924966,-0.15982378,-0.15925199,-0.1592496
-0.15923694,-0.15977499,-0.15923709,-0.15923789,-0.15923637
-0.15579304,-0.15508837,-0.1550943,-0.15509021,-0.1555112
-0.16046116,-0.1604619,-0.16046175,-0.16062966,-0.16046464
-0.16086146,-0.1608631,-0.16102234,-0.1608634,-0.1608622
-0.16069344,-0.16085353,-0.16069862,-0.16069493,-0.16069648
-0.16086283,-0.16070595,-0.16070482,-0.16070354,-0.16070217
-0.1595962,-0.15959814,-0.15959755,-0.1595993,-0.15959796
-0.159549,-0.15954897,-0.15955031,-0.15955094,-0.15954629
-0.1597513,-0.15975124,-0.15974975,-0.15975061,-0.15975058
-0.15978864,-0.15978745,-0.15978932,-0.1597892,-0.15979028
-0.15953523,-0.15953398,-0.15953398,-0.15953514,-0.15953466
-0.1598627,-0.15986362,-0.15986475,-0.15986437,-0.15986389
-0.15943962,-0.1594401,-0.15944192,-0.15943855,-0.16025001
-0.1597617,-0.1597603,-0.15976158,-0.1605987,-0.15975925
-0.1596367,-0.15963557,-0.16045013,-0.15963507,-0.15963638
-0.15947801,-0.16026515,-0.15947735,-0.15947682,-0.15947619
-0.16043735,-0.15963835,-0.15963957,-0.1596407,-0.15963939
-0.16022363,-0.16022557,-0.16022396,-0.16022432,-0.16093177
-0.16026747,-0.1602684,-0.16026741,-0.16100505,-0.16026646
-0.16001299,-0.16001093,-0.16072139,-0.16001019,-0.16001272
-0.15557283,-0.15655589,-0.15557438,-0.15557191,-0.15653336
-0.13156277,-0.13069728,-0.13070112,-0.13158077,-0.13155624
-0.15508533,-0.15508547,-0.15604767,-0.15607455,-0.15508658
-0.15519777,-0.15614909,-0.15620479,-0.15520003,-0.1552006
-0.13252908,-0.13250405,-0.13191497,-0.13191673,-0.1327151
-0.15725389,-0.15637064,-0.15637016,-0.15682653,-0.15637073
-0.15849942,-0.15849599,-0.15886155,-0.15849984,-0.1590091
-0.15863964,-0.15899369,-0.15864,-0.15911064,-0.15864304
-0.13337457,-0.13264138,-0.13332963,-0.13263583,-0.13310227
-0.13440949,-0.13522092,-0.13440385,-0.13509351,-0.13522595
0.17799711,0.17904356,0.1786769,0.17792028,0.178617
-0.13091177,-0.13169816,-0.13186437,-0.13172796,-0.13090631
-0.12816462,-0.12845555,-0.12818754,-0.127572,-0.12757063
-0.13825485,-0.13822639,-0.1374059,-0.13740283,-0.13825801
-0.1564739,-0.15551448,-0.15551466,-0.15618554,-0.15551597
-0.1560624,-0.15605956,-0.15671185,-0.1560595,-0.15704447
-0.1558001,-0.15643585,-0.15580052,-0.15671936,-0.15579888
-0.1568406,-0.15617716,-0.15714115,-0.15617666,-0.15617928
-0.16038144,-0.16115412,-0.16038105,-0.16038129,-0.16037983
-0.15695858,-0.15598965,-0.15599552,-0.15599078,-0.15665269
-0.15548158,-0.15548205,-0.15548033,-0.15615162,-0.15648949
-0.15590805,-0.1559104,-0.15655622,-0.15691009,-0.15590763
-0.13165218,-0.13261461,-0.13245657,-0.1316571,-0.1324912
-0.13593802,-0.13590142,-0.13491884,-0.13590747,-0.13491958
-0.15658158,-0.15548062,-0.15654087,-0.15547684,-0.15547845
-0.156607,-0.15756562,-0.15660793,-0.15660995,-0.15730554
-0.13480487,-0.1338386,-0.13383278,-0.13485152,-0.13478982
-0.13853437,-0.13854244,-0.1394746,-0.13950023,-0.13947824
0.16059655,0.1600044,0.16074944,0.15987232,0.16076371
0.28565967,0.28579617,0.28562784,0.28579605,0.28563738
0.16576123,0.16494945,0.16571546,0.16490775,0.16586545
0.14927676,0.15014818,0.14921099,0.14984542,0.15001819
-0.13330895,-0.1334362,-0.13248822,-0.13334721,-0.13249156
-0.1575563,-0.1569362,-0.1578537,-0.15693617,-0.156935
-0.16099605,-0.16174218,-0.16099486,-0.16099712,-0.16099751
-0.1617434,-0.16101396,-0.16101569,-0.16101527,-0.16101441
-0.16087279,-0.16087034,-0.16087005,-0.16086811,-0.16165859
-0.16093719,-0.16093546,-0.16093516,-0.16167933,-0.16093719
-0.161017,-0.16101632,-0.16178054,-0.16101491,-0.16101518
-0.16107318,-0.16181073,-0.16107205,-0.16106978,-0.16107088
-0.16177502,-0.16105345,-0.1610511,-0.16104949,-0.1610497
-0.16072646,-0.16072658,-0.16072759,-0.16072541,-0.16072538
-0.16100353,-0.16100484,-0.1610038,-0.16100416,-0.16100273
-0.16081664,-0.16081801,-0.16081649,-0.16081688,-0.16081798
-0.16091493,-0.16091383,-0.16091564,-0.16091365,-0.16091368
-0.16092911,-0.160927,-0.16092828,-0.16092816,-0.16092792
-0.16089827,-0.16089875,-0.16089767,-0.16089773,-0.1608975
-0.16091585,-0.16091755,-0.16091597,-0.16091669,-0.16091666
-0.16090283,-0.16090143,-0.16090158,-0.1608994,-0.1609006
-0.16076684,-0.16076651,-0.16076702,-0.16076711,-0.16076612
-0.16086471,-0.16086477,-0.16086522,-0.16086504,-0.16086477
-0.16089883,-0.16089821,-0.16089866,-0.16089907,-0.16089812
-0.16064575,-0.1606442,-0.16064411,-0.1606445,-0.16064337
-0.16106674,-0.16106588,-0.16106632,-0.16106558,-0.16106623
-0.16100836,-0.16101015,-0.16100764,-0.16100937,-0.16100809
-0.16080803,-0.16080958,-0.16080797,-0.16080946,-0.16081002
-0.16107592,-0.16107553,-0.16107652,-0.16107649,-0.16107568
-0.16107208,-0.16107157,-0.16107136,-0.16107115,-0.16107047
-0.16083041,-0.16083074,-0.16082811,-0.1608307,-0.16083053
-0.16078332,-0.16078144,-0.16078177,-0.16078192,-0.16078144
-0.16102779,-0.16102666,-0.161028,-0.16102755,-0.1610268
-0.16110459,-0.16110376,-0.16110313,-0.16110307,-0.16110307
-0.16105682,-0.16105643,-0.16105604,-0.16105479,-0.16105554
-0.16092807,-0.16092926,-0.16092896,-0.16092896,-0.16092819
-0.16082013,-0.16082203,-0.16082048,-0.16082165,-0.16082123
-0.16107845,-0.16107765,-0.161078,-0.16107789,-0.16107765
-0.16106305,-0.16106254,-0.16106257,-0.16106465,-0.16106346
-0.16115987,-0.16115978,-0.16115826,-0.16115826,-0.16115841
-0.16118047,-0.16118088,-0.1611808,-0.16118053,-0.16117918
-0.1608204,-0.16082057,-0.16082072,-0.16081989,-0.16082048
-0.16095454,-0.16095692,-0.16095603,-0.16095611,-0.16095701
-0.16099596,-0.16099644,-0.1609964,-0.16099647,-0.16099557
-0.16116071,-0.1611605,-0.16116002,-0.16116065,-0.16115859
-0.16100016,-0.16099966,-0.16100001,-0.16099995,-0.16099888
-0.16095144,-0.1609529,-0.16095376,-0.1609509,-0.16095328
-0.16120788,-0.16120929,-0.16120875,-0.16120857,-0.16120893
-0.16088507,-0.16088441,-0.1608862,-0.16088474,-0.16088653
-0.16100043,-0.16099975,-0.1610013,-0.16099995,-0.16100031
-0.16116002,-0.16115886,-0.16115823,-0.1611591,-0.16115868
-0.16116607,-0.16116482,-0.16116515,-0.16116509,-0.16116479
-0.16122806,-0.16122779,-0.16122699,-0.16122681,-0.16122726
-0.16092062,-0.1609219,-0.16092014,-0.16092181,-0.16092086
-0.1610249,-0.16102368,-0.16102433,-0.16102335,-0.16102248
-0.16107702,-0.16107753,-0.16107646,-0.16107574,-0.16107586
-0.16096073,-0.16096115,-0.16096088,-0.16096047,-0.16096121
-0.1612148,-0.16121453,-0.16121528,-0.16121456,-0.16121435
-0.16100195,-0.16100076,-0.16100049,-0.16100016,-0.16099963
-0.16114077,-0.16114211,-0.16113979,-0.1611419,-0.1611403
-0.16113558,-0.16113466,-0.16113368,-0.16113439,-0.16113406
-0.1610223,-0.16102272,-0.16102377,-0.1610232,-0.16102359
-0.16106811,-0.16106868,-0.16106847,-0.16106755,-0.16106722
-0.1610285,-0.16102806,-0.16102788,-0.16102743,-0.16102749
-0.16134891,-0.1613487,-0.1613476,-0.16134897,-0.16134775
-0.1611796,-0.16118085,-0.1611819,-0.1611808,-0.16117972
-0.16114816,-0.16114634,-0.16114792,-0.16114765,-0.16114676
-0.16100264,-0.16100258,-0.16100314,-0.16100103,-0.16100267
-0.1609484,-0.1609495,-0.16094807,-0.16094702,-0.16094804
-0.16120058,-0.16119903,-0.16119957,-0.16120103,-0.16119945
-0.16121763,-0.16121572,-0.16121745,-0.16121647,-0.16121513
-0.16125354,-0.16125253,-0.16125226,-0.16125098,-0.16125262
-0.16102272,-0.16102174,-0.16102177,-0.16102254,-0.1610204
-0.16100454,-0.16100582,-0.1610052,-0.16100454,-0.16100529
-0.16116455,-0.16116422,-0.16116416,-0.16116476,-0.16116333
-0.16112596,-0.16112569,-0.16112539,-0.16112596,-0.16112494
-0.16125432,-0.16125458,-0.16125405,-0.16125545,-0.16125432
-0.16108963,-0.16109097,-0.1610901,-0.16108942,-0.16108987
-0.16103262,-0.16103312,-0.16103253,-0.16103372,-0.1610345
-0.16112754,-0.16112751,-0.16112775,-0.16112861,-0.1611282
-0.16114742,-0.16114587,-0.16114518,-0.1611462,-0.16114521
-0.16105685,-0.16105771,-0.16105711,-0.16105732,-0.16105711
-0.16126066,-0.16125953,-0.16125908,-0.16125944,-0.1612592
-0.16100201,-0.16099939,-0.1610004,-0.16099998,-0.16100004
-0.16122621,-0.16122621,-0.16122589,-0.16122559,-0.16122505
-0.16099364,-0.16099116,-0.16099322,-0.16099218,-0.16099328
-0.1609692,-0.16096774,-0.16096848,-0.16096711,-0.16096827
-0.16109788,-0.16109672,-0.16109717,-0.16109788,-0.1610972
-0.16116413,-0.16116518,-0.1611639,-0.16116512,-0.16116402
-0.16104403,-0.16104391,-0.1610443,-0.16104358,-0.16104305
-0.1613999,-0.16139993,-0.16139907,-0.16139838,-0.16139838
-0.16122684,-0.1612261,-0.16122767,-0.16122684,-0.16122556
-0.16096663,-0.16096649,-0.1609658,-0.16096523,-0.16096592
-0.161244,-0.16124257,-0.16124272,-0.1612435,-0.16124329
-0.1611588,-0.16115919,-0.16115671,-0.16115716,-0.16115895
-0.16114396,-0.16114372,-0.16114408,-0.1611436,-0.16114154
-0.16105962,-0.16105953,-0.16105923,-0.16105908,-0.16105747
-0.16118169,-0.16118169,-0.16118142,-0.1611824,-0.16118139
-0.16113403,-0.16113394,-0.16113374,-0.16113365,-0.16113326
-0.16105813,-0.161057,-0.16105744,-0.16105723,-0.16105676
-0.16103035,-0.16103068,-0.16102979,-0.1610291,-0.16103047
