0,1,2,3,4
-0.04371877,-0.043723665,-0.04373315,-0.043726876,-0.04372462
-0.043679655,-0.043681234,-0.04369229,-0.04368344,-0.04368659
-0.043541707,-0.043545544,-0.043538094,-0.043555394,-0.043552466
-0.043357626,-0.043368615,-0.0433643,-0.043384157,-0.043369904
-0.044116564,-0.044114932,-0.04412473,-0.04412219,-0.04411801
-0.0438222,-0.043834858,-0.0438295,-0.043823652,-0.043816328
-0.043773256,-0.04377599,-0.043778345,-0.04378152,-0.04378529
-0.043446407,-0.043438718,-0.0434492,-0.043447107,-0.043446764
-0.044176213,-0.0441954,-0.04419308,-0.044200048,-0.04418315
-0.043459803,-0.043484673,-0.043459676,-0.043470144,-0.04346714
-0.043919317,-0.043914713,-0.043916836,-0.0439118,-0.043923423
-0.044198312,-0.04419981,-0.04421161,-0.044195108,-0.044200458
-0.044235796,-0.044222966,-0.044231445,-0.044224508,-0.044225484
-0.04373023,-0.043719158,-0.04372757,-0.043731213,-0.043722942
-0.043791547,-0.043800145,-0.04379729,-0.04379256,-0.04378876
-0.04440154,-0.044391423,-0.044398174,-0.04439196,-0.044395313
-0.043341488,-0.043335512,-0.043338224,-0.043340087,-0.043333255
-0.044055708,-0.044059396,-0.044044346,-0.04405473,-0.044061206
-0.04403636,-0.044039056,-0.044037297,-0.044042215,-0.04402995
-0.044181257,-0.044188134,-0.044181354,-0.044188835,-0.044192947
-0.04390262,-0.043896005,-0.043906204,-0.04391759,-0.043919608
-0.043416016,-0.04341314,-0.043418497,-0.043410882,-0.04341805
-0.043832824,-0.043831483,-0.043834895,-0.043825738,-0.04383032
-0.04410506,-0.04410103,-0.044095963,-0.04410641,-0.04410328
-0.04409951,-0.044101357,-0.0440875,-0.04409182,-0.04409322
-0.044259727,-0.044260666,-0.044259414,-0.044263147,-0.04427266
-0.04416065,-0.04416977,-0.04416929,-0.04417389,-0.044171587
-0.043799147,-0.0437892,-0.04380399,-0.04378572,-0.04379998
-0.045891494,-0.045879364,-0.04588443,-0.045880497,-0.04595583
-0.045475505,-0.045471743,-0.04547768,-0.04554767,-0.045484245
-0.04560005,-0.045609444,-0.04567364,-0.04561189,-0.045601934
-0.04559815,-0.045678213,-0.045618914,-0.045609683,-0.04560724
-0.04576236,-0.045699142,-0.04569436,-0.045698643,-0.04569277
-0.044117093,-0.0441202,-0.044101976,-0.04410062,-0.04411094
-0.044221155,-0.044231728,-0.044225253,-0.044239685,-0.04422716
-0.0439512,-0.04394786,-0.043936215,-0.04395441,-0.043952093
-0.044129632,-0.044123307,-0.044122726,-0.044122353,-0.0441304
-0.04389955,-0.04390622,-0.043912053,-0.043903336,-0.04389395
-0.044685684,-0.044679202,-0.044683687,-0.044693977,-0.04468082
-0.04389876,-0.04391118,-0.04389471,-0.04390589,-0.043914102
-0.044123314,-0.044135615,-0.04412353,-0.044138387,-0.044129148
-0.044419937,-0.044428535,-0.04442665,-0.044424303,-0.04442493
-0.0440476,-0.044048652,-0.044053935,-0.044054054,-0.04405544
-0.04369402,-0.0437017,-0.043703213,-0.0436922,-0.04369542
-0.044093177,-0.044095367,-0.04410187,-0.04409781,-0.044093996
-0.043909386,-0.04391034,-0.043908194,-0.043900743,-0.043909878
-0.043565772,-0.043558285,-0.043562144,-0.04355488,-0.04355675
-0.044267327,-0.044279814,-0.044274613,-0.04427725,-0.044287257
-0.044458315,-0.044450954,-0.044466168,-0.044461578,-0.04445736
-0.04387909,-0.043887816,-0.043888435,-0.043887533,-0.04388216
-0.04417263,-0.044162594,-0.044162035,-0.04416489,-0.044185117
-0.04396625,-0.043961376,-0.043969527,-0.04396846,-0.043970913
-0.04418011,-0.044178575,-0.044187754,-0.044189475,-0.04418119
-0.044300817,-0.044303298,-0.04430595,-0.04429926,-0.044300303
-0.04401669,-0.04401058,-0.04399647,-0.04400008,-0.04399526
-0.044029206,-0.044031814,-0.044014923,-0.04402654,-0.04402622
-0.044459857,-0.0444535,-0.044455864,-0.04445204,-0.044450276
-0.044000797,-0.04399042,-0.044000395,-0.04400359,-0.04399517
-0.04418987,-0.044200458,-0.044204332,-0.044189088,-0.04419759
-0.04457578,-0.04457058,-0.044571668,-0.044571802,-0.044581056
-0.04405567,-0.044034198,-0.04403323,-0.04403779,-0.044051632
-0.043860503,-0.04385764,-0.043860197,-0.043866985,-0.04386954
-0.04434914,-0.044334948,-0.04434699,-0.044334874,-0.04435335
-0.044476166,-0.044477284,-0.044475526,-0.04447695,-0.044469178
-0.04456,-0.044555984,-0.044560775,-0.0445564,-0.044559106
-0.0441894,-0.04419457,-0.044190012,-0.044197842,-0.044196263
-0.044484258,-0.044483125,-0.044484735,-0.044480972,-0.044474907
-0.044368483,-0.044358373,-0.044364385,-0.044363946,-0.044369355
-0.0445545,-0.044558205,-0.044540092,-0.044550344,-0.044563733
-0.04438045,-0.044383258,-0.044379056,-0.044383034,-0.04439334
-0.04403182,-0.04402615,-0.044036075,-0.044040613,-0.044035874
-0.04423482,-0.044237807,-0.04423338,-0.044240266,-0.04423897
-0.04435873,-0.044353694,-0.044356555,-0.044358365,-0.04436098
-0.044651583,-0.04465364,-0.044638053,-0.044650555,-0.044653744
-0.043973163,-0.04397203,-0.043970674,-0.04397434,-0.04398331
-0.04445067,-0.044454254,-0.04445453,-0.04446245,-0.04446204
-0.044567943,-0.04457032,-0.044566862,-0.044563472,-0.0445612
-0.044247568,-0.044249326,-0.044234097,-0.0442473,-0.044246063
-0.044531032,-0.04453963,-0.044529773,-0.04452353,-0.04454328
-0.044086546,-0.044079438,-0.044080317,-0.044088878,-0.044092372
-0.044468783,-0.044485018,-0.044469267,-0.04448077,-0.04448563
-0.044066563,-0.04408557,-0.04406263,-0.044056714,-0.0440732
-0.04421954,-0.044217527,-0.044226557,-0.04421781,-0.044213638
-0.044776514,-0.044765763,-0.04475598,-0.04477051,-0.044758633
-0.04449875,-0.0444894,-0.044503823,-0.0444887,-0.04448946
-0.044552416,-0.044570215,-0.044556126,-0.044558965,-0.044555992
-0.0441479,-0.044153653,-0.0441624,-0.04415354,-0.04416787
-0.044644386,-0.04465036,-0.04464917,-0.044652216,-0.044652686
-0.044580825,-0.04455995,-0.04456547,-0.044573903,-0.044575766
-0.04445371,-0.04445131,-0.044459656,-0.04445014,-0.044446923
-0.044680536,-0.044699013,-0.04469297,-0.04469374,-0.04469578
-0.04451824,-0.04451257,-0.044513397,-0.044518426,-0.044509582
-0.044274434,-0.04425309,-0.04427737,-0.044268683,-0.04426761
-0.04430431,-0.044302814,-0.044304624,-0.044306993,-0.044296592
-0.044491693,-0.04448554,-0.044490293,-0.044488177,-0.044494852
-0.04463324,-0.044612713,-0.044616804,-0.044619888,-0.044628292
-0.04441654,-0.044421837,-0.044410445,-0.044413835,-0.044410333
-0.044047862,-0.044052124,-0.044063926,-0.04405865,-0.04406652
-0.044382542,-0.044376053,-0.044378094,-0.04438612,-0.044387355
-0.044621855,-0.044619292,-0.044617973,-0.044612862,-0.044616744
-0.044040874,-0.044053853,-0.044045046,-0.044039853,-0.04404518
-0.044602334,-0.044598237,-0.044594385,-0.044598654,-0.044594668
-0.04357422,-0.043565966,-0.043571144,-0.043577775,-0.04357852
-0.043959558,-0.043966025,-0.04396808,-0.043962322,-0.04396791
-0.044200793,-0.044211462,-0.044194967,-0.044204757,-0.04420995
-0.04466763,-0.044648886,-0.044659615,-0.04466836,-0.044668064
-0.04434768,-0.044363007,-0.044353604,-0.044361375,-0.044363983
-0.04447902,-0.044497,-0.044496737,-0.044494197,-0.044488586
-0.044041924,-0.044043273,-0.04405699,-0.044037938,-0.044041306
-0.043944098,-0.043946788,-0.043932006,-0.04394944,-0.04394558
-0.044472635,-0.04447463,-0.044476807,-0.04447575,-0.044474393
-0.04442577,-0.044435397,-0.044436395,-0.044427082,-0.04443454
-0.044878796,-0.044856243,-0.044863686,-0.04486026,-0.04485754
-0.044801086,-0.044812724,-0.044807836,-0.044810817,-0.04481823
-0.045127034,-0.0451286,-0.045130134,-0.045141265,-0.045131296
-0.044854425,-0.044853017,-0.044864357,-0.044863567,-0.04484734
-0.044681042,-0.044667006,-0.044689983,-0.04467058,-0.044686005
-0.043876886,-0.04389161,-0.043881163,-0.043889128,-0.04388295
-0.04477554,-0.044774324,-0.044767857,-0.044753656,-0.044762485
-0.04415974,-0.044169657,-0.044177763,-0.04417035,-0.044177793
-0.044170834,-0.044175558,-0.044165008,-0.04417809,-0.04418423
-0.044668987,-0.044684418,-0.04468163,-0.044684418,-0.044677034
-0.044544928,-0.044537812,-0.04455375,-0.044537745,-0.044541553
-0.04437825,-0.044358984,-0.04436057,-0.044361174,-0.04435771
-0.04484971,-0.04483287,-0.044837967,-0.044848815,-0.04484357
-0.04433103,-0.044325113,-0.04432796,-0.044339158,-0.044335306
-0.044151828,-0.044159032,-0.04416208,-0.044156007,-0.044146582
-0.04435987,-0.04435774,-0.04434987,-0.044347204,-0.044352427
-0.0449619,-0.044951983,-0.044959962,-0.04496473,-0.044962108
-0.044010192,-0.04401944,-0.04400871,-0.0440038,-0.044006087
-0.044301517,-0.044292964,-0.044304885,-0.044290967,-0.044276968
-0.04408498,-0.04408744,-0.04407373,-0.044082657,-0.044090196
-0.04425689,-0.04426296,-0.04426063,-0.044275098,-0.044274054
-0.044634923,-0.044654705,-0.04464972,-0.044656992,-0.044654995
-0.043930024,-0.043912977,-0.04393357,-0.043922603,-0.043929577
-0.044174977,-0.044172093,-0.044179253,-0.044171058,-0.044171847
-0.044878192,-0.044867173,-0.044862904,-0.0448566,-0.04486303
-0.044877477,-0.044883452,-0.044879794,-0.044872686,-0.04488176
-0.04451444,-0.04452263,-0.044520214,-0.04452215,-0.04451187
-0.043886542,-0.04388506,-0.043879837,-0.04388476,-0.043886036
-0.044718087,-0.04471457,-0.044719607,-0.04470613,-0.044715554
-0.04486485,-0.04487078,-0.04485801,-0.044872694,-0.04486549
-0.044547677,-0.04454404,-0.04455176,-0.04454916,-0.044554465
-0.043833107,-0.043829545,-0.043837607,-0.04382941,-0.043838054
-0.044515356,-0.044515684,-0.04452142,-0.044522196,-0.044513598
-0.04445444,-0.044452906,-0.044440575,-0.044448122,-0.044456393
-0.044451907,-0.044438496,-0.044447765,-0.044444293,-0.044446826
-0.04480818,-0.044808112,-0.04480917,-0.044813186,-0.044802874
-0.044047393,-0.044062532,-0.044053093,-0.04404892,-0.04405898
-0.04464963,-0.044640556,-0.044645652,-0.04463672,-0.044645414
-0.044542253,-0.044535503,-0.04454226,-0.044534087,-0.044546008
-0.044491775,-0.044475213,-0.044475824,-0.044475533,-0.04448659
-0.04471185,-0.044716008,-0.044717923,-0.044715688,-0.0447208
-0.044620782,-0.04461824,-0.04462996,-0.044622973,-0.0446233
-0.044618078,-0.04461941,-0.04461191,-0.04460843,-0.0446195
-0.04488796,-0.044859774,-0.044879377,-0.044867218,-0.04487452
-0.044412315,-0.04441043,-0.04441175,-0.04440254,-0.044411056
-0.04463093,-0.044611946,-0.044605345,-0.04461003,-0.044621676
-0.044395678,-0.044379964,-0.04440011,-0.044378884,-0.044379696
-0.04482174,-0.04484023,-0.04482828,-0.04482805,-0.044827923
-0.044058323,-0.04406242,-0.04407303,-0.044062093,-0.044065118
-0.044727534,-0.044728428,-0.044721365,-0.044723734,-0.044718057
-0.044152215,-0.044145495,-0.04414119,-0.044133246,-0.044135794
-0.044689104,-0.044689782,-0.044675842,-0.044688612,-0.044691637
-0.044811517,-0.044804677,-0.044810593,-0.044804744,-0.04480739
-0.04439108,-0.044392243,-0.044405587,-0.04439321,-0.044411197
-0.044352755,-0.044361636,-0.044358008,-0.044353247,-0.044354245
-0.04446566,-0.04446727,-0.044479728,-0.044460967,-0.04445968
-0.044320144,-0.044337258,-0.044327885,-0.04432574,-0.044317223
-0.044218242,-0.04420641,-0.044233814,-0.044211946,-0.04421661
-0.044306494,-0.04432238,-0.044304088,-0.044312693,-0.04431253
-0.044517376,-0.04453241,-0.044516034,-0.04451999,-0.04450889
-0.044483155,-0.044498518,-0.044489704,-0.04447885,-0.0445015
-0.044323042,-0.044316858,-0.044309273,-0.04430925,-0.04431817
-0.04480496,-0.044785194,-0.044794634,-0.044795424,-0.04479102
-0.044603087,-0.04459691,-0.044592284,-0.044607908,-0.044589505
-0.044352755,-0.044351257,-0.044343784,-0.044348553,-0.04435046
-0.044616014,-0.044609353,-0.044604316,-0.04461474,-0.044615105
-0.044420242,-0.044436112,-0.044438347,-0.04441631,-0.04442562
-0.04426188,-0.04426089,-0.04427322,-0.044255108,-0.04425481
-0.044207267,-0.04419382,-0.044204883,-0.044199623,-0.044194154
-0.04466793,-0.04466431,-0.04467541,-0.044669643,-0.04466033
-0.04461295,-0.044610962,-0.044618696,-0.04459852,-0.044615254
-0.04492727,-0.04491985,-0.04492666,-0.04493636,-0.04491988
-0.044729248,-0.044725418,-0.044733495,-0.044735402,-0.04473128
-0.04474906,-0.044768825,-0.044756807,-0.04476557,-0.04476197
-0.043862507,-0.043848753,-0.043843053,-0.043853864,-0.043848872
-0.0445636,-0.044572383,-0.044567294,-0.044566646,-0.044549786
-0.044348888,-0.044342592,-0.044335738,-0.044344194,-0.04435149
-0.044795744,-0.044810608,-0.04480411,-0.044809863,-0.044812277
-0.044757597,-0.04475227,-0.044759005,-0.04476951,-0.04476794
-0.044653952,-0.044662096,-0.044642895,-0.044654787,-0.044638947
-0.04487343,-0.044866733,-0.04487203,-0.044878103,-0.044868305
-0.044325754,-0.04432807,-0.044325985,-0.04433114,-0.044320107
-0.045048848,-0.04504101,-0.045049243,-0.045047842,-0.04504566
-0.044720694,-0.04472509,-0.044732243,-0.04472381,-0.044734344
-0.044645414,-0.04464466,-0.04465662,-0.04465971,-0.044663206
-0.04504569,-0.045048587,-0.04504904,-0.045051277,-0.045062423
-0.054415658,-0.05440657,-0.05439657,-0.054413393,-0.056038514
-0.05460222,-0.054607213,-0.05460927,-0.056336597,-0.054628357
-0.060919493,-0.06093484,-0.06176123,-0.060905337,-0.06162916
-0.070895895,-0.07077336,-0.070896134,-0.070725426,-0.07076387
-0.07227647,-0.07246223,-0.07220666,-0.07226291,-0.07226993
-0.074062064,-0.07380597,-0.07384506,-0.073836476,-0.07383968
-0.07027741,-0.070319965,-0.070306346,-0.07030563,-0.070311174
-0.074378744,-0.07437794,-0.07438022,-0.074376196,-0.07437779
-0.07428199,-0.07428272,-0.07428509,-0.07428299,-0.074283585
-0.07429929,-0.074293286,-0.07429792,-0.07429229,-0.07428932
-0.07471247,-0.0747136,-0.07471189,-0.07470898,-0.07483238
-0.07434292,-0.07434279,-0.07434468,-0.0744867,-0.07434198
-0.074763596,-0.074762106,-0.07486133,-0.074762896,-0.074764386
-0.07439461,-0.07453586,-0.074396685,-0.074395314,-0.074394494
-0.074797854,-0.07469697,-0.07469261,-0.07469265,-0.0746946
-0.07416026,-0.07416141,-0.07416099,-0.07415824,-0.07416096
-0.0738406,-0.07383987,-0.07384132,-0.073843986,-0.073837176
-0.07410096,-0.07409677,-0.074093476,-0.07409887,-0.07409915
-0.074120805,-0.07412548,-0.074125096,-0.074120104,-0.07411918
-0.073989734,-0.07398853,-0.07398905,-0.07398547,-0.0739865
-0.073961884,-0.07396154,-0.07396361,-0.07396658,-0.07396272
-0.07377593,-0.073773384,-0.07377121,-0.07376465,-0.07376911
-0.07363908,-0.07364553,-0.07364683,-0.0736499,-0.07364339
-0.07377818,-0.07378541,-0.073777616,-0.0737751,-0.07378237
-0.0727994,-0.07280354,-0.072806925,-0.07281309,-0.072794065
-0.073490754,-0.07348935,-0.073485,-0.07349296,-0.07348554
-0.07275836,-0.072756454,-0.07275586,-0.07275127,-0.072751984
-0.07244687,-0.072451726,-0.07245462,-0.07245535,-0.07244374
-0.07285872,-0.07286461,-0.07286215,-0.07285738,-0.07285768
-0.07269031,-0.072683096,-0.07268566,-0.07268447,-0.07268457
-0.07302326,-0.07302773,-0.07301809,-0.073023126,-0.07302573
-0.07305817,-0.07306062,-0.07306008,-0.07305819,-0.073063
-0.07150544,-0.071506366,-0.07149801,-0.07150449,-0.07148729
-0.07226688,-0.07226285,-0.07226743,-0.07227129,-0.07226792
-0.07128824,-0.071281895,-0.071279645,-0.07128163,-0.07128182
-0.06754452,-0.067553386,-0.067551404,-0.06753974,-0.067546576
-0.071776375,-0.07177587,-0.07177997,-0.07176535,-0.07177438
-0.07249226,-0.07249223,-0.07249433,-0.07249032,-0.07250425
-0.071107075,-0.07110609,-0.071107835,-0.07102178,-0.07110454
-0.073064566,-0.07306513,-0.07307789,-0.07306339,-0.07306793
-0.07383546,-0.07386346,-0.07383786,-0.073837504,-0.07383524
-0.07365602,-0.07364762,-0.07364346,-0.07364005,-0.07364413
-0.07300553,-0.073004395,-0.073004216,-0.0730038,-0.07299179
-0.07282609,-0.07282248,-0.07282598,-0.07282458,-0.07282525
-0.07306714,-0.07307093,-0.07306267,-0.07306251,-0.07306567
-0.07310176,-0.073097706,-0.07309353,-0.07309598,-0.07309827
-0.07302117,-0.073021874,-0.073015854,-0.07301928,-0.07301131
-0.07358165,-0.073577225,-0.07357393,-0.073611215,-0.07357776
-0.07312858,-0.073133886,-0.07311389,-0.07313511,-0.07313575
-0.073517784,-0.07350822,-0.073513865,-0.073515385,-0.07351354
-0.07440229,-0.07394695,-0.07394588,-0.07394527,-0.074288055
-0.0734811,-0.07347725,-0.0734828,-0.07330483,-0.07347675
-0.07367505,-0.073674455,-0.07351647,-0.073675275,-0.07367495
-0.07323012,-0.07302633,-0.073231325,-0.07323043,-0.07322703
-0.073583126,-0.07374434,-0.07373954,-0.07373516,-0.07374476
-0.07254344,-0.07254045,-0.07254195,-0.072546095,-0.07253899
-0.07252842,-0.072524056,-0.0725254,-0.07251625,-0.072524264
-0.072626665,-0.072617665,-0.07262108,-0.072611704,-0.07261799
-0.07265432,-0.072653025,-0.07264823,-0.07264228,-0.0726452
-0.072327256,-0.0723189,-0.07232015,-0.0723124,-0.0723156
-0.0720793,-0.07209146,-0.07208195,-0.072079405,-0.07208279
-0.07249598,-0.07249679,-0.07249242,-0.072497234,-0.07250202
-0.072436824,-0.07243104,-0.07242763,-0.072455525,-0.0724335
-0.072616905,-0.0726186,-0.07264499,-0.07262237,-0.07262054
-0.072435796,-0.07242489,-0.0724342,-0.07243395,-0.07243885
-0.07263301,-0.07264197,-0.07264131,-0.07263999,-0.07263893
-0.07199913,-0.071987286,-0.07199338,-0.071991906,-0.07192615
-0.071767,-0.071771145,-0.071764514,-0.07169904,-0.07176617
-0.07184933,-0.07185274,-0.07175422,-0.07184318,-0.071849465
-0.072200716,-0.07267356,-0.07219374,-0.07219303,-0.07264082
-0.06456101,-0.06583789,-0.06583738,-0.06455928,-0.0644892
-0.07252015,-0.07251881,-0.07300869,-0.07305032,-0.072522685
-0.07236028,-0.07285586,-0.072855875,-0.072366625,-0.07236537
-0.067955405,-0.067941025,-0.068696156,-0.068694934,-0.068210855
-0.07282832,-0.072364494,-0.07236053,-0.07259855,-0.07237099
-0.07342853,-0.073428094,-0.07366018,-0.07343073,-0.07372691
-0.07341406,-0.07366751,-0.073412776,-0.07372908,-0.07341258
-0.07041651,-0.070600644,-0.070363596,-0.07059868,-0.070101276
-0.06998739,-0.0695945,-0.06998843,-0.06920698,-0.06963284
-0.05241938,-0.054832876,-0.052126274,-0.0524133,-0.052197933
-0.06810163,-0.06691511,-0.06734721,-0.06702167,-0.06810197
-0.066800535,-0.0672477,-0.066968665,-0.06804636,-0.06804451
-0.06941885,-0.069168106,-0.06977449,-0.06977655,-0.069438726
-0.07302545,-0.07250595,-0.07250516,-0.072804645,-0.07250412
-0.072458714,-0.072461575,-0.07275733,-0.07246137,-0.0729845
-0.0722269,-0.072492346,-0.07221921,-0.07267989,-0.07222332
-0.07269214,-0.07240108,-0.072870344,-0.072395265,-0.07239778
-0.07131186,-0.07118347,-0.071309015,-0.07131493,-0.07130931
-0.072970524,-0.072529346,-0.07252596,-0.07252745,-0.07282551
-0.07205637,-0.07205865,-0.07204871,-0.07231185,-0.072521895
-0.072018534,-0.07202129,-0.072307274,-0.07250607,-0.072027996
-0.069295436,-0.068753794,-0.06842223,-0.069296196,-0.06846063
-0.06822114,-0.06791115,-0.06879906,-0.06797676,-0.068796486
-0.07184169,-0.07139735,-0.071802154,-0.07139161,-0.071399555
-0.07194753,-0.072385564,-0.07195707,-0.071949854,-0.07219736
-0.06761521,-0.06857775,-0.06857793,-0.067876145,-0.067518994
-0.07047759,-0.07046972,-0.07012975,-0.069830135,-0.070170775
-0.05486746,-0.052335367,-0.052084073,-0.052343458,-0.052084804
-0.0389674,-0.03892614,-0.03897299,-0.03892555,-0.03897406
-0.05192119,-0.052185595,-0.051963642,-0.052184924,-0.05480127
-0.052643567,-0.052436545,-0.05269794,-0.0551638,-0.05251406
-0.068616435,-0.069027126,-0.06954914,-0.068796024,-0.06954788
-0.07185228,-0.07166077,-0.07200974,-0.07167411,-0.07166752
-0.07032119,-0.070106104,-0.07032156,-0.07031776,-0.07032241
-0.07056551,-0.070782706,-0.07078187,-0.07078482,-0.07079163
-0.07134363,-0.07133487,-0.071343005,-0.07134351,-0.071190774
-0.071375534,-0.071371466,-0.07137227,-0.07119174,-0.07136585
-0.07140732,-0.07141721,-0.071271166,-0.07141115,-0.07141279
-0.07150404,-0.071354136,-0.071492165,-0.07150316,-0.0714993
-0.07074514,-0.070927575,-0.07092284,-0.0709257,-0.07092373
-0.07107395,-0.07107547,-0.071067035,-0.07106602,-0.07105945
-0.07143496,-0.071441695,-0.071445376,-0.07143678,-0.071441084
-0.071340784,-0.07133447,-0.07134268,-0.07133822,-0.07134147
-0.0712658,-0.07125348,-0.07126321,-0.071257666,-0.07125841
-0.07110365,-0.07110639,-0.07111707,-0.07109858,-0.07110569
-0.07099846,-0.07100184,-0.07098834,-0.07100095,-0.07099123
-0.07067625,-0.07068388,-0.070676595,-0.07068497,-0.07067904
-0.070383,-0.07038802,-0.07038444,-0.07038751,-0.07038051
-0.07010688,-0.07010506,-0.070097566,-0.07009648,-0.07009947
-0.07010722,-0.0701139,-0.070114106,-0.07011144,-0.07011348
-0.070357814,-0.07035777,-0.0703578,-0.07035321,-0.070358664
-0.06985904,-0.06985605,-0.06986128,-0.069853574,-0.06985521
-0.06976506,-0.0697642,-0.06975953,-0.06976256,-0.06976318
-0.06969985,-0.0697014,-0.06970483,-0.06969443,-0.069696486
-0.069162786,-0.06916298,-0.06916368,-0.06916243,-0.06916405
-0.06882349,-0.068827406,-0.068821445,-0.068819374,-0.068828195
-0.06889348,-0.06889658,-0.068896055,-0.06889328,-0.068888515
-0.06881085,-0.06881674,-0.06881331,-0.06880826,-0.06881271
-0.06883332,-0.068826884,-0.06883076,-0.06882027,-0.0688279
-0.06841309,-0.068422854,-0.068415925,-0.06842081,-0.06841473
-0.0675682,-0.06756812,-0.06756531,-0.06756808,-0.06757039
-0.066450745,-0.06645021,-0.0664565,-0.06644215,-0.06645721
-0.06883812,-0.068830475,-0.068837345,-0.06883907,-0.06883101
-0.06790125,-0.06791043,-0.06790428,-0.06789154,-0.06791058
-0.066917434,-0.0669349,-0.06692572,-0.06692457,-0.06692289
-0.066895396,-0.06688978,-0.06688751,-0.066900074,-0.06689313
-0.065354064,-0.0653598,-0.06535807,-0.065351814,-0.06534551
-0.06612815,-0.066128135,-0.066137105,-0.06612937,-0.06612915
-0.0653857,-0.065384984,-0.06538491,-0.06538428,-0.065367505
-0.06698546,-0.06698342,-0.06698078,-0.06698823,-0.066985175
-0.052366823,-0.052374005,-0.052400276,-0.052367732,-0.05236563
-0.06324729,-0.06326072,-0.063261315,-0.06326662,-0.06323585
-0.058710337,-0.058712825,-0.058715433,-0.058710277,-0.058725163
-0.06481603,-0.06480831,-0.06480253,-0.06480454,-0.0648008
-0.046504796,-0.046535194,-0.046519578,-0.046510458,-0.046521008
-0.06627722,-0.06627785,-0.066284224,-0.06627312,-0.06626962
-0.06467065,-0.064671636,-0.06467955,-0.06467265,-0.0646712
-0.050758153,-0.050767154,-0.050758436,-0.0507669,-0.050774932
-0.057469353,-0.057490543,-0.057478413,-0.057469726,-0.057486832
-0.04977666,-0.04978925,-0.049781926,-0.04978369,-0.04976064
-0.043906003,-0.043871596,-0.043881744,-0.0438786,-0.043879792
-0.03846313,-0.038506836,-0.038505033,-0.038496464,-0.038476087
-0.043797784,-0.04377982,-0.043778516,-0.043769456,-0.043798
-0.03553298,-0.035503253,-0.035536446,-0.03551206,-0.035524786
-0.041455552,-0.041441314,-0.041460633,-0.04145533,-0.041432172
-0.03988093,-0.039888963,-0.03986846,-0.03986317,-0.03987162
-0.036823556,-0.03685072,-0.03681439,-0.036829486,-0.036844105
-0.03703843,-0.037025392,-0.036999866,-0.037028633,-0.037034437
-0.038719602,-0.03872212,-0.03874521,-0.038749702,-0.038741566
-0.028962418,-0.028985009,-0.028979681,-0.028970987,-0.028982475
-0.030245662,-0.030227661,-0.030210808,-0.030249074,-0.030223563
-0.034740657,-0.034722514,-0.034743667,-0.034743384,-0.034751937
