0,1,2,3,4
0.29602894,0.35536414,0.39336342,0.4108729,0.4223852
0.29592752,0.3555761,0.39362368,0.41110262,0.4228599
0.2960032,0.3555118,0.39343047,0.41113397,0.4226591
0.2953982,0.35497728,0.39322424,0.41105956,0.42238408
0.29569185,0.35583198,0.3935615,0.41091415,0.42242748
0.29632977,0.35588786,0.39343536,0.41125792,0.42296332
0.2963272,0.35591298,0.39397746,0.41166168,0.42315027
0.29571748,0.35603616,0.3941398,0.4115733,0.42292747
0.29673803,0.3562191,0.393952,0.41158,0.4231157
0.29676774,0.3561601,0.39401525,0.411497,0.42287117
0.29564044,0.35551378,0.39334822,0.41084465,0.42242208
0.29612812,0.35585842,0.39356574,0.41136202,0.4231695
0.29603985,0.35563618,0.3933294,0.41084847,0.4224395
0.29615766,0.3557741,0.39366734,0.4113133,0.42271858
0.29599658,0.35575166,0.39370573,0.4109939,0.42260298
0.29649323,0.35602793,0.39395723,0.41166323,0.423287
0.2959894,0.35549933,0.39334428,0.41121212,0.42302772
0.29541585,0.3553753,0.39340398,0.4109003,0.42241684
0.29606214,0.35618642,0.39417326,0.41147676,0.42267573
0.29641777,0.35567105,0.39340052,0.41129547,0.4229306
0.2961143,0.35591534,0.3939708,0.41137707,0.42277324
0.29615888,0.35586858,0.39352956,0.41105092,0.4226812
0.2964807,0.35571638,0.39371273,0.41123888,0.4226587
0.29589403,0.35529086,0.39330304,0.4109587,0.4226313
0.29609647,0.3558147,0.39398143,0.41168457,0.42330617
0.29568613,0.35544956,0.3933097,0.41113314,0.42265892
0.29547593,0.3555898,0.39370033,0.4113764,0.4230718
0.29625618,0.35593414,0.39381444,0.41137722,0.42290094
0.29628572,0.35602635,0.39364716,0.4111334,0.4227404
0.29613435,0.35567248,0.39339218,0.41099393,0.42260137
0.29632843,0.35599166,0.3937157,0.4111422,0.42280024
0.29564568,0.35578677,0.39380297,0.41117674,0.422321
0.29658872,0.35622257,0.39387542,0.41164038,0.42320207
0.29628775,0.3556742,0.39344513,0.41114604,0.42282158
0.29620197,0.35548392,0.393347,0.41075864,0.4223357
0.29548135,0.35568142,0.393338,0.41091183,0.42239416
0.29607314,0.35575712,0.39353538,0.4111152,0.4227037
0.2959359,0.3557451,0.39363295,0.41141325,0.42304644
0.29580608,0.3555555,0.3933893,0.4112268,0.42288437
0.2960346,0.35587496,0.39403877,0.41147938,0.42275712
0.2964591,0.35578397,0.39391246,0.41157666,0.42293948
0.29626158,0.35571447,0.39374772,0.41136268,0.42308667
0.29625365,0.3556649,0.3937798,0.41174492,0.42334664
0.2961487,0.3558112,0.39403063,0.41155514,0.42300022
0.29571244,0.35592353,0.39366853,0.41126516,0.42300034
0.29599535,0.35547704,0.39365086,0.411105,0.42239615
0.295827,0.3558737,0.39366052,0.41129172,0.42284027
0.2960935,0.35593334,0.39378753,0.4115783,0.42317903
0.29607436,0.3556224,0.39353648,0.4111155,0.4227465
0.29619837,0.3560672,0.39406627,0.4118648,0.42321348
0.2963072,0.35642254,0.39417225,0.41165334,0.42325997
0.29651034,0.35588053,0.393617,0.41113862,0.42258066
0.29589576,0.35538325,0.39362636,0.4113612,0.42289862
0.29621392,0.35628077,0.3943179,0.41173732,0.42315742
0.29613343,0.35601887,0.39383045,0.4114335,0.4228756
0.29626682,0.35605958,0.39406872,0.41173252,0.4233107
0.29618877,0.35586455,0.3939597,0.41142142,0.42305914
0.2960752,0.35541993,0.39327407,0.41093767,0.42257607
0.29581773,0.3557958,0.39361984,0.41138762,0.4229089
0.2959898,0.35597342,0.39420444,0.4115939,0.423007
0.29664406,0.35684037,0.39450902,0.412078,0.42367312
0.2962725,0.35620946,0.39408493,0.4114788,0.4228437
0.29587778,0.35599118,0.39378336,0.41137376,0.4229668
0.29624298,0.35569477,0.3936767,0.41132924,0.42310107
