0,1,2,3,4
-0.04309184,-0.043033294,-0.04304196,-0.043032326,-0.043068193
-0.04376001,-0.043842643,-0.043435514,-0.043617517,-0.04374192
-0.042991325,-0.042855307,-0.04299459,-0.042902336,-0.042804077
-0.041612685,-0.041644566,-0.041786984,-0.041573614,-0.041681133
-0.042457163,-0.04262895,-0.042511567,-0.042419687,-0.042569906
-0.04256832,-0.042710766,-0.042349525,-0.042462513,-0.042282306
-0.041013658,-0.04088761,-0.040886372,-0.04103461,-0.04106421
-0.04290946,-0.04310701,-0.04291284,-0.043028057,-0.04298149
-0.04340563,-0.04352384,-0.043687,-0.043658875,-0.04330986
-0.04225692,-0.04222457,-0.042289943,-0.042335548,-0.042235814
-0.042844564,-0.04273182,-0.042412043,-0.042727053,-0.042996168
-0.04217338,-0.042060748,-0.0419527,-0.042145275,-0.042290524
-0.042626783,-0.042724833,-0.043092854,-0.04285723,-0.04269319
-0.04333408,-0.04365492,-0.04337594,-0.043349966,-0.043642342
-0.04227075,-0.042212263,-0.04224153,-0.042048447,-0.042024404
-0.042451598,-0.042730108,-0.04218766,-0.04247257,-0.04232858
-0.04331602,-0.043336563,-0.04330066,-0.043497317,-0.043272078
-0.04210873,-0.04206545,-0.042354517,-0.042370968,-0.0422088
-0.04280377,-0.043010674,-0.043014124,-0.04295905,-0.043006085
-0.044363573,-0.04446031,-0.04420001,-0.044544034,-0.04433261
-0.042290255,-0.04193215,-0.04197546,-0.041919425,-0.04225499
-0.041493155,-0.04188505,-0.041782618,-0.0418918,-0.041870996
-0.04325758,-0.043310076,-0.04345733,-0.043297283,-0.04336887
-0.043465257,-0.04337787,-0.043428704,-0.04342825,-0.043442428
-0.043505788,-0.043715194,-0.043588027,-0.043774612,-0.04357847
-0.042270444,-0.04238917,-0.042223126,-0.042441756,-0.042513326
-0.04379858,-0.04350873,-0.04375898,-0.04384786,-0.04368625
-0.04310836,-0.04321049,-0.04322245,-0.043159753,-0.043162778
-0.04358627,-0.043525696,-0.043321796,-0.043529496,-0.043515757
-0.043352693,-0.043091923,-0.043148644,-0.043246828,-0.043409728
-0.042108305,-0.042139515,-0.042257443,-0.042499304,-0.042305186
-0.04258523,-0.04285886,-0.04292517,-0.042928867,-0.042784475
-0.043176576,-0.043039963,-0.043220744,-0.04300818,-0.043204002
-0.043732792,-0.04388815,-0.043647476,-0.043722197,-0.04359875
-0.042235203,-0.04191842,-0.041814245,-0.041866757,-0.04223402
-0.04308036,-0.04317914,-0.04332693,-0.04321958,-0.043319076
-0.04395,-0.044129215,-0.043936446,-0.043906495,-0.043989845
-0.042954274,-0.043048993,-0.042726964,-0.042928338,-0.04291691
-0.043783255,-0.043619372,-0.04369776,-0.043560013,-0.043786913
-0.042565987,-0.042590745,-0.042415336,-0.042551845,-0.042673185
-0.043371372,-0.043375283,-0.043395653,-0.043539137,-0.043536507
-0.04264681,-0.042929903,-0.04255292,-0.04252872,-0.04272662
-0.04294008,-0.042900153,-0.04287284,-0.042791903,-0.042832106
-0.044292122,-0.044493154,-0.044160455,-0.044258818,-0.044221118
-0.043471612,-0.04361047,-0.04377822,-0.043599427,-0.043759108
-0.04375054,-0.043696918,-0.043616712,-0.04358136,-0.0435972
-0.042277716,-0.0424494,-0.042778917,-0.042458124,-0.042453244
-0.043369636,-0.043721423,-0.04338742,-0.043459505,-0.043548048
-0.043977633,-0.043732688,-0.043734282,-0.043786623,-0.043703854
-0.043274917,-0.04336065,-0.043326557,-0.04337427,-0.043213256
-0.044042528,-0.04420475,-0.04427635,-0.044232443,-0.044248037
-0.043773413,-0.043827623,-0.043675095,-0.043614596,-0.04365488
-0.043195717,-0.042945996,-0.04323248,-0.04306972,-0.043082066
-0.042638287,-0.042776927,-0.042858355,-0.04289967,-0.042551145
-0.043387562,-0.043316938,-0.0434957,-0.04338441,-0.04330764
-0.04399447,-0.043816715,-0.043888554,-0.04394128,-0.04397738
-0.04320325,-0.04335718,-0.04326284,-0.043007612,-0.043161236
-0.041799933,-0.04206448,-0.04205726,-0.042164475,-0.041939825
-0.043182604,-0.043089673,-0.04295069,-0.04328437,-0.04322838
-0.04420097,-0.043936178,-0.044180766,-0.044236496,-0.04423552
-0.041980535,-0.042394176,-0.041988023,-0.04210277,-0.04216616
-0.043942004,-0.04363039,-0.04364051,-0.04374721,-0.043617316
-0.041021556,-0.04079154,-0.041049838,-0.04088232,-0.04090932
-0.042026624,-0.04215105,-0.042169943,-0.042086318,-0.042063452
-0.042322144,-0.042528674,-0.042127244,-0.04235691,-0.042412713
-0.044124052,-0.043857142,-0.043999128,-0.043939725,-0.044184387
-0.042824328,-0.043184027,-0.04310461,-0.04308103,-0.04317429
-0.043226577,-0.043326415,-0.043275744,-0.043612003,-0.043351427
-0.041853182,-0.04169339,-0.041908026,-0.041654877,-0.041872844
-0.041537985,-0.041572742,-0.04129967,-0.04163055,-0.041443206
-0.043409616,-0.04340037,-0.043376364,-0.043503344,-0.043480895
-0.042728715,-0.043029495,-0.04302077,-0.04293847,-0.04309392
-0.044588104,-0.04419759,-0.044391118,-0.044574417,-0.044298194
-0.044330247,-0.044353724,-0.044262305,-0.044301234,-0.04432577
-0.044975005,-0.045136213,-0.04472199,-0.04507584,-0.045065507
-0.044068187,-0.044018835,-0.044039667,-0.044112258,-0.043804333
-0.043647803,-0.0436866,-0.044071354,-0.043718055,-0.04389205
-0.041649207,-0.041794844,-0.0415684,-0.041525066,-0.04159347
-0.0443262,-0.044241145,-0.044149816,-0.043930277,-0.04423493
-0.04218009,-0.042607516,-0.042546228,-0.04253695,-0.04258211
-0.04222998,-0.042119466,-0.04222448,-0.04230739,-0.042452186
-0.04361184,-0.04382485,-0.043801546,-0.043888703,-0.04387462
-0.04315555,-0.04291019,-0.04323957,-0.043212563,-0.043127164
-0.04259506,-0.042796873,-0.042489164,-0.042766653,-0.042570233
-0.044183165,-0.04392013,-0.043874577,-0.043954402,-0.044093624
-0.04269036,-0.042711206,-0.042744234,-0.04279077,-0.04267391
-0.04238992,-0.04247658,-0.042489484,-0.042268775,-0.04226821
-0.042970777,-0.043009087,-0.042834245,-0.043000758,-0.042873994
-0.044494346,-0.044064745,-0.04431764,-0.044230394,-0.04421757
-0.04158926,-0.04186268,-0.04170803,-0.041606307,-0.0414816
-0.04268992,-0.042556666,-0.04273893,-0.042420626,-0.042424865
-0.042146504,-0.042108446,-0.042010263,-0.042088285,-0.042328022
-0.04249616,-0.042537123,-0.042437665,-0.042438917,-0.042566255
-0.043911643,-0.044009104,-0.04391955,-0.04402432,-0.044108592
-0.041383594,-0.041189328,-0.04143046,-0.04164213,-0.04135818
-0.041833058,-0.04190159,-0.04206577,-0.04176239,-0.041826487
-0.04425598,-0.044390194,-0.04411704,-0.04417921,-0.044215992
-0.04441274,-0.044330925,-0.044250846,-0.044138685,-0.044377066
-0.043113507,-0.043107912,-0.043143317,-0.043382026,-0.043092236
-0.0417189,-0.04186903,-0.041894883,-0.041874334,-0.04181221
-0.04418437,-0.04423403,-0.044221297,-0.043910034,-0.043965407
-0.044135235,-0.044353813,-0.04396426,-0.044305608,-0.044209003
-0.043349877,-0.04299867,-0.043268614,-0.043196782,-0.043412186
-0.04150839,-0.041213132,-0.041456476,-0.041565932,-0.041478023
-0.04299748,-0.043021195,-0.042872287,-0.042851813,-0.042781554
-0.042788997,-0.043023847,-0.042695776,-0.042688414,-0.042903014
-0.04298356,-0.04281362,-0.042922363,-0.042818308,-0.042883925
-0.04397408,-0.044068187,-0.044325307,-0.044365183,-0.04419768
-0.04216215,-0.042341903,-0.042332053,-0.042017758,-0.042237803
-0.04379694,-0.043682463,-0.043555662,-0.04359106,-0.043564208
-0.04355038,-0.04349699,-0.04360041,-0.043466106,-0.04350234
-0.04336533,-0.043256693,-0.04318054,-0.04319854,-0.043606855
-0.043854803,-0.04405713,-0.044112258,-0.043955937,-0.04399322
-0.043475598,-0.043596193,-0.04376228,-0.043430917,-0.04369559
-0.043355465,-0.043393135,-0.04322002,-0.043314643,-0.04342951
-0.044371516,-0.04402808,-0.044121295,-0.04411222,-0.044181302
-0.04284829,-0.043198198,-0.043006852,-0.04301236,-0.04322931
-0.043605864,-0.043691084,-0.043564036,-0.04376051,-0.04354737
-0.042758174,-0.042662486,-0.042910576,-0.04269515,-0.042645045
-0.044049717,-0.044321693,-0.044185035,-0.044065,-0.0442079
-0.04196158,-0.041981973,-0.04214178,-0.042078815,-0.0420681
-0.043837585,-0.044047073,-0.044045307,-0.04397486,-0.04384744
-0.042399302,-0.042313688,-0.042480208,-0.0421966,-0.042135194
-0.04382383,-0.043832034,-0.043482132,-0.043790862,-0.043706343
-0.043960407,-0.04378263,-0.043847837,-0.043823138,-0.044013254
-0.042476118,-0.042641647,-0.04274267,-0.04269115,-0.042744786
-0.042595074,-0.042813875,-0.04264962,-0.04274489,-0.04254715
-0.043057628,-0.042997696,-0.043457508,-0.04292523,-0.043058403
-0.04301531,-0.043113455,-0.043025807,-0.04292378,-0.042790644
-0.042853996,-0.042565644,-0.042831793,-0.042588584,-0.042823635
-0.042523652,-0.042891473,-0.04271999,-0.04277478,-0.042605087
-0.04336331,-0.043664046,-0.04364828,-0.043664098,-0.0435668
-0.04346955,-0.04365465,-0.043520503,-0.043476462,-0.043635286
-0.042520285,-0.042449363,-0.042281665,-0.042294204,-0.042530335
-0.04413335,-0.04408943,-0.044208772,-0.044136226,-0.044031292
-0.043382406,-0.043522418,-0.04335352,-0.043455347,-0.043366984
-0.04299219,-0.04295495,-0.042895354,-0.042857237,-0.043027185
-0.043515414,-0.043201685,-0.043394722,-0.04359056,-0.043761715
-0.043035656,-0.043102555,-0.0430578,-0.043076277,-0.04302594
-0.042866983,-0.042718977,-0.042793766,-0.04284083,-0.04272648
-0.04245077,-0.04203616,-0.042419985,-0.042305134,-0.042247005
-0.04378657,-0.043593913,-0.04377614,-0.04351735,-0.043713517
-0.043398872,-0.043430403,-0.043302804,-0.04348799,-0.04353814
-0.044412166,-0.04432474,-0.044331267,-0.044551715,-0.044492908
-0.04359538,-0.043627337,-0.04384154,-0.043621175,-0.043743685
-0.043860227,-0.04387664,-0.043930896,-0.04381331,-0.04384893
-0.041379035,-0.041185126,-0.041192897,-0.04115679,-0.04121636
-0.043371886,-0.043524966,-0.04356344,-0.043270506,-0.043147765
-0.04262905,-0.04255367,-0.04236208,-0.042752266,-0.04258833
-0.04381235,-0.043856442,-0.043696143,-0.043869585,-0.043788344
-0.044243075,-0.043990195,-0.044099033,-0.04413785,-0.04415369
-0.0434497,-0.043769404,-0.043531537,-0.043423727,-0.043332182
-0.04396314,-0.043885857,-0.04388216,-0.04402653,-0.043832958
-0.04276967,-0.04289998,-0.042676643,-0.042897105,-0.042639613
-0.044475786,-0.044473276,-0.04452184,-0.04422854,-0.044314966
-0.043766372,-0.0439545,-0.043807596,-0.043694645,-0.04383915
-0.043310992,-0.043280743,-0.04343936,-0.04334216,-0.043620996
-0.043860316,-0.04388625,-0.043921426,-0.044133857,-0.044481754
-0.05726713,-0.057141468,-0.05730337,-0.057427257,-0.05826123
-0.057075083,-0.057289854,-0.057375982,-0.058095813,-0.057404384
-0.07657963,-0.075829804,-0.06917806,-0.07595405,-0.071596146
-0.070878506,-0.07045883,-0.07003312,-0.06661226,-0.07033129
-0.050240204,-0.023946658,-0.04754369,-0.049715012,-0.049719125
-0.032400362,-0.053417325,-0.056551516,-0.056263015,-0.056630433
-0.044484958,-0.048673756,-0.04795669,-0.048203297,-0.04815135
-0.071923524,-0.071962565,-0.07179056,-0.07187602,-0.071924955
-0.07241732,-0.07250108,-0.07230881,-0.07236247,-0.0722999
-0.072191805,-0.072079256,-0.07220413,-0.072199956,-0.07206842
-0.0708116,-0.070918486,-0.07086927,-0.07066889,-0.07389505
-0.06473349,-0.06459208,-0.06492588,-0.06343858,-0.064509004
-0.07189973,-0.071987,-0.07471931,-0.07198171,-0.07199247
-0.06758995,-0.068216816,-0.0677703,-0.067648396,-0.06766647
-0.07317904,-0.07049173,-0.0704879,-0.070329145,-0.07031314
-0.07288051,-0.07313986,-0.07292643,-0.0729451,-0.07298227
-0.07120597,-0.07108067,-0.071277425,-0.07159266,-0.07123034
-0.07320757,-0.07330789,-0.07333924,-0.073351875,-0.07333949
-0.07281233,-0.07310961,-0.07312213,-0.072940916,-0.07284455
-0.07227038,-0.07240951,-0.072504744,-0.072438374,-0.07259138
-0.0725541,-0.07240777,-0.072343245,-0.07224809,-0.072326735
-0.07096036,-0.07084061,-0.07094534,-0.07070784,-0.070941046
-0.071092576,-0.07159111,-0.07153131,-0.071329504,-0.0714263
-0.072344095,-0.072490126,-0.07240434,-0.07230064,-0.072594464
-0.06730825,-0.06717138,-0.0673694,-0.06746811,-0.06710623
-0.07068786,-0.07063508,-0.07084875,-0.07104519,-0.07069926
-0.06710291,-0.06696071,-0.06728268,-0.06701043,-0.067158625
-0.06599896,-0.06609987,-0.06623849,-0.06603032,-0.06593004
-0.0683348,-0.06814031,-0.06815736,-0.06815636,-0.06824447
-0.06706239,-0.06692864,-0.06708023,-0.06731936,-0.06718293
-0.069561884,-0.069853306,-0.06932759,-0.06946443,-0.06964299
-0.06959842,-0.0696481,-0.06966883,-0.06978735,-0.069753826
-0.06419915,-0.06380916,-0.06379472,-0.06430128,-0.063611716
-0.06642982,-0.06635091,-0.06659986,-0.066566214,-0.06648022
-0.06307517,-0.06276555,-0.06326319,-0.06337161,-0.06330347
-0.054883525,-0.055229217,-0.054869518,-0.054856136,-0.054966018
-0.065303594,-0.06537986,-0.06561765,-0.06539598,-0.065386966
-0.066260755,-0.06647003,-0.06643452,-0.06640166,-0.06536764
-0.061923593,-0.061867207,-0.061903834,-0.04973772,-0.0617242
-0.06888822,-0.068963915,-0.070993155,-0.0688387,-0.06898351
-0.071724504,-0.07428041,-0.071591645,-0.07162443,-0.07167025
-0.074234456,-0.07167399,-0.07145557,-0.071329966,-0.07162584
-0.07277812,-0.07267591,-0.07286784,-0.07281251,-0.07280125
-0.07118334,-0.07140422,-0.07119967,-0.071032435,-0.07127772
-0.07285078,-0.07293075,-0.072898895,-0.07288565,-0.07288182
-0.0732373,-0.07314989,-0.07303128,-0.07295157,-0.07313411
-0.07016778,-0.07037076,-0.07017037,-0.07018393,-0.0712948
-0.073052436,-0.07300146,-0.07276003,-0.07544908,-0.073031366
-0.06986618,-0.070064515,-0.07072589,-0.06994817,-0.069843814
-0.07246749,-0.07442437,-0.07245171,-0.07229556,-0.07242976
-0.06744744,-0.07012926,-0.07017182,-0.07014625,-0.070072666
-0.07316397,-0.073168084,-0.07303235,-0.07210854,-0.072966635
-0.07455835,-0.07447395,-0.07432756,-0.07440229,-0.07450916
-0.07297641,-0.071407914,-0.07283127,-0.07297318,-0.07292618
-0.073449165,-0.07402402,-0.07399447,-0.07410078,-0.07408123
-0.07265361,-0.07274249,-0.07271795,-0.072665766,-0.07293376
-0.07174067,-0.071575224,-0.07178646,-0.071935475,-0.07179695
-0.07247649,-0.07259576,-0.07264668,-0.072698414,-0.07273935
-0.072961465,-0.0728873,-0.07278581,-0.072835445,-0.07280074
-0.07191865,-0.071669966,-0.07163073,-0.071717724,-0.071742654
-0.071207985,-0.07118453,-0.07133092,-0.07113822,-0.07128866
-0.07247324,-0.072469264,-0.07263097,-0.072594404,-0.07415925
-0.07361896,-0.07350068,-0.07334922,-0.07305047,-0.07346341
-0.072950244,-0.072968856,-0.07298075,-0.0730678,-0.07297388
-0.07281546,-0.073565975,-0.07275048,-0.07277031,-0.07285337
-0.07301672,-0.07180433,-0.07170017,-0.071915716,-0.071775004
-0.07071906,-0.07041213,-0.070592046,-0.07047224,-0.07224871
-0.07011272,-0.070194334,-0.07003848,-0.07232043,-0.07012999
-0.070733875,-0.07089591,-0.073093385,-0.070794,-0.07105927
-0.06649083,-0.06329985,-0.06652026,-0.06644863,-0.06371388
-0.056897834,-0.06003225,-0.059932888,-0.057041526,-0.056538716
-0.066269696,-0.06638765,-0.06316978,-0.06282273,-0.066257
-0.066167414,-0.06297898,-0.061974674,-0.06603639,-0.0660619
-0.05784814,-0.05696839,-0.061357036,-0.0613185,-0.061246112
-0.06524931,-0.06915216,-0.06928979,-0.069128364,-0.06931898
-0.07311925,-0.07308893,-0.07248689,-0.07307631,-0.07310067
-0.07237123,-0.07274653,-0.072306946,-0.072937086,-0.07239449
-0.061868533,-0.062143773,-0.061420485,-0.0620932,-0.055645853
-0.061106414,-0.060641304,-0.061130747,-0.05431448,-0.06105861
-0.056549147,-0.05675213,-0.04957042,-0.056625277,-0.051289722
-0.060177356,-0.05490394,-0.05988431,-0.055767313,-0.060307533
-0.054290473,-0.05980496,-0.05560778,-0.060143635,-0.05977817
-0.06117797,-0.056168184,-0.06153205,-0.061624527,-0.061082646
-0.06297068,-0.06783669,-0.067815915,-0.06718439,-0.06775029
-0.068431035,-0.068439916,-0.06784317,-0.06854057,-0.06470446
-0.068765745,-0.068105236,-0.068702176,-0.0653584,-0.068746254
-0.068165615,-0.068478405,-0.06429525,-0.068495646,-0.06850961
-0.07201271,-0.07470153,-0.07193832,-0.07203378,-0.071979254
-0.065307364,-0.06916563,-0.06906082,-0.06913835,-0.06876214
-0.06917906,-0.06911546,-0.06907253,-0.06852326,-0.06436826
-0.06742577,-0.06738347,-0.06644757,-0.06287737,-0.06739348
-0.060464323,-0.06019409,-0.056016967,-0.0607315,-0.057010353
-0.060829014,-0.05604437,-0.061218068,-0.05721028,-0.06113431
-0.06103775,-0.06516029,-0.06135735,-0.06522198,-0.06523542
-0.06780787,-0.06410958,-0.06789318,-0.067933366,-0.06727724
-0.057051644,-0.060480878,-0.060626864,-0.059988752,-0.055675045
-0.061401233,-0.061527252,-0.060887903,-0.05560282,-0.06100166
-0.05666983,-0.056540847,-0.049990736,-0.056607112,-0.051207438
-0.037658885,-0.036371306,-0.037917793,-0.03644161,-0.037867397
-0.048065193,-0.05644922,-0.0485358,-0.056432217,-0.05622816
-0.056996644,-0.05052267,-0.056940928,-0.057188958,-0.053567052
-0.05557494,-0.060197994,-0.060414642,-0.057490915,-0.06052813
-0.06971727,-0.06994285,-0.06737,-0.06995347,-0.06995319
-0.070087194,-0.071039215,-0.07025026,-0.06996672,-0.07008791
-0.07033132,-0.069603756,-0.069683924,-0.06971438,-0.069789484
-0.071995586,-0.07198949,-0.07217893,-0.07208811,-0.07414147
-0.0718741,-0.07203269,-0.0719019,-0.07444149,-0.07187888
-0.0732656,-0.07331872,-0.075834066,-0.073262215,-0.07328345
-0.07279365,-0.07543157,-0.07274513,-0.07296063,-0.07300456
-0.07532069,-0.07249075,-0.07254286,-0.072600305,-0.07267763
-0.07206607,-0.07196604,-0.071927354,-0.0721187,-0.071876675
-0.07255842,-0.07245244,-0.07273857,-0.072524175,-0.07251802
-0.07298653,-0.07312006,-0.07320574,-0.072937414,-0.073264495
-0.0723383,-0.07226004,-0.0721574,-0.07209733,-0.07236077
-0.071888804,-0.07194537,-0.07192895,-0.07187036,-0.07200365
-0.07191761,-0.07219471,-0.07189162,-0.07199377,-0.07209167
-0.07068282,-0.07080521,-0.07101323,-0.070964634,-0.07083134
-0.06987314,-0.07027803,-0.07000223,-0.07007319,-0.07020192
-0.06925139,-0.069282636,-0.06943154,-0.069355965,-0.0692755
-0.069452435,-0.069673836,-0.06967932,-0.069657,-0.069773465
-0.07043846,-0.07045537,-0.07052167,-0.07044533,-0.07068312
-0.069515735,-0.06945017,-0.06963685,-0.069560066,-0.0695274
-0.06879546,-0.068783954,-0.06870064,-0.068838745,-0.06888071
-0.06914581,-0.06919898,-0.069204,-0.069238886,-0.069316
-0.06783679,-0.06805448,-0.067946166,-0.06799404,-0.068050414
-0.06715377,-0.067141086,-0.067011476,-0.06707853,-0.067209676
-0.06686917,-0.06690927,-0.06713657,-0.06705783,-0.06691982
-0.06676331,-0.06697698,-0.06715228,-0.06681934,-0.06688514
-0.067608446,-0.06777817,-0.067667216,-0.06748982,-0.067622244
-0.06651124,-0.06660576,-0.06669271,-0.06673019,-0.06668104
-0.06471896,-0.064747095,-0.06480971,-0.06490369,-0.06484915
-0.06265241,-0.06259209,-0.06292215,-0.06241192,-0.062774956
-0.06762302,-0.06763905,-0.067726776,-0.06750181,-0.067638636
-0.065727785,-0.06594612,-0.0658759,-0.065460905,-0.06571482
-0.06369534,-0.0641215,-0.06369771,-0.06410402,-0.06406669
-0.06420055,-0.06397472,-0.06381519,-0.064141735,-0.06381911
-0.061036468,-0.060959265,-0.06112586,-0.060816824,-0.060612008
-0.06183122,-0.061718687,-0.062349364,-0.061908334,-0.06200826
-0.061737582,-0.061811432,-0.061691552,-0.06172587,-0.060975105
-0.0641229,-0.06412336,-0.06385708,-0.064347714,-0.06411365
-0.051157415,-0.051221803,-0.05173467,-0.051160425,-0.051093414
-0.05864975,-0.059001043,-0.058929518,-0.05903597,-0.058521405
-0.05556108,-0.055321366,-0.0555166,-0.05545996,-0.05580172
-0.060788706,-0.060570642,-0.060559765,-0.060618833,-0.06048031
-0.04807868,-0.048891164,-0.048478536,-0.048250742,-0.048492283
-0.06326449,-0.06310879,-0.063586846,-0.06309575,-0.06309731
-0.060667768,-0.06072922,-0.06099449,-0.060765147,-0.060740456
-0.050471544,-0.05075775,-0.050508067,-0.05087897,-0.050895363
-0.054951116,-0.05548328,-0.055183724,-0.055017486,-0.055363372
-0.050321445,-0.050470993,-0.05042845,-0.050464302,-0.050039962
-0.046595156,-0.046256788,-0.04653319,-0.046399646,-0.046527512
-0.04089213,-0.04182537,-0.04203053,-0.04173395,-0.041154176
-0.047042407,-0.04673343,-0.046698287,-0.046587244,-0.047010675
-0.039211243,-0.038603514,-0.039302573,-0.03885494,-0.039104313
-0.04477743,-0.044422813,-0.04471606,-0.044772737,-0.044146568
-0.043130986,-0.04346013,-0.04306545,-0.04283634,-0.043182433
-0.040082283,-0.04075679,-0.03995627,-0.040122405,-0.040308505
-0.040760964,-0.04040736,-0.039865665,-0.040466055,-0.040614456
-0.041668504,-0.041943148,-0.042090304,-0.042269535,-0.042350523
-0.033104226,-0.033987477,-0.033576168,-0.033416092,-0.03362678
-0.03479313,-0.034620024,-0.034265503,-0.034755245,-0.03424914
-0.03852933,-0.038407438,-0.038477987,-0.038738683,-0.03898503
