0,1,2,3,4
-0.19147307,-0.19180405,-0.19140732,-0.19214499,-0.1917221
-0.18808123,-0.18807691,-0.18874484,-0.18919599,-0.18882078
-0.18836936,-0.18760031,-0.18918192,-0.18803304,-0.18858635
-0.18908438,-0.18841085,-0.18956566,-0.18827641,-0.18840072
-0.19022426,-0.18915215,-0.18968818,-0.19099382,-0.18990326
-0.18226168,-0.18214467,-0.18172053,-0.18219504,-0.18225127
-0.1887556,-0.18794128,-0.18901101,-0.18818608,-0.18825397
-0.18225309,-0.18323061,-0.18229833,-0.18270701,-0.18279988
-0.18694839,-0.18717405,-0.18737054,-0.18603927,-0.186432
-0.18513152,-0.1855655,-0.1843403,-0.18439588,-0.1855385
-0.18141532,-0.18212265,-0.18177867,-0.18279219,-0.1820195
-0.1859737,-0.18483478,-0.18480298,-0.1846543,-0.18522972
-0.18534288,-0.18615192,-0.18453899,-0.1858606,-0.18654886
-0.19165885,-0.19266957,-0.19055772,-0.19108424,-0.19137335
-0.19030914,-0.18993956,-0.18938667,-0.18948823,-0.1896396
-0.18852368,-0.18881053,-0.18820813,-0.1885846,-0.18760967
-0.18782228,-0.18797797,-0.18831402,-0.18893257,-0.18861231
-0.19458205,-0.19316524,-0.19386047,-0.19389036,-0.19372636
-0.18264988,-0.1822581,-0.18283531,-0.18134633,-0.1829992
-0.18295652,-0.18296668,-0.18326914,-0.1848872,-0.18380123
-0.18826479,-0.18835914,-0.18877852,-0.18831733,-0.18816856
-0.19113657,-0.19266659,-0.19098997,-0.1916939,-0.19084612
-0.1891343,-0.18953031,-0.18967426,-0.18959436,-0.18906823
-0.18629673,-0.18535706,-0.1848611,-0.18585569,-0.18521166
-0.18278009,-0.18273306,-0.18131265,-0.18196872,-0.18209279
-0.1830883,-0.18306455,-0.18373999,-0.18374658,-0.18401772
-0.18497008,-0.18507826,-0.18486297,-0.18435487,-0.1852141
-0.19216567,-0.19169027,-0.19168133,-0.19200605,-0.19293538
-0.19322532,-0.19275779,-0.19249341,-0.19272071,-0.19256148
-0.18879369,-0.18919805,-0.18863949,-0.18780321,-0.18818462
-0.18185729,-0.18179083,-0.18229568,-0.18172598,-0.18131053
-0.19362316,-0.19339728,-0.19178334,-0.19343948,-0.1938667
-0.19277036,-0.19254375,-0.19217795,-0.19349355,-0.19232014
-0.18973807,-0.1890428,-0.18953314,-0.18889862,-0.18835458
-0.1935789,-0.19430026,-0.19427946,-0.19496357,-0.1938825
-0.19589272,-0.19641256,-0.1957919,-0.19670245,-0.19528642
-0.18081757,-0.1806503,-0.1812849,-0.1805853,-0.1814008
-0.19371787,-0.19511196,-0.19449124,-0.19405669,-0.1949155
-0.18545836,-0.18466529,-0.18664455,-0.18541682,-0.1841104
-0.18510076,-0.18650296,-0.18466416,-0.18507558,-0.18499678
-0.18974534,-0.18949279,-0.1904051,-0.18888628,-0.18961054
-0.19096202,-0.19093367,-0.19103503,-0.19165218,-0.19097894
-0.18131429,-0.18244234,-0.18120417,-0.18200812,-0.18088576
-0.18570349,-0.186131,-0.18619439,-0.18627262,-0.18516314
-0.18594906,-0.1876952,-0.18548727,-0.18672708,-0.18696955
-0.1870803,-0.18736124,-0.18761545,-0.18833101,-0.18755561
-0.18932384,-0.18895894,-0.18893206,-0.18989256,-0.18900895
-0.19466603,-0.19421688,-0.19429904,-0.19379866,-0.19395626
-0.18086705,-0.18083546,-0.18220538,-0.18109706,-0.18169299
-0.18464792,-0.18525317,-0.18535188,-0.18469268,-0.18450764
-0.18771288,-0.18746209,-0.18748394,-0.18787715,-0.1877149
-0.187666,-0.1875607,-0.18714878,-0.1869373,-0.18803525
-0.1797198,-0.17971629,-0.17958343,-0.17941803,-0.17940688
-0.1863356,-0.18679711,-0.18640202,-0.1862678,-0.18684351
-0.18409175,-0.18433782,-0.18285674,-0.18457493,-0.1841838
-0.18620637,-0.18629658,-0.1859613,-0.18676904,-0.18716279
-0.18983063,-0.19166681,-0.19009057,-0.19054058,-0.1906645
-0.19207531,-0.19023383,-0.1901041,-0.18998551,-0.18987313
-0.19449306,-0.1931547,-0.19334048,-0.19375694,-0.19336483
-0.1933583,-0.19397148,-0.19310087,-0.19298628,-0.19339329
-0.19099346,-0.19096646,-0.19076765,-0.19070181,-0.19129926
-0.18396428,-0.18330726,-0.18374828,-0.18323287,-0.18243992
-0.19370595,-0.19298509,-0.19372499,-0.19289306,-0.1933172
-0.19433832,-0.19484836,-0.19653717,-0.19525796,-0.19435334
-0.1848844,-0.18563557,-0.18502975,-0.18471596,-0.1852406
-0.19143364,-0.19137579,-0.19196069,-0.19289327,-0.19145003
-0.1885769,-0.18861234,-0.18867365,-0.18833953,-0.18894249
-0.19082117,-0.19155818,-0.19113359,-0.19110921,-0.19188353
-0.1883983,-0.18754122,-0.18845999,-0.18927157,-0.18798846
-0.19106457,-0.19117159,-0.19175535,-0.19242504,-0.19162473
-0.1883269,-0.18953738,-0.18817875,-0.18838993,-0.18704233
-0.18923733,-0.18823075,-0.18846166,-0.18824798,-0.18814215
-0.19220918,-0.19265926,-0.19139203,-0.19221386,-0.19306359
-0.1819396,-0.18167815,-0.18204775,-0.18102655,-0.18261942
-0.18505007,-0.1848261,-0.18536341,-0.18550432,-0.18563583
-0.18649408,-0.18704212,-0.18568951,-0.18701035,-0.18613943
-0.19024152,-0.1908659,-0.1913318,-0.19073674,-0.19052505
-0.18580663,-0.18590057,-0.18639982,-0.18525827,-0.18565157
-0.18235126,-0.18404672,-0.18288064,-0.18351176,-0.18301916
-0.1839414,-0.18316871,-0.18403444,-0.18350989,-0.18369654
-0.18394816,-0.18445668,-0.18457216,-0.18353781,-0.18449363
-0.18548667,-0.18467528,-0.18451023,-0.18385112,-0.18406188
-0.18019384,-0.18024462,-0.18101045,-0.18081391,-0.18024933
-0.19058034,-0.18974787,-0.19104254,-0.19079629,-0.19159108
-0.17967483,-0.1809287,-0.18090388,-0.18132901,-0.18025815
-0.18535557,-0.18440217,-0.1847404,-0.18435922,-0.184728
-0.18862146,-0.18643415,-0.18820387,-0.18816894,-0.18764225
-0.19025382,-0.1921399,-0.19142747,-0.1912235,-0.1914702
-0.18550265,-0.18494275,-0.185615,-0.184905,-0.18483943
-0.19006047,-0.19012979,-0.19042811,-0.18946975,-0.18936315
-0.18599176,-0.1867846,-0.18736824,-0.18650222,-0.18645188
-0.18307212,-0.18338302,-0.18245593,-0.18412688,-0.18303302
-0.18310478,-0.18357062,-0.18280023,-0.18304235,-0.18283024
-0.18307349,-0.18318358,-0.18253472,-0.18305409,-0.18353963
-0.1878218,-0.18783075,-0.18779093,-0.18919954,-0.18813196
-0.18153,-0.18055528,-0.18129337,-0.18139774,-0.18108237
-0.18684655,-0.18682659,-0.18670994,-0.18660507,-0.18697599
-0.18691379,-0.18633941,-0.18670797,-0.18537447,-0.18585572
-0.18001038,-0.18028015,-0.17902672,-0.17996934,-0.1792252
-0.1810905,-0.181133,-0.1800353,-0.18077448,-0.1801317
-0.17986202,-0.18065074,-0.18060446,-0.18136561,-0.17998052
-0.1926977,-0.19321093,-0.1940268,-0.19311672,-0.19275337
-0.1843771,-0.18517473,-0.18444172,-0.18389958,-0.18247107
-0.18669271,-0.18599719,-0.18506995,-0.1852029,-0.18567678
-0.18744689,-0.18895197,-0.18773809,-0.18810415,-0.18913329
-0.18245244,-0.18143663,-0.18182227,-0.18085286,-0.18170348
-0.1910981,-0.19071403,-0.19112146,-0.19150305,-0.19204697
-0.18637466,-0.18568733,-0.18794358,-0.18773076,-0.1867252
-0.18861106,-0.18810576,-0.18918255,-0.18835315,-0.18868428
-0.18607187,-0.18682525,-0.18608353,-0.18620011,-0.18644887
-0.1796192,-0.17976093,-0.17917386,-0.18058094,-0.17997289
-0.18064776,-0.18079415,-0.18154925,-0.18035471,-0.18069384
-0.17971814,-0.18017146,-0.1803284,-0.17919075,-0.18051851
-0.17939255,-0.17848125,-0.17717415,-0.17810175,-0.17792657
-0.18035132,-0.18029636,-0.17934838,-0.17980787,-0.18048951
-0.18466339,-0.18558207,-0.18530074,-0.185116,-0.18445629
-0.18407792,-0.18292737,-0.18291995,-0.18274695,-0.18269402
-0.1802561,-0.1807904,-0.17986467,-0.17949238,-0.18038929
-0.18633413,-0.18537259,-0.18504986,-0.1847131,-0.18500146
-0.18473095,-0.18529344,-0.18514335,-0.18415731,-0.1844593
-0.18558997,-0.18483159,-0.186726,-0.18634483,-0.18581769
-0.1802887,-0.18076187,-0.18012676,-0.17986256,-0.18033007
-0.18166056,-0.18178764,-0.18269,-0.18195227,-0.18164808
-0.18385765,-0.18346515,-0.18334454,-0.18451259,-0.18381229
-0.18817207,-0.19012931,-0.18981746,-0.18943787,-0.1897277
-0.18750662,-0.18623614,-0.18764186,-0.18689933,-0.18821162
-0.1832163,-0.1843465,-0.18350646,-0.18487975,-0.1829179
-0.18350738,-0.18442577,-0.1842902,-0.18394554,-0.18289027
-0.17954767,-0.18077508,-0.18016994,-0.18044859,-0.18037239
-0.18205303,-0.18242931,-0.1830557,-0.18281597,-0.18239877
-0.17789438,-0.17840636,-0.17841652,-0.17874315,-0.17824304
-0.19053593,-0.19072184,-0.19102156,-0.19044739,-0.19105217
-0.18284118,-0.18239096,-0.18199262,-0.18217346,-0.18254891
-0.18454877,-0.18451682,-0.18520024,-0.18439347,-0.18531746
-0.17820266,-0.17849123,-0.17766368,-0.17790556,-0.1785421
-0.18608141,-0.18604338,-0.18494436,-0.18557751,-0.18543234
-0.101624645,-0.101280905,-0.101439975,-0.100591056,-0.07892672
-0.10004475,-0.10079602,-0.09916978,-0.0792589,-0.09932854
-0.014558606,-0.014666878,-0.009565003,-0.014826275,-0.017653413
0.014434062,0.016970359,0.01461602,0.011763662,0.016907454
0.041592978,0.041322775,0.03889586,0.041571558,0.041584052
0.041664153,0.039045908,0.042123176,0.041973777,0.042089023
0.08305192,0.083651565,0.08337083,0.08330457,0.08313917
0.08838304,0.08870564,0.08821576,0.08809098,0.08818003
0.089168586,0.08901981,0.08912895,0.08923463,0.08891026
0.09141492,0.091398396,0.09142529,0.09131683,0.09128591
-0.000572823,-0.0010382906,-0.0009870678,-0.0011003837,-0.0072390065
0.0011925697,0.0005117208,1.4223158e-05,-0.0063065365,0.0006066337
-0.00050112605,-0.00054495037,-0.0073059723,-0.0006105453,-0.0004805848
0.0019040257,-0.005053036,0.0012416765,0.0014894903,0.0012649819
-0.009744309,-0.0028218403,-0.0029671118,-0.0028956905,-0.0029641017
0.08662742,0.0867893,0.08694457,0.08704748,0.08683162
0.08773451,0.08779714,0.087690406,0.0875734,0.08745619
0.08764859,0.087264754,0.0873641,0.08745072,0.08737271
0.08800822,0.08816295,0.08778701,0.08826623,0.08779561
0.08848735,0.088373534,0.08854508,0.08843436,0.08853746
0.08917346,0.08910223,0.08932205,0.089333676,0.08917203
0.090264134,0.09007386,0.09008782,0.09015726,0.090250425
0.090262614,0.08986493,0.090201326,0.089858375,0.090106495
0.089757614,0.08955189,0.08955269,0.0896781,0.08934177
0.09137749,0.090753086,0.09096516,0.09103168,0.090965144
0.09002682,0.089999355,0.09004777,0.08992315,0.089901425
0.091603585,0.09112262,0.09141595,0.091366924,0.09132261
0.090361424,0.090457104,0.0903668,0.09046074,0.0901807
0.09101748,0.09090298,0.09119912,0.09116658,0.0908852
0.09054572,0.090499096,0.09034642,0.090622924,0.09036944
0.091579385,0.09165438,0.091740094,0.091622405,0.091695644
0.09140136,0.09125546,0.09118403,0.09122873,0.091135524
0.09238929,0.092236035,0.09241579,0.09228849,0.09197115
0.091438465,0.091228776,0.091185175,0.09101585,0.0909329
0.0924061,0.09260889,0.09252537,0.0922552,0.09223833
0.09269371,0.09273829,0.0923943,0.09249488,0.09261558
0.09255823,0.09257249,0.09247994,0.09270429,0.09230665
0.0049875155,0.0044655055,0.004982479,0.0047368184,-0.0020946562
0.0052579492,0.005267538,0.0051066875,-0.0021149144,0.005095966
0.004586719,0.004328929,-0.0024982914,0.0038881972,0.004826151
0.0023703277,-0.0038454756,0.0023830533,0.002547957,0.0022355989
-0.0005294159,0.0055977628,0.0056284517,0.0051866546,0.005773768
0.0868875,0.08675285,0.08688929,0.086525284,0.086788185
0.08969516,0.089470826,0.089361064,0.08924904,0.08915519
0.08933183,0.08921888,0.0892616,0.08932213,0.08911448
0.087964736,0.08797375,0.08761265,0.08768589,0.08759349
0.011934288,0.01132834,0.011650413,0.011047035,0.0066990554
0.008042283,0.008573465,0.008603148,0.0035199672,0.008200191
0.006513715,0.0071469545,0.0020306036,0.0067368597,0.0066459626
0.0065082237,0.0014676154,0.006964445,0.0070105568,0.0068286955
-0.022469558,-0.013008855,-0.012692027,-0.013481282,-0.015817486
0.031874515,0.032143667,0.03210994,0.03366991,0.031921625
0.031711213,0.031879373,0.033532523,0.031629764,0.03180445
0.031092405,0.03252408,0.030888848,0.030681506,0.030508064
0.033376165,0.03210424,0.032096736,0.03175894,0.0317725
0.08867141,0.08843703,0.0882488,0.08859258,0.08814751
0.08865904,0.08898439,0.08888582,0.0888805,0.08893416
0.0891126,0.08911068,0.08906781,0.0889843,0.088893004
0.08993482,0.08995963,0.08981847,0.08974036,0.08965672
0.08819311,0.08818918,0.08816049,0.08829313,0.08804711
0.09027953,0.0903269,0.09040096,0.09021836,0.08997559
-0.002450876,-0.0028456226,-0.0028504059,-0.0028258935,-0.012760572
-0.0028159246,-0.0034865364,-0.0032213405,-0.013598405,-0.0028351322
-0.000820823,-0.00095877796,-0.010356046,-0.0010369271,-0.00090617687
-0.0065022632,-0.01745177,-0.0062468573,-0.006418057,-0.0066496506
-0.012375705,-0.001302585,-0.0019212887,-0.0018957481,-0.00144656
0.0072587654,0.007198833,0.0071333945,0.006833084,3.3833086e-05
0.004198052,0.0041976795,0.004497528,-0.003383182,0.004178673
0.0044734776,0.0041027516,-0.0026217178,0.004387237,0.004449956
-0.031400137,-0.04586882,-0.03104759,-0.03144627,-0.04442156
-0.10865451,-0.07566624,-0.075356774,-0.10669134,-0.1085824
-0.03162854,-0.031796582,-0.045014195,-0.04664468,-0.031476296
-0.031844996,-0.045000322,-0.046157695,-0.031602792,-0.03178879
-0.07739367,-0.07823483,-0.05433383,-0.05494257,-0.06678911
-0.025502883,-0.014425583,-0.014965005,-0.018052183,-0.014454551
0.0005366057,0.0003457293,-0.00037519634,0.0006015003,-0.0027203783
0.0013595372,0.00038556755,0.0011253878,-0.0013894588,0.0013129786
-0.056486674,-0.04451316,-0.06001114,-0.04429031,-0.06908166
-0.046301328,-0.06268511,-0.046326198,-0.071984194,-0.062429555
-0.15462443,-0.11357004,-0.16604733,-0.15316951,-0.16462138
-0.06660726,-0.09971977,-0.08812895,-0.098103575,-0.067299895
-0.0908575,-0.07970915,-0.09070834,-0.06008304,-0.062126182
-0.059000753,-0.06724345,-0.046274863,-0.046052776,-0.059793748
-0.030885376,-0.018856995,-0.018551894,-0.023948349,-0.01858271
-0.018484898,-0.018243872,-0.024214052,-0.01856228,-0.02968032
-0.015345804,-0.020268865,-0.015824653,-0.026186742,-0.015599303
-0.02521158,-0.018371694,-0.030464016,-0.018619515,-0.018840708
0.0038847178,-0.0032235906,0.0041906834,0.003989883,0.003870517
-0.028617792,-0.016862296,-0.017176963,-0.016788803,-0.022390135
-0.019773863,-0.02002392,-0.020545267,-0.026336111,-0.03331884
-0.019158952,-0.0191774,-0.025583155,-0.03231276,-0.019084789
-0.06026482,-0.07825043,-0.08852392,-0.060563333,-0.08767093
-0.079002015,-0.0891531,-0.060021974,-0.086948745,-0.060389273
-0.0532692,-0.03673049,-0.05235236,-0.03678713,-0.037843518
-0.012343608,-0.022194184,-0.012022518,-0.01161354,-0.017108135
-0.093421824,-0.06507323,-0.0656758,-0.08529586,-0.09502172
-0.04674212,-0.046244346,-0.060237758,-0.069693096,-0.061516337
-0.11458633,-0.15568352,-0.16771325,-0.15479061,-0.16747928
-0.2751829,-0.28198218,-0.27520832,-0.28133845,-0.27492598
-0.1644724,-0.15356728,-0.16486403,-0.15231153,-0.1124871
-0.13431567,-0.14550763,-0.13465557,-0.10165688,-0.14364499
-0.085375704,-0.074382685,-0.05849903,-0.08310128,-0.0581683
-0.018989183,-0.01445087,-0.023726039,-0.014223732,-0.014249586
0.009619378,0.0039086267,0.009414859,0.00924705,0.009377874
0.0063321814,0.011841066,0.011662103,0.011520453,0.01163131
0.00910686,0.009053424,0.00933668,0.008297645,0.002991572
0.009721212,0.0101948455,0.010110617,0.004238412,0.01002609
0.009530008,0.009513006,0.0034169033,0.009094313,0.009198882
0.0070211813,0.00095681846,0.007180862,0.007086806,0.0067094713
0.0022958517,0.008122861,0.007953145,0.007787235,0.007588476
0.0883851,0.088543616,0.08816654,0.08825701,0.088124536
0.08836206,0.08822448,0.08833655,0.08809095,0.0879428
0.088459544,0.08848225,0.08871394,0.08840007,0.08841478
0.089274906,0.0891849,0.0891731,0.08925595,0.08906547
0.08976453,0.08967795,0.08975618,0.08969339,0.08965988
0.08868759,0.08843502,0.08870112,0.08842107,0.08849578
0.0896573,0.08945391,0.08950857,0.0895978,0.08933731
0.08821658,0.08821621,0.08828094,0.08811515,0.08846713
0.09023263,0.09009241,0.09019507,0.08995695,0.08989162
0.0900011,0.08998107,0.09006209,0.09010979,0.08991716
0.08931743,0.089278184,0.08912925,0.08905313,0.08938422
0.090463094,0.09024792,0.090095825,0.090203516,0.08996614
0.09078408,0.09079062,0.09070995,0.09074252,0.090559386
0.092518665,0.09243005,0.09238122,0.09235769,0.09224769
0.091796465,0.091497086,0.09127084,0.091418736,0.09110846
0.09085097,0.09122496,0.09137157,0.09108921,0.091011874
0.09151035,0.09117546,0.091268055,0.09132201,0.09118005
0.09232011,0.09222353,0.092208974,0.09251908,0.09249339
0.09019137,0.09004285,0.09027397,0.09031873,0.08998307
0.09161881,0.0916385,0.09159651,0.091406025,0.091528304
0.09149765,0.091388635,0.091193,0.091419615,0.09122533
0.09351797,0.09353999,0.09360384,0.09374689,0.09311805
0.093479805,0.09363603,0.093402736,0.09340965,0.09349521
0.09360448,0.09355792,0.093545206,0.093572296,0.09336699
0.09258326,0.092232324,0.092513315,0.09207203,0.09235535
0.09275589,0.09258733,0.09238226,0.09262181,0.09282846
0.09534895,0.09556074,0.09545494,0.09562763,0.09548297
0.095287465,0.09540204,0.09534974,0.09535637,0.095350794
0.09312356,0.092812695,0.0929848,0.09279918,0.092766665
0.095616244,0.0954225,0.09540311,0.09564807,0.09515972
0.09452424,0.09427167,0.094413154,0.094357915,0.094513066
0.09323674,0.09351268,0.09343504,0.09330728,0.093138926
0.09285154,0.09262804,0.09301723,0.092911474,0.09283153
0.09445665,0.09403779,0.09410932,0.094160445,0.094191305
0.09410154,0.094003014,0.094041415,0.09404481,0.0938056
0.09614309,0.095897354,0.0958816,0.09624281,0.09601749
0.095757626,0.0960735,0.09576776,0.0957577,0.09582246
0.0946938,0.094465666,0.09474655,0.09480985,0.09446762
0.09696429,0.09692744,0.09678354,0.096793346,0.09661912
0.095878355,0.0956369,0.09551623,0.095771514,0.096009515
0.09639438,0.096410416,0.096307255,0.09600269,0.09634443
0.09559756,0.09564551,0.095626764,0.0952188,0.09558492
0.09628331,0.09629487,0.09621825,0.09648115,0.096163295
0.09716249,0.09729215,0.09769357,0.09734934,0.09747418
0.09790497,0.097915165,0.0981457,0.09799055,0.098090686
0.096323796,0.09613036,0.0960658,0.09635662,0.096268944
0.099121995,0.09911095,0.09872832,0.098894455,0.09888794
0.09748965,0.09772175,0.09789579,0.09793141,0.09779582
0.09745204,0.09721411,0.09685715,0.09715297,0.097262315
0.09814716,0.09816902,0.09813865,0.09785833,0.09830379
0.09965926,0.0993404,0.099495076,0.099083714,0.09955204
0.09861111,0.0984306,0.098282166,0.09859718,0.09868433
0.097791635,0.09792482,0.09819969,0.09753399,0.09775231
0.09962963,0.09954568,0.099504165,0.099638514,0.09971743
0.09959971,0.0991646,0.09932574,0.09920471,0.09928062
0.099743344,0.09962281,0.09953714,0.099722855,0.09986084
0.098531105,0.0987898,0.09863203,0.09845316,0.09857445
0.09951862,0.09971108,0.09942835,0.09966793,0.0996063
0.10084448,0.10116949,0.100789376,0.10090091,0.10058413
0.10074901,0.100806214,0.10079723,0.10085874,0.10069185
0.10247003,0.10231712,0.102212064,0.10245501,0.102525495
0.0999999,0.10005402,0.09989243,0.10013851,0.09986841
0.10161904,0.10180991,0.101361506,0.10147109,0.10171165
0.10239553,0.102160715,0.10216393,0.10183548,0.10193335
0.100734346,0.10083314,0.10095262,0.1008374,0.10101261
0.09945176,0.099200524,0.09910407,0.09925272,0.099192195
0.100601725,0.10079407,0.10072433,0.10026964,0.10074168
0.105742596,0.10559235,0.105272494,0.10539601,0.10537305
