0,1,2,3,4
0.5359639,0.7263012,0.7837305,0.8041066,0.8123004
0.53595227,0.7262921,0.78373307,0.8041039,0.8123033
0.5359687,0.72630954,0.7837304,0.8041132,0.8123013
0.53596056,0.72630346,0.783728,0.80409616,0.8122962
0.535956,0.7262843,0.78372306,0.80409855,0.8122899
0.5359517,0.72627616,0.78371745,0.804089,0.8122858
0.5359484,0.72626865,0.78371584,0.80409276,0.8122887
0.5359546,0.726291,0.783726,0.8041049,0.8122946
0.5359492,0.7262889,0.7837245,0.80410147,0.812294
0.5359617,0.7262906,0.7837251,0.8041018,0.8123019
0.53595304,0.72629637,0.7837382,0.8041082,0.8123006
0.53593695,0.72627306,0.783709,0.8040866,0.8122833
0.53596914,0.7262897,0.78373086,0.8041067,0.81229365
0.5359682,0.7262968,0.78373265,0.80410814,0.8123036
0.5359493,0.726285,0.7837196,0.8040975,0.81228983
0.53596985,0.726299,0.7837322,0.8041036,0.81230235
0.5359726,0.726297,0.7837348,0.804102,0.8122955
0.5359737,0.726293,0.7837251,0.8041021,0.8122982
0.53596354,0.7262924,0.78372914,0.8040995,0.81229347
0.5359513,0.7262781,0.78371894,0.804098,0.81229675
0.53596956,0.7262909,0.7837239,0.8040982,0.8122977
0.53596985,0.7262812,0.78371954,0.8040888,0.8122886
0.5359656,0.72630095,0.78372824,0.80410016,0.8123001
0.5359624,0.7262853,0.78372294,0.80410475,0.81229717
0.53597474,0.726303,0.7837442,0.804116,0.8123116
0.53594977,0.7262897,0.78372455,0.8040959,0.81229335
0.5359647,0.72630155,0.7837363,0.8041005,0.812298
0.53596795,0.72629416,0.78373015,0.8040987,0.81229836
0.53595614,0.7262831,0.78371763,0.80409575,0.81228316
0.5359642,0.7262835,0.7837271,0.80409956,0.8122922
0.5359596,0.726297,0.7837303,0.8041037,0.8122971
0.53596467,0.72629327,0.78373003,0.8040967,0.81229097
0.5359785,0.7263095,0.7837428,0.80411506,0.81230336
0.5359799,0.7263008,0.7837374,0.80410385,0.8122956
0.53595525,0.7262833,0.78371817,0.80409634,0.8122843
0.5359528,0.7262872,0.7837187,0.80409104,0.8122815
0.53596693,0.7263019,0.78373253,0.8041045,0.8123014
0.53594923,0.72628117,0.78371036,0.8040892,0.8122813
0.5359546,0.7262859,0.7837349,0.8041069,0.8123052
0.5359546,0.7262825,0.7837162,0.8040877,0.8122914
0.5359689,0.72629917,0.78373396,0.80410326,0.8122992
0.53595847,0.7262911,0.78372407,0.8040968,0.8122915
0.5359633,0.72629505,0.7837286,0.804102,0.8122997
0.5359729,0.72630894,0.7837389,0.8041109,0.8123028
0.53599423,0.72633,0.7837575,0.8041258,0.8123209
0.53596365,0.7262831,0.78372043,0.804104,0.8122941
0.53596306,0.72630227,0.78373206,0.80409473,0.81229585
0.5359639,0.72629875,0.78373104,0.8041023,0.8122923
0.53596693,0.7262867,0.78372216,0.80408835,0.8122859
0.53595215,0.7262853,0.78372043,0.804096,0.8122901
0.5359714,0.7263015,0.7837285,0.80410564,0.8122963
0.53597087,0.72629845,0.78373134,0.80410504,0.8122999
0.53595257,0.7262821,0.78371584,0.8040957,0.8122941
0.5359839,0.7263088,0.7837431,0.8041118,0.812307
0.5359611,0.7262834,0.78371376,0.8040903,0.8122878
0.5359707,0.7263044,0.78373075,0.8041063,0.81229913
0.535954,0.7262814,0.78370976,0.8040869,0.8122846
0.53595006,0.72629267,0.7837286,0.80409896,0.8122983
0.5359591,0.72628975,0.783724,0.80410135,0.8122922
0.53596306,0.7262697,0.78371507,0.8040912,0.8122905
0.5359429,0.72627926,0.78372335,0.8040975,0.8122961
0.53595436,0.7262835,0.7837252,0.8040983,0.81229347
0.53596026,0.7262871,0.78372985,0.8040996,0.8122982
0.53597206,0.7262931,0.7837247,0.80409616,0.8122964
0.53595275,0.7262771,0.78371936,0.80408907,0.8122837
0.5359683,0.7262993,0.78373593,0.8041074,0.81230253
0.5359557,0.726293,0.78373027,0.80409825,0.81229335
0.5359892,0.7263056,0.78374153,0.80411416,0.81230825
0.5359472,0.72627234,0.78370774,0.8040909,0.8122894
0.53597,0.72629184,0.78372943,0.8040941,0.81229556
0.5359647,0.7262937,0.7837273,0.8041019,0.81230044
0.5359707,0.72630495,0.78373665,0.80410993,0.81231
0.5359702,0.72629136,0.7837293,0.804099,0.8123037
0.5359566,0.72627944,0.7837255,0.8041002,0.8123002
0.53596026,0.7262944,0.7837269,0.8041089,0.81229746
0.5359749,0.7263164,0.78372955,0.8041036,0.81229377
0.53596014,0.7262989,0.7837281,0.8040979,0.81229484
0.5359771,0.72630155,0.783736,0.8041055,0.8123019
0.5359738,0.72630197,0.7837339,0.80410343,0.8122973
0.5359774,0.7263174,0.78374374,0.80411524,0.81230617
0.5359549,0.7262811,0.78371316,0.80408925,0.8122866
0.5359725,0.72629803,0.7837265,0.8041063,0.81229717
0.5359883,0.7263042,0.78374517,0.804116,0.8123075
0.53596026,0.7262924,0.78372604,0.80410004,0.8122941
0.5359603,0.72630286,0.7837267,0.8040937,0.812294
0.5359521,0.72628915,0.7837306,0.8040966,0.81229115
0.53595436,0.72629535,0.7837304,0.8041032,0.8123037
0.5359668,0.72629225,0.78372467,0.80410576,0.812295
0.53596646,0.7263017,0.78373283,0.8041068,0.8123035
0.5359605,0.726293,0.783731,0.8041036,0.8122965
0.53596556,0.7262961,0.78373605,0.80410516,0.8123055
0.53596526,0.72630143,0.78373367,0.8041085,0.81229806
0.5359645,0.72629863,0.7837236,0.8040999,0.81229126
0.5359674,0.7263016,0.7837325,0.8041038,0.81229025
0.5359838,0.72631496,0.78374296,0.8041092,0.8123095
0.53594184,0.7262929,0.7837261,0.804098,0.8122929
0.53595626,0.7262873,0.7837338,0.80410564,0.8122937
0.53595734,0.7262878,0.7837207,0.8040928,0.81228924
0.5359569,0.72628564,0.78371835,0.80409867,0.81229264
0.53595364,0.7262934,0.783728,0.80409044,0.8122965
0.5359616,0.7262901,0.78371847,0.80409974,0.81229126
0.5359583,0.7262845,0.7837217,0.80409104,0.81228834
0.535979,0.72630024,0.78373843,0.8041025,0.8123006
0.5359653,0.7263043,0.7837349,0.80410767,0.81230277
0.5359554,0.72629136,0.78372025,0.8040901,0.8122917
0.535942,0.726283,0.7837265,0.8040983,0.81228966
0.5359643,0.7262913,0.78372747,0.8040963,0.812292
0.53597,0.7262931,0.7837295,0.80409193,0.8122883
0.5359676,0.72629654,0.78372943,0.8041042,0.8122971
0.53595704,0.7262888,0.7837211,0.8040968,0.8122989
0.53594804,0.7262859,0.7837195,0.80409104,0.81229186
0.5359656,0.7262963,0.78373516,0.8041082,0.81229985
0.5359702,0.72630894,0.78373843,0.80411035,0.81230545
0.53597474,0.726294,0.7837306,0.80410916,0.812305
0.5359676,0.7263036,0.78373647,0.80409807,0.8122959
0.5359451,0.72628635,0.78372777,0.8041002,0.8122887
0.5359737,0.7262948,0.7837278,0.8041072,0.8123023
0.53595906,0.7262917,0.7837299,0.8041029,0.812299
0.53598654,0.7263175,0.78375334,0.8041213,0.81231725
0.5359582,0.72629035,0.7837285,0.8040936,0.81229943
0.5359496,0.72627515,0.78371143,0.8040872,0.81228286
0.53595525,0.7262972,0.7837221,0.8040954,0.812292
0.5359476,0.7262711,0.7837109,0.8040861,0.812283
0.5359756,0.7263062,0.7837446,0.80411357,0.81230736
0.5359504,0.72628886,0.783729,0.8041007,0.81229484
0.5359587,0.726293,0.7837248,0.80409396,0.8122867
0.5359676,0.72630215,0.78373563,0.80410475,0.8123071
0.5359656,0.72629666,0.78372467,0.80410165,0.8122986
0.5359638,0.72631127,0.7837371,0.8041084,0.8123026
0.535968,0.72628945,0.7837255,0.8040987,0.8122919
0.5359568,0.7262893,0.7837275,0.80409956,0.81228405
0.5359737,0.72630435,0.78374046,0.8041066,0.81230235
0.53596556,0.72629553,0.78372663,0.80410385,0.8122933
0.5359971,0.7263099,0.7837428,0.80411243,0.8123031
0.5359449,0.72628075,0.7837201,0.80409604,0.8122908
0.5359653,0.72628206,0.78372455,0.80410206,0.8122965
0.5359623,0.7262912,0.7837304,0.80410856,0.8123075
0.5359638,0.7262962,0.7837307,0.8041062,0.8123036
0.53598285,0.7263085,0.7837401,0.8041123,0.81231004
0.53594834,0.72628415,0.78372186,0.8040948,0.81228304
0.5228065,0.7144352,0.77453655,0.7965229,0.8071258
0.527874,0.71897644,0.77798134,0.80023795,0.8093284
0.5182732,0.7103877,0.7740636,0.7970067,0.80637676
0.30774215,0.53762203,0.6365882,0.6809557,0.72716296
-0.29657984,-0.52130574,-0.680005,-0.76817125,-0.8149937
-0.38714647,-0.6359341,-0.7609732,-0.81839705,-0.84402645
-0.44293463,-0.6843307,-0.7907262,-0.8341708,-0.85187
-0.4492279,-0.6899978,-0.7940367,-0.8358115,-0.8526297
-0.4493397,-0.6900823,-0.7940661,-0.8358224,-0.852634
-0.449208,-0.68996036,-0.7939993,-0.8357901,-0.8526196
-0.35825172,-0.59111685,-0.72267365,-0.7922887,-0.82831484
-0.39113244,-0.63106394,-0.75459975,-0.8135667,-0.8410544
-0.41148052,-0.6530723,-0.77026665,-0.8229982,-0.8462559
-0.42389017,-0.66538167,-0.77869856,-0.82774866,-0.8487089
-0.43224907,-0.6741579,-0.78444356,-0.83089817,-0.8502935
-0.44979668,-0.69045985,-0.7942771,-0.8359237,-0.8526797
-0.45002055,-0.69064647,-0.7943788,-0.83597046,-0.85269994
-0.44967008,-0.6903654,-0.7942289,-0.83590066,-0.8526692
-0.44996282,-0.6906097,-0.794364,-0.83596534,-0.85269845
-0.44976234,-0.69042486,-0.79425144,-0.83590883,-0.85267246
-0.45005888,-0.69067246,-0.794387,-0.8359733,-0.8527013
-0.45017877,-0.6907952,-0.7944609,-0.83600944,-0.85271764
-0.45016703,-0.69077253,-0.7944455,-0.8360003,-0.852713
-0.4501005,-0.6907343,-0.7944315,-0.8359929,-0.8527096
-0.45004424,-0.6906672,-0.7943816,-0.8359689,-0.85269874
-0.450169,-0.6907592,-0.794432,-0.83599114,-0.8527082
-0.4502503,-0.6908246,-0.7944732,-0.83601093,-0.85271704
-0.45056686,-0.6911033,-0.7946316,-0.8360884,-0.8527525
-0.45049098,-0.6910504,-0.79459685,-0.83607185,-0.8527449
-0.4505529,-0.6910863,-0.7946209,-0.83608276,-0.85274965
-0.45020574,-0.69078463,-0.7944394,-0.83599174,-0.8527073
-0.45057595,-0.6911075,-0.79462135,-0.83607996,-0.85274786
-0.45029452,-0.69085634,-0.7944851,-0.83601546,-0.8527186
-0.45042926,-0.6909627,-0.7945338,-0.83603436,-0.8527262
-0.45073193,-0.6912419,-0.7947017,-0.8361197,-0.8527659
-0.45062032,-0.69111776,-0.7946277,-0.83608186,-0.8527477
-0.4508056,-0.6912924,-0.7947293,-0.8361308,-0.8527702
-0.40291145,-0.6416435,-0.76106083,-0.8167908,-0.8425383
-0.41219682,-0.65253574,-0.76930064,-0.82208085,-0.845543
-0.42177334,-0.66266453,-0.7763801,-0.8262143,-0.84780264
-0.4322639,-0.6734949,-0.7835202,-0.8301959,-0.8498699
-0.43874434,-0.68003094,-0.7878437,-0.8325651,-0.85105824
-0.45122916,-0.6916675,-0.7949422,-0.83623606,-0.8528189
-0.45103395,-0.6914962,-0.79484653,-0.83618885,-0.852797
-0.45114845,-0.69159144,-0.7949024,-0.83621657,-0.85280967
-0.45131403,-0.69173634,-0.7949794,-0.83625174,-0.85282505
-0.4050476,-0.6441339,-0.762603,-0.81765157,-0.8430067
-0.41483808,-0.6553185,-0.7711662,-0.8231543,-0.8461244
-0.42312318,-0.66393995,-0.77721024,-0.8266311,-0.84799963
-0.43314347,-0.6743461,-0.78400546,-0.8304276,-0.84996945
-0.053274695,-0.011679342,0.12099655,0.31533706,0.4170211
-0.42080924,-0.66144395,-0.77527183,-0.8255799,-0.84744465
-0.4267144,-0.66778684,-0.77997506,-0.8282335,-0.84884495
-0.43519428,-0.6766581,-0.7856427,-0.83134246,-0.8504302
-0.4415105,-0.6824318,-0.7892535,-0.8332764,-0.85139346
-0.4514182,-0.69183195,-0.79503375,-0.8362779,-0.8528369
-0.45146537,-0.6918499,-0.7950399,-0.8362801,-0.85283774
-0.4516901,-0.69207335,-0.79516995,-0.8363424,-0.852866
-0.45168138,-0.69205433,-0.7951554,-0.83633536,-0.8528626
-0.45144007,-0.69182044,-0.7950137,-0.836265,-0.8528305
-0.4515869,-0.69196784,-0.7951064,-0.8363116,-0.8528517
-0.40952405,-0.6492205,-0.7662207,-0.8196942,-0.84405094
-0.42090452,-0.66108793,-0.774821,-0.82508993,-0.84707433
-0.42699492,-0.667865,-0.7796865,-0.8279085,-0.8486158
-0.43542832,-0.6764117,-0.78532666,-0.8311217,-0.85030276
-0.4412597,-0.6820684,-0.7889171,-0.8330635,-0.851277
-0.41584405,-0.6553285,-0.7704899,-0.8223148,-0.8455358
-0.4232559,-0.6637512,-0.77649903,-0.8260431,-0.8475864
-0.4311765,-0.6721364,-0.7825497,-0.8295422,-0.84946525
0.21587516,0.34560734,0.5058735,0.63812834,0.6956464
0.5068682,0.7067611,0.773184,0.7970511,0.806553
0.12451735,0.31847426,0.4264246,0.48236975,0.5837217
-0.20138913,-0.37169817,-0.50858897,-0.58150315,-0.60945666
0.4496348,0.646493,0.73797596,0.77868056,0.7940376
-0.23521438,-0.3709081,-0.4325966,-0.5032393,-0.5191911
0.29701453,0.5393496,0.6451856,0.72112876,0.7519076
-0.064300194,-0.14916755,-0.1333157,-0.15036316,-0.06412976
0.48483366,0.6925219,0.7608732,0.79065025,0.80224437
0.5203412,0.71324414,0.77582973,0.7986945,0.8076687
0.5326297,0.7229854,0.78209305,0.8027863,0.8111758
0.48308912,0.68005157,0.74881035,0.7766257,0.7948071
0.19430782,0.3039527,0.36256948,0.4878025,0.6142728
0.4467019,0.6440083,0.7363009,0.778056,0.7937034
-0.26669887,-0.4274293,-0.5042681,-0.5789239,-0.60616994
0.324651,0.5649775,0.6664075,0.7349299,0.7625565
-0.04437272,-0.111977346,-0.07251455,-0.06414105,0.055966828
-0.34597227,-0.5619774,-0.6944332,-0.76593095,-0.80426794
-0.43741462,-0.6784068,-0.7865356,-0.83173203,-0.8505915
-0.1011182,-0.09688001,0.015291508,0.2157614,0.33187258
0.36019138,0.60118735,0.71721226,0.7602885,0.77940965
0.08361893,0.25797254,0.3536958,0.40321317,0.5180258
0.5111325,0.70518464,0.76794285,0.79443157,0.80487823
0.34341446,0.5274651,0.6611338,0.7167682,0.75956655
-0.33189493,-0.5390497,-0.67272633,-0.7460006,-0.78627014
0.17594577,0.28175983,0.44634613,0.5980359,0.66540956
0.5060619,0.70625496,0.7728844,0.79684246,0.80643094
0.5230788,0.7176109,0.77827126,0.7998841,0.8085838
0.53289896,0.72462267,0.782609,0.8031445,0.8114821
0.53582674,0.72623205,0.7836217,0.804055,0.8122129
0.5183005,0.71046954,0.7717443,0.7943408,0.8058026
0.5260878,0.7175814,0.77694076,0.79954195,0.80896443
0.33891094,0.51810265,0.65476674,0.71187866,0.7562344
-0.3372446,-0.550327,-0.6843852,-0.75769407,-0.7973947
-0.43840915,-0.6793756,-0.7871518,-0.832045,-0.8507426
-0.44395134,-0.68456674,-0.7904553,-0.8338516,-0.85165393
-0.42123917,-0.6611406,-0.774567,-0.8246682,-0.84679645
-0.42748472,-0.66774887,-0.7792033,-0.82757056,-0.84838456
-0.43169925,-0.67251724,-0.7827714,-0.8296134,-0.84947455
-0.4391305,-0.68006337,-0.7875306,-0.832242,-0.8508378
-0.44389728,-0.6845051,-0.79040253,-0.83381134,-0.85163134
-0.45189852,-0.69221795,-0.79523754,-0.8363711,-0.8528776
-0.45211723,-0.6924201,-0.7953591,-0.8364321,-0.8529058
-0.45190725,-0.6922292,-0.795246,-0.83637476,-0.85287905
-0.45210254,-0.6924073,-0.79534566,-0.8364218,-0.8529
-0.45213497,-0.69244254,-0.7953687,-0.8364348,-0.8529063
-0.45210138,-0.6924029,-0.7953444,-0.8364216,-0.8529001
-0.45214802,-0.6924436,-0.79536587,-0.8364319,-0.85290486
-0.45201057,-0.69230837,-0.79528505,-0.83639145,-0.8528859
-0.45216483,-0.69245076,-0.7953709,-0.83643526,-0.8529065
-0.45192653,-0.69224465,-0.79524964,-0.8363722,-0.8528766
-0.4522058,-0.69249135,-0.7953944,-0.8364455,-0.8529109
-0.45203868,-0.69234353,-0.7953084,-0.8364024,-0.8528906
-0.4522038,-0.6924926,-0.79539394,-0.8364448,-0.8529103
-0.4522044,-0.69248956,-0.7953869,-0.83644104,-0.85290873
-0.4521303,-0.6924304,-0.7953578,-0.8364273,-0.85290235
-0.45222178,-0.69251287,-0.7954052,-0.83645064,-0.85291314
-0.45228308,-0.6925582,-0.7954255,-0.8364601,-0.8529174
-0.45220217,-0.6924843,-0.79537964,-0.8364351,-0.8529052
-0.45219392,-0.69247764,-0.7953802,-0.83643687,-0.85290635
-0.45221648,-0.6925006,-0.79539204,-0.83644336,-0.8529095
-0.45215532,-0.6924513,-0.79536647,-0.8364295,-0.85290253
-0.45214996,-0.69243336,-0.7953534,-0.8364221,-0.85289913
-0.45227876,-0.69254905,-0.7954155,-0.83645177,-0.8529124
-0.45226923,-0.69253075,-0.7954088,-0.8364487,-0.8529112
-0.45238245,-0.69264036,-0.7954759,-0.836485,-0.8529287
-0.45229694,-0.6925713,-0.7954385,-0.83646584,-0.85291946
-0.4522816,-0.69256306,-0.79543006,-0.83645976,-0.8529163
-0.4523069,-0.69257474,-0.79543364,-0.8364606,-0.8529166
-0.45233077,-0.69260305,-0.7954488,-0.83646995,-0.8529212
-0.45222688,-0.6924891,-0.7953781,-0.8364318,-0.8529029
-0.45235094,-0.6926133,-0.7954631,-0.836477,-0.85292447
-0.4524124,-0.692663,-0.79548836,-0.83648825,-0.8529292
-0.45240638,-0.69265884,-0.7954778,-0.8364812,-0.8529254
-0.45245543,-0.6927148,-0.79551804,-0.8365032,-0.85293615
-0.45229405,-0.69254416,-0.79541165,-0.8364477,-0.8529099
-0.45237014,-0.69261664,-0.7954526,-0.83646864,-0.8529197
-0.4522647,-0.69252914,-0.79540056,-0.8364415,-0.852907
-0.45239285,-0.6926496,-0.7954762,-0.83648086,-0.8529254
-0.4523734,-0.6926162,-0.7954515,-0.8364671,-0.85291857
-0.45246515,-0.6927088,-0.79551077,-0.8364987,-0.8529338
-0.45226967,-0.69253147,-0.79540277,-0.8364442,-0.85290825
-0.45239472,-0.69263494,-0.7954641,-0.8364738,-0.85292184
-0.45245594,-0.69270515,-0.795506,-0.8364959,-0.85293263
-0.45247364,-0.6927193,-0.7955153,-0.8364994,-0.85293365
-0.45235553,-0.69260526,-0.7954422,-0.8364609,-0.8529153
-0.4524482,-0.69269645,-0.79549694,-0.83648866,-0.8529283
-0.4523453,-0.69259495,-0.7954311,-0.8364547,-0.85291207
-0.45241955,-0.6926735,-0.795489,-0.83648485,-0.85292643
-0.45240477,-0.69265443,-0.7954718,-0.83647573,-0.8529222
-0.45254788,-0.6927833,-0.7955534,-0.83651847,-0.85294247
-0.45246932,-0.6927124,-0.7955089,-0.8364957,-0.85293156
-0.45254955,-0.6927775,-0.79554677,-0.8365138,-0.85293984
-0.45239425,-0.6926496,-0.7954712,-0.83647424,-0.8529212
-0.4524502,-0.69268316,-0.795487,-0.8364821,-0.85292447
-0.45236444,-0.6926109,-0.7954448,-0.83646035,-0.85291433
-0.45236918,-0.6926048,-0.7954368,-0.836457,-0.852913
-0.45244566,-0.69268733,-0.79548925,-0.8364836,-0.8529253
-0.45252374,-0.69275504,-0.79552853,-0.83650196,-0.8529338
-0.45248193,-0.692735,-0.79551953,-0.83649796,-0.8529319
-0.45255676,-0.69278795,-0.7955495,-0.8365139,-0.85293937
-0.45244354,-0.69267464,-0.7954834,-0.8364803,-0.8529237
-0.4524816,-0.69270974,-0.79550046,-0.8364882,-0.8529272
-0.4524904,-0.6927171,-0.7955034,-0.8364897,-0.85292804
-0.45257944,-0.6928026,-0.7955565,-0.83651555,-0.85293996
-0.45254558,-0.69276464,-0.79553175,-0.83650357,-0.85293424
-0.45253158,-0.69276,-0.7955319,-0.83650243,-0.8529334
-0.4525285,-0.6927583,-0.7955278,-0.8365006,-0.8529329
-0.452506,-0.69273037,-0.7955117,-0.83649194,-0.85292834
-0.4524942,-0.69271725,-0.7955044,-0.8364887,-0.8529267
-0.4525049,-0.69272524,-0.79550767,-0.8364886,-0.85292643
-0.45256865,-0.6927914,-0.79554635,-0.83651006,-0.8529366
-0.45254004,-0.6927632,-0.79552865,-0.8365002,-0.85293216
-0.45252723,-0.6927404,-0.79551375,-0.8364916,-0.85292757
-0.45256144,-0.6927839,-0.7955423,-0.83650726,-0.8529354
-0.45263973,-0.69284844,-0.79558086,-0.83652747,-0.852945
-0.45247033,-0.69269747,-0.795487,-0.83647895,-0.8529222
-0.45259106,-0.6928073,-0.79555357,-0.83651257,-0.8529379
-0.45251617,-0.6927425,-0.7955146,-0.8364919,-0.8529279
-0.45257875,-0.69278854,-0.7955418,-0.83650565,-0.85293394
-0.45255768,-0.69277316,-0.7955329,-0.83650106,-0.8529321
-0.45269334,-0.6928961,-0.79560596,-0.8365383,-0.85294956
-0.45259202,-0.69280416,-0.79555446,-0.836514,-0.8529387
-0.45258352,-0.6927964,-0.7955414,-0.83650374,-0.852933
-0.45255947,-0.6927687,-0.7955267,-0.8364959,-0.85292906
-0.45263958,-0.69283915,-0.7955655,-0.83651614,-0.85293865
-0.4525822,-0.69279826,-0.7955419,-0.83650297,-0.8529324
-0.45260498,-0.69281757,-0.7955553,-0.83650887,-0.85293466
-0.4526009,-0.69281715,-0.7955587,-0.8365128,-0.85293716
-0.45258072,-0.69279003,-0.7955393,-0.836503,-0.8529325
-0.45264468,-0.69283944,-0.795569,-0.83651733,-0.852939
-0.452535,-0.69274944,-0.7955164,-0.8364899,-0.8529257
-0.45262143,-0.6928324,-0.7955653,-0.83651483,-0.85293776
-0.45257613,-0.69278383,-0.7955335,-0.8364975,-0.8529293
