0,1,2,3,4
-0.20694241,-0.20694321,-0.20694366,-0.20693949,-0.20694134
-0.20670629,-0.206706,-0.20670612,-0.20670879,-0.20670676
-0.20701548,-0.20701547,-0.20701504,-0.20701578,-0.20701353
-0.20713682,-0.2071342,-0.20713428,-0.207135,-0.20713644
-0.20605488,-0.20605393,-0.2060552,-0.20605619,-0.20605597
-0.20715708,-0.20716025,-0.20715673,-0.20715767,-0.20715424
-0.20673078,-0.20673075,-0.20672949,-0.20672913,-0.20673054
-0.20652121,-0.20652208,-0.20652272,-0.20651917,-0.20652065
-0.20656435,-0.20656353,-0.2065636,-0.20656523,-0.20656265
-0.2069765,-0.20697804,-0.20697686,-0.20697562,-0.20697813
-0.20640567,-0.20640329,-0.20640408,-0.20640251,-0.20640399
-0.20648982,-0.20648843,-0.20648831,-0.2064871,-0.20648804
-0.20690243,-0.20690294,-0.20690274,-0.20690009,-0.20690185
-0.20700581,-0.20700657,-0.20700575,-0.20700736,-0.20700929
-0.20647451,-0.2064768,-0.20647505,-0.20647424,-0.20647526
-0.20695916,-0.20695975,-0.20695907,-0.20695935,-0.20695862
-0.20703477,-0.20703302,-0.20703334,-0.20703073,-0.20703276
-0.20632444,-0.20632254,-0.20632502,-0.20632683,-0.20632479
-0.20660572,-0.20660555,-0.20660868,-0.20660537,-0.20660935
-0.20676541,-0.20676528,-0.20676684,-0.20676555,-0.20676464
-0.2069863,-0.20698753,-0.20698674,-0.20698614,-0.20698772
-0.20694518,-0.20694365,-0.20694545,-0.20694412,-0.20694269
-0.2065041,-0.2065015,-0.20650546,-0.20650218,-0.20650446
-0.20698358,-0.20698422,-0.20698237,-0.20698488,-0.20698601
-0.20658103,-0.20657977,-0.2065787,-0.20657885,-0.20657942
-0.20664519,-0.20664176,-0.20664217,-0.20664276,-0.2066439
-0.2063282,-0.20633179,-0.20633048,-0.20633079,-0.2063286
-0.20695974,-0.2069649,-0.20696226,-0.20696142,-0.20696229
-0.20643166,-0.20642765,-0.20643175,-0.20643172,-0.20643136
-0.20734562,-0.20734723,-0.20734644,-0.20734431,-0.20734541
-0.20649485,-0.20649512,-0.20649572,-0.2064947,-0.20649464
-0.2064406,-0.20644131,-0.20644216,-0.20644093,-0.20643921
-0.20677586,-0.2067793,-0.2067768,-0.20678094,-0.20677966
-0.20658252,-0.20657918,-0.20658101,-0.20658252,-0.20658107
-0.20610508,-0.20610292,-0.20610407,-0.20610288,-0.20610578
-0.20648123,-0.20648193,-0.20648289,-0.20648423,-0.20648128
-0.20679247,-0.20679314,-0.20679696,-0.2067944,-0.20679599
-0.20686747,-0.20686762,-0.2068654,-0.20686586,-0.20686619
-0.20657675,-0.20657676,-0.20657946,-0.20657837,-0.20658125
-0.20624563,-0.206247,-0.20624685,-0.20624822,-0.20624834
-0.20653287,-0.20653851,-0.2065338,-0.2065374,-0.20653725
-0.20691529,-0.20691662,-0.2069207,-0.20691803,-0.20691977
-0.20644835,-0.20644718,-0.20644522,-0.20644924,-0.20644876
-0.20727648,-0.20727628,-0.20727803,-0.20727973,-0.20727782
-0.20686625,-0.20686989,-0.20686615,-0.20686615,-0.20687045
-0.20589443,-0.20589611,-0.2058973,-0.20590006,-0.20589674
-0.20603216,-0.20603174,-0.20603144,-0.20603208,-0.2060317
-0.20739552,-0.20739661,-0.20739636,-0.20739582,-0.20739836
-0.20732464,-0.2073274,-0.20732452,-0.20732372,-0.20732391
-0.20662189,-0.20662613,-0.20662436,-0.20662424,-0.2066224
-0.20666365,-0.20666347,-0.2066631,-0.20666137,-0.20666152
-0.20664856,-0.2066476,-0.20664728,-0.20664743,-0.20664547
-0.20645152,-0.20645274,-0.20645198,-0.20645227,-0.20645101
-0.20635247,-0.2063538,-0.2063536,-0.2063518,-0.20635217
-0.20628509,-0.20628497,-0.20628434,-0.20628628,-0.20628504
-0.20617214,-0.20617,-0.20616958,-0.20616993,-0.20617011
-0.20630844,-0.20630528,-0.20630667,-0.20631,-0.20630744
-0.20670865,-0.20671053,-0.20670883,-0.20670952,-0.20670752
-0.20683005,-0.20683016,-0.20683073,-0.20683321,-0.20682918
-0.20622757,-0.20622939,-0.20622753,-0.2062289,-0.20622645
-0.20649378,-0.2064969,-0.20649719,-0.20649609,-0.20649777
-0.20625421,-0.20625372,-0.20625523,-0.20625497,-0.20625602
-0.20626672,-0.2062663,-0.20626836,-0.20626767,-0.20626858
-0.20685156,-0.20685151,-0.20684996,-0.20685118,-0.20685124
-0.20668666,-0.20668313,-0.2066877,-0.20668457,-0.20668505
-0.20634133,-0.20634001,-0.20634305,-0.20634213,-0.20634158
-0.20665507,-0.20665601,-0.20665492,-0.20665689,-0.20665623
-0.20638661,-0.20638725,-0.20638661,-0.20638765,-0.20638712
-0.2066881,-0.20668699,-0.20668475,-0.20668319,-0.20668508
-0.20633613,-0.2063379,-0.20633686,-0.20633663,-0.20633735
-0.20664698,-0.20664965,-0.20664471,-0.20664643,-0.20664907
-0.20631832,-0.2063159,-0.20631772,-0.20631652,-0.2063158
-0.20697173,-0.20697181,-0.20697366,-0.20697246,-0.20697276
-0.20601963,-0.20601656,-0.20601754,-0.20601758,-0.2060201
-0.20654608,-0.20654528,-0.20654689,-0.20654444,-0.20654538
-0.20673312,-0.20673208,-0.20673251,-0.20673433,-0.20673169
-0.20733203,-0.20732737,-0.20732997,-0.20733172,-0.20733096
-0.20655961,-0.20655905,-0.20656118,-0.2065581,-0.20655948
-0.20621856,-0.20621718,-0.20621796,-0.20621617,-0.20621875
-0.20582487,-0.20582163,-0.20582445,-0.20582224,-0.20582616
-0.20675279,-0.20675287,-0.20675312,-0.20675601,-0.20675416
-0.2064019,-0.20640326,-0.20640212,-0.2064062,-0.2064044
-0.2063995,-0.20639892,-0.20639662,-0.20639884,-0.2063996
-0.20683865,-0.20684189,-0.2068416,-0.20683993,-0.2068401
-0.20674118,-0.20674288,-0.20674126,-0.20673665,-0.20674297
-0.2067705,-0.20677212,-0.20677249,-0.2067729,-0.20677418
-0.20639841,-0.20639737,-0.20639946,-0.20639867,-0.20639944
-0.2065476,-0.20654601,-0.2065458,-0.2065471,-0.20654733
-0.20654233,-0.20654136,-0.20654047,-0.20654163,-0.20654121
-0.20630845,-0.20630664,-0.2063064,-0.20630619,-0.20630425
-0.2069924,-0.20699483,-0.20699154,-0.20699316,-0.2069926
-0.20687422,-0.20687602,-0.20687698,-0.20687433,-0.20687641
-0.20703632,-0.20703721,-0.2070351,-0.20703493,-0.20703629
-0.20607068,-0.20606893,-0.20607197,-0.20607173,-0.20607202
-0.2070352,-0.20703216,-0.20703292,-0.20703317,-0.20703176
-0.20694259,-0.20694332,-0.2069422,-0.20694362,-0.20694336
-0.20694284,-0.2069392,-0.20694193,-0.20694526,-0.20694408
-0.20647651,-0.20647861,-0.20647867,-0.20648186,-0.20647894
-0.20627874,-0.2062749,-0.20627776,-0.20627822,-0.20627794
-0.20668939,-0.2066887,-0.20669016,-0.20669009,-0.20668796
-0.20671165,-0.20671198,-0.20671083,-0.20670898,-0.20671229
-0.20666963,-0.20667551,-0.20667258,-0.2066695,-0.20667222
-0.20665061,-0.20665188,-0.206655,-0.2066514,-0.2066509
-0.20666906,-0.2066708,-0.20667191,-0.20667146,-0.20667021
-0.2066504,-0.20665038,-0.20665391,-0.20665239,-0.20664884
-0.20643142,-0.20643313,-0.20643423,-0.206433,-0.2064296
-0.20659487,-0.20659657,-0.20659761,-0.20659457,-0.20659418
-0.20634612,-0.20634764,-0.20634624,-0.20634891,-0.20634703
-0.20655413,-0.20655353,-0.20655559,-0.20655464,-0.20655666
-0.20665821,-0.20665808,-0.20665821,-0.20665567,-0.2066546
-0.20726067,-0.20725994,-0.20725918,-0.20725867,-0.2072611
-0.20714857,-0.20714958,-0.20714648,-0.20715076,-0.2071482
-0.20637378,-0.20637293,-0.2063758,-0.20637633,-0.2063748
-0.20669411,-0.20669748,-0.20669356,-0.20669557,-0.20669374
-0.20675156,-0.20675214,-0.2067536,-0.20675191,-0.20675294
-0.20641463,-0.20641169,-0.20641062,-0.20641156,-0.20641148
-0.20673901,-0.20674126,-0.20673808,-0.206737,-0.20673867
-0.2063709,-0.2063712,-0.20637225,-0.20637281,-0.20636964
-0.20675658,-0.20675585,-0.20675397,-0.20675696,-0.20675606
-0.20646903,-0.20646596,-0.2064675,-0.20646594,-0.2064656
-0.20646219,-0.20645958,-0.20646323,-0.20646167,-0.20646118
-0.20696263,-0.2069622,-0.20696267,-0.20696075,-0.20696369
-0.2068639,-0.20686406,-0.2068624,-0.20686467,-0.20686482
-0.20626134,-0.20626287,-0.20626253,-0.2062593,-0.20626283
-0.20661846,-0.20661953,-0.20661837,-0.20661804,-0.20661905
-0.20645837,-0.20645835,-0.20645775,-0.20645726,-0.20645924
-0.20652044,-0.2065147,-0.20651752,-0.20651712,-0.2065177
-0.20643763,-0.20643969,-0.20644003,-0.20643869,-0.2064404
-0.20622678,-0.20622836,-0.20622984,-0.20622851,-0.2062268
-0.20603983,-0.2060395,-0.20603842,-0.20604211,-0.20603971
-0.20685706,-0.20685783,-0.20685975,-0.20685808,-0.20685555
-0.20633829,-0.20633948,-0.20633933,-0.20634048,-0.20634116
-0.20659226,-0.20659412,-0.206594,-0.20659393,-0.20659204
-0.20686033,-0.20685676,-0.20685856,-0.20685868,-0.20685914
-0.20666258,-0.20666057,-0.20666339,-0.20666227,-0.20666404
-0.20645702,-0.20645694,-0.20645994,-0.20645936,-0.20646009
-0.20597577,-0.2059721,-0.20597622,-0.20597342,-0.2059707
-0.20613687,-0.20613414,-0.20613647,-0.20613971,-0.20613879
-0.20656343,-0.20656343,-0.20656271,-0.20656326,-0.20656529
-0.20652139,-0.20652018,-0.20652224,-0.20652099,-0.20652321
-0.20662543,-0.20662192,-0.20662455,-0.20662166,-0.20662498
-0.20647559,-0.20647502,-0.20647514,-0.20647295,-0.20647459
-0.2061005,-0.20610121,-0.20609948,-0.2060975,-0.20609927
-0.20703836,-0.20704086,-0.20703872,-0.20704183,-0.20703697
-0.2063075,-0.20630397,-0.2063084,-0.20630616,-0.20630893
-0.20638087,-0.20638141,-0.20638108,-0.20638202,-0.20638585
-0.20660856,-0.20661111,-0.20660853,-0.2066113,-0.20661147
-0.20684446,-0.20684405,-0.20684594,-0.20684463,-0.20684882
-0.20670623,-0.20670721,-0.20670708,-0.20670846,-0.20670493
-0.20584473,-0.20584165,-0.20583794,-0.20584165,-0.2058423
-0.20717305,-0.20717295,-0.20717168,-0.20717078,-0.20717049
-0.20701869,-0.20701706,-0.20701595,-0.20701815,-0.20701566
-0.20636682,-0.20636465,-0.20636477,-0.2063638,-0.20636272
-0.20606428,-0.20606384,-0.20606358,-0.20606513,-0.20606686
-0.20613791,-0.20613648,-0.20613892,-0.20613526,-0.20613477
-0.2069194,-0.2069172,-0.20691614,-0.206916,-0.20691589
-0.20645176,-0.20645577,-0.20644997,-0.20645216,-0.20645092
-0.20663784,-0.2066382,-0.20663843,-0.20663945,-0.20663849
-0.20621051,-0.206211,-0.20621279,-0.2062138,-0.206211
-0.20682703,-0.20683075,-0.20682825,-0.20682794,-0.2068301
-0.20614864,-0.20614968,-0.20615028,-0.20614761,-0.20614856
-0.18435162,-0.18435736,-0.18431543,-0.18436824,-0.18660282
-0.18394947,-0.18400514,-0.18406537,-0.18621688,-0.1840419
-0.1746348,-0.17469823,-0.17651118,-0.17474486,-0.17571753
-0.15524094,-0.1571828,-0.15532036,-0.15623142,-0.15721081
-0.13917854,-0.13749051,-0.13831781,-0.1391469,-0.13914186
-0.1371618,-0.13799192,-0.13885881,-0.13885707,-0.13886467
-0.12037304,-0.120895654,-0.12091063,-0.12090412,-0.120900095
-0.11111286,-0.11112265,-0.111109436,-0.11111447,-0.11113399
-0.11071658,-0.11072396,-0.11073582,-0.11072092,-0.11071709
-0.11140862,-0.11141729,-0.11140868,-0.11139688,-0.11139786
-0.13723361,-0.13719198,-0.13721421,-0.13723746,-0.13428727
-0.13669404,-0.13665208,-0.1366637,-0.13363308,-0.13669911
-0.13641849,-0.1364184,-0.13334258,-0.13641392,-0.13640484
-0.13555384,-0.13250816,-0.1355556,-0.1355184,-0.1355268
-0.13216734,-0.1352583,-0.13533857,-0.13531694,-0.13534987
-0.10767311,-0.107681274,-0.10768384,-0.10767338,-0.107678026
-0.10715452,-0.10714534,-0.107162684,-0.107154995,-0.107162476
-0.10837364,-0.108377814,-0.10837084,-0.10837576,-0.10838327
-0.108893335,-0.10888621,-0.10888845,-0.10889241,-0.10888597
-0.10847056,-0.108453274,-0.10846448,-0.108460486,-0.108455986
-0.107949674,-0.1079492,-0.10795492,-0.1079368,-0.10794529
-0.10686532,-0.10687041,-0.106885195,-0.10687822,-0.10687497
-0.10711089,-0.10709947,-0.10710284,-0.10708788,-0.10711193
-0.10619992,-0.10619113,-0.106187314,-0.10618499,-0.10620186
-0.107744336,-0.107732385,-0.10772997,-0.10775185,-0.1077435
-0.10674766,-0.10673919,-0.10673773,-0.10675666,-0.1067428
-0.10593414,-0.105938494,-0.105940044,-0.10593772,-0.10593161
-0.10592362,-0.10592505,-0.10593194,-0.10591522,-0.1059213
-0.10719615,-0.10720432,-0.10720521,-0.10720664,-0.10719836
-0.105057,-0.105075836,-0.105057985,-0.10504532,-0.10505107
-0.10417065,-0.10419902,-0.10417092,-0.10418612,-0.104197204
-0.10435212,-0.10435516,-0.104346305,-0.10433346,-0.10432923
-0.10518101,-0.10518268,-0.105169296,-0.10517612,-0.10518533
-0.10473025,-0.104726374,-0.104723096,-0.10473263,-0.10472575
-0.10322684,-0.103223324,-0.10323241,-0.10321927,-0.103232294
-0.10344842,-0.10344663,-0.10345501,-0.1034579,-0.10345888
-0.10339752,-0.10338965,-0.103407115,-0.10340959,-0.10339528
-0.13133708,-0.13131613,-0.1313054,-0.13132444,-0.12775171
-0.12820679,-0.12825465,-0.12820058,-0.124611884,-0.12821674
-0.12824833,-0.12825254,-0.12448655,-0.12821472,-0.12827978
-0.12705466,-0.122932,-0.12701276,-0.12700132,-0.12706459
-0.12310606,-0.12689644,-0.1268859,-0.12684569,-0.12688334
-0.09857792,-0.09858465,-0.09857908,-0.09858042,-0.09857011
-0.098511696,-0.09850106,-0.098496884,-0.09850776,-0.098510504
-0.09820837,-0.098223895,-0.098208606,-0.09821713,-0.09820774
-0.0976311,-0.09763509,-0.09764445,-0.097631544,-0.09763929
-0.12601137,-0.12600756,-0.12604317,-0.12602548,-0.122035086
-0.126075,-0.12606815,-0.1260786,-0.122256264,-0.12607893
-0.12497273,-0.12497184,-0.12113102,-0.12499973,-0.12498796
-0.12435579,-0.12018946,-0.124333784,-0.12435922,-0.12434511
-0.13360941,-0.13784486,-0.13781765,-0.13781881,-0.13407107
-0.121459246,-0.12144342,-0.121444196,-0.118648246,-0.121429
-0.122715235,-0.12274039,-0.1201774,-0.12269811,-0.12269345
-0.121596515,-0.11904885,-0.12161279,-0.12159045,-0.12161511
-0.11898556,-0.12165667,-0.121667445,-0.12167832,-0.12165281
-0.09449488,-0.094496965,-0.09450829,-0.094498515,-0.09451759
-0.09446156,-0.09448174,-0.0944798,-0.094468355,-0.0944671
-0.09305611,-0.093049586,-0.0930475,-0.093051314,-0.09305662
-0.09355003,-0.09355715,-0.09354785,-0.09356505,-0.09355721
-0.09341943,-0.09341872,-0.09342903,-0.09342414,-0.09343445
-0.09253988,-0.09254056,-0.09254044,-0.09253356,-0.09253475
-0.12234366,-0.122356236,-0.12230691,-0.122368604,-0.11775775
-0.1210957,-0.1210843,-0.12108216,-0.11623308,-0.12113425
-0.12281725,-0.122835025,-0.1182901,-0.12280418,-0.12277728
-0.12005001,-0.115148544,-0.11999565,-0.120013356,-0.12002982
-0.114703044,-0.119308025,-0.11931519,-0.119283766,-0.11934656
-0.119574994,-0.11957276,-0.11956513,-0.119590595,-0.11505675
-0.119466126,-0.11949319,-0.11943403,-0.114534974,-0.11947045
-0.11937682,-0.11926785,-0.11434381,-0.119318485,-0.11933336
-0.13112505,-0.12561005,-0.13106379,-0.13111933,-0.12579703
-0.13603163,-0.14266106,-0.14282615,-0.13619289,-0.13589588
-0.12991336,-0.12999341,-0.124966234,-0.12446158,-0.12987125
-0.13102047,-0.12557596,-0.12568094,-0.13100661,-0.13094693
-0.14065965,-0.14057782,-0.14662783,-0.14664203,-0.1418992
-0.12638237,-0.1315729,-0.13152598,-0.12709588,-0.13151792
-0.13267073,-0.13267198,-0.12849584,-0.13266692,-0.12837154
-0.13062418,-0.1262949,-0.13064416,-0.12621468,-0.13056308
-0.1408109,-0.14576319,-0.14059678,-0.14577816,-0.13965842
-0.14556205,-0.1402134,-0.14561021,-0.13927269,-0.14012405
-0.16372213,-0.1698353,-0.16340008,-0.16383891,-0.16305575
-0.14275035,-0.13652587,-0.13744578,-0.13636309,-0.14285293
-0.13635534,-0.13725749,-0.1362938,-0.14305139,-0.14303493
-0.14212908,-0.14167693,-0.14761524,-0.14761385,-0.14251281
-0.12573975,-0.13098562,-0.13091233,-0.12642598,-0.13095781
-0.12964632,-0.12970641,-0.124938935,-0.12963232,-0.124221265
-0.1298902,-0.12516272,-0.1299369,-0.12474556,-0.12996596
-0.12312594,-0.12830189,-0.12230411,-0.1282713,-0.12834263
-0.116814524,-0.11197695,-0.116833374,-0.11678174,-0.11678329
-0.123863265,-0.12925094,-0.12925692,-0.1293385,-0.12461895
-0.12839004,-0.12840465,-0.12833071,-0.12350798,-0.12264918
-0.12848172,-0.12852234,-0.123802274,-0.122994184,-0.12852085
-0.1410443,-0.13464615,-0.1338056,-0.14081958,-0.13348427
-0.1349667,-0.13399258,-0.14072497,-0.13417304,-0.14084932
-0.122296005,-0.12817876,-0.122437105,-0.12817836,-0.12830341
-0.12846427,-0.12277208,-0.12832206,-0.12842222,-0.12319635
-0.13444561,-0.14119613,-0.1411313,-0.13515545,-0.13382535
-0.14416617,-0.14429,-0.13878708,-0.1374268,-0.13837287
-0.1669939,-0.1599485,-0.15942068,-0.1600867,-0.15932281
-0.20513698,-0.20498691,-0.20517977,-0.20500031,-0.2051294
-0.15986016,-0.16062601,-0.16005765,-0.16047744,-0.16754043
-0.16093941,-0.16060871,-0.16117527,-0.16809341,-0.16071534
-0.13591722,-0.13722038,-0.14282462,-0.13644025,-0.14286615
-0.12304318,-0.12806407,-0.12222628,-0.12803097,-0.12816107
-0.115719855,-0.11093661,-0.11569312,-0.115645915,-0.11569123
-0.11094889,-0.11549841,-0.11552748,-0.11550835,-0.11557415
-0.1143201,-0.114260465,-0.114347726,-0.11433621,-0.10937463
-0.1131977,-0.113175616,-0.11323756,-0.10837807,-0.113213435
-0.1132209,-0.113122314,-0.10817203,-0.11317973,-0.113253966
-0.11328128,-0.10847491,-0.11327669,-0.11329283,-0.11331341
-0.10721667,-0.112817004,-0.11285217,-0.112841114,-0.11280604
-0.08241692,-0.08241677,-0.08242598,-0.08242798,-0.08243045
-0.082960546,-0.08295038,-0.082966,-0.082971305,-0.08296609
-0.083084196,-0.08309549,-0.0830864,-0.08309358,-0.08308816
-0.08228502,-0.08227658,-0.0822801,-0.0822756,-0.08227879
-0.0819073,-0.08191666,-0.081923574,-0.08191961,-0.0819146
-0.08363205,-0.08363086,-0.083637565,-0.08363107,-0.08363968
-0.08229387,-0.08228746,-0.08229253,-0.082295954,-0.08230141
-0.08236569,-0.082352996,-0.082359105,-0.08235878,-0.082365155
-0.08143106,-0.081431985,-0.081415564,-0.08142099,-0.0814293
-0.07956612,-0.07955474,-0.079568386,-0.07956758,-0.07956138
-0.08181104,-0.08180976,-0.081817925,-0.08181995,-0.08181128
-0.08083668,-0.08085561,-0.08084148,-0.080848664,-0.08083767
-0.08030832,-0.080302596,-0.080319315,-0.08031657,-0.0803113
-0.08115098,-0.081141144,-0.081153184,-0.08116987,-0.08115271
-0.08137441,-0.081365794,-0.081373155,-0.08136967,-0.08136991
-0.08042988,-0.08044025,-0.08041781,-0.08043265,-0.08044034
-0.08117971,-0.08115849,-0.081166446,-0.081175715,-0.08117339
-0.07894012,-0.078935,-0.078942865,-0.078947365,-0.07894054
-0.08104855,-0.08106315,-0.08105013,-0.08105713,-0.08105534
-0.07995936,-0.07994956,-0.079954624,-0.07995498,-0.07995367
-0.07874218,-0.07873881,-0.078740805,-0.07873857,-0.078753084
-0.07990083,-0.079898536,-0.07990348,-0.079901546,-0.079900056
-0.079116166,-0.07909736,-0.07910958,-0.079116166,-0.07912001
-0.07864994,-0.07865101,-0.07865372,-0.078659594,-0.078662544
-0.07732591,-0.07730511,-0.07731736,-0.07732162,-0.077312976
-0.07887578,-0.07888073,-0.07887423,-0.07888472,-0.07888457
-0.078920364,-0.07891029,-0.078908265,-0.078908324,-0.07890862
-0.079454094,-0.079456955,-0.07945761,-0.07947403,-0.07946491
-0.0781154,-0.078116864,-0.0781101,-0.078112006,-0.07810795
-0.078026325,-0.07802898,-0.07802901,-0.07802984,-0.078030676
-0.07748163,-0.07749143,-0.07748243,-0.07749811,-0.07749385
-0.077906996,-0.077923894,-0.07791212,-0.07791993,-0.07791573
-0.078207165,-0.0782108,-0.078214765,-0.07822779,-0.07821834
-0.076280594,-0.07627094,-0.07627767,-0.07628104,-0.076286376
-0.076459706,-0.076467454,-0.07646325,-0.07646158,-0.07646531
-0.07724625,-0.077252805,-0.077251256,-0.07724643,-0.07725033
-0.076694846,-0.07668868,-0.07669306,-0.07668686,-0.076686144
-0.074650526,-0.074647635,-0.07466084,-0.07464972,-0.07465586
-0.07641864,-0.07641569,-0.07641521,-0.07640347,-0.07641518
-0.07521325,-0.07521701,-0.07522437,-0.07521427,-0.075225085
-0.07379389,-0.073806494,-0.07380536,-0.07381225,-0.07381222
-0.07524496,-0.075249106,-0.075243264,-0.07525119,-0.07523957
-0.07538509,-0.07538286,-0.07538727,-0.075377375,-0.075384885
-0.07397023,-0.07397911,-0.07399058,-0.07398805,-0.07397586
-0.07470417,-0.074699074,-0.074698746,-0.07469791,-0.0747107
-0.07413536,-0.07414633,-0.07414091,-0.074142665,-0.07413924
-0.07298142,-0.07297474,-0.072981596,-0.07297251,-0.07297826
-0.07733485,-0.077337116,-0.07733658,-0.077332765,-0.07733783
-0.07400814,-0.07399428,-0.07401183,-0.0739871,-0.07399839
-0.07134056,-0.071336806,-0.07132876,-0.07132524,-0.07132891
-0.07172412,-0.07170406,-0.07173115,-0.071731895,-0.07172963
-0.0701839,-0.07016313,-0.07018891,-0.07018271,-0.070191324
