0,1,2,3,4
-0.15744598,-0.27794698,-0.37583247,-0.42802128,-0.4633101
-0.14991462,-0.27853435,-0.36259466,-0.42142782,-0.46386847
-0.15177976,-0.27479458,-0.36399987,-0.4200335,-0.46255797
-0.15710379,-0.27884978,-0.36207348,-0.426559,-0.46001709
-0.14433269,-0.27284473,-0.3635816,-0.42515868,-0.4623218
-0.15121159,-0.27678216,-0.36831918,-0.42512795,-0.4604084
-0.15996909,-0.2856345,-0.37013343,-0.43147132,-0.46419904
-0.14811401,-0.27377182,-0.37086403,-0.4240427,-0.4634706
-0.14830023,-0.2721174,-0.36793154,-0.42688957,-0.46509397
-0.14908037,-0.2728928,-0.36406615,-0.42466775,-0.4609169
-0.15740117,-0.27779475,-0.36807767,-0.4286811,-0.4648763
-0.15512453,-0.2801203,-0.3686681,-0.4272898,-0.46230224
-0.15078613,-0.27794877,-0.37234554,-0.42764366,-0.46114063
-0.15749502,-0.28065664,-0.37138876,-0.4244434,-0.46063703
-0.15425228,-0.28083465,-0.36825904,-0.4253624,-0.4637997
-0.15957603,-0.2750107,-0.36709416,-0.42126292,-0.46093526
-0.1502335,-0.27712646,-0.37067902,-0.42755023,-0.46316865
-0.14726818,-0.27097338,-0.3726286,-0.43016845,-0.46385974
-0.15466945,-0.2802643,-0.3707017,-0.4283026,-0.46331188
-0.160025,-0.28653935,-0.36631298,-0.42467695,-0.46218
-0.1675272,-0.28471178,-0.36588284,-0.42267412,-0.46051815
-0.15201823,-0.27663302,-0.36687154,-0.42511576,-0.46424446
-0.15981741,-0.28119382,-0.36944082,-0.43355706,-0.46719208
-0.14638866,-0.27806765,-0.36163563,-0.42184988,-0.45773375
-0.15350449,-0.2735535,-0.3668392,-0.42527938,-0.46058142
-0.15567818,-0.28581086,-0.37305447,-0.43199256,-0.46330574
-0.15247007,-0.2741132,-0.36982116,-0.43047032,-0.46265975
-0.1494189,-0.28087798,-0.36436775,-0.42504188,-0.45714024
-0.15883128,-0.2888805,-0.37316778,-0.42754138,-0.46102035
-0.16238777,-0.28157333,-0.37365347,-0.42871588,-0.461324
-0.15111184,-0.27213562,-0.36353874,-0.42208356,-0.45900956
-0.15003255,-0.26960862,-0.3690623,-0.42709935,-0.46586144
-0.15273602,-0.28471556,-0.37146366,-0.42962223,-0.4644463
-0.15413675,-0.2781514,-0.363858,-0.4234331,-0.4596339
-0.14573085,-0.27355742,-0.37074015,-0.42701337,-0.46210277
-0.1485059,-0.26565304,-0.35858178,-0.4180289,-0.45645016
-0.15531278,-0.285063,-0.36617026,-0.4234332,-0.45887622
-0.15277216,-0.27730513,-0.36777914,-0.4224427,-0.46080464
-0.16233619,-0.28292456,-0.36633533,-0.42127293,-0.4594761
-0.156529,-0.27812353,-0.36644655,-0.42483127,-0.45896736
-0.15973504,-0.2838359,-0.37410417,-0.43085438,-0.4653388
-0.15563786,-0.2868198,-0.37730187,-0.4300485,-0.46712905
-0.15415452,-0.2789833,-0.37420788,-0.429406,-0.4666693
-0.15346454,-0.2723758,-0.35972688,-0.41801667,-0.45841968
-0.15282145,-0.28478885,-0.37460506,-0.43066356,-0.4652933
-0.15797883,-0.28416762,-0.37038383,-0.42606115,-0.46503395
-0.14541358,-0.275057,-0.36628297,-0.42362633,-0.4609101
-0.15515654,-0.28268266,-0.37298307,-0.42934743,-0.46436757
-0.15952776,-0.27762702,-0.36835408,-0.4265869,-0.4612326
-0.15175396,-0.27962485,-0.37186262,-0.42738855,-0.46564212
-0.14688908,-0.27088198,-0.36161223,-0.42482254,-0.45724902
-0.14484759,-0.2670875,-0.36430016,-0.42453876,-0.46050376
-0.14555308,-0.26848578,-0.3613074,-0.41952243,-0.45512587
-0.15051453,-0.27782983,-0.3651354,-0.42483288,-0.4634701
