0,1,2,3,4
0.31713653,0.42673665,0.4636168,0.47727683,0.486199
0.3153775,0.42593297,0.462941,0.4791258,0.4851837
0.31611434,0.42737636,0.4618595,0.47774258,0.482848
0.31456003,0.429162,0.46240145,0.47842842,0.48213428
0.31797507,0.42734385,0.46399343,0.48009962,0.4825789
0.3157688,0.42677113,0.46596235,0.47579056,0.48683408
0.31629083,0.4279757,0.4642937,0.47471762,0.48857957
0.31863385,0.42974043,0.46142676,0.4806832,0.48036185
0.31646895,0.42877746,0.46242803,0.4781596,0.48230258
0.3178091,0.4275637,0.46425405,0.4768624,0.48652402
0.31734148,0.4257976,0.46725875,0.47804156,0.48438278
0.3137461,0.4267652,0.46522915,0.47722223,0.48173547
0.3131643,0.42612907,0.4627528,0.48174658,0.48155951
0.31461638,0.4276474,0.46184894,0.47767606,0.4851359
0.319102,0.42936692,0.460983,0.47730654,0.48076513
0.31426764,0.4305091,0.4619214,0.4803889,0.49005193
0.31654775,0.42540315,0.4639684,0.47736505,0.48183805
0.31487605,0.4262562,0.4647609,0.47370067,0.48669723
0.31648964,0.4254814,0.46072605,0.4769184,0.48171726
0.3156849,0.42674854,0.46068785,0.4798922,0.48104063
0.31673735,0.42622897,0.46175212,0.47445387,0.48313567
0.31528044,0.42935917,0.4639919,0.47887722,0.48276725
0.31603825,0.42679098,0.46564263,0.47724605,0.47836283
0.31567335,0.4266694,0.46318138,0.47713622,0.48484024
0.31429487,0.43087637,0.46673414,0.47934088,0.48448125
0.315625,0.4275365,0.46143955,0.4733939,0.48487598
0.3152958,0.42687616,0.4622539,0.4833615,0.4803755
0.31707734,0.43258706,0.46469417,0.47319323,0.48123464
0.31390846,0.42519283,0.4643232,0.47831625,0.4831273
0.31572685,0.4240803,0.4610121,0.4760016,0.4821456
0.31798723,0.43227518,0.46234855,0.47862196,0.48566058
0.31651947,0.42977092,0.46029016,0.4769407,0.48285678
0.3177475,0.42715797,0.46417543,0.4769045,0.48415875
0.3181556,0.42951888,0.45956683,0.4772363,0.48164365
0.31499758,0.42784187,0.46610335,0.47444668,0.48157793
0.3160892,0.4249819,0.4639662,0.48013192,0.48064113
0.31766853,0.4297981,0.46421802,0.47502476,0.48251846
0.31831166,0.42505065,0.4631921,0.4772929,0.4882638
0.3161236,0.4259796,0.45917943,0.47676104,0.48209026
0.3153302,0.4290007,0.4642973,0.4803164,0.48081276
0.318608,0.4251472,0.46693346,0.47853088,0.48298544
0.31517267,0.42972505,0.46383983,0.47913125,0.48308277
0.31499442,0.42753983,0.46249887,0.47688404,0.48083773
0.31932476,0.42859042,0.46185607,0.47859323,0.47853965
0.31505653,0.42545623,0.4644044,0.4776814,0.48909542
0.31660858,0.42317075,0.45773998,0.47907424,0.4870703
0.3172286,0.4266258,0.46317336,0.47668785,0.482046
0.3149635,0.42537516,0.4626699,0.47751036,0.48515114
0.31894112,0.42839378,0.46456462,0.47713664,0.48345387
0.31759685,0.42999068,0.46631604,0.47633043,0.4907706
0.31620562,0.4288952,0.46517554,0.48116267,0.4835856
0.31491044,0.42523527,0.462832,0.47969836,0.48662665
0.31795365,0.42938006,0.46400627,0.47552943,0.48538437
0.3165041,0.42517194,0.46266192,0.47702938,0.48033062
0.31770253,0.42816183,0.465226,0.47948992,0.48133007
0.3160858,0.4274475,0.4618479,0.47756177,0.48233548
0.3185608,0.4269464,0.46158943,0.47739947,0.4845699
0.31345922,0.42632288,0.46107954,0.47552225,0.47997826
0.31466427,0.42805895,0.46389073,0.47697076,0.47960326
0.31738508,0.42685395,0.46767467,0.478362,0.48691195
0.3171318,0.42526734,0.45786256,0.4775397,0.48281646
0.31480148,0.428768,0.46268037,0.47708297,0.4805506
0.31403205,0.4252771,0.46404633,0.47725856,0.47941008
0.31613302,0.42501172,0.46450174,0.47996905,0.48602974
0.315114,0.42663485,0.46450078,0.4779024,0.4818116
0.31694853,0.42809957,0.4605087,0.477784,0.48185912
0.31862405,0.426763,0.4631343,0.47515836,0.48376572
0.3176871,0.42552188,0.46513918,0.4786183,0.48509353
0.31530538,0.42862788,0.46219343,0.47989607,0.47987467
0.31727976,0.4265497,0.4618041,0.47680232,0.48204622
0.31527528,0.42375812,0.46038938,0.47314036,0.4850928
0.31504324,0.42689317,0.4641739,0.47550642,0.48665282
0.31528792,0.4284232,0.46364102,0.4763128,0.48300728
0.31726697,0.4270121,0.46297538,0.47631043,0.27117115
0.31434518,0.43026316,0.46228626,0.26500568,0.463483
0.31430444,0.42722547,0.2401384,0.45118758,0.41278362
0.31386882,0.19332522,0.43106368,0.40132093,0.25111914
0.076262966,0.36402896,0.371713,0.23499602,0.22251888
0.3158534,0.350972,0.22548324,0.21324947,0.20969127
0.18943687,0.15951557,0.17296085,0.18097332,0.18469782
0.07710074,0.12393263,0.1530904,0.170348,0.18017042
0.078004315,0.12540077,0.1544205,0.17043756,0.18071699
0.07454517,0.12380447,0.15284364,0.16653465,0.1787023
0.073256545,0.12241396,0.15132768,0.17082517,0.42169994
0.076621406,0.1253967,0.15496857,0.41606826,0.23856296
0.07644738,0.12171795,0.39761332,0.23265325,0.22038825
0.07743752,0.37571383,0.2223467,0.21034925,0.20370382
0.3229165,0.19992122,0.20012048,0.19752139,0.19931415
0.074282505,0.12476949,0.15221395,0.16911444,0.18278831
0.07509097,0.122868694,0.15555902,0.1742651,0.18205771
0.075123586,0.123252705,0.15074828,0.17068495,0.18041448
0.07605394,0.12146072,0.1505382,0.17166123,0.17804049
0.074533716,0.12281429,0.15158942,0.17006567,0.17948331
0.07595489,0.12486386,0.15148032,0.17063548,0.17829743
0.07252769,0.12139328,0.15009129,0.1671598,0.17856017
0.07436236,0.12339944,0.14938837,0.16778399,0.17909417
0.073716514,0.12140095,0.14961371,0.165564,0.17835775
0.074039266,0.12225908,0.14917462,0.16723725,0.18016964
0.072781466,0.12133057,0.14942166,0.16833045,0.17787531
0.07255987,0.12208951,0.15054052,0.16931863,0.18015379
0.074761644,0.120204285,0.15119576,0.16854805,0.17706758
0.07424506,0.12420055,0.15095146,0.16726348,0.17645772
0.07395886,0.119435914,0.1497188,0.16714653,0.1789014
0.07262958,0.11762757,0.14636822,0.16626899,0.17902917
0.073802195,0.12086268,0.15007526,0.16553208,0.17953867
0.07629733,0.12104358,0.14919218,0.16716626,0.18090595
0.07384137,0.12081147,0.15308012,0.17066087,0.18074779
0.07188392,0.11829917,0.14990881,0.16978256,0.17897177
0.072174445,0.12146358,0.15135288,0.16941848,0.18273643
0.07283085,0.120481014,0.14997841,0.16872227,0.1771815
0.06981743,0.11984897,0.14690486,0.16595282,0.42401838
0.06958735,0.11951234,0.14931177,0.41477382,0.24447617
0.071603775,0.11901333,0.4024975,0.23578465,0.22454244
0.0714661,0.37530944,0.22328784,0.21635571,0.20788242
0.32363358,0.20816353,0.20145376,0.20161532,0.1979874
0.07210423,0.12055736,0.14877406,0.16561069,0.17683251
0.07187729,0.11893634,0.14855403,0.16730964,0.17890838
0.072077386,0.117768556,0.1476053,0.16487287,0.17668568
0.07282782,0.121222876,0.14999117,0.16593677,0.17768285
0.07021455,0.11969178,0.14613087,0.16798778,0.4275177
0.07141402,0.117104545,0.14700358,0.41883883,0.24371913
0.07151138,0.12130374,0.40443522,0.23756231,0.22259104
0.070464104,0.3792615,0.22497816,0.21351449,0.20493509
0.3295682,0.20696637,0.20229729,0.2016244,0.44370627
0.07097757,0.12148745,0.14907622,0.4176393,0.2395064
0.07214872,0.119676575,0.3984187,0.23412652,0.2230399
0.07251866,0.3699481,0.21798754,0.21451007,0.20618309
0.3210979,0.20352888,0.20105864,0.19771436,0.19471763
0.07085436,0.1188267,0.1448409,0.16585925,0.17626503
0.0695074,0.11701117,0.14790648,0.16109246,0.17146535
0.06894426,0.11629834,0.14794214,0.16454592,0.17549694
0.07059369,0.11771376,0.14954156,0.16623893,0.17501816
0.07234008,0.11709521,0.14287871,0.16445674,0.17422937
0.06921396,0.1139866,0.14656161,0.16342731,0.17518237
0.06938096,0.11633795,0.14758444,0.16721639,0.43267813
0.072762474,0.11550615,0.14878853,0.41805923,0.24871248
0.067247495,0.11446056,0.4056589,0.23809183,0.22482868
0.069698766,0.38160113,0.23072056,0.22014362,0.20619728
0.33740112,0.20992583,0.20576127,0.20250796,0.19666205
0.0697801,0.11702184,0.1416782,0.16379465,0.43427017
0.07049231,0.116849825,0.14267537,0.42410317,0.24350178
0.067470394,0.1152591,0.40518844,0.23883358,0.22693042
0.067993596,0.38051322,0.22778136,0.21837099,0.45781916
0.3363607,0.21016842,0.20601623,0.45159924,0.4896219
0.06711836,0.11654706,0.40608072,0.47580564,0.27488613
0.0667186,0.37755564,0.46521124,0.27132303,0.24588995
0.3341546,0.45237377,0.26565638,0.2456708,0.46902615
0.33712396,0.21024042,0.20523039,0.45113352,0.25879553
0.06578086,0.10984213,0.39887285,0.22909287,0.46606487
0.06841792,0.36957175,0.218028,0.4579842,0.2624289
0.32409227,0.20303206,0.4476072,0.25707158,0.47912893
0.0704673,0.3777152,0.22691895,0.46323165,0.49683914
0.32868806,0.20227847,0.45765975,0.49297482,0.50294256
0.068978556,0.38365024,0.4714939,0.4966199,0.28868854
0.34087577,0.4534835,0.49148962,0.28867483,0.2587761
0.3295783,0.452044,0.26489723,0.24437399,0.47516
0.3365602,0.2109003,0.20257773,0.44975945,0.25938162
0.066609584,0.11388625,0.4036705,0.23733087,0.47048032
0.06753538,0.3742014,0.22367066,0.46262407,0.26940835
0.32686576,0.20320168,0.45529544,0.26425987,0.2426765
0.06892575,0.38224033,0.23174919,0.21869782,0.20599645
0.34150645,0.2128323,0.2093844,0.20130439,0.44875956
0.06829591,0.11583214,0.14173461,0.4172803,0.47985056
0.06381509,0.10997817,0.4000276,0.47271886,0.27484846
0.067292735,0.37279162,0.4638998,0.2727346,0.48544928
0.32749206,0.45396525,0.26445338,0.48119193,0.27864927
0.3384075,0.21254171,0.46220195,0.2649393,0.24620524
0.06500182,0.38055882,0.22667946,0.2168922,0.45613405
0.34046665,0.21078894,0.20472959,0.44752544,0.48917937
0.064794764,0.114200294,0.40109548,0.47721285,0.5071473
0.06590862,0.3755434,0.46466568,0.49819186,0.5095196
0.32876316,0.457008,0.4938242,0.50459343,0.5170457
0.34193447,0.4571389,0.49071074,0.5145954,0.29876453
0.3274806,0.45411572,0.4955057,0.28403988,0.49964446
0.33869642,0.46110013,0.2614243,0.4866072,0.27774018
0.3254764,0.2056289,0.45644316,0.260476,0.24350299
0.06465717,0.37651354,0.2268607,0.21869698,0.20730263
0.33467805,0.21030581,0.20428364,0.20233175,0.19828042
0.06670096,0.110554084,0.13905619,0.15760683,0.43300492
0.06842312,0.11469915,0.14506589,0.42362124,0.2487354
0.065884225,0.110143624,0.4078029,0.24235614,0.22731218
0.065339044,0.378402,0.22673649,0.21937513,0.21074422
0.33626547,0.20737727,0.20370464,0.19953027,0.19822022
0.06792703,0.111386985,0.14152752,0.15775864,0.1732772
0.06908676,0.1121673,0.14015627,0.15641706,0.16869292
0.06545706,0.11067848,0.14084536,0.15789795,0.17243855
0.06235432,0.10981771,0.14093225,0.15669012,0.1697953
0.06527756,0.10990401,0.14057899,0.16031075,0.17197104
0.06605875,0.11233561,0.14094973,0.16178252,0.16947977
0.06720094,0.111392915,0.14087172,0.15898682,0.16900513
0.0647219,0.1101036,0.13700667,0.15543176,0.16846074
0.06541587,0.10900379,0.13903224,0.15746489,0.16858205
0.06639301,0.11225071,0.1424041,0.15920404,0.17170213
0.06309742,0.10746812,0.13943624,0.15835807,0.16901556
0.062386855,0.10708299,0.13708852,0.1531194,0.16801059
0.06433561,0.11083291,0.13840112,0.15730098,0.1709901
0.06505919,0.10916262,0.1338872,0.15573323,0.1664375
0.06435072,0.10710117,0.13756286,0.15492758,0.16820496
0.06659291,0.10800481,0.13989754,0.15883231,0.16728444
0.065263,0.109306365,0.13915074,0.15984063,0.16978653
0.06600194,0.108739465,0.1394441,0.15930538,0.17052501
0.062731154,0.10813959,0.13895917,0.1572508,0.17033122
0.062413834,0.1076286,0.13629854,0.15835911,0.16804406
0.06347865,0.107320815,0.13527025,0.15492718,0.16704337
0.061006878,0.10733426,0.13722791,0.15509455,0.16904736
0.062926374,0.106341995,0.13703333,0.15724592,0.17068695
0.061379246,0.1063093,0.13588369,0.15236959,0.16561538
0.061632175,0.10494018,0.13246284,0.15552141,0.16820568
0.060400963,0.10641038,0.13494681,0.15296146,0.16442107
0.059426438,0.1053111,0.13330065,0.15133542,0.16624977
0.06312224,0.10599306,0.13411738,0.1521256,0.16456886
0.061661936,0.10595824,0.13954973,0.15614569,0.17140727
0.06376098,0.1073584,0.1361808,0.15482457,0.16765119
0.062327977,0.10770638,0.13730194,0.15429361,0.16600911
0.061307315,0.105142415,0.1323697,0.15283191,0.16329607
0.06175911,0.10558585,0.13552727,0.15387315,0.16662093
0.06155193,0.103342034,0.13520643,0.1531366,0.16621551
0.059575427,0.102642424,0.13302566,0.14809898,0.16344385
0.06342427,0.10259648,0.13220684,0.15616132,0.16519518
0.060966477,0.10373824,0.13139905,0.1533143,0.16656448
0.05898905,0.10297044,0.1305588,0.15326956,0.163631
0.05966818,0.10250597,0.13212186,0.1506347,0.16527215
0.06045245,0.10412691,0.13179831,0.15181541,0.16863613
0.058344193,0.100148045,0.13069953,0.14979321,0.16289826
0.058723,0.104262754,0.13160442,0.15001427,0.16366647
0.058692373,0.1008293,0.1310728,0.15159346,0.16408268
0.058186304,0.102812804,0.13370664,0.15161611,0.16464497
0.060090005,0.10245345,0.12879959,0.14971066,0.16562189
0.05751362,0.098531924,0.12858406,0.14999993,0.16213124
0.058266114,0.10065352,0.12928945,0.15176131,0.16353805
0.057795014,0.100501016,0.12800589,0.14505336,0.15914929
0.05647896,0.09879591,0.131477,0.15184551,0.16491176
0.058502,0.10019095,0.12839936,0.14848949,0.1611029
0.057547156,0.10096002,0.13005176,0.15058562,0.1642869
0.05694801,0.09809055,0.12691514,0.14600444,0.16010803
0.061215177,0.10363436,0.13060261,0.14772207,0.15957099
0.05958814,0.103278294,0.13062383,0.14898784,0.16167219
0.057423785,0.10012975,0.12999927,0.14737655,0.1594808
0.05832512,0.098364964,0.1281622,0.14789818,0.15881696
0.056553658,0.09760435,0.12802051,0.14715137,0.16065925
0.057369463,0.0984819,0.12725453,0.14917888,0.16154157
0.059285864,0.10000725,0.12803918,0.14841327,0.15816134
0.056383267,0.09973032,0.13114472,0.1511949,0.16342442
0.05442261,0.096858464,0.12604883,0.14570062,0.16008072
0.056250587,0.095925055,0.1293257,0.15051413,0.16302559
0.05422348,0.09595311,0.123818584,0.14440085,0.15742512
0.05664863,0.09781261,0.123385996,0.14501394,0.15844227
0.05607778,0.09586311,0.121734515,0.14275512,0.15710816
0.055664062,0.09505711,0.12361912,0.14463307,0.15580598
0.055673033,0.09639908,0.12470954,0.14293957,0.15901166
0.057214633,0.09815298,0.12917788,0.14872442,0.16024075
0.055434592,0.09587618,0.12520446,0.14505757,0.16091955
0.054847863,0.09394747,0.12524143,0.14305419,0.15752183
0.054733537,0.09856362,0.12507309,0.14361139,0.15898313
0.054840997,0.09488273,0.12485136,0.14387932,0.15434727
0.053069364,0.095018275,0.124789044,0.14423913,0.15918061
0.055416733,0.096056364,0.1236724,0.14145422,0.15615341
0.051639438,0.09312866,0.12205981,0.1423834,0.15948614
0.050406873,0.093828924,0.1244582,0.14592256,0.15705246
0.05386346,0.093810834,0.116988495,0.13889568,0.15364507
0.053121474,0.0939559,0.12170916,0.14009191,0.1545282
0.057658333,0.09900427,0.12844859,0.14894524,0.1585564
0.054857653,0.093726136,0.122736104,0.14101277,0.15265079
0.054124635,0.093363784,0.12480435,0.13858874,0.15615824
0.051155154,0.08977824,0.11875742,0.14013843,0.15603589
0.05165264,0.09218646,0.119811,0.14044827,0.15278377
0.05387128,0.09197087,0.11961349,0.13905959,0.15675078
0.050745398,0.088798955,0.120084584,0.1378211,0.15026514
0.048398998,0.09145819,0.1198081,0.14406359,0.15636119
0.050011054,0.08882769,0.119638264,0.13715461,0.15541883
0.050137285,0.0925164,0.11852184,0.14229211,0.15773809
0.05316361,0.09447083,0.119002774,0.13668393,0.15079992
0.05036426,0.088446654,0.119333155,0.14176585,0.15579359
0.04939146,0.08755903,0.1153147,0.13468379,0.15177125
0.049411632,0.091269255,0.12334166,0.1422734,0.15602724
0.049263675,0.088373624,0.11578108,0.13556431,0.15042038
0.051208597,0.09242827,0.119481936,0.14085136,0.15067022
0.05115857,0.08756769,0.117064975,0.13776962,0.14985807
0.051627435,0.08998345,0.12029623,0.1350362,0.15191099
0.049132593,0.08762297,0.11640784,0.13809708,0.14983398
0.048683822,0.08736964,0.11857968,0.13750169,0.14841796
0.051193107,0.08842926,0.11640224,0.13827677,0.15225072
0.04896195,0.088663906,0.11623663,0.13493173,0.15057631
0.050772514,0.08847502,0.11808649,0.13737741,0.14705232
0.04945763,0.0890463,0.11572166,0.13332008,0.15101986
0.050390918,0.08962695,0.115703754,0.1348413,0.15070334
0.04803505,0.08819027,0.11710748,0.13492846,0.14979385
0.050422195,0.08699666,0.11548589,0.13558161,0.14891374
0.04755679,0.08361816,0.11079413,0.13224132,0.14913896
0.049728885,0.08647207,0.113592,0.13414581,0.15058161
0.050786853,0.087584704,0.112706825,0.12984811,0.14488432
0.047740284,0.08564347,0.11650778,0.1361675,0.14871204
0.04660653,0.08031468,0.10805467,0.12594469,0.14418074
0.050101753,0.084909774,0.11085912,0.1337626,0.1470376
0.04600877,0.08443811,0.11081488,0.13200292,0.14570874
0.04673243,0.08487334,0.10977212,0.13048123,0.14520381
0.047435842,0.08219904,0.10863301,0.12697415,0.14118198
0.04759843,0.08477986,0.11490341,0.13538188,0.14798062
0.04758429,0.085970126,0.112762354,0.13161974,0.14665456
0.051185455,0.088147424,0.11509253,0.13226715,0.14749765
0.04547636,0.08104075,0.10909489,0.13005954,0.14570148
0.04828103,0.0844828,0.11063266,0.12985887,0.14531144
0.048045874,0.08453089,0.11036606,0.12930614,0.14442082
