0,1,2,3,4
0.57519734,0.7580095,0.8095152,0.8234266,0.83167905
0.5834038,0.76200616,0.81218296,0.82337266,0.83015656
0.57903033,0.7583271,0.807533,0.8222421,0.8328371
0.5798284,0.76132965,0.8089907,0.8251446,0.8322891
0.5740594,0.7566794,0.8098173,0.82589704,0.831335
0.57940394,0.7618686,0.8126727,0.8278292,0.8314677
0.57991576,0.7630784,0.80759275,0.82306087,0.83419985
0.5800101,0.757537,0.808272,0.8284938,0.82894915
0.5776964,0.758294,0.8095031,0.82775617,0.83565
0.577734,0.7614848,0.8094505,0.82752544,0.83275414
0.5791861,0.7598854,0.80915767,0.8261611,0.83537316
0.5795274,0.76071054,0.80763954,0.82966644,0.8306544
0.57633126,0.7591499,0.81277615,0.82516176,0.83213633
0.5753044,0.7584155,0.8114184,0.82502973,0.83403593
0.58045304,0.7639167,0.8096641,0.82909065,0.83020407
0.5787292,0.75890565,0.808867,0.82568926,0.83127004
0.57939935,0.7594139,0.80578655,0.8267116,0.8324578
0.5774987,0.76025915,0.808685,0.8253451,0.834203
0.57550323,0.76140153,0.8073843,0.82411087,0.8320361
0.5775007,0.7632985,0.8119572,0.8253138,0.8322316
0.57499033,0.76049703,0.8095367,0.823575,0.83062845
0.58024055,0.76052177,0.8040834,0.8267352,0.83457077
0.58031356,0.75666416,0.8090443,0.8230581,0.82887626
0.5750875,0.7600241,0.809423,0.825262,0.83316374
0.5824184,0.759872,0.806266,0.82760507,0.8347541
0.57746077,0.76077753,0.80783,0.82711154,0.8363492
0.5693429,0.75797546,0.80992377,0.8243575,0.83346176
0.57360256,0.7588632,0.8090694,0.8276052,0.83094513
0.5773332,0.76035,0.8128301,0.8224077,0.82919085
0.578995,0.7608071,0.8120307,0.8236967,0.83063495
0.57493585,0.7587871,0.80768776,0.8271866,0.8332879
0.5768308,0.7590391,0.8103734,0.8259573,0.83491
0.57250494,0.7593641,0.8069476,0.8266476,0.82919204
0.58188057,0.7588882,0.8112464,0.8241888,0.83003604
0.5783744,0.76121,0.80995375,0.82806027,0.83267915
0.5846688,0.7633344,0.81238645,0.8271819,0.831051
0.5718117,0.75838107,0.8064153,0.8261315,0.8341294
0.58291966,0.75884664,0.81000614,0.82420397,0.8311313
0.5791662,0.7605064,0.811255,0.8237241,0.8342342
0.5804337,0.75950664,0.81012034,0.8280637,0.8313204
0.5760483,0.76229936,0.80993044,0.824179,0.834454
0.5787887,0.76078725,0.8073676,0.82162416,0.83156604
0.57569045,0.76019895,0.8098782,0.82804394,0.82997406
0.5754678,0.75900465,0.80949616,0.8254205,0.8360263
0.5764845,0.75911915,0.8082269,0.82633513,0.83170843
0.569524,0.7571012,0.8093604,0.82846624,0.8282014
0.57239866,0.760706,0.8097073,0.82798177,0.83208233
0.57870585,0.7595076,0.8101876,0.82370186,0.83463764
0.5797036,0.75988483,0.80526865,0.82209307,0.8300962
0.57890624,0.7569591,0.8066035,0.8286631,0.83051795
0.5766058,0.7534222,0.8061808,0.82517743,0.8351601
0.5735269,0.75809306,0.80828214,0.82917154,0.8295491
0.5744745,0.7599955,0.8115615,0.8250524,0.83361226
0.5749753,0.76242185,0.8097552,0.8239814,0.83242565
0.5795656,0.7588764,0.8082652,0.82472277,0.83280045
0.5720671,0.7603977,0.8077385,0.82560956,0.8318873
0.5743205,0.7588279,0.8080152,0.8246038,0.8337958
0.57703084,0.7562335,0.80651337,0.82678133,0.8298813
0.5722754,0.7571583,0.8093702,0.82517016,0.83026844
0.57218283,0.76251984,0.8092871,0.8230889,0.82852364
0.5808467,0.76127434,0.8106681,0.8255997,0.826296
0.5757607,0.76143324,0.8096018,0.82142115,0.71774673
0.5759934,0.75948876,0.8031262,0.70625114,0.8230201
0.5776885,0.7510185,0.6698943,0.80902857,0.7885148
0.56956196,0.5573305,0.77199113,0.7646325,0.6947829
0.2159884,0.6515855,0.7034665,0.6537504,0.6686774
0.5650208,0.65235853,0.6250466,0.63859165,0.6509396
0.3483832,0.4430312,0.52297145,0.56883514,0.59088075
0.21851556,0.37613732,0.468147,0.5365929,0.58100593
0.21329772,0.37015897,0.46896634,0.53390276,0.5784156
0.21228845,0.360516,0.460379,0.5238498,0.5733568
0.21044041,0.3611389,0.4671185,0.53776824,0.80450094
0.21263677,0.3596593,0.4593075,0.7838376,0.66553056
0.22333983,0.37036687,0.75909,0.6547377,0.66490316
0.21461254,0.7108648,0.62886256,0.6444243,0.65189564
0.63721406,0.5802909,0.6142107,0.62836546,0.6443521
0.2070164,0.36147606,0.46151644,0.52903324,0.57315135
0.21868578,0.37312093,0.4659104,0.53721386,0.57481563
0.21662341,0.36139354,0.4634027,0.5331307,0.57639164
0.22082147,0.37296098,0.4725957,0.5465119,0.5852793
0.22145312,0.36805582,0.46104154,0.5320421,0.57655835
0.2116725,0.3570084,0.46280858,0.5347318,0.577503
0.20749715,0.35469785,0.4566446,0.5242491,0.5687197
0.21958885,0.371008,0.468554,0.5412007,0.5704739
0.21467379,0.36998746,0.47108284,0.53281707,0.57573164
0.20571093,0.35709137,0.44999176,0.5248106,0.5696708
0.21766895,0.37179625,0.46954194,0.5367799,0.5793452
0.21939148,0.35754842,0.4606389,0.522704,0.56397384
0.21412267,0.35232386,0.45647457,0.52297384,0.563239
0.21845943,0.36236706,0.45979527,0.5264212,0.56537044
0.2142355,0.35306618,0.4594549,0.52558255,0.569507
0.22211322,0.37527534,0.47053075,0.5385725,0.5790159
0.21547493,0.35632855,0.46044424,0.52337456,0.57509804
0.21478203,0.36395603,0.45906943,0.5259944,0.5667618
0.22021438,0.36155608,0.46464944,0.5240581,0.5600034
0.20755212,0.35495192,0.4603004,0.5316992,0.56545573
0.21224496,0.36232856,0.45010996,0.5150998,0.56694156
0.21576113,0.3607818,0.4601419,0.5184058,0.57174647
0.2231311,0.37114045,0.46250904,0.5241396,0.7981504
0.21348237,0.36078843,0.45879638,0.78095746,0.6694314
0.20642625,0.3495477,0.74695736,0.6479668,0.6621909
0.21423867,0.705287,0.62038136,0.6365525,0.64937294
0.63238406,0.58722025,0.6189429,0.6396945,0.64885396
0.2187106,0.37129214,0.4805215,0.5539595,0.58783966
0.21775621,0.36583564,0.47412026,0.53300816,0.5833476
0.21448159,0.36390057,0.46601444,0.53373146,0.5773061
0.22478527,0.3760337,0.46649557,0.5289835,0.5793245
0.21426958,0.3645317,0.47149846,0.54465705,0.7995811
0.22154588,0.36812177,0.45647034,0.77557075,0.66752505
0.22315614,0.38075024,0.7527199,0.6574423,0.6739326
0.22279732,0.70900404,0.62991494,0.6511665,0.6543483
0.6269084,0.58164614,0.6146949,0.6372686,0.7892543
0.22244467,0.3732047,0.47643176,0.74057233,0.66264117
0.22613662,0.37186748,0.70176023,0.63937986,0.65386117
0.22386876,0.64659005,0.60844225,0.6236334,0.6441456
0.5534397,0.5609692,0.59701174,0.62881255,0.64357406
0.22426522,0.37095743,0.47770303,0.53948534,0.58048356
0.22560416,0.3839337,0.48133412,0.5496986,0.5915867
0.22780985,0.3750994,0.4780474,0.5395941,0.58850527
0.21683657,0.36323023,0.47175208,0.53334767,0.5752435
0.22827962,0.36980513,0.46601352,0.53681,0.5860262
0.21168612,0.3699651,0.47166052,0.5330689,0.58262193
0.2174137,0.36229503,0.4670556,0.5337229,0.81103957
0.22734977,0.37788457,0.47382697,0.79467624,0.6667091
0.21563609,0.36496037,0.76329273,0.65484834,0.6670836
0.23064913,0.7246742,0.6264067,0.6526185,0.65886176
0.6480491,0.5969387,0.6207322,0.6425721,0.64767534
0.22993939,0.36945447,0.47609133,0.54128677,0.80365336
0.23643169,0.38067862,0.4886933,0.79065335,0.6692786
0.21496521,0.37446475,0.7596705,0.652981,0.6775902
0.22095256,0.7121723,0.62950146,0.6434354,0.8306152
0.6360132,0.5918145,0.6238551,0.8236354,0.84457386
0.21908799,0.36950475,0.7504625,0.83177245,0.69995904
0.22567467,0.7077072,0.81828725,0.69533074,0.70840436
0.6306512,0.8008049,0.6851663,0.69070035,0.80265665
0.63691247,0.58628845,0.61272055,0.7781274,0.687083
0.22598901,0.38125002,0.7000309,0.6401962,0.8058199
0.23068477,0.6440005,0.60449386,0.7906143,0.68943036
0.55287284,0.5587836,0.77267617,0.6751458,0.8508034
0.22660033,0.66127443,0.6076817,0.8324825,0.81287056
0.5792325,0.5591386,0.8162616,0.8119131,0.85560817
0.23274997,0.72766405,0.7869845,0.84779114,0.7182363
0.647614,0.7693163,0.84057444,0.7114889,0.71230465
0.57305044,0.7956229,0.6752866,0.68365765,0.8127535
0.643497,0.596273,0.6195967,0.792665,0.6899252
0.22601992,0.3750082,0.71862155,0.64822614,0.8345404
0.22499189,0.662657,0.6069996,0.8230004,0.69161665
0.5767017,0.5630646,0.8094259,0.68570316,0.6945745
0.23737882,0.71571773,0.631675,0.6523667,0.6613235
0.639582,0.5929952,0.62174857,0.6345411,0.7980898
0.23234588,0.38832992,0.48633963,0.74851876,0.84003955
0.22688614,0.37366623,0.70944095,0.8282965,0.6963732
0.23077992,0.66689336,0.8158283,0.68528366,0.850098
0.57287717,0.7955774,0.67505276,0.84317255,0.7121899
0.6397471,0.58870053,0.81850636,0.68512684,0.6975911
0.21948318,0.710592,0.62523466,0.6477295,0.8007205
0.63189006,0.5821194,0.61820465,0.7919349,0.85034513
0.2272333,0.37579373,0.71656626,0.8298846,0.8176859
0.23587868,0.6679842,0.8181753,0.8149942,0.856406
0.5758959,0.79654294,0.80638945,0.8540707,0.8261865
0.64674383,0.7692094,0.84307635,0.823758,0.7194778
0.57819206,0.79479223,0.8032799,0.7021215,0.84658146
0.6389312,0.7621746,0.6745335,0.8390499,0.71005166
0.5723504,0.5640391,0.8041631,0.685981,0.6899617
0.22982302,0.70639294,0.634131,0.64041597,0.656815
0.6240608,0.5815013,0.6213488,0.63632184,0.652773
0.22794293,0.3889712,0.4758146,0.5388231,0.7987966
0.22735542,0.3760497,0.46750903,0.776763,0.6656304
0.22444704,0.37920395,0.7538268,0.65454704,0.66912085
0.22128516,0.7057384,0.62556696,0.6444345,0.65518177
0.626614,0.5869333,0.62422186,0.6397867,0.6510707
0.22038591,0.3795103,0.4831164,0.5470685,0.58399314
0.22694872,0.37893924,0.47508025,0.5329671,0.5809852
0.22810712,0.38834593,0.48841405,0.5456466,0.58591133
0.23023765,0.38222462,0.47679147,0.55038816,0.5892923
0.22104335,0.37132972,0.4763524,0.543184,0.5834995
0.22734989,0.38309225,0.4842144,0.5391857,0.5793445
0.22703767,0.3797256,0.47995153,0.5447651,0.5828221
0.2268777,0.3820143,0.47822177,0.54513395,0.5840816
0.2303185,0.39091176,0.48221767,0.5481061,0.58401805
0.23390372,0.38720676,0.4798029,0.53581965,0.58636355
0.2182687,0.37339705,0.47535992,0.53669107,0.57643545
0.22840118,0.3837677,0.478841,0.54499847,0.5805264
0.22574152,0.37547788,0.4763997,0.54084665,0.5806895
0.21673611,0.37201014,0.47186527,0.53868747,0.5749797
0.22769219,0.37412104,0.47153008,0.52847904,0.5678268
0.2290386,0.3692399,0.47670525,0.5406725,0.5721943
0.22137333,0.3742452,0.47515756,0.5397845,0.5764793
0.21429986,0.36601964,0.4712067,0.5327624,0.57921445
0.2219487,0.36979404,0.48203292,0.5403481,0.56959003
0.22540611,0.37231448,0.4720277,0.5399564,0.581259
0.2205494,0.36831227,0.4665568,0.5316615,0.56769246
0.22618917,0.37237394,0.47150454,0.53443825,0.57125145
0.22992055,0.3710411,0.47016314,0.5404979,0.57160366
0.21695818,0.36634505,0.4681276,0.53780985,0.575669
0.21735036,0.35813546,0.4582563,0.5256507,0.5638378
0.21515131,0.36890197,0.4599512,0.5190428,0.5672067
0.22342688,0.3789915,0.47356772,0.535551,0.57435226
0.21711245,0.36320913,0.45997304,0.5240188,0.5674179
0.22089614,0.37135962,0.46498904,0.5225273,0.56693023
0.21065131,0.36327192,0.4625426,0.53153485,0.57266927
0.21721971,0.36597317,0.4681132,0.5250525,0.5609086
0.22300233,0.36728796,0.4658137,0.5239057,0.5580282
0.22729157,0.36684915,0.4620449,0.5153285,0.5668295
0.21201707,0.35387877,0.4539347,0.51199156,0.5564888
0.21406521,0.36134607,0.4641141,0.52994174,0.5594888
0.22460483,0.36548507,0.46559823,0.5190516,0.5672105
0.22156046,0.3627091,0.4590491,0.52572477,0.56056875
0.21500099,0.3675187,0.45914075,0.52148145,0.56181836
0.21678443,0.35965547,0.45981142,0.52621746,0.5625385
0.22349606,0.36489797,0.45625752,0.52290356,0.5603361
0.21741685,0.36357456,0.4612477,0.5194037,0.54956394
0.21614222,0.35876602,0.46521536,0.5211668,0.5632443
0.22531477,0.36442277,0.4531271,0.5115633,0.5631179
0.22619595,0.36133453,0.45988685,0.5132772,0.5617177
0.21547125,0.35380366,0.45504045,0.51398164,0.5608841
0.21743363,0.3651754,0.4567461,0.5202671,0.5584004
0.213376,0.35371923,0.44987896,0.50741214,0.55034477
0.21550837,0.35860997,0.45395297,0.5112415,0.5575297
0.21327977,0.36017698,0.45430058,0.5143714,0.5598391
0.22197245,0.36485958,0.46573904,0.5170061,0.5561937
0.21955813,0.36405715,0.44880584,0.50495464,0.5431509
0.22170462,0.36380085,0.45581493,0.52214235,0.55002385
0.21784224,0.36959636,0.45054284,0.50541013,0.5407786
0.20520204,0.34664875,0.43938217,0.499083,0.54722697
0.21375266,0.34590742,0.44682994,0.50587434,0.5462558
0.20782186,0.3538955,0.45592517,0.5113978,0.55043006
0.2175988,0.3578817,0.45467588,0.5148835,0.5469162
0.20071302,0.3365825,0.4348756,0.49064845,0.5377603
0.22603577,0.35958397,0.45137253,0.49825785,0.54138875
0.20413516,0.34434366,0.4373935,0.49672046,0.5411738
0.20177548,0.33781233,0.43326315,0.5026864,0.536877
0.2131022,0.35819757,0.45925373,0.49938607,0.54290295
0.21705085,0.36050132,0.44480953,0.510407,0.53851646
0.21670562,0.36123255,0.45637664,0.50849664,0.54020256
0.20681469,0.35010073,0.44227993,0.5056207,0.54082775
0.2019269,0.3378696,0.42453778,0.4865832,0.52411133
0.21094762,0.35114056,0.42655566,0.48317128,0.52915215
0.19775696,0.3371137,0.42155796,0.49305472,0.5349418
0.2107513,0.35085937,0.44288215,0.4991387,0.5360406
0.20282575,0.33673725,0.42927206,0.4880894,0.5324285
0.21080595,0.34774864,0.43858877,0.49491116,0.5321072
0.2196481,0.34990093,0.43067503,0.48913753,0.5278988
0.21033534,0.34577516,0.43982303,0.48996094,0.5355326
0.20100908,0.3352622,0.42633072,0.49282554,0.53553414
0.20826833,0.34239078,0.43693414,0.4982314,0.5378913
0.2050949,0.33386758,0.42431858,0.49167287,0.53055245
0.20641273,0.3408794,0.43060055,0.49695802,0.52674776
0.1986577,0.3363127,0.428486,0.4980582,0.53047323
0.2031636,0.33830795,0.43230563,0.4963646,0.53455955
0.2077412,0.3399426,0.43019447,0.4837606,0.52023226
0.19871272,0.33424214,0.42749086,0.49203044,0.53217494
0.20512764,0.32669342,0.41983607,0.4839512,0.5203372
0.20760353,0.33916697,0.4289162,0.48545823,0.5217691
0.19579214,0.33325562,0.42371702,0.46971986,0.51580274
0.18940069,0.320602,0.41682658,0.4809063,0.51836884
0.19659624,0.32897803,0.4173253,0.47975838,0.523647
0.20265149,0.3361886,0.42148829,0.4730529,0.52094924
0.19776997,0.3344178,0.41642582,0.47282133,0.50856483
0.20325832,0.32601196,0.4200876,0.47799695,0.5170194
0.20171252,0.33447793,0.41929227,0.4763237,0.5149102
0.20083103,0.33885327,0.41981414,0.47887388,0.51739174
0.19717076,0.33186644,0.42053017,0.47063032,0.5014161
0.20536132,0.33224326,0.41178823,0.46836662,0.5154092
0.19255826,0.3312475,0.41423112,0.472921,0.5110218
0.20034015,0.32355097,0.40864024,0.47200483,0.50774366
0.19721681,0.3245907,0.40985742,0.47124535,0.51566774
0.19460121,0.326418,0.41108727,0.4700528,0.5068977
0.19579771,0.3335486,0.42125732,0.46783978,0.5052909
0.19369273,0.31898153,0.39465633,0.45268258,0.50023454
0.20577429,0.33516708,0.42210656,0.47273615,0.50711876
0.1937116,0.3270927,0.40558067,0.46460244,0.5128123
0.20564897,0.3283635,0.40877777,0.46438923,0.50131077
0.18939678,0.3185109,0.40641734,0.45985144,0.49700367
0.19592276,0.32001203,0.40976846,0.46204656,0.5088271
0.1955051,0.32205454,0.40458134,0.46187335,0.5077057
0.1940741,0.32116136,0.40724242,0.46913964,0.50567096
0.19037369,0.3172435,0.39610907,0.4516776,0.48866698
0.20306997,0.32212803,0.40787238,0.4598271,0.5010582
0.19313662,0.32353973,0.40714905,0.45815316,0.5002964
0.19903333,0.31718504,0.403478,0.45412743,0.49335936
0.1896867,0.32116935,0.40273756,0.46358186,0.4987662
0.19346872,0.3235337,0.4096165,0.46152517,0.491333
0.20253947,0.33753598,0.4126903,0.45951903,0.5032044
0.19424124,0.32167026,0.40039238,0.45405874,0.4937618
0.19841026,0.32582676,0.41111884,0.45739138,0.49057493
0.19012015,0.3203089,0.39784008,0.43985868,0.4934382
0.1867061,0.31653872,0.3955256,0.45461625,0.4914186
0.19150293,0.32392234,0.40801406,0.4508254,0.4901451
0.19633321,0.32170603,0.40005937,0.45848233,0.490115
0.18967451,0.31976599,0.40787,0.45828328,0.49780455
0.191032,0.31447458,0.3877051,0.4477907,0.4803664
0.193188,0.32219657,0.39697364,0.45462707,0.49481243
