mean,trans,pre_trans,s2s,pres2s,dae
0.36694712263233376,0.45618868582312894,0.39826205765962697,0.09630886769264824,0.6857628559284876,0.8779995130168009
0.3678445340255827,0.4620983783340018,0.40321788775108913,0.07673902096642515,0.6868508287292343,0.8787738728572302
0.36850039467373596,0.4609335010234054,0.3961624403692609,0.08596390331452886,0.6634594135146017,0.8792782642590831
0.3689492288115277,0.4587666463135312,0.3965900660349445,0.10194501627031627,0.6772290692731531,0.8797598888393725
0.36921917960387685,0.46074502785348437,0.4033981329218162,0.07688090252395507,0.6648533786653843,0.8802220907518498
0.3693335128931463,0.4601410756394538,0.4011861917704659,0.08071118835553093,0.6784530386740926,0.8806673061350085
0.36931166099873325,0.46084806916493326,0.4025334002179229,0.09099245891381313,0.68253293667658,0.8810977275134942
0.3691699536270976,0.4572812985756511,0.4029530736920649,0.09047643572878628,0.6830429239269051,0.8815150823309656
0.36892218607921157,0.45858534116254407,0.40470711860098,0.09828075528957525,0.6821929451763253,0.8819209208573742
0.36858009797159896,0.46058933159333976,0.4061877261312978,0.10200732026241388,0.694772630684156,0.8823164611619665
0.3681538582151611,0.45964721041844886,0.40430343734211316,0.10052913918795225,0.6795580110496076,0.882702854873849
0.3676520837885504,0.464282470733816,0.40717691254710786,0.09091335786074861,0.6782830429237947,0.8830809657148516
0.3670823497481641,0.45824543572385756,0.40753379501236564,0.10885047466786801,0.6937526561836194,0.8834517017002309
0.3664511923570406,0.463292405192349,0.4062856004706364,0.08859325885100877,0.6653633659158231,0.8838157936715355
0.3657644219744225,0.4588858824780313,0.40127881419514155,0.0964606765911753,0.668474288142761,0.8841737952966044
0.36502706047784805,0.46039446837505676,0.40861035193818845,0.07615966134583696,0.6714832129196111,0.8845263709768458
0.36424353838357426,0.4615841409736837,0.4097710926419279,0.09052194265991675,0.6621334466638018,0.8848737421793952
0.3634178325179871,0.46368097951982373,0.408892297778877,0.10592115459582085,0.6827029324266505,0.88521657330566
0.3625534923003255,0.45788009955552816,0.40568207620167834,0.10315087052654659,0.6787590310241285,0.885555196556344
0.36165358467411757,0.4611712131979536,0.40818364963657516,0.07671757790987155,0.6659413514662447,0.8858900548657189
0.36072089560806075,0.46301379195731884,0.41109670563067857,0.09060592796475186,0.6618784530386392,0.8862212589673525
0.35975800956997084,0.4600998728926737,0.4144788530935421,0.09716571634878601,0.6629494262642766,0.8865491964287329
0.3587671856225163,0.46216175739917714,0.41200582061684593,0.09986837537118831,0.6647683807904059,0.8868740333502115
0.35775040122775525,0.46264620739464946,0.4124268521118034,0.09536207732707702,0.6566935826604094,0.8871686953744333
0.35670958378541595,0.46556008963931333,0.41516058629925,0.11006121317586892,0.6647683807904059,0.8874520625747276
0.3556463693950396,0.4647758774866671,0.41486243204096745,0.0974104451590454,0.668474288142761,0.887731886300849
0.3545622824545922,0.4602490033187393,0.4119274112425296,0.10063933267301961,0.6458648533786118,0.8880083880199326
0.353458711880859,0.46567488365123466,0.4193795088036458,0.10465760263371571,0.6602124946875847,0.8882819442261097
0.35233695929443387,0.4644259380092144,0.41457029991810884,0.10058088048922886,0.6571185720356425,0.8885527542398026
0.35119814483996503,0.46657436728781737,0.4184866878151571,0.10224561615570715,0.6578325541860295,0.8888209509412928
0.3500433667598295,0.4619460813895471,0.415811028723514,0.10060399133907016,0.6539736506587133,0.889086645064148
0.3488735762383084,0.46340176528767996,0.4192639982105654,0.10033519865423379,0.6514237144070876,0.8893499805620066
0.34768969317072607,0.46815697084912195,0.4234471977859801,0.0982057840103655,0.6399999999999864,0.8896111456819341
0.34649254358553794,0.4621800403014886,0.4191132691605814,0.109720149448574,0.6463748406289369,0.8898702622308551
0.345282847128745,0.46714147101478815,0.42325220356331145,0.10351115358601182,0.6398980025498986,0.8901273855755536
0.34406135473530775,0.46907581704488627,0.42171595546538515,0.10724407205708852,0.635988100297368,0.8903827371831657
0.3428287266022094,0.46623788016868206,0.42433817204632834,0.10275413427094027,0.632724181895469,0.890636317053691
0.34158557599300066,0.46610129941752215,0.4237197298173671,0.11268127672117567,0.6393880152995735,0.8908882359206977
0.3403324442066302,0.46793159455603983,0.4261757138403761,0.11484770049228099,0.6214534636633289,0.8911386488111804
0.339069877548281,0.47299783726556477,0.4256424271737127,0.10007768342877021,0.6347301317466645,0.8913471158261372
0.3377983259531496,0.4694852766159292,0.42589153616116654,0.10119097515754394,0.6380620484487736,0.8915505887571811
0.3365182575040264,0.47256372279751657,0.43401041833932563,0.10208661986229828,0.6198895027623621,0.8917528436189778
0.3352301196329912,0.4695755758383767,0.4272845367101853,0.11165097756313724,0.6143136421588906,0.8919540465118794
0.3339343316120629,0.46759653985295,0.4242553147597224,0.12967180170954384,0.6354441138970515,0.8921543081694535
0.33263117504185047,0.4773080077900628,0.4322452471185748,0.09303284516361987,0.6049298767529763,0.8923533517577809
0.33132104729210354,0.470413928804124,0.43169704429359423,0.10458620519726491,0.6074628134296063,0.8925516312844893
0.33000433634588466,0.47032481732300774,0.4320353867343752,0.12641924741463262,0.6159286017849581,0.8927488920623732
0.3286812674836801,0.46867612783403395,0.4301645549630661,0.12085572726369886,0.6044368890776468,0.8929452226782864
0.3273521535950574,0.47503865955504165,0.43085013184062443,0.1010147847095283,0.6299702507436677,0.8931408888927921
0.32601725437835594,0.47295597959821467,0.42976031991096786,0.12203787502962837,0.6084827879302566,0.8933357135321818
0.3246768483052893,0.47336627130083425,0.436029949786561,0.11760067127885643,0.6005949851253263,0.8935298959168776
0.3233311543985544,0.4708011253516546,0.43355146495763536,0.10713229019746162,0.595206119846921,0.8937231259928892
0.3219804226569143,0.4763585242817562,0.43555918365067253,0.1266829175915144,0.611474713132111,0.8939158577678452
0.320624841439888,0.47216645776672134,0.4344004243511014,0.11300590077177941,0.6001699957500932,0.8941079251413938
0.31926461694169905,0.4757436526865711,0.4390188500045515,0.10887890657248356,0.5985550361240257,0.8942991620131829
0.3178999431538796,0.4748087000057106,0.4328546457847056,0.0934039688794539,0.5840713982149737,0.8944900113174844
0.3165309952945856,0.47722634582257595,0.4386300517980218,0.11349599374212194,0.6000169995750184,0.8946847362966629
0.3151579767420354,0.47856948434067575,0.4353142532234527,0.12408660024587259,0.5828474288142615,0.8948905457059897
0.31378101265205594,0.4751111711633128,0.4377350329778351,0.12004176472066841,0.5774245643858649,0.8950958346675473
0.3124002719850125,0.47789349941567877,0.43788626672510733,0.09865346737996872,0.5646068848277537,0.8953007471349739
0.31101585799446196,0.4784879817680755,0.43782141346139597,0.11743369340328591,0.5768635784105527,0.8955049398342092
0.3096280022186839,0.47824501383813667,0.4362092387124485,0.1085980422409949,0.5691117722055878,0.8957088003327406
0.30823672030215565,0.47410528158163817,0.4366304044330123,0.10207506443737768,0.5790055248618273,0.8959122843371412
0.30684221562309544,0.4758423936617561,0.44077980888345597,0.09568118177608631,0.5553421164470365,0.8961151925269887
0.30544459456395634,0.4760918217167955,0.4349630917868477,0.12675896102355177,0.5834594135145608,0.896317834956273
0.30404394598537454,0.4746065630595152,0.4419141539865883,0.11341796484188504,0.5686357841052541,0.8965200344512858
0.30264039566895695,0.47569420250153527,0.4389031551890786,0.12177138548790334,0.5545771355715488,0.8967217910120269
0.30123405124871194,0.4806695264627343,0.44527216989250284,0.12045478181550984,0.5632469188269624,0.8969232153720643
0.29982503475157296,0.4806100586297627,0.44185663381006995,0.12945359875442852,0.5546281342966495,0.8971243075313978
0.2984133931109727,0.4769392193327801,0.4460110052385371,0.1115442387927369,0.531321716957109,0.897325001049887
0.2969991889048256,0.47700741255111917,0.4437557889859962,0.12309676492973809,0.5357756056097287,0.8975253845143859
0.2955825754490191,0.4788345580371748,0.44502888384156564,0.13974912497438252,0.5411474713131383,0.8977254800716085
0.2941636090636748,0.47754295822846765,0.44060687923348346,0.12924369505638678,0.5415044623883887,0.8979251326945591
0.2927423398111233,0.48034756898330383,0.44395113611390835,0.12363967135418508,0.5323416914576455,0.898124718877369
0.29131891474946103,0.482692154455403,0.4502681678974959,0.11302206248292257,0.5353166170845043,0.8983238842726209
0.28989331823420894,0.4829786438407488,0.4477416437240723,0.11100844034444379,0.5162260943475303,0.8985227617605963
0.2884656754211945,0.4814409254994476,0.44768823456708434,0.10339679061772566,0.5287377815553782,0.8987213070478678
0.2870360207282694,0.47838263885147503,0.4479809195147681,0.11969144871156412,0.5298087547810155,0.8989197416015715
0.28560445428009507,0.48274509137389077,0.45075247482965847,0.12752729750735992,0.5303527411814457,0.8991177332210034
0.28417099172114924,0.48190505680396667,0.4500348153296632,0.10219939445602488,0.5117722056947969,0.8993156141068676
0.28273572066051056,0.478581289539315,0.4485504999295766,0.10526146293188454,0.5111092222693969,0.8995131184986007
0.2812986473559711,0.48438854173585255,0.4480188244206104,0.10725860568430812,0.5090862728432057,0.8997105453768363
0.27985988726378075,0.4860117451464376,0.4463006363284666,0.11939759941805139,0.5150531236719189,0.8999076511277251
0.2784194566541953,0.4803155344118595,0.4456388189597002,0.11642428137070537,0.5031874203144753,0.9001045907782619
0.2769774553389892,0.48568382306758995,0.4511780535548458,0.11375589152942489,0.4980875478112239,0.9003012535948788
0.27553383012693367,0.4798159347757074,0.44926230349968044,0.11047839975392904,0.49256268593273944,0.9004978499713551
0.2740887312050213,0.4807527990074663,0.44590908649700756,0.12989794653745668,0.5029494262643084,0.9006940255602733
0.27264212290384204,0.49073210128449946,0.45641524011046675,0.11344119481981818,0.4856268593284767,0.9008901900758347
0.2711940859489035,0.48617560000178633,0.45443108003823357,0.11054618363825697,0.4842498937525761,0.9010860223906924
0.26974465976429096,0.48480416093343925,0.45376682949253666,0.12139200222435975,0.4799999999999045,0.90128185470555
0.26829388189675285,0.48528216838238275,0.4570022210734472,0.11232099366171056,0.4735231619208662,0.9014772440861359
0.266841793021932,0.4854473150252034,0.4527485987725023,0.11726611988725566,0.4698682532936118,0.9016726888335059
0.26538840878430703,0.48640994873043275,0.45054831858330546,0.11659507134521863,0.48375690607724664,0.9018679121137401
0.2639337604728351,0.4845079375327876,0.4546298165879157,0.1335306782831912,0.4815639609008713,0.9020629139268384
0.26247794508328104,0.48690791997321975,0.4540816970909122,0.12776992172132806,0.4528006799829427,0.9022578050063688
0.26102090942441913,0.49100586516171285,0.45499612997849187,0.10901082107965243,0.4443348916275909,0.9024525299855473
0.25956275049201416,0.4915308270660974,0.45784653166663564,0.11916446574207651,0.4549086272843397,0.90264703349759
0.2581034369971107,0.489052704643793,0.45587978871808554,0.1117355585084322,0.44088397790051204,0.9028413709092807
0.25664305341989024,0.4892062941833836,0.45740257979813637,0.1387234718119308,0.4630684232894282,0.9030357083209716
0.25518159663145834,0.4871753477730372,0.4554222456061045,0.13511611434978488,0.46510837229072877,0.9032298242655264
0.25371908978564184,0.489693522400849,0.4581414151892128,0.14100866629072495,0.45036974075640046,0.9034239402100813
0.25225557731275927,0.4876691954154705,0.45823677324885465,0.12578377846272915,0.46318742031451166,0.9036177239539327
0.2507910980111179,0.48795789692153596,0.4565797459775896,0.14141429744386458,0.4581385465362473,0.903811441257643
0.24932565188071631,0.49087519546659086,0.457686102789699,0.12652209466736208,0.4247853803653925,0.9040049592409313
0.2478592608238257,0.48936885698995747,0.4551460883572934,0.12980351766989273,0.43076923076921503,0.9041984550775061
0.2463919686449838,0.493817042178215,0.4571350305545675,0.11282550113118084,0.4186485337866088,0.9043918623272263
0.24492376595750454,0.4903467646329969,0.45650645339148693,0.10676748027050187,0.411253718657008,0.9045851366966652
0.24345470595261443,0.49634341122350945,0.458441885965258,0.10281075982398757,0.40594985125369476,0.9047866274968432
0.24198481053258147,0.49364662101369067,0.46316414255714283,0.11810108868383606,0.40263493412658136,0.9050288018098733
0.24051403902176416,0.4929815737610646,0.45699545867029173,0.11866643089893636,0.40203994900116413,0.9052709761229034
0.23904248841592635,0.49369792977636157,0.4600536751534034,0.13315332019721116,0.3968720781980437,0.9055130397023655
0.2375701274261126,0.49308858022817365,0.45806639366019125,0.13127288326554887,0.407649808754627,0.9057549925482598
0.2360970170657879,0.4959604285446738,0.45944248155760437,0.1203704788357628,0.4106417339565951,0.9059968346605862
0.23462310101482986,0.4944059849050429,0.4592695014604241,0.11817252582965077,0.385618359541013,0.9063373403819247
0.2331484840912439,0.4995243856122906,0.4610271380303617,0.1153657885642354,0.376642583935336,0.9067126164435886
0.23167315690834256,0.4909501318725445,0.4560486918250795,0.11850691838379568,0.35025924351884896,0.9070876710381166
0.2301971288528133,0.4965854059182015,0.464131850623836,0.10906014010972576,0.37082872928169763,0.9074627256326445
0.22872038115128124,0.49480248954383793,0.46205521834249663,0.1118463873433233,0.3571950701231117,0.9078377359337455
0.227242963866078,0.49480567530363656,0.4599178113641073,0.11454837130653783,0.3578070548236383,0.9082128348217007
0.22576487386830735,0.49634323425005106,0.4617711753393149,0.09885677932358838,0.351007224819341,0.9085876015089523
0.22428617373588233,0.499390530014841,0.46186465401525767,0.11427747402541,0.3414874628134612,0.9089623903429174
0.2228068165353685,0.4957764678416184,0.4624606787662793,0.1321041988006424,0.3784105397364783,0.909337046296601
0.22132681916280195,0.4991396856970383,0.465034236312828,0.13268717197335334,0.35342116447088756,0.909711724396998
0.21984623856408447,0.5012938862107698,0.46150156248965435,0.13588135350320174,0.3476753081172319,0.9100863360572545
0.21836508537746147,0.5005477257271519,0.4628860230470771,0.11410084677439059,0.3400254993624685,0.9104609477175108
0.21688331892728785,0.5025864594922719,0.4629667151575437,0.12124523641505935,0.3334806629833338,0.9108352714704907
0.2154010236937478,0.5033297354272928,0.4618107077081126,0.11211815823045868,0.3360815979599465,0.9112097834705359
0.21391814335671855,0.499026130974422,0.4631911914941323,0.10454661496136863,0.3126221844453312,0.9115840075633046
0.21243473736521823,0.505342735113634,0.46024313211939033,0.12915605649006479,0.33140671483215556,0.9119763808878546
0.21095077443029053,0.49802151583919574,0.4598977601755058,0.12069772370438969,0.3414364640883605,0.9123994495574306
0.2094662920986825,0.5049737879741095,0.46495510401200785,0.10644666831884109,0.3183340416489955,0.9128223964200819
0.20798132478824716,0.5065956454362179,0.4659511008008629,0.1270094476915895,0.30769230769226397,0.9132451218155972
0.20649578363834653,0.5037934415204153,0.46376907777144233,0.09132323791583508,0.2571355716106609,0.9136680133114646
0.20500980882350817,0.5041455224954883,0.46226768081168834,0.1415342197231091,0.2847428814278601,0.914090683340196
0.20352335215873785,0.5035221556992058,0.46039366140744015,0.10418649073935948,0.2909817254568452,0.9145134087357114
0.20203641990182675,0.5007668533130905,0.46138860240830465,0.11183784983006584,0.28090097747553955,0.9149360233976591
0.20054902769725302,0.5090648655947159,0.4679456820500772,0.13137326853771103,0.3173820654483279,0.9153585826928227
0.19906117241612176,0.5051277133119293,0.4643720327076273,0.10955102726734811,0.2807989800254518,0.9157810755478456
0.19757284780064088,0.3595126892107573,0.3371538752891875,0.13168510617311058,0.4434679133021291,0.916203590549582
0.19608410704203738,0.25459249687647784,0.2097048176227591,0.11455671027297532,0.496387590310178,0.9166259283776096
0.19459493762472801,0.17204086362287524,0.1040630181114034,0.11045322401716062,0.5566510837228407,0.9170482662056375
0.1931053517514063,0.09857630672688233,0.035112044824866406,0.12660079862678675,0.6159796005099452,0.9174706483270925
0.19161535630564197,0.02273009091352224,0.008352999111273351,0.5140198079043634,0.9659158521036488,0.9178928311281251
0.46083107219073227,0.028090937657167858,0.007972685719706218,0.48804325239228064,0.965745856353692,0.0962938734523923
0.44615249492340636,0.03441347480187762,0.006949057824075899,0.4825462057166634,0.9688907777305076,0.09606282786293768
0.44750295069644963,0.036415317796346436,0.006916267139044696,0.4985437980585061,0.9677348066297782,0.09607978117218546
0.4293075701115847,0.0412504227171398,0.006738102915636868,0.5450486255060314,0.9624649383764563,0.09639211627384646
0.3887760744177222,0.04189776549748264,0.007260749500471286,0.532309980666702,0.9593710157245141,0.09709350269301999
0.389509994441958,0.0342869328404492,0.007550528171004489,0.5528592985650584,0.9638249043773612,0.09709485364254854
0.39037193448375707,0.03267234102961214,0.007624036959426039,0.5437680779361391,0.9617509562259556,0.09711282570062116
0.39080053999820485,0.031216692763719245,0.007408983215358156,0.5605519553943126,0.960305992350186,0.0971188939001429
0.3914771195676523,0.024388795437400967,0.008404234556634638,0.524000041774251,0.9597960050998608,0.09714127315421851
0.4097791532544952,0.02192052642216108,0.007862129763100356,0.48501712089083027,0.9688907777305076,0.09688329162436858
0.4540764184937114,0.02153075722690717,0.008122450867685205,0.4846460765937244,0.9674458138546242,0.09619401392084657
0.45533560969941966,0.01864844158360318,0.00830933074707313,0.5029790957598064,0.9641308967275108,0.09621673644898271
0.4565806745669949,0.02124287248304546,0.00842044973055106,0.501857782739507,0.9636719082021727,0.09623917106984231
0.4578117745474515,0.01958138864445169,0.007964780822421913,0.4824607114559969,0.9688057798554155,0.09626138422356605
0.45902921345655967,0.019518913450429443,0.00817526278828834,0.494528943103113,0.9656098597534992,0.09628333161672678
0.4602331981143215,0.020172527505001148,0.00792435549300502,0.4730794933418714,0.9746706332341546,0.0963050464693949
0.461424040471635,0.021720415762676748,0.008132179972035136,0.48124028386318285,0.9706247343815448,0.09632652878157043
0.4626018362727069,0.018775458641564102,0.008331153668635849,0.5036321559599566,0.9681257968549062,0.09634776747989651
0.46376691029690686,0.021545912806293588,0.00858156550027167,0.5059060729793783,0.9680917977050285,0.09636879024776517
0.46491941210544896,0.02213123173431991,0.009025681096985316,0.5111595821256558,0.9720866978325375,0.09638959154849801
0.4660595672917087,0.01913246993090295,0.008833824060048012,0.4976046716001845,0.9756056098597128,0.09641016584541662
0.4671876756038911,0.020661971952771252,0.009126598033540823,0.4814679773562913,0.9724436889076742,0.09643052974855618
0.46830380087146795,0.019041821512504054,0.008297822477807415,0.49836550301419913,0.9707777305567333,0.09645068325791671
0.46940822438215957,0.020575599403164724,0.008571138242600307,0.4974862185674078,0.9731576710581749,0.09647061530014141
0.4705011310536982,0.02046224137051289,0.007990725100688323,0.4963098683686207,0.9705057373565751,0.09649032587523027
0.47158268233710077,0.021961432233608413,0.007960118959920881,0.4835396148755564,0.9723756906075778,0.09650985927661047
0.4726530412478316,0.02061873816831472,0.009102613088789291,0.485260777548262,0.971933701657349,0.09652919335756843
0.47371243963705956,0.020865574571769352,0.008501593163358356,0.4938291846909124,0.9707777305567333,0.09654832811810413
0.47476103426245553,0.020953776243025968,0.008779525748502548,0.49365271627734897,0.9747216319591416,0.0965672635582176
0.4757990310053559,0.021449872042250906,0.007893411536114336,0.5023348510384613,0.9723756906075778,0.09658601075126562
0.476826565972722,0.019937948592084698,0.008054707474433986,0.47463367813900637,0.9761495962600293,0.09660458077060495
0.47784382627251265,0.020249991994623406,0.008998700849274233,0.5009117468518516,0.9789205269867125,0.09662295700620045
0.47885090983916356,0.019920678833128702,0.008965414700595586,0.503728252620808,0.9726476838078497,0.09664116714144406
0.47984804320471985,0.022077332032709063,0.009102005019767434,0.4941165216487313,0.9786315342116723,0.09665919456630062
0.4808353518378987,0.021791965300469562,0.008635706164292933,0.5023340568511816,0.9779855503610406,0.09667701159737814
0.48181301126974496,0.02168609003820443,0.00890618427365053,0.5091156220330901,0.9773565660858594,0.09669470682153096
0.48278113664362055,0.01947674863317106,0.008464816248072715,0.48191176920822354,0.9763365915852091,0.09671221379861832
0.48373992570573066,0.01987742129384562,0.008812226349234231,0.48651412420382245,0.9792775180619628,0.09672953252864024
0.48468945292379173,0.020984633762811122,0.009089956244704434,0.48377390012308696,0.9779855503610406,0.09674669623166707
0.485629967357899,0.02119006550345931,0.00918864359484639,0.4943658567452134,0.9807054823629642,0.09676371598105558
0.4865614877814264,0.021042405501161765,0.008199765717762153,0.5024418280650458,0.9745176370590798,0.09678055855673544
0.48748420380545143,0.02180688333158981,0.009193350499497155,0.4841785385421271,0.9738546536335662,0.09679725717877703
0.4883982577947257,0.02279313622338358,0.008831481868260105,0.48985602456770705,0.9818954526136849,0.09681378970046674
0.4893037332907637,0.020598427791550855,0.008513686980571145,0.5119899843453775,0.9825754356139669,0.09683017826851817
0.49020080488594386,0.024072832488469198,0.008562309981245797,0.4896164976841302,0.9777645558860968,0.0968464007362177
0.4910895845947296,0.02318105254216074,0.008507336037453794,0.4889253959132791,0.9740756481087374,0.09686247925027897
0.491970166909772,0.0236829682739087,0.00879880378860326,0.5072773167366194,0.9781555461113385,0.09687843595741549
0.4928427251718892,0.022913882007115582,0.008263703049358084,0.49204702843512127,0.9789205269867125,0.09689423763755697
0.4937073466772701,0.021391055091528777,0.009192787472625086,0.47588869258785427,0.9811134721630879,0.09690987321734655
0.49456410245184745,0.02192637010951065,0.00890028375203089,0.4987319013157183,0.9761495962600293,0.09692539806356824
0.4954131642719921,0.022451114229644742,0.008371263703004284,0.5092966967328765,0.9786315342116723,0.09694076788279485
0.496254647593954,0.0233882421399792,0.008674059554820479,0.5110359668755604,0.9875053123671478,0.09695601035841836
0.49708860905074514,0.022639965101309112,0.008385992485978544,0.4817415748741698,0.9785805354865715,0.09697110888040354
0.4979151866266629,0.021788117018556485,0.008312663866155978,0.5053704730779052,0.9834934126646431,0.09698609666882084
0.4987345045388665,0.023713018129588648,0.008945821365446471,0.5111361536009027,0.9799405014873628,0.09700092943024306
0.4995466566542257,0.020674490746402263,0.009229159008562804,0.48238705058579856,0.980909477263026,0.09701564592141897
0.5003517227595791,0.025698802861259362,0.008466460286539246,0.5186334006499709,0.9821674458137295,0.09703024060567017
0.50114978013865,0.02013074276496868,0.008366827051252135,0.5238722173315729,0.9864853378664975,0.09704470240963986
0.5019409605179459,0.022097404861206704,0.00895136154986792,0.49772372027342127,0.9858733531660846,0.09705904794336324
0.502725388427514,0.021160253196045642,0.008188032237747611,0.5089617085382718,0.978376540586396,0.09707328274351872
0.5035031051687766,0.024613991193800644,0.009031356407856128,0.5025327227992149,0.9793455163620592,0.0970873680533575
0.5042741945961384,0.02301422239477735,0.009058066402668652,0.4935129393161104,0.9823714407140187,0.09710136477634194
0.505038800951688,0.022612670805517654,0.008763896122532977,0.5018630243755535,0.9811134721630879,0.09711521754568811
0.5057970102800575,0.020665511421938232,0.009035793059608277,0.4932189708945056,0.984496387590184,0.09712898172817995
0.5065488382257244,0.02235141522230194,0.008337864948951224,0.4844540421094774,0.9871313217169018,0.0971426019570335
0.5072944212085408,0.0214741494750611,0.008943569257958084,0.4973515244047597,0.9827794305142561,0.0971561446723895
0.5080338462118039,0.02383668575699549,0.008689891870463984,0.48966371211791215,0.9887632809178513,0.09716956558082078
0.5087671733103125,0.021987372504282288,0.009153285507278452,0.49994990663732874,0.9818614534636936,0.0971828536089706
0.5094944957451553,0.021607319033117744,0.009041535933703715,0.5082130281896378,0.9869953251169363,0.09719606412362286
0.5102159267823572,0.02261191065106566,0.008494138687571762,0.5088195887245579,0.9857713557159968,0.09720917497806397
0.5109314595383463,0.02300704843713669,0.008651043016288995,0.4827439583493247,0.9854143646407465,0.0972221640255804
0.5116412808081958,0.024223010502388953,0.008493305407801022,0.49134766711656064,0.9848533786654343,0.09723503680285053
0.5123453652478474,0.023463996282084565,0.009947648860588965,0.4893857465699947,0.9871313217169018,0.0972478209932663
0.5130438580380625,0.023606097654952085,0.008866119281431772,0.5034099820684428,0.9821674458137295,0.09726051106014938
0.5137367472890371,0.02276931013227923,0.008486774296084632,0.5088357901450653,0.9846153846153811,0.09727310146682129
0.5144242044642531,0.02295554797301491,0.009242559048118826,0.5050740029663687,0.9840373990649596,0.09728559221328212
0.5151062392632868,0.022454107337799456,0.010112728339489119,0.5038238330599278,0.988814279642952,0.09729798329953179
0.5157829302214201,0.02251515724222425,0.009747954489592037,0.48355522065560397,0.9872843178919766,0.09731027472557037
0.5164543455485764,0.023447985528939674,0.00949393928597475,0.5008827590161402,0.9867233319166644,0.0973224775647546
0.5171205797374081,0.023665365947380057,0.009299762578324378,0.5079715952565895,0.9825244368889798,0.0973345918170845
0.5177816866049172,0.023678502366503373,0.008814118119524483,0.4827380416540905,0.9881002974924513,0.09734661748256004
0.5184376620835427,0.022452895841641562,0.00989242718497324,0.5101522349800027,0.9912962175944813,0.0973585545611813
0.519088670753193,0.025384193937445176,0.009034374231890574,0.4890005260299448,0.9833404164895683,0.09737038090623462
0.5197347166814348,0.021452675111792552,0.009770588169850492,0.494606694037802,0.9866213344665766,0.09738210759107681
0.5203758790293271,0.022615450120232694,0.009460945911269558,0.4921704451383966,0.9922651933701445,0.09739377890913506
0.5210122319516977,0.025316445171912283,0.009487025315985331,0.49383236144003173,0.9846153846153811,0.09740535056698219
0.5216438011054909,0.02333595776657882,0.00963573197344475,0.5028100927066725,0.9914152146195647,0.09741686685804532
0.5222706578295284,0.025720395998660994,0.00940176052647429,0.5030813870814401,0.9927751806204697,0.09742826134218378
0.522892843112341,0.02560314217444276,0.00961035072205041,0.5184711481887152,0.9867233319166644,0.09743960045953827
0.523510473035961,0.025474343504484964,0.010029377841343279,0.47937779556404303,0.986655333616568,0.09745082884332484
0.5241235801409014,0.02273260892514445,0.008490783047414019,0.5035792233777605,0.9906332341690813,0.09746199078697068
0.5247321832005372,0.023211957571599218,0.008963230156331825,0.49998858355785347,0.9936761580960365,0.0974730641437622
0.525336336970541,0.02298502771285582,0.009561592594926449,0.48735993365677155,0.9911942201445072,0.09748408213376973
0.525936131563109,0.023573886110049236,0.009320031545720031,0.5123327158659599,0.987743306417201,0.09749500046356614
0.5265315391310694,0.025257937033936306,0.008971495390814321,0.5002817180828145,0.9892052698681937,0.0975058523532218
0.5271227142418682,0.023430501976544116,0.009391423353102502,0.5074478287455848,0.9900212494686684,0.09751660458266637
0.5277096775462162,0.024620214958376296,0.009737076810423018,0.4908710753299741,0.9925031874203114,0.09752729037197015
