mean,trans,pre_trans,s2s,pres2s,dae
0.34158557599300066,0.5641053329342235,0.6096351452421384,0.11268127672117567,0.6393880152995735,0.8908882359206977
0.3403324442066302,0.5616092330219843,0.5999948493801007,0.11484770049228099,0.6214534636633289,0.8911386488111804
0.339069877548281,0.5662447751415056,0.60675789564101,0.10007768342877021,0.6347301317466645,0.8913471158261372
0.3377983259531496,0.5605270017004766,0.6023623013287335,0.10119097515754394,0.6380620484487736,0.8915505887571811
0.3365182575040264,0.563758964895349,0.6094529227018121,0.10208661986229828,0.6198895027623621,0.8917528436189778
0.3352301196329912,0.567824200845761,0.6093887311161623,0.11165097756313724,0.6143136421588906,0.8919540465118794
0.3339343316120629,0.5662305483943155,0.6079317938717994,0.12967180170954384,0.6354441138970515,0.8921543081694535
0.33263117504185047,0.5620347801364634,0.6038181013977855,0.09303284516361987,0.6049298767529763,0.8923533517577809
0.33132104729210354,0.566780037484816,0.6029733566000709,0.10458620519726491,0.6074628134296063,0.8925516312844893
0.33000433634588466,0.5665471791080141,0.6054760833945161,0.12641924741463262,0.6159286017849581,0.8927488920623732
0.3286812674836801,0.5692739025804846,0.6108989587483675,0.12085572726369886,0.6044368890776468,0.8929452226782864
0.3273521535950574,0.5660334280629282,0.6084807358434001,0.1010147847095283,0.6299702507436677,0.8931408888927921
0.32601725437835594,0.5702870542953155,0.6138648492043287,0.12203787502962837,0.6084827879302566,0.8933357135321818
0.3246768483052893,0.5648389804200016,0.6004466412885082,0.11760067127885643,0.6005949851253263,0.8935298959168776
0.3233311543985544,0.563974277584607,0.6045043278784634,0.10713229019746162,0.595206119846921,0.8937231259928892
0.3219804226569143,0.5673530729830989,0.6103762600380351,0.1266829175915144,0.611474713132111,0.8939158577678452
0.320624841439888,0.5722188202291106,0.6137030173937139,0.11300590077177941,0.6001699957500932,0.8941079251413938
0.31926461694169905,0.5691043608365646,0.6112807849654522,0.10887890657248356,0.5985550361240257,0.8942991620131829
0.3178999431538796,0.5676381594986494,0.6062163257024589,0.0934039688794539,0.5840713982149737,0.8944900113174844
0.3165309952945856,0.5694347047651347,0.6093330193291667,0.11349599374212194,0.6000169995750184,0.8946847362966629
0.3151579767420354,0.5679286666331158,0.6094881261202708,0.12408660024587259,0.5828474288142615,0.8948905457059897
0.31378101265205594,0.572576485978989,0.6148923753267896,0.12004176472066841,0.5774245643858649,0.8950958346675473
0.3124002719850125,0.5623469887663093,0.6036948159089139,0.09865346737996872,0.5646068848277537,0.8953007471349739
0.31101585799446196,0.5679427507324396,0.6106827385875414,0.11743369340328591,0.5768635784105527,0.8955049398342092
0.3096280022186839,0.5691853277654256,0.6129734704156343,0.1085980422409949,0.5691117722055878,0.8957088003327406
0.30823672030215565,0.5761079336140414,0.618260237648661,0.10207506443737768,0.5790055248618273,0.8959122843371412
0.30684221562309544,0.5682871882701914,0.6128379700954067,0.09568118177608631,0.5553421164470365,0.8961151925269887
0.30544459456395634,0.5780412211250762,0.619458349870983,0.12675896102355177,0.5834594135145608,0.896317834956273
0.30404394598537454,0.5724578505035907,0.6148905617282335,0.11341796484188504,0.5686357841052541,0.8965200344512858
0.30264039566895695,0.5754991030111974,0.6175785402627555,0.12177138548790334,0.5545771355715488,0.8967217910120269
0.30123405124871194,0.5716371307602777,0.6112546691462447,0.12045478181550984,0.5632469188269624,0.8969232153720643
0.29982503475157296,0.5751262405086388,0.6176852386772655,0.12945359875442852,0.5546281342966495,0.8971243075313978
0.2984133931109727,0.5696790985993843,0.6103717309432627,0.1115442387927369,0.531321716957109,0.897325001049887
0.2969991889048256,0.5709392783790606,0.6134603481036753,0.12309676492973809,0.5357756056097287,0.8975253845143859
0.2955825754490191,0.5812811250511677,0.6210336121670856,0.13974912497438252,0.5411474713131383,0.8977254800716085
0.2941636090636748,0.5722876050301973,0.6138947098594736,0.12924369505638678,0.5415044623883887,0.8979251326945591
0.2927423398111233,0.5825230744335423,0.6242691602202469,0.12363967135418508,0.5323416914576455,0.898124718877369
0.29131891474946103,0.5723115508520051,0.6181883603264278,0.11302206248292257,0.5353166170845043,0.8983238842726209
0.28989331823420894,0.5727143979360412,0.6133224557940008,0.11100844034444379,0.5162260943475303,0.8985227617605963
0.2884656754211945,0.5760194443877023,0.6172103307396946,0.10339679061772566,0.5287377815553782,0.8987213070478678
0.2870360207282694,0.5742280629739736,0.6158974226303906,0.11969144871156412,0.5298087547810155,0.8989197416015715
0.28560445428009507,0.5774400174281455,0.615546309949934,0.12752729750735992,0.5303527411814457,0.8991177332210034
0.28417099172114924,0.5825490363451926,0.6207033313619353,0.10219939445602488,0.5117722056947969,0.8993156141068676
0.28273572066051056,0.5789369070770116,0.6220245035987138,0.10526146293188454,0.5111092222693969,0.8995131184986007
0.2812986473559711,0.5776700894166276,0.6158782867148151,0.10725860568430812,0.5090862728432057,0.8997105453768363
0.27985988726378075,0.5771554064054825,0.6181841547384247,0.11939759941805139,0.5150531236719189,0.8999076511277251
0.2784194566541953,0.5768748560920776,0.616436786840968,0.11642428137070537,0.5031874203144753,0.9001045907782619
0.2769774553389892,0.578930982435635,0.6159204210207287,0.11375589152942489,0.4980875478112239,0.9003012535948788
0.27553383012693367,0.5687165393277693,0.60918501008052,0.11047839975392904,0.49256268593273944,0.9004978499713551
0.2740887312050213,0.5742841806445408,0.6169272329067086,0.12989794653745668,0.5029494262643084,0.9006940255602733
0.27264212290384204,0.5795287911133498,0.6182941274335712,0.11344119481981818,0.4856268593284767,0.9008901900758347
0.2711940859489035,0.5750044572703261,0.6167740769594567,0.11054618363825697,0.4842498937525761,0.9010860223906924
0.26974465976429096,0.5746267732698895,0.617853952359158,0.12139200222435975,0.4799999999999045,0.90128185470555
0.26829388189675285,0.5727858454972972,0.6160967714230275,0.11232099366171056,0.4735231619208662,0.9014772440861359
0.266841793021932,0.5752061328235745,0.6176283799117236,0.11726611988725566,0.4698682532936118,0.9016726888335059
0.26538840878430703,0.5752374487851365,0.6185344831600462,0.11659507134521863,0.48375690607724664,0.9018679121137401
0.2639337604728351,0.5731768718281532,0.6169053716916812,0.1335306782831912,0.4815639609008713,0.9020629139268384
0.26247794508328104,0.5764196096918535,0.6178247093078456,0.12776992172132806,0.4528006799829427,0.9022578050063688
0.26102090942441913,0.5803127172170381,0.6234454237560765,0.10901082107965243,0.4443348916275909,0.9024525299855473
0.25956275049201416,0.5779483478543155,0.6201925435826604,0.11916446574207651,0.4549086272843397,0.90264703349759
0.2581034369971107,0.5766617591996747,0.6191607824624902,0.1117355585084322,0.44088397790051204,0.9028413709092807
0.25664305341989024,0.5760252073614971,0.6199981748336261,0.1387234718119308,0.4630684232894282,0.9030357083209716
0.25518159663145834,0.578430297935094,0.6204768472136053,0.13511611434978488,0.46510837229072877,0.9032298242655264
0.25371908978564184,0.5889704822003801,0.629594228694131,0.14100866629072495,0.45036974075640046,0.9034239402100813
0.25225557731275927,0.582843651738206,0.6311080247040356,0.12578377846272915,0.46318742031451166,0.9036177239539327
0.2507910980111179,0.5865964983714748,0.6303679784608016,0.14141429744386458,0.4581385465362473,0.903811441257643
0.24932565188071631,0.5783344480788584,0.6224716781832299,0.12652209466736208,0.4247853803653925,0.9040049592409313
0.2478592608238257,0.5708931080196972,0.6117305966203013,0.12980351766989273,0.43076923076921503,0.9041984550775061
0.2463919686449838,0.5803428444463818,0.621305063756371,0.11282550113118084,0.4186485337866088,0.9043918623272263
0.24492376595750454,0.5772929474780826,0.6209693715652588,0.10676748027050187,0.411253718657008,0.9045851366966652
0.24345470595261443,0.5758172077528467,0.6197865621934558,0.10281075982398757,0.40594985125369476,0.9047866274968432
0.24198481053258147,0.576773956501378,0.6196488071290774,0.11810108868383606,0.40263493412658136,0.9050288018098733
0.24051403902176416,0.5839725003823912,0.6267350758656215,0.11866643089893636,0.40203994900116413,0.9052709761229034
0.23904248841592635,0.572145328048439,0.6172835216954766,0.13315332019721116,0.3968720781980437,0.9055130397023655
0.2375701274261126,0.578903917380486,0.6225885719625956,0.13127288326554887,0.407649808754627,0.9057549925482598
0.2360970170657879,0.582289065363953,0.62308491957607,0.1203704788357628,0.4106417339565951,0.9059968346605862
0.23462310101482986,0.5812999450596497,0.6221020962072076,0.11817252582965077,0.385618359541013,0.9063373403819247
0.2331484840912439,0.5859244367244686,0.6271747999912045,0.1153657885642354,0.376642583935336,0.9067126164435886
0.23167315690834256,0.579329578613258,0.6231525030811813,0.11850691838379568,0.35025924351884896,0.9070876710381166
0.2301971288528133,0.5894482859831809,0.6328331686667538,0.10906014010972576,0.37082872928169763,0.9074627256326445
0.22872038115128124,0.5865270954296345,0.625830697986736,0.1118463873433233,0.3571950701231117,0.9078377359337455
0.227242963866078,0.5846411004411775,0.6285776625888899,0.11454837130653783,0.3578070548236383,0.9082128348217007
0.22576487386830735,0.5779423376242191,0.6206912047596982,0.09885677932358838,0.351007224819341,0.9085876015089523
0.22428617373588233,0.5853603024530373,0.6301716784743859,0.11427747402541,0.3414874628134612,0.9089623903429174
0.2228068165353685,0.5841299646069721,0.6273850695881197,0.1321041988006424,0.3784105397364783,0.909337046296601
0.22132681916280195,0.5810066895762942,0.626186427991084,0.13268717197335334,0.35342116447088756,0.909711724396998
0.21984623856408447,0.5865753579577024,0.6302751026082596,0.13588135350320174,0.3476753081172319,0.9100863360572545
0.21836508537746147,0.5854386636808755,0.6295043918445747,0.11410084677439059,0.3400254993624685,0.9104609477175108
0.21688331892728785,0.5808403811840084,0.6264073242952143,0.12124523641505935,0.3334806629833338,0.9108352714704907
0.2154010236937478,0.5858852656204072,0.63058894338758,0.11211815823045868,0.3360815979599465,0.9112097834705359
0.21391814335671855,0.5866070448037166,0.6324201093415628,0.10454661496136863,0.3126221844453312,0.9115840075633046
0.21243473736521823,0.5818197538841205,0.6237199339548186,0.12915605649006479,0.33140671483215556,0.9119763808878546
0.21095077443029053,0.5862443293193744,0.6286766752668164,0.12069772370438969,0.3414364640883605,0.9123994495574306
0.2094662920986825,0.5793428448648156,0.6242849728390089,0.10644666831884109,0.3183340416489955,0.9128223964200819
0.20798132478824716,0.5839563716636518,0.6269291505175927,0.1270094476915895,0.30769230769226397,0.9132451218155972
0.20649578363834653,0.5827810958939439,0.6289611161430574,0.09132323791583508,0.2571355716106609,0.9136680133114646
0.20500980882350817,0.5821135419195099,0.6270699739946632,0.1415342197231091,0.2847428814278601,0.914090683340196
0.20352335215873785,0.5799422131592009,0.6250684768249406,0.10418649073935948,0.2909817254568452,0.9145134087357114
0.20203641990182675,0.585914261176679,0.6326507990778959,0.11183784983006584,0.28090097747553955,0.9149360233976591
0.20054902769725302,0.5839854432987854,0.6310411176221695,0.13137326853771103,0.3173820654483279,0.9153585826928227
0.19906117241612176,0.5897156366140326,0.6350288581272728,0.10955102726734811,0.2807989800254518,0.9157810755478456
0.19757284780064088,0.4924239337861318,0.5307586756256344,0.13168510617311058,0.4434679133021291,0.916203590549582
0.19608410704203738,0.4569320472353873,0.44807777032154583,0.11455671027297532,0.496387590310178,0.9166259283776096
0.19459493762472801,0.37003272456169156,0.26613649070189094,0.11045322401716062,0.5566510837228407,0.9170482662056375
0.1931053517514063,0.19620024314043497,0.1040326206972631,0.12660079862678675,0.6159796005099452,0.9174706483270925
0.19161535630564197,0.11142675596955637,0.1158019342156042,0.5140198079043634,0.9659158521036488,0.9178928311281251
0.46083107219073227,0.11220257016458635,0.11700188944618867,0.48804325239228064,0.965745856353692,0.0962938734523923
0.44615249492340636,0.11130227193164338,0.11569039300278777,0.4825462057166634,0.9688907777305076,0.09606282786293768
0.44750295069644963,0.11067348013738776,0.1182195101070328,0.4985437980585061,0.9677348066297782,0.09607978117218546
0.4293075701115847,0.11675296101783772,0.11862252111589949,0.5450486255060314,0.9624649383764563,0.09639211627384646
0.3887760744177222,0.11218454898415503,0.11638238378590349,0.532309980666702,0.9593710157245141,0.09709350269301999
0.389509994441958,0.11220178084639326,0.11771437879460572,0.5528592985650584,0.9638249043773612,0.09709485364254854
0.39037193448375707,0.11360974381546368,0.12451590275461011,0.5437680779361391,0.9617509562259556,0.09711282570062116
0.39080053999820485,0.11732781289895039,0.12455569408725403,0.5605519553943126,0.960305992350186,0.0971188939001429
0.3914771195676523,0.10875141425849483,0.11333678322259383,0.524000041774251,0.9597960050998608,0.09714127315421851
0.4097791532544952,0.11277416967434933,0.11724345097062278,0.48501712089083027,0.9688907777305076,0.09688329162436858
0.4540764184937114,0.11486549200142981,0.12119317452869643,0.4846460765937244,0.9674458138546242,0.09619401392084657
0.45533560969941966,0.1112893195053915,0.11625615732640043,0.5029790957598064,0.9641308967275108,0.09621673644898271
0.4565806745669949,0.11403626093543295,0.12175207658750231,0.501857782739507,0.9636719082021727,0.09623917106984231
0.4578117745474515,0.11379763958483613,0.1196462533862458,0.4824607114559969,0.9688057798554155,0.09626138422356605
0.45902921345655967,0.1145619278322762,0.1219964712469781,0.494528943103113,0.9656098597534992,0.09628333161672678
0.4602331981143215,0.1144327744542093,0.11860458119504752,0.4730794933418714,0.9746706332341546,0.0963050464693949
0.461424040471635,0.11651557594874812,0.1187031331209083,0.48124028386318285,0.9706247343815448,0.09632652878157043
0.4626018362727069,0.1124754745523624,0.11894276340796106,0.5036321559599566,0.9681257968549062,0.09634776747989651
0.46376691029690686,0.11432921210334046,0.118351020510437,0.5059060729793783,0.9680917977050285,0.09636879024776517
0.46491941210544896,0.11900877535437437,0.12164813288215054,0.5111595821256558,0.9720866978325375,0.09638959154849801
0.4660595672917087,0.11810153492527592,0.1203657520480012,0.4976046716001845,0.9756056098597128,0.09641016584541662
0.4671876756038911,0.11784481631538579,0.11951765454376678,0.4814679773562913,0.9724436889076742,0.09643052974855618
0.46830380087146795,0.11599883880832956,0.1171079212406888,0.49836550301419913,0.9707777305567333,0.09645068325791671
0.46940822438215957,0.12351760812926987,0.12283977496908327,0.4974862185674078,0.9731576710581749,0.09647061530014141
0.4705011310536982,0.12187169900950268,0.12549700075403541,0.4963098683686207,0.9705057373565751,0.09649032587523027
0.47158268233710077,0.11789583670220039,0.1164620154673684,0.4835396148755564,0.9723756906075778,0.09650985927661047
0.4726530412478316,0.11410582554485493,0.11631137895162413,0.485260777548262,0.971933701657349,0.09652919335756843
0.47371243963705956,0.11813498109497333,0.11844367088856395,0.4938291846909124,0.9707777305567333,0.09654832811810413
0.47476103426245553,0.122232940465894,0.11591820058790203,0.49365271627734897,0.9747216319591416,0.0965672635582176
0.4757990310053559,0.12064312048712073,0.12097788567523687,0.5023348510384613,0.9723756906075778,0.09658601075126562
0.476826565972722,0.12215675699547984,0.12188980224217438,0.47463367813900637,0.9761495962600293,0.09660458077060495
0.47784382627251265,0.12211973511926938,0.12284364724708136,0.5009117468518516,0.9789205269867125,0.09662295700620045
0.47885090983916356,0.12393530961110727,0.12180560225299525,0.503728252620808,0.9726476838078497,0.09664116714144406
0.47984804320471985,0.12867311123098601,0.12445324047368878,0.4941165216487313,0.9786315342116723,0.09665919456630062
0.4808353518378987,0.12617242756731256,0.12588642447858478,0.5023340568511816,0.9779855503610406,0.09667701159737814
0.48181301126974496,0.12175317765239724,0.12206340773855051,0.5091156220330901,0.9773565660858594,0.09669470682153096
0.48278113664362055,0.12495209409159763,0.12328784164802425,0.48191176920822354,0.9763365915852091,0.09671221379861832
0.48373992570573066,0.1276607012850594,0.1232201208976168,0.48651412420382245,0.9792775180619628,0.09672953252864024
0.48468945292379173,0.1234710193361655,0.12246331112178338,0.48377390012308696,0.9779855503610406,0.09674669623166707
0.485629967357899,0.12073490963409828,0.11729075158161234,0.4943658567452134,0.9807054823629642,0.09676371598105558
0.4865614877814264,0.12791149525357293,0.12517367044281086,0.5024418280650458,0.9745176370590798,0.09678055855673544
0.48748420380545143,0.12510868340926573,0.12140610080241537,0.4841785385421271,0.9738546536335662,0.09679725717877703
0.4883982577947257,0.12876731588183138,0.12259922317789934,0.48985602456770705,0.9818954526136849,0.09681378970046674
0.4893037332907637,0.12777496222589407,0.12344809513773347,0.5119899843453775,0.9825754356139669,0.09683017826851817
0.49020080488594386,0.13213687720845047,0.12698074004408655,0.4896164976841302,0.9777645558860968,0.0968464007362177
0.4910895845947296,0.12606219880616287,0.12255097165307222,0.4889253959132791,0.9740756481087374,0.09686247925027897
0.491970166909772,0.12661455036384522,0.12202453791003787,0.5072773167366194,0.9781555461113385,0.09687843595741549
0.4928427251718892,0.1312339827843425,0.125282564782059,0.49204702843512127,0.9789205269867125,0.09689423763755697
0.4937073466772701,0.13297624578280604,0.12551815613611123,0.47588869258785427,0.9811134721630879,0.09690987321734655
0.49456410245184745,0.12637745059048794,0.12289769248405247,0.4987319013157183,0.9761495962600293,0.09692539806356824
0.4954131642719921,0.12805487537882987,0.12458333921118991,0.5092966967328765,0.9786315342116723,0.09694076788279485
0.496254647593954,0.1312429886196293,0.12817543093724054,0.5110359668755604,0.9875053123671478,0.09695601035841836
0.49708860905074514,0.1303500890560138,0.1249516271601343,0.4817415748741698,0.9785805354865715,0.09697110888040354
0.4979151866266629,0.13136428685519685,0.1251282716594963,0.5053704730779052,0.9834934126646431,0.09698609666882084
0.4987345045388665,0.13420723980905575,0.12576129598145086,0.5111361536009027,0.9799405014873628,0.09700092943024306
0.4995466566542257,0.12552839147108785,0.11764891278834905,0.48238705058579856,0.980909477263026,0.09701564592141897
0.5003517227595791,0.13147229981949143,0.12559146473071847,0.5186334006499709,0.9821674458137295,0.09703024060567017
0.50114978013865,0.12911433059103272,0.12041298403634276,0.5238722173315729,0.9864853378664975,0.09704470240963986
0.5019409605179459,0.13496460488005574,0.1263686652362635,0.49772372027342127,0.9858733531660846,0.09705904794336324
0.502725388427514,0.13157591922950673,0.1249744294857637,0.5089617085382718,0.978376540586396,0.09707328274351872
0.5035031051687766,0.13179511194072568,0.12400673250918248,0.5025327227992149,0.9793455163620592,0.0970873680533575
0.5042741945961384,0.12987055447910306,0.12191206538985472,0.4935129393161104,0.9823714407140187,0.09710136477634194
0.505038800951688,0.13110470577812489,0.12230898858951428,0.5018630243755535,0.9811134721630879,0.09711521754568811
0.5057970102800575,0.13524999571105417,0.12746288276941087,0.4932189708945056,0.984496387590184,0.09712898172817995
0.5065488382257244,0.13130819771420293,0.12288496788445363,0.4844540421094774,0.9871313217169018,0.0971426019570335
0.5072944212085408,0.13416454054777005,0.12432576900328512,0.4973515244047597,0.9827794305142561,0.0971561446723895
0.5080338462118039,0.13356503911537632,0.1253745583434116,0.48966371211791215,0.9887632809178513,0.09716956558082078
0.5087671733103125,0.1329397659684871,0.1209434959253195,0.49994990663732874,0.9818614534636936,0.0971828536089706
0.5094944957451553,0.13450549747758628,0.12421837455905904,0.5082130281896378,0.9869953251169363,0.09719606412362286
0.5102159267823572,0.13960871538140746,0.12825437639222487,0.5088195887245579,0.9857713557159968,0.09720917497806397
0.5109314595383463,0.13831991092991153,0.12671169024748352,0.4827439583493247,0.9854143646407465,0.0972221640255804
0.5116412808081958,0.13481916111566755,0.12393622763991058,0.49134766711656064,0.9848533786654343,0.09723503680285053
0.5123453652478474,0.13427727040150733,0.12677461721576172,0.4893857465699947,0.9871313217169018,0.0972478209932663
0.5130438580380625,0.1386965963952846,0.12657290584338415,0.5034099820684428,0.9821674458137295,0.09726051106014938
0.5137367472890371,0.13440851594827863,0.12380329576736776,0.5088357901450653,0.9846153846153811,0.09727310146682129
0.5144242044642531,0.13856897410431496,0.12531371946428183,0.5050740029663687,0.9840373990649596,0.09728559221328212
0.5151062392632868,0.13635637256138233,0.12636766530624882,0.5038238330599278,0.988814279642952,0.09729798329953179
0.5157829302214201,0.13823976184881676,0.12694635029416912,0.48355522065560397,0.9872843178919766,0.09731027472557037
0.5164543455485764,0.1387899261392172,0.1293159687578337,0.5008827590161402,0.9867233319166644,0.0973224775647546
0.5171205797374081,0.13377387559150833,0.12234282935824714,0.5079715952565895,0.9825244368889798,0.0973345918170845
0.5177816866049172,0.1377604745282074,0.1260085433824391,0.4827380416540905,0.9881002974924513,0.09734661748256004
0.5184376620835427,0.14359410656617255,0.12654535875180262,0.5101522349800027,0.9912962175944813,0.0973585545611813
0.519088670753193,0.13499574966417838,0.12223204299455942,0.4890005260299448,0.9833404164895683,0.09737038090623462
0.5197347166814348,0.13651889603028483,0.12415000679511262,0.494606694037802,0.9866213344665766,0.09738210759107681
0.5203758790293271,0.13796715226663087,0.12496930239362947,0.4921704451383966,0.9922651933701445,0.09739377890913506
0.5210122319516977,0.14122781621218483,0.13076703386416905,0.49383236144003173,0.9846153846153811,0.09740535056698219
0.5216438011054909,0.14001393992988032,0.12908019114230818,0.5028100927066725,0.9914152146195647,0.09741686685804532
0.5222706578295284,0.14410771496339214,0.131651805272178,0.5030813870814401,0.9927751806204697,0.09742826134218378
0.522892843112341,0.14172316568252946,0.12842531540856172,0.5184711481887152,0.9867233319166644,0.09743960045953827
0.523510473035961,0.13924475410570036,0.12603510034724136,0.47937779556404303,0.986655333616568,0.09745082884332484
0.5241235801409014,0.13972604800629446,0.12132095970263418,0.5035792233777605,0.9906332341690813,0.09746199078697068
0.5247321832005372,0.13648586829432824,0.1234463991780026,0.49998858355785347,0.9936761580960365,0.0974730641437622
0.525336336970541,0.14166909263137795,0.1260687646577363,0.48735993365677155,0.9911942201445072,0.09748408213376973
0.525936131563109,0.1334754847849693,0.12557749512021898,0.5123327158659599,0.987743306417201,0.09749500046356614
0.5265315391310694,0.14006892592737563,0.12656201444881227,0.5002817180828145,0.9892052698681937,0.0975058523532218
0.5271227142418682,0.14095902008295558,0.12759444218899224,0.5074478287455848,0.9900212494686684,0.09751660458266637
0.5277096775462162,0.1429524574442424,0.12926653104151853,0.4908710753299741,0.9925031874203114,0.09752729037197015
