mean,trans,pre_trans,s2s,pres2s,dae
0.3768385455494071,0.008050796924915449,0.0060620636651098625,0.9771425799208067,0.9997547214563391,0.12896525421827892
0.25760991935123556,0.008392612212722306,0.005927754847418698,0.9946194350298623,0.9998392784012916,0.04987014643717991
0.3758143198267119,0.008365635932224502,0.005916398679096158,0.9946997034144095,0.9998382985321271,0.12909378366847957
0.37501729418950247,0.01194119321809961,0.006114989110079683,0.9948060348720135,0.999832338622033,0.12896632028398353
0.37441107848364763,0.0111467742135139,0.006091166659225877,0.9949537816237902,0.9998284998404829,0.1289666756392184
0.37408813841662103,0.009249044961172015,0.006031430513571301,0.9950177317103801,0.99982953734901,0.1291564860996723
0.37319650744131805,0.009096939196037435,0.005985405778546449,0.995123160096154,0.999830286660724,0.12896738634968816
0.3725904779426573,0.0078687862847579,0.005977304945132711,0.9778345849628879,0.9997461908306725,0.1289678000847116
0.25336174395940003,0.008210254368059111,0.005850766926901452,0.9953586938305071,0.9998335721043929,0.04986934434964977
0.37156672504848265,0.008182779924575168,0.005839980817226531,0.995437660111485,0.9998326844582087,0.12909621531358675
0.37076994096103366,0.01179883937081716,0.006032900664820429,0.995541933405383,0.9998264248234291,0.12896876969685248
0.37016395363389165,0.010991558703677295,0.006009108217053416,0.9956860048648267,0.9998226206254966,0.12896911997558397
0.36984102093781857,0.009072725455736175,0.00594895202818474,0.9957495874221834,0.9998235428552985,0.12915877814093718
0.3689498513116827,0.008919804514805896,0.005903497351807563,0.9958528631367337,0.9998245111965902,0.1289698332243054
0.3683438229005397,0.00768494904698408,0.005895996580128238,0.9785083185516575,0.9997375910377708,0.12897008704947316
0.24911523657801649,0.008025420804312844,0.005776884325859377,0.9960835034818668,0.9998276928894064,0.04986856256813306
0.3673205383639795,0.007997629348019453,0.005766623270202054,0.9961611676592755,0.9998267706596047,0.12909850481659998
0.36652399135538494,0.011654070187843757,0.005953752522059486,0.996263340786126,0.9998205456084424,0.12897105666161401
0.36591823591117956,0.010834184487566956,0.0059299450727490766,0.996404219991658,0.999816672243275,0.12897140694034553
0.36559553038546644,0.008894579352684062,0.005869623866903428,0.9964668469730081,0.9998174330828614,0.12916106510569875
0.36470459771734975,0.008740843235958085,0.0058250092769544515,0.9965681800330396,0.9998183898962809,0.12897213288032533
0.36409879273067236,0.007498787048607736,0.0058180335592926125,0.9791642007205253,0.999728726103801,0.1289723740142347
0.24487033570191796,0.007838368150900499,0.00570607704120607,0.996794210511504,0.9998216983956947,0.049867757942351244
0.36307597751840925,0.007810154010861159,0.0056959810025254964,0.9968704465753205,0.9998207761658929,0.12910079685786488
0.3622796515175746,0.011507489503101986,0.005877319658646518,0.9969704670309475,0.9998143205572805,0.1289733512411306
0.36167412578127045,0.010674470415005965,0.005853797238659919,0.9971079229641924,0.9998105163593479,0.12897370659636548
0.3613514078095218,0.008714350022598571,0.00579353603898769,0.997170129912133,0.9998112541431894,0.12916321246661802
0.3604607020700943,0.00855990440101334,0.00574988154781364,0.9972693208017764,0.9998122109566088,0.12897426501173456
0.35985513416227133,0.007310466343957656,0.005743280868735767,0.9798020634561272,0.9997195614451456,0.12897451883690234
0.24062703516850437,0.007648643532380206,0.005637970034357176,0.9974904683918558,0.9998156462626204,0.04986672233566677
0.3588327527487277,0.007620157667075633,0.005628429052780937,0.9975655493637963,0.999814620281966,0.12910219289628758
0.35803665174321764,0.011358765207934773,0.005804187134772432,0.997663732173257,0.9998079802273931,0.1289742269379594
0.35743135414395577,0.010512567444475207,0.005780484696265631,0.9977976493250272,0.9998041068622254,0.1289740873341171
0.3571090946213272,0.008531916698695075,0.005720748550610888,0.9978590477086546,0.9998049253411745,0.1291632378491348
0.35621861484390693,0.008376791763946845,0.005677919144321586,0.9979563169454496,0.9998057553479962,0.12897380812643258
0.3556132655271377,0.007120062412274308,0.005671933528521411,0.9804218857567929,0.9997102238684024,0.12897352891874805
0.23638529147706888,0.007456579057409207,0.005573013351613698,0.9981728756705307,0.9998093635720957,0.04986239969305976
0.35459132431658413,0.007427685604206813,0.005563862410164766,0.9982465285288791,0.9998084413422939,0.12910093646170714
0.3537954495147517,0.011207459522747765,0.005733529865552589,0.9983425586671162,0.999801559202398,0.12897298065638568
0.3531903618064024,0.010348490671822641,0.0057102774733465145,0.9984732415616338,0.9997977204208481,0.12897283597604003
0.3528680869376909,0.008347551106238915,0.005651051380165972,0.9985340413976528,0.999798469732562,0.1291618418107121
0.3519780573925906,0.008191263791189451,0.005609167071108256,0.9986293469782586,0.9997992882115111,0.12897253900059377
0.35137292376682816,0.006927409199228629,0.005603616500065578,0.9810236361200169,0.9997006557342086,0.128972285175426
0.2321450949607874,0.00726193319241869,0.005510606931241058,0.9988410858199659,0.9998029079634833,0.049858071973949376
0.35035141973838235,0.007232768013950952,0.005501816026832862,0.998913436574745,0.999801870454956,0.12909969018013345
0.34955575869419164,0.011054312144096523,0.0056658729050044765,0.999007419050111,0.99979489609208,0.12897174706607034
0.3489508956186611,0.01018192308423882,0.0056428755390354746,0.9991346366690005,0.9997910342547849,0.12897157446495625
0.3486288210948735,0.00816104190335698,0.005584264509132686,0.9991950374732805,0.999791806622244,0.12916060568214507
0.3477390141283918,0.008003743166486887,0.005543520317370265,0.9992881063759811,0.9997926481569381,0.12897129525727172
0.34713408785600053,0.006732793525934255,0.005538434794171654,0.9816074300549865,0.9996907417638394,0.12897104143210394
0.22790640538150553,0.009091444307340601,0.005868153715654301,0.9994952143493492,0.9997964062433805,0.04985377979036249
0.34611300940947376,0.007463236326407274,0.006174365218693689,0.9995661684930418,0.999792071763312,0.12909846166632144
0.3453175616395838,0.012162196433817274,0.006437372276859921,0.9996582608180653,0.9996755249721098,0.12897049824624493
0.3447129096633189,0.016499490213210732,0.00670457976716643,0.9997820656655029,0.9996143926641231,0.12897034087464093
0.3443910544555967,0.06239803886818579,0.007719644196995001,0.9998416474046344,0.9990190126319546,0.1291593720918298
0.34350144626318024,0.19699557902993475,0.009416708791000428,0.906138315741634,0.9796323588534492,0.12897006420520807
0.5869772001628205,0.27925702160729116,0.009683091196422355,0.6232961974795475,0.7805721686608446,0.12875064503893452
0.5919608909501654,0.5360489440605234,0.05616819358375591,0.9742893979787152,0.98904521260423,0.053137084482939384
0.464037845460625,0.9819138304838912,0.9889658098025125,0.33743603521224075,0.3248199245443104,0.1291170594363635
0.8263558090177435,0.9780573998488602,0.9882579919822152,0.3374765201324113,0.25665738384731795,0.9200408332740574
0.8264143129980676,0.9781715395561035,0.9882751237447309,0.33606235374961724,0.26749384339558097,0.9200112118769793
0.827042295370305,0.9780348617476946,0.9882941156986231,0.33561115176101103,0.2702927128571227,0.9227818151131898
0.8270771413701649,0.9770519408882818,0.9882425703956423,0.335526363816978,0.27467347041702944,0.92351283159635
0.8271174608465118,0.9772372575191663,0.9882582170053655,0.12617173569985757,0.252022183085095,0.9235971015520477
0.7085161676516872,0.9819218916667596,0.9889657647978825,0.33548047621707827,0.3239142695176248,0.463082328120583
0.8273695760829013,0.9819002442206299,0.9889625094629735,0.3356810883737692,0.32408374538272683,0.9241892756684408
0.8272078296990623,0.977995310625756,0.9882476709203843,0.33666150725628713,0.25830463613567267,0.9234537664798113
0.8269721606300543,0.9780748204575309,0.9882604072306959,0.3373081938437383,0.2719453256062004,0.9216976262916029
0.8270073964445849,0.977927741609803,0.9882779140317957,0.33770532598162856,0.2760073098239665,0.9207572548100711
0.8267804924055792,0.9769558860070242,0.9882275088461101,0.33774433868469894,0.28021273535952984,0.9198355648608867
0.826838612492162,0.9771583364254661,0.988246200769135,0.12780836437730259,0.2566516660225468,0.9198071872071307
0.7082735161149919,0.9818715017259081,0.988958264026203,0.33774032001505394,0.3288706125997918,0.4593267055558309
0.8271428624803249,0.9818670937382723,0.9889576789660119,0.33786694118650196,0.3287010514284331,0.9203779892443983
0.8270099255273694,0.9779734971252976,0.9882444905931922,0.3379067257009622,0.261006481258129,0.9197206328249231
0.8270677065501065,0.9780645552808445,0.9882587120562963,0.33759166389094586,0.27343304366671656,0.9196920521110329
0.827407948419259,0.9779167216407133,0.9882762338589394,0.33798894829094706,0.27750488997942563,0.9205526463423367
0.8271808095972696,0.9769448207503904,0.9882257686670805,0.33802876535799653,0.2817224774205002,0.919635398333588
0.827238235847572,0.9771476334691858,0.9882444605901055,0.12801423325211286,0.25805780132922135,0.919606462264463
0.7086729062582767,0.9818643462939238,0.9889571389104511,0.33802283448625503,0.3305750350663472,0.4590490715873307
0.8275418098830786,0.981859938306288,0.9889566588610637,0.3381485221334505,0.3304016351134386,0.9201765535912606
0.82740818815649,0.9779635187697245,0.988242930432683,0.33818805462786505,0.26245735623806327,0.9195220400136647
0.8274655079508951,0.9780543957750947,0.988257106891157,0.3378729739163453,0.2749103059468548,0.9194941446277275
0.8278055341290408,0.9779060186844328,0.98827453868454,0.33826935629459964,0.27899255616451546,0.9203532159080245
0.8275777227377831,0.9769339819314774,0.9882240584911375,0.33830880163208177,0.28322191356343546,0.919438556915987
0.8276346945265304,0.9771370663755381,0.988242810420336,0.12821951408014995,0.2594554336771233,0.9194102554097814
0.709068916517445,0.9818572361494838,0.9889561638101327,0.33830334749825997,0.33226736018347763,0.4587746104334276
0.8279371399603549,0.9818528281618479,0.9889557587684621,0.3384292703641647,0.33209071167609217,0.9199775038947002
0.8278033135387718,0.9779537517560244,0.9882413102660002,0.33846725923579957,0.26389895128061697,0.9193274068750232
0.8278604291215236,0.9780444023236736,0.9882555017260175,0.338151854048471,0.2763775043942809,0.9193011613526765
0.8282000101424315,0.9778953157281527,0.9882728885147705,0.33854784579565456,0.2804692996903902,0.9201577705288463
0.8279717503313838,0.9769233544544375,0.9882224083213682,0.33858694670574097,0.2847108259115449,0.9192469442968421
0.8280282903756119,0.9771266653362192,0.9882412802629135,0.12842244272109402,0.2608437491984526,0.9192193788836229
0.7094621028557017,0.9818502618676763,0.9889553087221613,0.3385807968915847,0.3339477747027178,0.45850563190314814
0.828329858666009,0.981845989742673,0.9889547236619703,0.3387062613960314,0.3337677589037685,0.9197846475322333
0.828195592887283,0.9779439394547802,0.9882397201024041,0.3387449622242953,0.26533210792048423,0.9191381548299384
0.8282520366257785,0.9780345900224292,0.9882539115624216,0.3384296777965719,0.2778354182931774,0.9191114016572562
0.8285914183892805,0.9778848694012896,0.9882713733588913,0.3388249418358736,0.28193622146887576,0.9199660817621509
0.8283624962799648,0.9769127420732455,0.9882210281793791,0.3388636720664761,0.2861893723966822,0.9190581999020928
0.8284186060296969,0.9771165058304693,0.9882397201024041,0.12862494082779344,0.26222206083200694,0.9190311167566925
0.7098520091197978,0.9818434687360456,0.9889544236311032,0.3388557638874596,0.3356149298629826,0.45823944544971407
0.8287195516558042,0.9818391664193462,0.9889538385709122,0.33898086138771477,0.33543176810762193,0.9195958016074169
0.8285848546159001,0.9779345800289778,0.9882382799542417,0.3390192146383323,0.26675424391422,0.9189531162826384
0.8286408657640291,0.9780250192547542,0.9882524114080857,0.33870359838421543,0.2792826435486711,0.918926718465191
0.8289798229122946,0.9778746193204513,0.9882699332107288,0.33909849489428384,0.2833930505949679,0.9197790126135088
0.8287504705084833,0.9769024919924072,0.9882194980219565,0.33913687334690595,0.2876576371723166,0.9188749381309672
0.8288061531054373,0.9771063765164156,0.9882380999357214,0.12882493973570658,0.2635918602844906,0.918848286488352
0.7102391974355385,0.9818367208919592,0.9889534335292414,0.33912940200263525,0.3372707508189833,0.4579787923849373
0.8291060282516408,0.9818324034794117,0.9889530284875708,0.33925358593022487,0.337084062687418,0.9194097477594458
0.8289706677051157,0.9779250998363911,0.9882368098029926,0.33929167876012856,0.2681682112574863,0.9187698545115132
0.829026263058985,0.9780153428161424,0.9882509112537499,0.33897620426728736,0.2807204343932924,0.9187440404919515
0.8293650474127746,0.9778644296230052,0.9882683130440459,0.3393702880127085,0.2848401501966511,0.9195946593941617
0.8291350389941309,0.9768921815281767,0.9882179378614473,0.3394083367391042,0.2891164075921416,0.9186933769884658
0.8291903016884249,0.9770965038317789,0.9882367647983625,0.1290245921160569,0.2649528236226858,0.9186674360563202
0.7106232242165461,0.9818301089105053,0.9889527134551603,0.3394001859907937,0.33891435107732293,0.45772082986693885
0.8294893353376142,0.981825836785502,0.9889521884011427,0.33952454108199764,0.3387246818379233,0.9192270951687229
0.8293538016341072,0.9779158762732214,0.9882352796455699,0.3395623262374289,0.2695730969427794,0.9185914154185749
0.8294089859062931,0.9780059833903401,0.988249456104044,0.3392465272687789,0.28214873779882765,0.9185662867269664
0.8297473525324578,0.9778543757881919,0.9882668128897101,0.3396401510776167,0.28627745687062645,0.9194143166124656
0.8295169350863308,0.9768821427892114,0.9882163326963078,0.3396778763782871,0.290565034636934,0.9185165369940845
0.8295717917740243,0.9770867670097749,0.9882352046378531,0.1292228793878265,0.26630470299733333,0.9184912052423416
0.7110043971094885,0.9818236780792283,0.9889517833594721,0.3396690913795283,0.34054627244801,0.4574669793166581
0.8298700132891764,0.9818193455708328,0.9889514233224315,0.33979309574283534,0.34035328087574945,0.9190489352834694
0.8297340793791629,0.9779067432851403,0.9882338094943208,0.3398305396211214,0.27096901855439903,0.9184169613807708
0.8297888572822419,0.9779967145396263,0.9882481209666851,0.3395148792634966,0.28356754223740444,0.9183922641919474
0.8301270563098485,0.9778445031035552,0.9882654627508078,0.33990781421754285,0.2877050455480653,0.9192385173012724
0.8298960087076431,0.9768723002962709,0.9882151175712958,0.33994519194056694,0.29200323587381705,0.9183437582023878
0.8299504561261827,0.9770771358587076,0.9882337644896908,0.1294198120518506,0.26764755028385945,0.9183189594834971
0.7113827510357665,0.981817186864559,0.9889511082900209,0.3399357716412763,0.34216594314856746,0.45721680923131
0.8302478736032627,0.9818129600271,0.9889506132390901,0.34005888973408943,0.34196941136665526,0.9188746843057995
0.830111313645571,0.9778977008721474,0.9882323843477017,0.3400960910430815,0.2723552336973547,0.9182452740372953
0.8301656874754139,0.9779876117432412,0.9882465908092625,0.33978048738996697,0.2849760004103923,0.9182213383239752
0.8305037259129092,0.9778348417607917,0.9882640376041887,0.34017253397335223,0.28912245511406687,0.9190658146571257
0.8302720338960604,0.9768625181867228,0.9882137074262201,0.34020958512040045,0.29343166032201384,0.9181739999301871
0.8303260943999763,0.9770676707619688,0.9882324593554184,0.12961533760395302,0.2689812905510928,0.9181494296539476
0.711758347863053,0.9818110881419395,0.9889503882159396,0.34019964607984915,0.34377410557398574,0.45697052267102856
0.8306227257226083,0.9818067556335439,0.9889499381696389,0.34032295423778003,0.3435751391053968,0.918703352317559
0.8304860009455702,0.9778888245134834,0.9882311692226896,0.3403597628155343,0.2737338750280632,0.9180783586069737
0.8305399934192131,0.9779786297136406,0.9882453906857938,0.34004447943789445,0.2863769193547504,0.9180549051614724
0.8308778866126808,0.9778252106097243,0.9882627324699165,0.3404368315955851,0.29053195655951797,0.9188975285708983
0.8306453334026641,0.9768528266522631,0.9882124022919478,0.3404735776933697,0.2948521074824251,0.9180072875599997
0.8306990066294498,0.977058417007103,0.9882311692226896,0.12981064263851547,0.2703077567307645,0.9179835041417803
0.7121309890589537,0.9818048233649912,0.988949773152662,0.34046291199502005,0.34537124389491075,0.45672682512745844
0.8309948539726696,0.9818005965275322,0.988949233097101,0.34058589515210036,0.345168910134758,0.9185351677613984
0.8308577532770197,0.9778800991133,0.9882298340853307,0.3406223719034612,0.2751028398625762,0.917913956045813
0.8309113605277331,0.9779697231632805,0.9882440555484349,0.34030671679625396,0.2877667196660606,0.9178909848681304
0.8312488652357178,0.9778157304171373,0.9882614423371876,0.3406976387401854,0.291930114578407,0.9187309684958116
0.8310161666608377,0.9768433766513724,0.9882111871669357,0.34073416484547175,0.2962613149671268,0.9178455755456175
0.8310694576855765,0.9770491481563892,0.9882297590776139,0.1300037004943373,0.27162453949751736,0.9178223251602502
0.7125011899860137,0.9817988303133082,0.9889489630693206,0.34072246166460074,0.3469564347287535,0.4564880517921429
0.8313643161127181,0.9817945581883049,0.9889486330353667,0.3408450242632299,0.3467510783604253,0.9183712474680564
0.8312268386526097,0.9778715548632935,0.9882286639649487,0.3408824618410148,0.2764635945462788,0.9177533862446855
0.8312798301266452,0.9779608920921606,0.9882428854280528,0.3405673989809149,0.28914875019129066,0.9177297805040836
0.8316174213527033,0.9778063709913352,0.9882602122106323,0.3409571154289612,0.29332020539210474,0.9185686726835433
0.8313838881684209,0.9768341078006586,0.9882098520295768,0.3409932467028427,0.297661375084982,0.9176854118647583
0.8314367998911597,0.9770401510309407,0.9882286189603187,0.13019642232343162,0.2729328838615837,0.9176626691297267
0.7128685369041731,0.9817928976450174,0.9889484830199331,0.3409814049109466,0.3485301876074794,0.45625158826585405
0.8317311557642971,0.9817886708075583,0.9889480629767191,0.3411036398835163,0.34832203111891546,0.9182103223116943
0.8315932946521182,0.9778630106132868,0.9882273588306766,0.3411395705914448,0.27781517996017696,0.9175961669357725
0.8316461555031963,0.9779522874587618,0.9882416402999541,0.34082435651931753,0.2905212932774347,0.9175740841461771
0.8319833775774194,0.9777972530991019,0.9882590120871635,0.34121478597407634,0.2947012030199568,0.9184104380739593
0.831749235383236,0.9768248389499448,0.9882086819091949,0.3412506337254065,0.29905251262950483,0.917529715506852
0.8318017841167399,0.9770314407266053,0.9882273588306766,0.13038785254979182,0.2742332451739282,0.9175072519795048
0.713233317763947,0.9817870857435111,0.9889480329736323,0.34123819653615245,0.3500928679646475,0.4560188305870145
0.832095403498737,0.981782858906052,0.988947432911898,0.3413602183417669,0.3498812623366248,0.9180528745601302
0.8319571841098993,0.977854617321761,0.9882261587072079,0.3413953247341293,0.2791579465515954,0.9174423488841077
0.832009440663653,0.9779438337838438,0.9882404101733986,0.34108061680226043,0.2918836226685238,0.9174199361217941
0.8323467786189268,0.9777881050151727,0.9882577819606082,0.3414688673337077,0.29607152007391674,0.9182551478363213
0.8321120369608302,0.9768158418244961,0.9882075267903563,0.3415044074105654,0.3004338341905748,0.9173775219362607
0.832164215938323,0.9770226096554855,0.9882262037118379,0.13057810668260553,0.275525029749116,0.9173557945019001
0.7135955409029707,0.9817813493212453,0.9889473579041812,0.34149248161198736,0.3516445345924076,0.4557893472528391
0.8324568710546433,0.9812168551785853,0.9888833313171259,0.34161415373978843,0.5827275695699902,0.9178984727105794
0.8323182945975004,0.9712035376214196,0.9875906483258998,0.3416495415545352,0.9353399901033214,0.9172911452316707
0.8323704258450505,0.6713372204135718,0.3574359380093024,0.3413349963856125,0.9875161555928482,0.9172701285077798
0.8327076421191789,0.07665830155405728,0.00899468537323117,0.34172239844957264,0.9966672113586434,0.9181035634461326
0.8324723037763816,0.012525825222082565,0.008395448723764742,0.9749331411820494,0.9999319048570097,0.9172287042404007
0.4700160094202813,0.011439739336972232,0.00837167127754107,0.9580619322460907,0.9998921336968072,0.12921335309025814
0.35078927139447436,0.011747105899487631,0.008047487925557817,0.9752804668083299,0.9999338991789561,0.049951543091978454
0.4689920764815131,0.01172586604125575,0.008032336366765425,0.9753912506200743,0.9999335533427803,0.12933698117646925
0.4681951954841549,0.014555416707299651,0.008276801517340115,0.9755431977059453,0.9999294378922899,0.12921420594282182
0.46758911293879823,0.01399520978549107,0.00826544534901752,0.975767285529891,0.9999264060618165,0.12921451053302313
0.46726820749651765,0.01253441475963335,0.008263165114426985,0.9758462518108689,0.9999276395441764,0.12940061514602766
0.46637479359639433,0.012386581119502138,0.008270185836718902,0.9759971488132164,0.9999286078854683,0.12921515524894925
0.46576842587973466,0.011294381415924148,0.008246663416732303,0.9591459754708888,0.999887453380563,0.12921519586097607
0.3465423059264766,0.011605159640102891,0.007938981762443786,0.9763393710335717,0.9999306367910322,0.04995063693612953
0.4647448885557316,0.01158357257736553,0.007923785199021316,0.9764485797200306,0.9999301180367687,0.12933882648543887
0.46394821902014505,0.014446349205007258,0.008170755607336933,0.9765982796271614,0.9999260717535133,0.1292160334840297
0.46334233512801803,0.013876179023473878,0.008158679364933141,0.9768187866662913,0.9999229707558048,0.12921633807423102
0.46302210708841696,0.012393962989207419,0.008153368818584084,0.9768969023796151,0.9999241811824195,0.12940273204792682
0.4621284266256268,0.012245767048722489,0.008144427898742201,0.9770457937224325,0.9999251034122214,0.12921698279015717
0.4615224883576158,0.011147453526676954,0.008126051008127744,0.9602113482106367,0.9998825079232508,0.12921717569728464
0.34229672643934517,0.011461598124974992,0.00782927547586093,0.9773827340226641,0.9999272360686381,0.049951276575552296
0.46049936622369614,0.011439860103756805,0.007813673870767868,0.9774903675838376,0.9999267518979921,0.12934058549385147
0.45970288760788025,0.014335968363933138,0.008062999521390835,0.9776379043189094,0.9999225672802664,0.12921746759622757
0.4590972001939476,0.013755653772497767,0.008050173201819055,0.977854536549837,0.9999194547546855,0.1292174295224524
0.4587773967695835,0.01225179029210166,0.008041277286607251,0.9779321377222343,0.9999207228206629,0.12940365343328578
0.4578836827145806,0.012103518872376429,0.008028495971665606,0.9780787818863111,0.9999216450504647,0.12921741936944567
0.4572779426164578,0.010998940573382576,0.008010314101114802,0.9612581764753568,0.9998775509380662,0.12921727722735174
0.3380525114243975,0.011316466641647871,0.00771826405500603,0.978410450767254,0.9999238007626263,0.049951593857012
0.45625497031830753,0.011294336128379934,0.007702332415958912,0.978516782224858,0.9999232589526179,0.12934010322603273
0.45545868987238014,0.014224077938052082,0.007953833290368972,0.9786619982753427,0.9999189936397844,0.12921697263715043
0.4548532180286188,0.013633543457474584,0.007939956862762054,0.9788749027097614,0.9999159963929287,0.12921695994589205
0.454533844294574,0.01210822877697365,0.007927580589491112,0.9789518738320444,0.9999171491801808,0.12940331330756097
0.45364007876373413,0.011959761111223544,0.007910823865559358,0.9790963023198863,0.9999180714099828,0.12921691171911018
0.4530347760893899,0.010848812364344929,0.007892852016615493,0.9622864812667198,0.9998723057560684,0.12921694725463367
0.3338097458288477,0.011169402889768032,0.007606172523029198,0.9794227312840462,0.9999201464270366,0.04995185783518648
0.4520124188429059,0.011147272376500095,0.007590420902502504,0.9795276766313992,0.9999196046170282,0.1293399001658985
0.45121634140027844,0.014110843981692989,0.00784309189729443,0.9796707610123307,0.9999154199993027,0.12921679495953298
0.45061104307600497,0.01350995374934072,0.007828465392519579,0.9798799376502406,0.9999122498343589,0.12921676957701622
0.4502918764536611,0.011963006718558156,0.007812368736495601,0.9799561737140572,0.9999134256773562,0.1294031280151885
0.4493983078843561,0.011814237135846617,0.007791891629810921,0.9800983550231585,0.9999143133235404,0.12921674419449944
0.4487929440673516,0.009441773653457941,0.007925300354900522,0.9632962835863963,0.999852546982565,0.12921661728191555
0.32956835400979945,0.011994904245526128,0.0077874211698900075,0.9804195125680296,0.9998755335603747,0.049952134504619335
0.44777098388565595,0.01687267467330328,0.008088772172881231,0.9805230088001199,0.999876179121236,0.12933957780793545
0.4469750905960229,0.04011324603303762,0.008949485723091233,0.9806640350173451,0.9998723057560684,0.12921647513982162
0.44636998560822605,0.029058752738764293,0.008997715684989749,0.8005644723981344,0.9991277204698416,0.12921642691303975
0.6908140385463056,0.01339567817946491,0.008464935872602608,0.974744189152805,0.9998797988732081,0.14816466605549364
0.46961954034948705,0.018516129460785347,0.008828228248122183,0.974897501347257,0.9998829805660243,0.12922352132647874
0.469014332651687,0.03561789872437071,0.009047115767270186,0.957999452276434,0.9998512097493525,0.12922373707787135
0.3497901118668054,0.028054803362992653,0.008553369970702662,0.7668754827758999,0.9991621311693211,0.04994444106378441
0.7128883838601782,0.012449394943313596,0.00817800135277913,0.9747364185347301,0.9998857933669199,0.20898335914817637
0.46963453999751803,0.02079913494752228,0.008787544062533181,0.9748899407458868,0.9998823004215455,0.12922549100978056
0.4690295527033014,0.04216857593921086,0.009026293625088166,0.9751163387535843,0.9998800985978936,0.1292257955999819
0.46871114927669855,0.028790167409935896,0.009023968385867498,0.7668249212542364,0.9991187748407641,0.12941269722401322
0.7127127354961537,0.0132815082805256,0.008515806106132229,0.9747287529250076,0.9998813320802536,0.20853878436683784
0.4696498132166632,0.017253693878543086,0.008823037714120074,0.957826818545147,0.9998502875195505,0.1292275571466462
0.3504259035826739,0.03709155541278242,0.008562715932215137,0.9750770971323058,0.9998880989414243,0.04994482941629109
0.4686283658599725,0.02805530152597896,0.008553895024720148,0.7668066287992545,0.9991616469986752,0.12935110147055193
0.7127276945435245,0.015293784828008472,0.008425856852152969,0.9747210243102735,0.9998806058242847,0.20856472529898334
0.46966520618358876,0.020323011899453236,0.008793694695310272,0.9749481153730967,0.999878761364681,0.12922961820700843
0.4693471657462208,0.037171638886783875,0.009027628762447115,0.9750276486991775,0.9998825079232508,0.1294166162846035
0.46845328058843594,0.028648266438095427,0.009045420592870612,0.7667882313359204,0.9991355594231568,0.12923027307594126
0.7127429391247045,0.012190576628185346,0.008508035306672435,0.9576540273013314,0.9998495266799641,0.20859107235139718
0.35106193805665564,0.017636283051982005,0.008355304593736623,0.97490873724096,0.999886946154172,0.049945189848029314
0.46926430861996293,0.037088989118610804,0.008563120973885896,0.9750200460944662,0.9998880989414243,0.12935487585079658
0.468468789436412,0.03437344229717748,0.009029668972343918,0.7667699808842794,0.9988159606853436,0.12923222752973304
0.7127582972910641,0.014422195848098285,0.008430327312073882,0.9747795454650461,0.9998320734809649,0.20861724172619367
0.46998341482369177,0.01883613124813377,0.008880703646791221,0.9748592258028203,0.9998380679746767,0.12942054042169712
0.46908939602206734,0.0385129502751822,0.009097145914371663,0.975012443489755,0.9998434860747623,0.12923409822121948
0.46848456218867895,0.029332183834822445,0.009098076010059963,0.6357086782682694,0.9988870184915721,0.1292343088961087
0.5941552094503951,0.012451055486601081,0.008177776329628794,0.9747401988354153,0.9998856780881945,0.05314849900073372
0.4699005121425267,0.01763912107141874,0.008355649629233852,0.9748517177056261,0.999886900042682,0.1293586654605513
0.4691050891438727,0.04545634597751508,0.009020248003114573,0.9750049983975724,0.9998833264021999,0.12923606028976628
0.4685004631471966,0.03288795046388032,0.00901385734564375,0.7667173927014153,0.9991010449728245,0.12923637249472264
0.7130767166679265,0.013395527220984249,0.008463270701289827,0.974690666395605,0.9998796835944829,0.20937107709193575
0.46972577850170694,0.018509155178977943,0.00882483789932309,0.9748441991075969,0.9998829113987893,0.12923791321349096
0.4691212793820937,0.03559427372214402,0.00904032006812866,0.9579439028580332,0.9998512097493525,0.12923828633648757
0.34989805838846666,0.028042077563071255,0.00855376001082997,0.7667802927044816,0.9991603443490801,0.04994528122508971
0.713181994542034,0.015295400083751742,0.008426081875303415,0.9747553830431672,0.9998804905455594,0.20959497627242035
0.47001196397534384,0.02032376669185665,0.00879114443293938,0.9748790618805818,0.999878761364681,0.12941814177386177
0.469325498648124,0.037165872272821865,0.009020112989224338,0.9749898036889852,0.999882335005163,0.12936452120717162
0.46852778992897537,0.028650485527761504,0.00903719974710998,0.7666992262564564,0.9991332077371622,0.1292404870006921
0.712816260654266,0.012191784296030739,0.008506775177030246,0.9576127800205227,0.999849480568474,0.2087215892526614
0.35112753700233,0.017629037044909257,0.008354674528915529,0.9749157412980627,0.9998867617082117,0.04993944070797946
0.4695532225546256,0.03706128823740579,0.008562520912151483,0.9750666698029159,0.9998878683839738,0.12950034305444208
0.46892739769663183,0.028050878442494986,0.008553639998483076,0.7666629563715497,0.9991587650305446,0.12948906560223836
0.713105252648531,0.012466257005605719,0.008179606517918603,0.9747115735585608,0.9998853898913814,0.20943740160827254
0.469776182046168,0.01764307618361266,0.008356399706401785,0.9749078551708001,0.9998866003179964,0.12926898141402526
0.46955760911760935,0.03706163544191132,0.00856382604642364,0.9750583741430793,0.9998879260233364,0.12950200560929095
0.4689297235344453,0.02805432029585453,0.008555245163622438,0.7666478771721502,0.9991584191943688,0.12948940318971147
0.7131094803130978,0.012440443105409205,0.008179231479334581,0.9746247631536611,0.9998854475307442,0.20946245415233078
