mean,trans,pre_trans,s2s,pres2s,dae
0.3676520837885504,0.01862290994726104,0.01919189401672708,0.09091335786074861,0.6782830429237947,0.8830809657148516
0.3670823497481641,0.020987279580599455,0.020593641918768557,0.10885047466786801,0.6937526561836194,0.8834517017002309
0.3664511923570406,0.01672139733343786,0.01813611664069875,0.08859325885100877,0.6653633659158231,0.8838157936715355
0.3657644219744225,0.018501494061491236,0.019318143917082836,0.0964606765911753,0.668474288142761,0.8841737952966044
0.36502706047784805,0.017073254234984986,0.019886526675107402,0.07615966134583696,0.6714832129196111,0.8845263709768458
0.36424353838357426,0.01991096908796164,0.018972548964049263,0.09052194265991675,0.6621334466638018,0.8848737421793952
0.3634178325179871,0.01794225859526588,0.018863215496650265,0.10592115459582085,0.6827029324266505,0.88521657330566
0.3625534923003255,0.017398364294689994,0.01815163510756479,0.10315087052654659,0.6787590310241285,0.885555196556344
0.36165358467411757,0.01821737103799423,0.018293721668561025,0.07671757790987155,0.6659413514662447,0.8858900548657189
0.36072089560806075,0.018708389744027526,0.01765581617897663,0.09060592796475186,0.6618784530386392,0.8862212589673525
0.35975800956997084,0.01960633323107494,0.017978626371246947,0.09716571634878601,0.6629494262642766,0.8865491964287329
0.3587671856225163,0.018018370478478707,0.015235003159664168,0.09986837537118831,0.6647683807904059,0.8868740333502115
0.35775040122775525,0.0181221032202106,0.01675495744074809,0.09536207732707702,0.6566935826604094,0.8871686953744333
0.35670958378541595,0.019452955376330072,0.016804595669553835,0.11006121317586892,0.6647683807904059,0.8874520625747276
0.3556463693950396,0.01859802703048677,0.017100959264509608,0.0974104451590454,0.668474288142761,0.887731886300849
0.3545622824545922,0.018460275241855117,0.018802409187992336,0.10063933267301961,0.6458648533786118,0.8880083880199326
0.353458711880859,0.017499088680677594,0.01630237113514671,0.10465760263371571,0.6602124946875847,0.8882819442261097
0.35233695929443387,0.01710939313448792,0.01474310166590509,0.10058088048922886,0.6571185720356425,0.8885527542398026
0.35119814483996503,0.018242321558268382,0.01621641708572874,0.10224561615570715,0.6578325541860295,0.8888209509412928
0.3500433667598295,0.017702343431863637,0.014085421215685734,0.10060399133907016,0.6539736506587133,0.889086645064148
0.3488735762383084,0.018975273875057208,0.014487294736456324,0.10033519865423379,0.6514237144070876,0.8893499805620066
0.34768969317072607,0.017454678010083213,0.015587655754939728,0.0982057840103655,0.6399999999999864,0.8896111456819341
0.34649254358553794,0.01754582684319611,0.01431266894980962,0.109720149448574,0.6463748406289369,0.8898702622308551
0.345282847128745,0.016975456114777576,0.014239108808718925,0.10351115358601182,0.6398980025498986,0.8901273855755536
0.34406135473530775,0.01980311736155896,0.01559218349586064,0.10724407205708852,0.635988100297368,0.8903827371831657
0.3428287266022094,0.018502382564632408,0.014268340905632282,0.10275413427094027,0.632724181895469,0.890636317053691
0.34158557599300066,0.017485674214774455,0.014048109083419275,0.11268127672117567,0.6393880152995735,0.8908882359206977
0.3403324442066302,0.019362922000965066,0.01586724897309741,0.11484770049228099,0.6214534636633289,0.8911386488111804
0.339069877548281,0.016540528998352205,0.01313183098786097,0.10007768342877021,0.6347301317466645,0.8913471158261372
0.3377983259531496,0.0163710083936022,0.013973432655972506,0.10119097515754394,0.6380620484487736,0.8915505887571811
0.3365182575040264,0.01628880253775808,0.011730443009924929,0.10208661986229828,0.6198895027623621,0.8917528436189778
0.3352301196329912,0.01742891624781065,0.01284893585725752,0.11165097756313724,0.6143136421588906,0.8919540465118794
0.3339343316120629,0.0154726158261628,0.013070346561323193,0.12967180170954384,0.6354441138970515,0.8921543081694535
0.33263117504185047,0.01589890900989019,0.012716682005519231,0.09303284516361987,0.6049298767529763,0.8923533517577809
0.33132104729210354,0.01821415987175032,0.014343544178508777,0.10458620519726491,0.6074628134296063,0.8925516312844893
0.33000433634588466,0.0180598741985786,0.012212068409658466,0.12641924741463262,0.6159286017849581,0.8927488920623732
0.3286812674836801,0.015129373542027896,0.01236587597739347,0.12085572726369886,0.6044368890776468,0.8929452226782864
0.3273521535950574,0.018843669176092426,0.014476043195942034,0.1010147847095283,0.6299702507436677,0.8931408888927921
0.32601725437835594,0.016540615917137763,0.011865117220865112,0.12203787502962837,0.6084827879302566,0.8933357135321818
0.3246768483052893,0.016651442197534783,0.012365317834215434,0.11760067127885643,0.6005949851253263,0.8935298959168776
0.3233311543985544,0.015496349483439226,0.010219627671344989,0.10713229019746162,0.595206119846921,0.8937231259928892
0.3219804226569143,0.015299420488312593,0.011076387882217126,0.1266829175915144,0.611474713132111,0.8939158577678452
0.320624841439888,0.01767961899826384,0.012443650881922036,0.11300590077177941,0.6001699957500932,0.8941079251413938
0.31926461694169905,0.016283278366054282,0.011063357586341027,0.10887890657248356,0.5985550361240257,0.8942991620131829
0.3178999431538796,0.01722855878947624,0.011514154703997859,0.0934039688794539,0.5840713982149737,0.8944900113174844
0.3165309952945856,0.015389048242678366,0.00938880286123181,0.11349599374212194,0.6000169995750184,0.8946847362966629
0.3151579767420354,0.01641711398051479,0.010821989351441907,0.12408660024587259,0.5828474288142615,0.8948905457059897
0.31378101265205594,0.014465130525215891,0.010290084119062431,0.12004176472066841,0.5774245643858649,0.8950958346675473
0.3124002719850125,0.015294181217072544,0.01087790799507346,0.09865346737996872,0.5646068848277537,0.8953007471349739
0.31101585799446196,0.015926061472731595,0.008855291011106214,0.11743369340328591,0.5768635784105527,0.8955049398342092
0.3096280022186839,0.014697039502704762,0.009374718874496257,0.1085980422409949,0.5691117722055878,0.8957088003327406
0.30823672030215565,0.014259137832285051,0.009762800520848797,0.10207506443737768,0.5790055248618273,0.8959122843371412
0.30684221562309544,0.013405590529367711,0.00798940229031292,0.09568118177608631,0.5553421164470365,0.8961151925269887
0.30544459456395634,0.012570725936522087,0.007660551632620444,0.12675896102355177,0.5834594135145608,0.896317834956273
0.30404394598537454,0.01308459945433349,0.008575556953081154,0.11341796484188504,0.5686357841052541,0.8965200344512858
0.30264039566895695,0.014810613382489402,0.009349002557975411,0.12177138548790334,0.5545771355715488,0.8967217910120269
0.30123405124871194,0.015095909809591329,0.010030187617169006,0.12045478181550984,0.5632469188269624,0.8969232153720643
0.29982503475157296,0.014105296410683893,0.006263821802889924,0.12945359875442852,0.5546281342966495,0.8971243075313978
0.2984133931109727,0.015468661021420277,0.008455430978809658,0.1115442387927369,0.531321716957109,0.897325001049887
0.2969991889048256,0.011140390401519845,0.007060558148811624,0.12309676492973809,0.5357756056097287,0.8975253845143859
0.2955825754490191,0.013525036255998407,0.006958960441534434,0.13974912497438252,0.5411474713131383,0.8977254800716085
0.2941636090636748,0.010865089634756131,0.005496051523020962,0.12924369505638678,0.5415044623883887,0.8979251326945591
0.2927423398111233,0.012520342013831925,0.006567091767637451,0.12363967135418508,0.5323416914576455,0.898124718877369
0.29131891474946103,0.011859754414834472,0.007568734471687405,0.11302206248292257,0.5353166170845043,0.8983238842726209
0.28989331823420894,0.014247234787486185,0.0075109327468664,0.11100844034444379,0.5162260943475303,0.8985227617605963
0.2884656754211945,0.013033843712393994,0.007120300334027302,0.10339679061772566,0.5287377815553782,0.8987213070478678
0.2870360207282694,0.010036174149899213,0.00529000801337115,0.11969144871156412,0.5298087547810155,0.8989197416015715
0.28560445428009507,0.011763767102659306,0.005721776100060805,0.12752729750735992,0.5303527411814457,0.8991177332210034
0.28417099172114924,0.010986350998240468,0.004353344651086,0.10219939445602488,0.5117722056947969,0.8993156141068676
0.28273572066051056,0.010021059938856436,0.00593604570122247,0.10526146293188454,0.5111092222693969,0.8995131184986007
0.2812986473559711,0.012590128140985313,0.0067032734867875365,0.10725860568430812,0.5090862728432057,0.8997105453768363
0.27985988726378075,0.01131057738362573,0.005219457672408778,0.11939759941805139,0.5150531236719189,0.8999076511277251
0.2784194566541953,0.00929683330237252,0.004947751486823027,0.11642428137070537,0.5031874203144753,0.9001045907782619
0.2769774553389892,0.012516836289481414,0.005743011622283217,0.11375589152942489,0.4980875478112239,0.9003012535948788
0.27553383012693367,0.013595136256544044,0.0069766958322384776,0.11047839975392904,0.49256268593273944,0.9004978499713551
0.2740887312050213,0.011813919241921378,0.005462343848100543,0.12989794653745668,0.5029494262643084,0.9006940255602733
0.27264212290384204,0.011416767995460098,0.005598264752681381,0.11344119481981818,0.4856268593284767,0.9008901900758347
0.2711940859489035,0.010748087291763686,0.005339051584959176,0.11054618363825697,0.4842498937525761,0.9010860223906924
0.26974465976429096,0.011728651913297305,0.004567906364565111,0.12139200222435975,0.4799999999999045,0.90128185470555
0.26829388189675285,0.008539239509880364,0.004010389141492432,0.11232099366171056,0.4735231619208662,0.9014772440861359
0.266841793021932,0.01004923611183875,0.005408000524466827,0.11726611988725566,0.4698682532936118,0.9016726888335059
0.26538840878430703,0.009020851671788621,0.0035348094234724514,0.11659507134521863,0.48375690607724664,0.9018679121137401
0.2639337604728351,0.007699459176829793,0.0031470407546029255,0.1335306782831912,0.4815639609008713,0.9020629139268384
0.26247794508328104,0.009947116196460964,0.004229504677349366,0.12776992172132806,0.4528006799829427,0.9022578050063688
0.26102090942441913,0.008642141694328143,0.0032486906247939373,0.10901082107965243,0.4443348916275909,0.9024525299855473
0.25956275049201416,0.009594549458165152,0.0035324307946015265,0.11916446574207651,0.4549086272843397,0.90264703349759
0.2581034369971107,0.009677571384829164,0.0036692384687176116,0.1117355585084322,0.44088397790051204,0.9028413709092807
0.25664305341989024,0.009757502865784778,0.0035475267418655088,0.1387234718119308,0.4630684232894282,0.9030357083209716
0.25518159663145834,0.005763536381571871,0.0015971710424344254,0.13511611434978488,0.46510837229072877,0.9032298242655264
0.25371908978564184,0.008621875130830847,0.002849618252496272,0.14100866629072495,0.45036974075640046,0.9034239402100813
0.25225557731275927,0.008795698215465553,0.003491081252804229,0.12578377846272915,0.46318742031451166,0.9036177239539327
0.2507910980111179,0.0060670422942464275,0.00204479665493007,0.14141429744386458,0.4581385465362473,0.903811441257643
0.24932565188071631,0.007592718079353633,0.0036957737429856863,0.12652209466736208,0.4247853803653925,0.9040049592409313
0.2478592608238257,0.006585836381084176,0.0037520888247623563,0.12980351766989273,0.43076923076921503,0.9041984550775061
0.2463919686449838,0.0071579937734279064,0.003679279829630927,0.11282550113118084,0.4186485337866088,0.9043918623272263
0.24492376595750454,0.006921487757947764,0.0027442648154229476,0.10676748027050187,0.411253718657008,0.9045851366966652
0.24345470595261443,0.0045705760499052395,0.0017728713851061784,0.10281075982398757,0.40594985125369476,0.9047866274968432
0.24198481053258147,0.007570239915646232,0.0031723293352303172,0.11810108868383606,0.40263493412658136,0.9050288018098733
0.24051403902176416,0.007701487281825986,0.003271950068073126,0.11866643089893636,0.40203994900116413,0.9052709761229034
0.23904248841592635,0.004543727802813313,0.0,0.13315332019721116,0.3968720781980437,0.9055130397023655
0.2375701274261126,0.00540969000559996,0.004155600261027403,0.13127288326554887,0.407649808754627,0.9057549925482598
0.2360970170657879,0.006603741650907352,0.0011925954827271545,0.1203704788357628,0.4106417339565951,0.9059968346605862
0.23462310101482986,0.007953773885704757,0.003728876328105618,0.11817252582965077,0.385618359541013,0.9063373403819247
0.2331484840912439,0.008884587160154167,0.0036861653342571965,0.1153657885642354,0.376642583935336,0.9067126164435886
0.23167315690834256,0.004571744624688762,0.0009258760717040238,0.11850691838379568,0.35025924351884896,0.9070876710381166
0.2301971288528133,0.004592566502649276,0.003585506559429047,0.10906014010972576,0.37082872928169763,0.9074627256326445
0.22872038115128124,0.003815280776408775,0.0008414295304959019,0.1118463873433233,0.3571950701231117,0.9078377359337455
0.227242963866078,0.004314044911998799,0.0013430489751025676,0.11454837130653783,0.3578070548236383,0.9082128348217007
0.22576487386830735,0.0048795964766407685,0.0016033575640153064,0.09885677932358838,0.351007224819341,0.9085876015089523
0.22428617373588233,0.004519834794430022,0.0019068935596234515,0.11427747402541,0.3414874628134612,0.9089623903429174
0.2228068165353685,0.003958440845030192,0.00048074384648971735,0.1321041988006424,0.3784105397364783,0.909337046296601
0.22132681916280195,0.006492640127689436,0.003575027030039535,0.13268717197335334,0.35342116447088756,0.909711724396998
0.21984623856408447,0.002797693581052474,0.0012289686825445734,0.13588135350320174,0.3476753081172319,0.9100863360572545
0.21836508537746147,0.004528729483484595,0.0019072795651858265,0.11410084677439059,0.3400254993624685,0.9104609477175108
0.21688331892728785,0.006119782681789254,0.0028925378980000638,0.12124523641505935,0.3334806629833338,0.9108352714704907
0.2154010236937478,0.0047407920049396535,0.0010166656232345472,0.11211815823045868,0.3360815979599465,0.9112097834705359
0.21391814335671855,0.004573024262364889,0.001279170270819724,0.10454661496136863,0.3126221844453312,0.9115840075633046
0.21243473736521823,0.0028215672741500886,0.0018122961153829442,0.12915605649006479,0.33140671483215556,0.9119763808878546
0.21095077443029053,0.002624319576809725,0.001864448596635565,0.12069772370438969,0.3414364640883605,0.9123994495574306
0.2094662920986825,0.0016655232822348487,0.0014839670868288524,0.10644666831884109,0.3183340416489955,0.9128223964200819
0.20798132478824716,0.0017511914030367282,0.0015716477286947805,0.1270094476915895,0.30769230769226397,0.9132451218155972
0.20649578363834653,0.0,0.0014055714436256583,0.09132323791583508,0.2571355716106609,0.9136680133114646
0.20500980882350817,0.0019286795631287545,0.0004499572947440633,0.1415342197231091,0.2847428814278601,0.914090683340196
0.20352335215873785,0.00288133359685816,0.001272081330829511,0.10418649073935948,0.2909817254568452,0.9145134087357114
0.20203641990182675,0.002264881425634163,0.0008455347518147582,0.11183784983006584,0.28090097747553955,0.9149360233976591
0.20054902769725302,0.004358832230663856,0.0025237304483096967,0.13137326853771103,0.3173820654483279,0.9153585826928227
0.19906117241612176,0.0016779864703183878,0.002250057720872334,0.10955102726734811,0.2807989800254518,0.9157810755478456
0.19757284780064088,0.047866909182955164,0.019048654655335062,0.13168510617311058,0.4434679133021291,0.916203590549582
0.19608410704203738,0.05915095702170267,0.03488743832635249,0.11455671027297532,0.496387590310178,0.9166259283776096
0.19459493762472801,0.06501300136023067,0.05032327392057431,0.11045322401716062,0.5566510837228407,0.9170482662056375
0.1931053517514063,0.0753891245380568,0.06589093563064091,0.12660079862678675,0.6159796005099452,0.9174706483270925
0.19161535630564197,0.08726101378111828,0.08876521838666347,0.5140198079043634,0.9659158521036488,0.9178928311281251
0.46083107219073227,0.08940239809895091,0.09196548096225261,0.48804325239228064,0.965745856353692,0.0962938734523923
0.44615249492340636,0.08974162280366488,0.08991602094282568,0.4825462057166634,0.9688907777305076,0.09606282786293768
0.44750295069644963,0.09303982372483982,0.09477412002963981,0.4985437980585061,0.9677348066297782,0.09607978117218546
0.4293075701115847,0.09206794132421829,0.09541942222040602,0.5450486255060314,0.9624649383764563,0.09639211627384646
0.3887760744177222,0.09274079412962109,0.09550791138743638,0.532309980666702,0.9593710157245141,0.09709350269301999
0.389509994441958,0.08986283587893504,0.09448844983202029,0.5528592985650584,0.9638249043773612,0.09709485364254854
0.39037193448375707,0.08524389918251432,0.09015298662779708,0.5437680779361391,0.9617509562259556,0.09711282570062116
0.39080053999820485,0.08631225660627434,0.09135545133382188,0.5605519553943126,0.960305992350186,0.0971188939001429
0.3914771195676523,0.0847201748690073,0.08691147883623829,0.524000041774251,0.9597960050998608,0.09714127315421851
0.4097791532544952,0.08409850274182891,0.08494565683285503,0.48501712089083027,0.9688907777305076,0.09688329162436858
0.4540764184937114,0.08163859004788594,0.08447864226528679,0.4846460765937244,0.9674458138546242,0.09619401392084657
0.45533560969941966,0.08670334768185423,0.0869775170851539,0.5029790957598064,0.9641308967275108,0.09621673644898271
0.4565806745669949,0.08658611838425508,0.08807549947476641,0.501857782739507,0.9636719082021727,0.09623917106984231
0.4578117745474515,0.08377261524187539,0.08624812306099365,0.4824607114559969,0.9688057798554155,0.09626138422356605
0.45902921345655967,0.08565484637177083,0.08681629195107148,0.494528943103113,0.9656098597534992,0.09628333161672678
0.4602331981143215,0.08738188401006768,0.08886006099659897,0.4730794933418714,0.9746706332341546,0.0963050464693949
0.461424040471635,0.08769049881580394,0.08863979266034627,0.48124028386318285,0.9706247343815448,0.09632652878157043
0.4626018362727069,0.0858144582349682,0.0862984289750965,0.5036321559599566,0.9681257968549062,0.09634776747989651
0.46376691029690686,0.08781191470157373,0.08735826462582118,0.5059060729793783,0.9680917977050285,0.09636879024776517
0.46491941210544896,0.08666341332871566,0.08783672895297628,0.5111595821256558,0.9720866978325375,0.09638959154849801
0.4660595672917087,0.08869777164860837,0.08801841238186495,0.4976046716001845,0.9756056098597128,0.09641016584541662
0.4671876756038911,0.08949008466710609,0.09030897460533044,0.4814679773562913,0.9724436889076742,0.09643052974855618
0.46830380087146795,0.08824336023775568,0.08970974791635501,0.49836550301419913,0.9707777305567333,0.09645068325791671
0.46940822438215957,0.0883046234951038,0.08732148455527584,0.4974862185674078,0.9731576710581749,0.09647061530014141
0.4705011310536982,0.09016601343175307,0.08910229513586775,0.4963098683686207,0.9705057373565751,0.09649032587523027
0.47158268233710077,0.09076210246305139,0.09069066629473814,0.4835396148755564,0.9723756906075778,0.09650985927661047
0.4726530412478316,0.08854026032272845,0.0889885799837066,0.485260777548262,0.971933701657349,0.09652919335756843
0.47371243963705956,0.0914791776150132,0.09268166212033836,0.4938291846909124,0.9707777305567333,0.09654832811810413
0.47476103426245553,0.09050127850290308,0.09063279154183777,0.49365271627734897,0.9747216319591416,0.0965672635582176
0.4757990310053559,0.09063111585322833,0.08921742390299382,0.5023348510384613,0.9723756906075778,0.09658601075126562
0.476826565972722,0.09068775792847808,0.0898200620465341,0.47463367813900637,0.9761495962600293,0.09660458077060495
0.47784382627251265,0.0941460487661709,0.09137901853829271,0.5009117468518516,0.9789205269867125,0.09662295700620045
0.47885090983916356,0.09342297138918478,0.09052471520066223,0.503728252620808,0.9726476838078497,0.09664116714144406
0.47984804320471985,0.09282266679678729,0.09140808893017317,0.4941165216487313,0.9786315342116723,0.09665919456630062
0.4808353518378987,0.09271558285299031,0.08984085940028026,0.5023340568511816,0.9779855503610406,0.09667701159737814
0.48181301126974496,0.09317009084027139,0.0926947028487972,0.5091156220330901,0.9773565660858594,0.09669470682153096
0.48278113664362055,0.09413728445529466,0.09095257106881427,0.48191176920822354,0.9763365915852091,0.09671221379861832
0.48373992570573066,0.09310588200185742,0.09071027433404885,0.48651412420382245,0.9792775180619628,0.09672953252864024
0.48468945292379173,0.0927894927936359,0.09124873122840604,0.48377390012308696,0.9779855503610406,0.09674669623166707
0.485629967357899,0.09336719367296911,0.08895800208361629,0.4943658567452134,0.9807054823629642,0.09676371598105558
0.4865614877814264,0.09315192964291298,0.08963949490400151,0.5024418280650458,0.9745176370590798,0.09678055855673544
0.48748420380545143,0.0959638779047956,0.09345899386231334,0.4841785385421271,0.9738546536335662,0.09679725717877703
0.4883982577947257,0.09393559424224852,0.0918508946894304,0.48985602456770705,0.9818954526136849,0.09681378970046674
0.4893037332907637,0.09584978734111907,0.09208651978751624,0.5119899843453775,0.9825754356139669,0.09683017826851817
0.49020080488594386,0.09594247656826475,0.09279590411792926,0.4896164976841302,0.9777645558860968,0.0968464007362177
0.4910895845947296,0.09657753901723921,0.09371323068805565,0.4889253959132791,0.9740756481087374,0.09686247925027897
0.491970166909772,0.09501546357627244,0.09126477132441044,0.5072773167366194,0.9781555461113385,0.09687843595741549
0.4928427251718892,0.09772490561706372,0.09377625392055156,0.49204702843512127,0.9789205269867125,0.09689423763755697
0.4937073466772701,0.09930876387145346,0.09324676383108267,0.47588869258785427,0.9811134721630879,0.09690987321734655
0.49456410245184745,0.0970999016031059,0.0931229447225116,0.4987319013157183,0.9761495962600293,0.09692539806356824
0.4954131642719921,0.09514795194955696,0.09018157712087027,0.5092966967328765,0.9786315342116723,0.09694076788279485
0.496254647593954,0.09979759995020517,0.0957187591014504,0.5110359668755604,0.9875053123671478,0.09695601035841836
0.49708860905074514,0.09990584763996421,0.09425919904200514,0.4817415748741698,0.9785805354865715,0.09697110888040354
0.4979151866266629,0.09688262878333931,0.09334389639293555,0.5053704730779052,0.9834934126646431,0.09698609666882084
0.4987345045388665,0.10054873760845953,0.09611166060104134,0.5111361536009027,0.9799405014873628,0.09700092943024306
0.4995466566542257,0.09706598396145592,0.09194612852121967,0.48238705058579856,0.980909477263026,0.09701564592141897
0.5003517227595791,0.10285567323983541,0.09915090147791202,0.5186334006499709,0.9821674458137295,0.09703024060567017
0.50114978013865,0.09920159300887095,0.09353286698088702,0.5238722173315729,0.9864853378664975,0.09704470240963986
0.5019409605179459,0.09905862126428489,0.09505099034369528,0.49772372027342127,0.9858733531660846,0.09705904794336324
0.502725388427514,0.10223422806726372,0.09836057073780925,0.5089617085382718,0.978376540586396,0.09707328274351872
0.5035031051687766,0.1008507610729583,0.0930826958181962,0.5025327227992149,0.9793455163620592,0.0970873680533575
0.5042741945961384,0.10168126524006217,0.09656028252519121,0.4935129393161104,0.9823714407140187,0.09710136477634194
0.505038800951688,0.10065282768297644,0.09518137154682685,0.5018630243755535,0.9811134721630879,0.09711521754568811
0.5057970102800575,0.10112455041861775,0.09647275837206681,0.4932189708945056,0.984496387590184,0.09712898172817995
0.5065488382257244,0.10354733430466684,0.09843042209572624,0.4844540421094774,0.9871313217169018,0.0971426019570335
0.5072944212085408,0.1025982342835021,0.09429543140195519,0.4973515244047597,0.9827794305142561,0.0971561446723895
0.5080338462118039,0.10184312250521955,0.09461858065316543,0.48966371211791215,0.9887632809178513,0.09716956558082078
0.5087671733103125,0.10623341450743097,0.09813847148328093,0.49994990663732874,0.9818614534636936,0.0971828536089706
0.5094944957451553,0.10508864098470869,0.09977341890791494,0.5082130281896378,0.9869953251169363,0.09719606412362286
0.5102159267823572,0.1032612121491022,0.09811762196662094,0.5088195887245579,0.9857713557159968,0.09720917497806397
0.5109314595383463,0.10313188182502599,0.09544123675097198,0.4827439583493247,0.9854143646407465,0.0972221640255804
0.5116412808081958,0.1091542720076071,0.10219028841094144,0.49134766711656064,0.9848533786654343,0.09723503680285053
0.5123453652478474,0.1054929147427636,0.09772661919709362,0.4893857465699947,0.9871313217169018,0.0972478209932663
0.5130438580380625,0.10597931226669849,0.09933986163328072,0.5034099820684428,0.9821674458137295,0.09726051106014938
0.5137367472890371,0.10412546494910636,0.09669652162354649,0.5088357901450653,0.9846153846153811,0.09727310146682129
0.5144242044642531,0.10397126619472018,0.09795352265598618,0.5050740029663687,0.9840373990649596,0.09728559221328212
0.5151062392632868,0.10810203318974508,0.10112150160420261,0.5038238330599278,0.988814279642952,0.09729798329953179
0.5157829302214201,0.10629580288016982,0.09772185672306045,0.48355522065560397,0.9872843178919766,0.09731027472557037
0.5164543455485764,0.10773579605801092,0.10006672053982857,0.5008827590161402,0.9867233319166644,0.0973224775647546
0.5171205797374081,0.10810334180034974,0.10006322040831021,0.5079715952565895,0.9825244368889798,0.0973345918170845
0.5177816866049172,0.10618201170342129,0.0997886400461721,0.4827380416540905,0.9881002974924513,0.09734661748256004
0.5184376620835427,0.10857005704817911,0.10011567543446309,0.5101522349800027,0.9912962175944813,0.0973585545611813
0.519088670753193,0.10777714042700397,0.10059973684227273,0.4890005260299448,0.9833404164895683,0.09737038090623462
0.5197347166814348,0.10780728675912538,0.09863908939994193,0.494606694037802,0.9866213344665766,0.09738210759107681
0.5203758790293271,0.1070579647377247,0.09915659245181145,0.4921704451383966,0.9922651933701445,0.09739377890913506
0.5210122319516977,0.10841850448793075,0.10017230871001416,0.49383236144003173,0.9846153846153811,0.09740535056698219
0.5216438011054909,0.10888752308357716,0.10029533494229492,0.5028100927066725,0.9914152146195647,0.09741686685804532
0.5222706578295284,0.10547637602940209,0.09762162046783436,0.5030813870814401,0.9927751806204697,0.09742826134218378
0.522892843112341,0.10903950540893186,0.10087976301261525,0.5184711481887152,0.9867233319166644,0.09743960045953827
0.523510473035961,0.1112669441532799,0.10382598176524328,0.47937779556404303,0.986655333616568,0.09745082884332484
0.5241235801409014,0.11043263970371894,0.10246521304831087,0.5035792233777605,0.9906332341690813,0.09746199078697068
0.5247321832005372,0.10845528562068243,0.09997513811200778,0.49998858355785347,0.9936761580960365,0.0974730641437622
0.525336336970541,0.11036176709174618,0.10175612604650673,0.48735993365677155,0.9911942201445072,0.09748408213376973
0.525936131563109,0.10938363619620793,0.10011764719260606,0.5123327158659599,0.987743306417201,0.09749500046356614
0.5265315391310694,0.1083379597466549,0.0996259178364626,0.5002817180828145,0.9892052698681937,0.0975058523532218
0.5271227142418682,0.11017411909138769,0.10157526679165665,0.5074478287455848,0.9900212494686684,0.09751660458266637
