mean,trans,pre_trans,s2s,pres2s,dae
0.43850624869292465,0.8993449766117969,0.9349459688640591,0.9441020693785982,0.9998836722383757,0.12777051438312412
0.4371346593102913,0.8997135894206756,0.9351563578155415,0.9443423494904783,0.9998835339039054,0.12725136576749654
0.43746881361797196,0.9002293327182307,0.9354911776159904,0.9444977933544834,0.9998829113987893,0.12785870339941205
0.43686560864439883,0.9007187962668004,0.9357864285417924,0.9446454350979077,0.9998823004215455,0.12784611367109094
0.4361711548956365,0.9012230760232132,0.9360849137223963,0.9446973092239757,0.9998811245785482,0.12777547412690224
0.43441935241483154,0.9015263634109143,0.9363638580497204,0.9449702259317704,0.9998811245785482,0.12700565792859772
0.4351339965335158,0.9019798373719383,0.936652099168044,0.945124273184689,0.9998804444340693,0.1278638052852841
0.4345315431554956,0.9024298039277985,0.9369333034139954,0.9452705498195325,0.9998797988732081,0.12785158360345628
0.43383661935742424,0.9028578234116404,0.9372065776460812,0.9454037529145066,0.9998791072008567,0.1277806090100461
0.433176138452659,0.9033075062803183,0.9374847506239337,0.9455249850573113,0.9998783809448878,0.1277182771635983
0.43239677011502187,0.9037685366362911,0.9377688508135151,0.9456798723770488,0.9998777584397717,0.12757655134292564
0.4318165516401634,0.9042294509384166,0.9380532487169277,0.9458344446717291,0.9998771474625281,0.12757794738134837
0.4312363307485988,0.9046910873533698,0.9383383097102369,0.9459886494371761,0.9998765249574116,0.12757935611102944
0.4306561098570342,0.9051526592939634,0.938623912001421,0.946142497174225,0.9998758332850602,0.12758076484071051
0.4300758925905285,0.9056147083448183,0.9389097443442017,0.9462960613887228,0.9998750724454738,0.1275821608791332
0.42949564994861034,0.9060766413418258,0.9391964427635822,0.9464492685748223,0.9998745306354654,0.12758356707056265
0.42891567072764125,0.9065391288183262,0.9394781071127272,0.9466020977308534,0.9998738043794965,0.12758510525107927
0.42833544016925307,0.9070015905050827,0.9397604210193218,0.9467546328634978,0.9998732279858703,0.12758651905726373
0.42775519631898173,0.907464284299534,0.9400430597046413,0.94690684247025,0.9998725363135189,0.12758792271044148
0.4271749778441233,0.9079274423093745,0.9403262396878356,0.9470588420602973,0.9998717870018049,0.12758931874886417
0.42659473882726384,0.9083904971602397,0.9406095685279455,0.9472103691127591,0.9998712682475414,0.12759070717253185
0.4260145010187578,0.9088537583290556,0.9408934386659302,0.9473614341284705,0.9998706111588076,0.1275921108257096
0.4254342656269575,0.9093174063440292,0.9411776877124272,0.9475123416316532,0.9998699310143289,0.127593517017139
0.4248540121098622,0.9097814541000327,0.9414628163679708,0.9476628080997561,0.9998692393419775,0.12759490290255499
0.4242737585927673,0.9102452181688538,0.9417477961665988,0.9478130120469782,0.9998685591974986,0.12759629894097765
0.42369351595084914,0.9107094077684483,0.9420336149769327,0.9479628589658019,0.9998678675251473,0.1275977025941554
0.423113263642107,0.9111737263167623,0.942319393189926,0.9481124538645802,0.9998671182134333,0.1275990910178231
0.4225329859579524,0.9116381738137955,0.9426058344928159,0.9482616602324547,0.9998664957083171,0.12760051243876258
0.42195273123250454,0.9121028663133952,0.9428929930153899,0.948410404563579,0.9998658040359658,0.12760189070942352
0.42137250067411613,0.912567713551458,0.9431801921353045,0.948558886373822,0.9998651584751046,0.12760329436260123
0.42079223628184426,0.913032715527984,0.9434680949424563,0.9487070531590083,0.999864351524028,0.12760470055403067
0.4202119573893367,0.913497898032717,0.9437559300873739,0.9488549049191373,0.9998637751304017,0.12760609659245337
0.419631684538594,0.9139632094861692,0.9440442524003786,0.949002441654209,0.9998629220678351,0.12760746724835928
0.4190514080627924,0.9144286498883406,0.9443331160112582,0.94914949535086,0.9998622765069739,0.127608863286782
0.41847115696240345,0.9148943352930786,0.944622263803522,0.9492964020358179,0.999861550251005,0.12761026693995972
0.41789086598636616,0.9153600980670482,0.944911709309617,0.9494428466840251,0.9998609277458889,0.12761167059313744
0.4173105858855054,0.915826015579481,0.9452015201917775,0.9495890708146926,0.9998603744080077,0.1276130514020501
0.4167303045762919,0.9162920233560172,0.9454916964500034,0.9497349799203026,0.9998595098175684,0.12761445505522784
0.4161500184336665,0.9167584437684551,0.9457821704220604,0.9498804164883273,0.9998588181452173,0.12761585870840556
0.4155697552497476,0.9172246449680701,0.9460718324473054,0.9500256430396472,0.9998581841122284,0.1276172395173182
0.41498945823194544,0.9176912845933307,0.9463604389416944,0.9501703445492053,0.9998573541054068,0.1276186355557409
0.41440916242249626,0.9181578468493597,0.9466490589685304,0.9503148360420587,0.999856743128163,0.12762004682367364
0.4138288678213998,0.9186244735797484,0.9469384503448378,0.9504590650140311,0.9998560514558118,0.1276214276325863
0.4132485732203034,0.9190913968921914,0.9472264343466709,0.9506030209642874,0.9998551292260099,0.12762280590324726
0.4126682931194431,0.9195581525712992,0.9475122531570048,0.9507464833752876,0.9998545528323838,0.127624209556425
0.412087984018111,0.9200255014145158,0.947798559135426,0.9508896517629012,0.9998537458813072,0.12762559036533763
0.41150769545877963,0.920492540780806,0.9480850545681034,0.9510324631221166,0.9998530887925734,0.12762699401851535
0.4109273923992124,0.9209598767291507,0.9483717394550369,0.9511749594562751,0.9998522472578794,0.12762837228917634
0.4103470820895275,0.9214273029415987,0.9486589927047391,0.9513171722678821,0.9998515094740379,0.12762977848060575
0.4097667609046659,0.921894690469431,0.9489465030709316,0.9514589440444091,0.9998508639131767,0.12763115675126668
0.4091864590534512,0.9223621424716228,0.9492339728397836,0.9516005583084077,0.9998500569621002,0.12763254517493436
0.40860615236882525,0.9228298781609972,0.949522132763426,0.951741721036491,0.9998493652897487,0.12763394121335706
0.4080258311839634,0.9232974462170365,0.9498102114923872,0.9518826107428584,0.999848489171437,0.12763531948401802
0.4074455148325137,0.9237652076961547,0.9500986555974138,0.9520231119183218,0.9998478666663209,0.12763672567544745
0.40686517793906307,0.924233291547071,0.9503872891566966,0.9521632980687282,0.9998471173546069,0.1276381166373668
0.40628485917090706,0.9247011690800364,0.9506763151569386,0.9523030641857253,0.9998463680428928,0.1276394999845311
0.40570452348580976,0.9251692787206965,0.95096530055984,0.9524426622893584,0.9998456072033064,0.12764088840819876
0.4051239775472939,0.9256373109921252,0.9512547866632756,0.9525818613612526,0.9998448694194649,0.12764212199851407
0.40454364307054924,0.9261052787891941,0.9515443133640518,0.9527207559089249,0.9998440278847708,0.12764350280742673
0.4039633098021578,0.9265735044837016,0.9518340836488716,0.9528593249307048,0.9998434053796547,0.12764490646060447
0.4033829704920012,0.9270420267602634,0.9521240569203945,0.9529975264232516,0.9998425638449605,0.12764628726951713
0.40280263118184456,0.9275100332419481,0.9524140166594705,0.9531354128907412,0.999841826061119,0.1276476731549331
0.40222228462157017,0.9279769049749034,0.9527042876448245,0.9532729213281624,0.9998411343887678,0.12764906919335578
0.40164193443623664,0.9284395342949949,0.9529946533573066,0.9534101147405263,0.9998403159098186,0.12765045000226846
0.4010615963344334,0.9289018025586726,0.9532847890181919,0.9535470666336798,0.9998394513193795,0.12765183081118106
0.40048125098251175,0.9293643029300449,0.9535750058737585,0.9536836089942592,0.9998387596470281,0.12765322177310043
0.3999009128807084,0.9298267646168015,0.953865533975603,0.9538198048272758,0.9998378374172262,0.1276546127350198
0.3993205518201983,0.9302894197266369,0.9541561838694694,0.9539558956519401,0.9998370881055123,0.12765599862043578
0.3987402125100419,0.9307521135210881,0.9544469961526982,0.9540913564264901,0.9998363387937984,0.12765738450585173
0.39815984419941375,0.931214510733485,0.9547376325141177,0.9542267121926876,0.999835647121447,0.12765877800602277
0.39757947951384465,0.9316768950510099,0.9550284853946871,0.954361647925476,0.9998347248916452,0.12766016135318708
0.3969991136199226,0.9321394341069981,0.9553194735997252,0.9544961636248547,0.9998339871078037,0.127661532009093
0.39641877430976635,0.9326017410552914,0.9556104888696572,0.9546304693075286,0.9998331686288546,0.12766291535625732
0.39583838666549054,0.9330641640574322,0.9559014229449077,0.9547644599651455,0.999832338622033,0.12766429870342164
0.39525801231309765,0.9335265096903413,0.9561925735393082,0.954898030589353,0.9998314970873389,0.1276656871270893
0.3946776403774108,0.9339887521642752,0.9564839000555182,0.955031317691009,0.9998307593034974,0.12766706539775027
0.3940972756918415,0.9344509817433371,0.9567748476632156,0.955164331770949,0.9998298831851858,0.12766846143617297
0.39351690133944883,0.9349133144813744,0.9570659305953819,0.9552970623283374,0.9998291915128343,0.1276698397068339
0.3929365112784672,0.9353754409014607,0.9573571488520167,0.9554293308489756,0.999828430673248,0.12767121797749487
0.39235613088430943,0.9358377478497542,0.957648231784183,0.9555612003378747,0.9998275314991912,0.12767259878640752
0.39177551123626175,0.936299487423683,0.9579392470541148,0.9556929438167511,0.9998266553808794,0.1276738171472128
0.3911951175502213,0.9367616009488975,0.958230438245856,0.9558244142739112,0.9998258830134205,0.1276752131856355
0.3906147492395933,0.9372236113151364,0.9585214129184472,0.9559552546809572,0.9998250414787262,0.12767659399454814
0.39003433138649324,0.9376853766788091,0.9588122928639105,0.9560859585771451,0.9998241653604146,0.1276779595739507
0.3894539630758652,0.9381470001988903,0.9591033351987359,0.9562164104532874,0.9998233122978478,0.12767935053587004
0.3888735560979416,0.9386088816164102,0.9593941068846241,0.9563464107935145,0.9998226206254966,0.1276807313447827
0.3882931575784896,0.9390703117134127,0.9596847297135968,0.9564762011170368,0.9998216983956947,0.12768211723019868
0.3877127723509196,0.939531767600159,0.9599753390101227,0.9566055714071495,0.9998208914446182,0.12768350311561466
0.3871323520811135,0.9399934298048562,0.960265880644414,0.9567345741680292,0.9998199692148164,0.1276848712332689
0.38655195718672,0.940454782532627,0.9605563004866835,0.956863366912204,0.9998190815686322,0.12768625458043323
0.3859715405419728,0.9409158515732154,0.9608467067965063,0.95699176062464,0.9998183553126634,0.1276876303128425
0.3853911263139318,0.9413770495625233,0.9611367612627104,0.9571199023170303,0.9998175022500967,0.12768901112175512
0.3848107290028322,0.9418379380749049,0.9614267345342333,0.9572476974818575,0.9998166261317849,0.12769039193066775
0.3842303135664382,0.9422993294872914,0.9617164912866063,0.9573751251174518,0.9998157845970908,0.1276917702013287
0.38364988604651407,0.9427599472073627,0.9620061939091917,0.9575023007330001,0.9998149545902691,0.1276931332424796
0.3830694790685908,0.9432207583505126,0.9622957206099679,0.9576291928259972,0.9998140899998299,0.12769452928090233
0.38248881229477716,0.9436814147551995,0.9625839211309509,0.957755622882244,0.9998131677700282,0.12769574002695255
0.3819083859832062,0.9441418777368075,0.9628657478694582,0.9578817904176097,0.9998122455402264,0.1276971182976135
0.38132795967163513,0.9446023922979032,0.9631405918653808,0.9580076429279184,0.9998113809497872,0.12769848895351943
0.38074752127653433,0.9450624813282253,0.9634144750575757,0.9581331279089937,0.9998105163593479,0.12769988499194215
0.38016710100672824,0.945522828255986,0.9636874651082772,0.9582584553775406,0.9998095941295462,0.12770125564784807
0.3795866614032746,0.9459828914965642,0.9639607393403631,0.9583833208093371,0.9998088448178322,0.12770262630375398
0.37900622421652663,0.9464428128935514,0.9642334452096802,0.9585077452060535,0.9998080148110106,0.12770399695965992
0.37842577977966096,0.9469025537623315,0.9645060022220818,0.9586320225910768,0.9998070579975912,0.12770537523032086
0.37784535709314915,0.9473620625234169,0.9647782073908648,0.9587559744502075,0.9998060204890642,0.12770675350098182
0.37726490057275375,0.9478213649665517,0.9650499659889012,0.9588795272775995,0.9998050982592624,0.1277081216186361
0.3766844609693,0.9482808737276371,0.9653217516518313,0.9590029120916276,0.9998042913081858,0.12770951511880713
0.3761040129073754,0.9487401503810279,0.9655928606924179,0.9591258768722463,0.9998034151898741,0.1277108756217063
0.3755233328416787,0.949199027293389,0.9658635366947046,0.9592485581303136,0.9998024468485823,0.1277120939825116
0.37494287873798926,0.9496580073647254,0.9661341179698633,0.9593707983533009,0.9998016398975058,0.1277134646384175
0.3743624101340641,0.9501168842770865,0.9664041579471473,0.9594927235512312,0.9998006715562138,0.12771483529432345
0.37378196207213954,0.9505754259227777,0.9666738054834719,0.9596143757274452,0.9997996801591769,0.12771621864148774
0.37320149467656727,0.9510337483556458,0.9669431282410716,0.9597358703911308,0.9997988732081002,0.12771758675914202
0.37262102848934786,0.951492096578258,0.9672118420385625,0.9598568715155602,0.9997979509782985,0.12771895487679627
0.3720405659271876,0.9519500192700965,0.9674804069791375,0.9599776731241202,0.9997970287484967,0.12772034330046392
0.3714601009483214,0.9500428419224871,0.9638495838217757,0.9600979391900831,0.99979357038674,0.12772168857385305
0.3708796202608662,0.9519946097372168,0.9629009863611069,0.9602180687451879,0.9997887747917705,0.1277230693827657
0.37029917099058873,0.9566399099793516,0.9634668591594082,0.9603378832752356,0.9997891897951814,0.12772445526818169
0.3697186866780747,0.9600389466395756,0.9663027728551998,0.960457277771874,0.9997894664641219,0.1277258183093326
0.3691382047822668,0.9675577143519717,0.969567610986972,0.9454399912969076,0.9996758131689227,0.12772719657999354
0.2499325359615031,0.9547160982469576,0.9690647993910831,0.9607156718245369,0.9997916106484112,0.04667568309157207
0.36816562805344766,0.9551718546003125,0.9693406718529678,0.9608139911448557,0.999790503972649,0.12786695271736437
0.3673943725977098,0.9531773531800197,0.9659388312290874,0.9609321255412655,0.999786930332167,0.1277312070176442
0.3668139015770786,0.9551275478203745,0.9650701699320776,0.961081510423339,0.9997822730716678,0.12773257767355015
0.36651381073986833,0.9597132866490827,0.9656170837723146,0.961167764283971,0.9997823883503931,0.12794296320210294
0.3656509295028121,0.9630781905833186,0.968280472302965,0.9612850586135622,0.9997827341865688,0.12773551189248947
0.3650702868960577,0.970658286306595,0.9715022907861385,0.9462232906005342,0.9996656110017406,0.12773675817406321
0.24586427538638944,0.957909938810222,0.9709114235584688,0.9615382337511125,0.9997848092036228,0.046681485534907155
0.3640976727082964,0.958364483045616,0.9711838181815081,0.961634988446981,0.9997836564163706,0.1278765168496857
0.36332641121079357,0.9562834312449554,0.9679940851298625,0.9617510331771788,0.9997799674971634,0.12774067469640182
0.3627458978978081,0.9582235936749517,0.967208661913548,0.9618967322660844,0.9997752410694293,0.12774192605447887
0.3624455653900023,0.962774103713558,0.9676833530848417,0.9619822090649089,0.9997754716268795,0.12795203491359883
0.3615826708610629,0.9661041141243617,0.9702159775813906,0.9620972982191002,0.9997756560728399,0.1277444566914015
0.36100198596195465,0.973745125222617,0.9733934096388317,0.9469872683673258,0.9996550629983824,0.12774560651941147
0.24179592043890796,0.9611313486096644,0.9727326337906335,0.9623453279473847,0.9997778924801093,0.04668656711476579
0.3600293451904276,0.9615987361374968,0.9730003461870558,0.962440644028826,0.9997767396928571,0.12788510883161452
0.359258074026101,0.9594210759563662,0.9699273034247673,0.9625543995769421,0.999773119940885,0.12774926160182726
0.35867778425841645,0.9613093107371162,0.9692650796047539,0.9626964758776911,0.9997680937884652,0.12775065002549493
0.35837718349624936,0.9658219356420036,0.96966103900016,0.9627812596213902,0.9997683243459158,0.1279605964365075
0.3575145185543762,0.9691153504062813,0.9721106690000574,0.9628939965884885,0.9997687162935814,0.12775318827717258
0.35693381552997294,0.9768175218820818,0.9752424831791008,0.9477320926106462,0.9996443536048089,0.1277543203374208
0.23772743378095174,0.9643519202424318,0.9745239643801098,0.9631370174183653,0.9997709757565958,0.046691519243788865
0.3559611517997394,0.964811802954803,0.9747870351472558,0.9632309053862143,0.999769742274236,0.12789383280263056
0.3551898492182355,0.9625550843138937,0.9718059453614466,0.9633425922697891,0.9997659726599212,0.1277579601903265
0.35460932382172006,0.9644233062534144,0.9712105853614162,0.9634808882698529,0.9997609465075014,0.1277592115484036
0.35430869526743447,0.9688560990062076,0.9716077220796999,0.9635649474559206,0.9997609465075014,0.12796915542116452
0.35344600132508974,0.9721119767983084,0.9739747229590113,0.9636755737551363,0.9997614076224023,0.1277617421853262
0.35286530917586345,0.979875514969605,0.9770594712878421,0.9484576898246486,0.9996333329586774,0.1277628767838261
0.23365882640853308,0.9675465731826276,0.9762850905481731,0.9639135226815939,0.9997637131969068,0.04669644852854684
0.3518928399904595,0.9680041090283082,0.9765452653716891,0.9640058880283336,0.9997625604096545,0.12790253900588486
0.3511215301588373,0.9656667458583733,0.9736492676117963,0.9641152962306622,0.9997584795427815,0.12776666639358084
0.3505409673033799,0.9675249355875357,0.9731152501934259,0.9642500744509216,0.9997535340854694,0.12776792536641296
0.35023986144966757,0.9718765293318103,0.9735192749271663,0.964333451082699,0.9997535686690869,0.12797752911344906
0.34937763151486656,0.9750937354030049,0.9758057712800501,0.9644417146939867,0.9997539145052626,0.12777042300606373
0.34879692124034567,0.9829179955262015,0.9788424117602592,0.9491638919959693,0.9996221509223306,0.12777155506631196
0.22959013916398263,0.9707257522765121,0.9780291523007338,0.9646746232195308,0.9997562777191297,0.04670138288980817
0.3478241772754743,0.9711807091478077,0.9782838600157144,0.9647656654610307,0.9997550672925148,0.1279110599167667
0.3470528522186047,0.9687651901591288,0.9754565258912382,0.9648727739804422,0.9997508019796815,0.12777521014872775
0.3464722911756767,0.970605417331698,0.9749791011656768,0.9650038874092044,0.9997458449944969,0.12777644627729476
0.34617115330061066,0.9748903316932431,0.9753925174175446,0.9650864659775038,0.999745960273222,0.1279860474860792
0.34530892989091566,0.9780597106844637,0.9776018246934839,0.9651927344300963,0.999746421388123,0.127778964222959
0.344728413677883,0.9859448346031514,0.9805892070670876,0.9498511191580177,0.9996103924923577,0.1277802460400562
0.2255213208131338,0.9738880906676612,0.9797389769627143,0.9654206025547271,0.9997486577953923,0.04670629694505608
0.3437556411958814,0.9743404169850839,0.9799885829452251,0.9655101116742825,0.9997474588966501,0.12791973566100087
0.34298429426782306,0.9718497724725638,0.9772252166971016,0.9656150150182944,0.999743159000199,0.12778388843121363
0.34240371026618843,0.9736700383833915,0.9768007444361412,0.9657426946739343,0.9997381213199068,0.12778511186852223
0.34210234280405616,0.9779340888421599,0.9772235657385835,0.9658245066812613,0.9997381213199068,0.12799457601171607
0.3412403103141318,0.9810096447452468,0.9793607721376012,0.9659285909601248,0.9997384671560824,0.12778763235243815
0.340659564393198,0.9889559548312236,0.9822978273412966,0.9505191822957597,0.9995985879508946,0.12778876695093805
0.22145237655190475,0.953904791589985,0.9691867132049319,0.9661513556788305,0.9997409571765473,0.04671120338554896
0.33968677124836044,0.9523772908513668,0.9612263731258812,0.9662394576864644,0.999740818842077,0.12792825149537937
0.3389153895197362,0.9458192555718226,0.9528369597539346,0.9663423658717814,0.9996212286925289,0.12779238649783034
0.3383348043097485,0.9188170069124766,0.9382451929433269,0.9664662757275713,0.9995565573276777,0.1277936327794041
0.33803339322607384,0.7784370610585596,0.8833268833180736,0.9665474471839489,0.998926443815599,0.12800307915483616
0.3371716037359338,0.6247874280362987,0.7555184032751985,0.8748555190079818,0.9791698606078475,0.1277962954054139
0.5804870959550396,0.6074525460976197,0.7260736392996114,0.6006759912683455,0.7590607435304859,0.12752024276770887
0.5856345348837685,0.44181360545158044,0.41174851311563393,0.9400878625885901,0.9880882493225214,0.05042437876749582
0.4576900327912198,0.03426876688712427,0.02254068550450028,0.3305599139855584,0.3151074717617558,0.1279108898539043
0.8199422701630953,0.04248914458101771,0.022691315170606408,0.3305759781633031,0.24450418187985595,0.9873521457154907
0.8199800203185038,0.04254534043287156,0.022822674632370088,0.3292449846960827,0.25451138507100163,0.9873537194315308
0.820597924906063,0.04354007664299231,0.02383027356139067,0.32882752084100764,0.25654462972617553,0.9905518657803228
0.8206194396308498,0.04559181839976495,0.0254741140124346,0.32874431327267767,0.2602444773565205,0.9908307688746619
0.820653010093305,0.04498774522951632,0.024729788837263178,0.1337997629331437,0.23852371758902616,0.9909247349517682
0.7020395612300198,0.03430327356439844,0.02255092956678062,0.328669268003577,0.3136005816964475,0.5275238170677268
0.8208879332460189,0.03437107480098567,0.02256569346631543,0.3288467730723301,0.313683516669736,0.9917576876223023
0.8207087574579789,0.04276853777103984,0.022747664279371582,0.32971672841857835,0.24548940574105343,0.9908374190940573
0.8204600228307183,0.04300591946832688,0.022903206223691353,0.3303022959446194,0.25815020875536154,0.9891727067312776
0.820465316625118,0.043977857544882426,0.02391237491654874,0.33065905762144315,0.2613479253143723,0.9886880275734323
0.8202225512615718,0.04599909003467789,0.02555300817768469,0.33067519110470045,0.2647703950400176,0.9873651415640803
0.8202600972053272,0.04532230268163817,0.024794825776918716,0.13523866088308664,0.24216913060531994,0.9873660299521674
0.7016705258802435,0.034535548892402734,0.02259201407547695,0.33062829752478506,0.31730339660117973,0.5239726760581254
0.8205238782438796,0.03453636126933407,0.02259666923720005,0.33072591223905945,0.3169605346166161,0.9881912917201182
0.8203707932133565,0.03455000404383185,0.022603679044678526,0.3307419606655513,0.3170194916150578,0.9873707764828046
0.8204084612007624,0.03454667716687493,0.0225983743255056,0.3304187565078926,0.31789257117956937,0.9873723248163279
0.8207246364244728,0.034526973802571914,0.02259566783613165,0.3307765115637297,0.3172073682702802,0.9887002111814849
0.8204815870979766,0.03453494283342218,0.022598036014333966,0.33079264084665294,0.31726101898899983,0.9873760814288108
0.8205190895410247,0.03454255080785856,0.02260026886806732,0.3308076832931291,0.3173151584895144,0.9873769698168979
0.8205569895322026,0.034550377995117676,0.022602637046269525,0.3308237264692033,0.31736944093564823,0.987379685746193
0.8205946418110203,0.03455817939263295,0.02260497815957796,0.3308402789357865,0.3174234778380974,0.9873814117573337
0.8206325200518444,0.03456594210553243,0.022607278675545794,0.3308563515141994,0.31747809343974714,0.9873835438887432
0.8206701735390151,0.03457362744920034,0.02260960625640751,0.3308724639957862,0.3175323389966889,0.9873851937523335
0.8207078137343026,0.03458139016209988,0.022611866175034634,0.33088842421526204,0.3175860796328142,0.9873866659383066
0.8207454539295903,0.034589101295511626,0.022613963704299467,0.33090455664843577,0.3176402790782659,0.9873882904193803
0.8207830868747598,0.03459703164174621,0.022616588998992215,0.3309206911817766,0.3176942179937986,0.9873898387529035
0.8208206823609875,0.034604794354645696,0.02261894364474748,0.3309368183645327,0.3177478733236672,0.9873914886164942
0.8208583285980401,0.03461236364446624,0.022621027641565483,0.33095184190950544,0.3178022975626331,0.9873930115675007
0.8208961645465102,0.03462035846506045,0.02262344994955512,0.33096788403549615,0.31785651545268084,0.98739593055693
0.8209337721162672,0.034628121177959936,0.022625899322438525,0.3309839408626562,0.31791107226218074,0.9873974788904534
0.8209713784776714,0.03463578073188406,0.02262824043574696,0.33100005124407594,0.3179654111948899,0.9873990272239767
0.8210089848390757,0.034643517655039646,0.02263021617298988,0.3310165008024738,0.3180194515557008,0.9874006263225337
0.821046812329075,0.0346513835269146,0.022632638480979628,0.3310324673224508,0.31807373861298366,0.9874030122791105
0.8210843981484787,0.03465901729109483,0.02263497959428795,0.33104860395595864,0.31812797725320197,0.98740443370005
0.8211220069265889,0.03466685737322589,0.022637077123552785,0.33106471118712777,0.31818188504347883,0.9874060074160902
0.821159574620698,0.03467459429638159,0.022639621223564332,0.33108065355518373,0.31823617786469793,0.987407733427231
0.8211971531899832,0.0346823827990248,0.022642002934213368,0.3310967702371046,0.31829012830810316,0.9874092563782377
0.8212347208840926,0.034690145511924286,0.022644289917734373,0.33111280291234363,0.318343889694399,0.9874109570068615
0.8212722668278475,0.0346979855940554,0.02264682048529898,0.3311288355875826,0.3183977409981005,0.9874125561054186
0.821309851438898,0.03470574830695489,0.02264876915764824,0.33114502577535015,0.31845179288678394,0.9874141552039755
0.8213473961743004,0.03471340786087895,0.022651286192766018,0.3311598865573767,0.31850591855385146,0.987415779685049
0.8213851789552394,0.034721235048138066,0.02265353257894631,0.33117599798888,0.31855994969236434,0.9874186479094447
0.8214227176488772,0.03472881723283061,0.022655954886935947,0.33119202751386845,0.31861422637456194,0.9874201708604514
0.8214602660093383,0.03473674757906514,0.022658296000244493,0.3312080591390239,0.31866855608497313,0.9874218968715922
0.8214978071196818,0.03474456187145236,0.022660623581105988,0.3312245065972547,0.31872292844851263,0.9874235467351827
0.8215355633168552,0.03475251800743073,0.022662883499733222,0.3312406075279227,0.3187770817824742,0.9874258565442093
0.8215730887186098,0.034760242035714484,0.02266530580772297,0.33125663705291114,0.3188311544213282,0.9874275317903165
0.8216105935783639,0.0347678886947666,0.022667565726350203,0.33127264767639614,0.31888527201888495,0.9874292578014575
0.8216481189801187,0.034775625617922246,0.022669906839658638,0.33128867720138455,0.31893938961644175,0.9874308315174977
0.8216856298816374,0.034783349646206,0.022672207355626472,0.3313046237697746,0.31899351297793477,0.9874324559985712
0.8217231480332742,0.03479125420269663,0.022674589066275508,0.3313207015986051,0.3190476593951729,0.9874340043320946
0.8217606311426747,0.03479895244123654,0.0226767948551152,0.3313368140801919,0.3191017135894308,0.9874357303432354
0.821798117877134,0.03480693436695875,0.022679257760445548,0.33135283100417806,0.319155892284712,0.9874373802068258
0.8218356070282992,0.03481463260549861,0.022681558276413383,0.3313688405775795,0.31921008020229114,0.987438953922866
0.8218730925544054,0.03482234373891041,0.022683858792381217,0.3313847892461366,0.31926401796503656,0.9874405784039396
0.8219105877473357,0.034830067767194106,0.022686281100370853,0.3314008807260529,0.31931803872846415,0.987442253650047
0.8219480648149712,0.03483790784932517,0.022688581616338688,0.331416895549872,0.31937230273000194,0.9874439542786709
0.821985524965665,0.034845709246840384,0.022690882132306522,0.3314328253169257,0.31942623472881115,0.9874456041422613
0.8220229814912999,0.03485347195973992,0.02269333150518993,0.3314489220472596,0.31948046184115686,0.9874472540058518
0.8220604319751698,0.034861505464949816,0.022695713215839075,0.33146482871247573,0.3195344964380315,0.9874490053995094
0.8220978957509227,0.03486904896502663,0.0226980543291474,0.3314809254428097,0.3195884952985013,0.9874505537330327
0.8221353401930279,0.034876876152285685,0.022700314247774744,0.33149693711637823,0.31964285037023205,0.9874523051266904
0.8221728051771332,0.03488467754980101,0.022702492971720667,0.33151287003368246,0.3196967500909982,0.9874538534602135
0.8222102363273557,0.03489238868321276,0.022705077669072815,0.3315290255686937,0.3197507362708082,0.9874555794713545
0.822247665060872,0.034900319029447346,0.02270748644461562,0.33154495848599796,0.31980513860681625,0.9874573308650122
0.8222850937943885,0.03490792700388373,0.022709705765902255,0.3315609533582301,0.319859210092883,0.9874590061111194
0.822322514069434,0.03491576708601474,0.02271200628187009,0.331576961881548,0.31991334498224855,0.987460630592193
0.8223599367611855,0.03492352979891428,0.022714306797837924,0.3315928737971818,0.3199675467332747,0.9874623566033338
0.8223973497861129,0.03493120224771029,0.02271668850848696,0.3316093065542433,0.3200216781642785,0.9874640064669241
0.8224350056899891,0.034939132593944766,0.022719313803179708,0.3316252982762249,0.32007581881758035,0.987466417806018
0.8224724078397397,0.03494680504274078,0.02272138426755066,0.33164137610505534,0.3201296839547289,0.9874681438171586
0.8225097966976082,0.034954503281280636,0.022723820107987347,0.3316572019138402,0.32018375082964656,0.987469819063266
0.8225472060974769,0.03496227888905212,0.022726201818636382,0.3316732807927542,0.3202379779419923,0.9874716973695075
0.8225845961636976,0.03497006739169545,0.022728556464391536,0.33168919165830446,0.3202917243420539,0.9874732964680645
0.8226219729380361,0.03497780431485109,0.022730884045253252,0.3317051823302025,0.32034600448261324,0.9874749970966883
0.8226593485040213,0.0349857862405733,0.022733184561221087,0.33172126225920007,0.320400236206108,0.9874766977253123
0.8226967252783598,0.034993548953472786,0.022735769258573235,0.33173683394777215,0.32045430653938745,0.98747844911897
0.822733861590455,0.03500150508945121,0.022738259228797242,0.3317527437632389,0.32050841376185896,0.9874794136546075
0.8227712371564405,0.03500930648696643,0.022740397355402564,0.3317698338725862,0.3205628137922925,0.9874810889007147
0.8228083323845347,0.03501708209473786,0.0227426978713704,0.33178582979490184,0.320616921014764,0.9874815457860167
0.8228457091588731,0.03502471585891814,0.022745160776700746,0.33180171965878164,0.3206707354292735,0.9874831702670904
0.8228830412241511,0.03503255594104915,0.02274742069532798,0.33181771768126433,0.3207247458176158,0.9874850231908151
0.822920380539547,0.035040512077027575,0.022749761808636415,0.331833689451659,0.3207788345954913,0.9874866730544055
