mean,trans,pre_trans,s2s,pres2s,dae
0.3365182575040264,0.31464053223127136,0.29885780495359593,0.10208661986229828,0.6198895027623621,0.8917528436189778
0.3352301196329912,0.3144940887803752,0.29894005270847956,0.11165097756313724,0.6143136421588906,0.8919540465118794
0.3339343316120629,0.3106585251723267,0.29427600929855174,0.12967180170954384,0.6354441138970515,0.8921543081694535
0.33263117504185047,0.308617106748392,0.29125722968653367,0.09303284516361987,0.6049298767529763,0.8923533517577809
0.33132104729210354,0.30569993414224783,0.2882751436864023,0.10458620519726491,0.6074628134296063,0.8925516312844893
0.33000433634588466,0.2975924221628017,0.2820622176983269,0.12641924741463262,0.6159286017849581,0.8927488920623732
0.3286812674836801,0.3043010448560126,0.28775367389783063,0.12085572726369886,0.6044368890776468,0.8929452226782864
0.3273521535950574,0.3067008250853576,0.28909950680965607,0.1010147847095283,0.6299702507436677,0.8931408888927921
0.32601725437835594,0.2943138171501587,0.27903531176116614,0.12203787502962837,0.6084827879302566,0.8933357135321818
0.3246768483052893,0.3001139872755228,0.2840111257233858,0.11760067127885643,0.6005949851253263,0.8935298959168776
0.3233311543985544,0.3020871805373583,0.28422933507429143,0.10713229019746162,0.595206119846921,0.8937231259928892
0.3219804226569143,0.30105813851098656,0.2828286035798799,0.1266829175915144,0.611474713132111,0.8939158577678452
0.320624841439888,0.2970178369107659,0.2798429383256558,0.11300590077177941,0.6001699957500932,0.8941079251413938
0.31926461694169905,0.2933119651792273,0.2745743764203079,0.10887890657248356,0.5985550361240257,0.8942991620131829
0.3178999431538796,0.28963362728543934,0.27324034086346377,0.0934039688794539,0.5840713982149737,0.8944900113174844
0.3165309952945856,0.27389121024421276,0.2610974919148697,0.11349599374212194,0.6000169995750184,0.8946847362966629
0.3151579767420354,0.28589503372856057,0.2675795043901137,0.12408660024587259,0.5828474288142615,0.8948905457059897
0.31378101265205594,0.2848950960000381,0.2679966919015204,0.12004176472066841,0.5774245643858649,0.8950958346675473
0.3124002719850125,0.284151471423447,0.267231248807176,0.09865346737996872,0.5646068848277537,0.8953007471349739
0.31101585799446196,0.28304785207547234,0.2650918810794914,0.11743369340328591,0.5768635784105527,0.8955049398342092
0.3096280022186839,0.2782188044704514,0.2600853973316202,0.1085980422409949,0.5691117722055878,0.8957088003327406
0.30823672030215565,0.2862394176577689,0.26892804885806987,0.10207506443737768,0.5790055248618273,0.8959122843371412
0.30684221562309544,0.2789998466262102,0.26036397843687137,0.09568118177608631,0.5553421164470365,0.8961151925269887
0.30544459456395634,0.27830571888904865,0.26266243524856103,0.12675896102355177,0.5834594135145608,0.896317834956273
0.30404394598537454,0.2696092765593516,0.2517739354795648,0.11341796484188504,0.5686357841052541,0.8965200344512858
0.30264039566895695,0.26321775398109676,0.2464429910967098,0.12177138548790334,0.5545771355715488,0.8967217910120269
0.30123405124871194,0.27367215840676273,0.25482787354553693,0.12045478181550984,0.5632469188269624,0.8969232153720643
0.29982503475157296,0.27005563100969565,0.25160107169041535,0.12945359875442852,0.5546281342966495,0.8971243075313978
0.2984133931109727,0.2653012310453865,0.24738872347237711,0.1115442387927369,0.531321716957109,0.897325001049887
0.2969991889048256,0.2611545913260441,0.24474934479417726,0.12309676492973809,0.5357756056097287,0.8975253845143859
0.2955825754490191,0.2543790014014598,0.23820423232195764,0.13974912497438252,0.5411474713131383,0.8977254800716085
0.2941636090636748,0.2581545437434471,0.24186365670030735,0.12924369505638678,0.5415044623883887,0.8979251326945591
0.2927423398111233,0.2569897623972002,0.23885914404516195,0.12363967135418508,0.5323416914576455,0.898124718877369
0.29131891474946103,0.2567566076717991,0.23996264727139233,0.11302206248292257,0.5353166170845043,0.8983238842726209
0.28989331823420894,0.24818412230461967,0.23255526829283557,0.11100844034444379,0.5162260943475303,0.8985227617605963
0.2884656754211945,0.24906809600933583,0.23200721691093268,0.10339679061772566,0.5287377815553782,0.8987213070478678
0.2870360207282694,0.24610048897564352,0.2289245864094721,0.11969144871156412,0.5298087547810155,0.8989197416015715
0.28560445428009507,0.2498891575512917,0.23180876437515846,0.12752729750735992,0.5303527411814457,0.8991177332210034
0.28417099172114924,0.25138069617011655,0.2346240270988748,0.10219939445602488,0.5117722056947969,0.8993156141068676
0.28273572066051056,0.2484071276386366,0.23020986401546,0.10526146293188454,0.5111092222693969,0.8995131184986007
0.2812986473559711,0.24032911843199006,0.22280556369601784,0.10725860568430812,0.5090862728432057,0.8997105453768363
0.27985988726378075,0.2436160992318262,0.2256935962430347,0.11939759941805139,0.5150531236719189,0.8999076511277251
0.2784194566541953,0.23991378252190415,0.22489299469473617,0.11642428137070537,0.5031874203144753,0.9001045907782619
0.2769774553389892,0.2411006753212821,0.2240978496316977,0.11375589152942489,0.4980875478112239,0.9003012535948788
0.27553383012693367,0.24366932298402727,0.22729086132580495,0.11047839975392904,0.49256268593273944,0.9004978499713551
0.2740887312050213,0.23259455556643327,0.21723224791131962,0.12989794653745668,0.5029494262643084,0.9006940255602733
0.27264212290384204,0.23984699499492018,0.22174026420985776,0.11344119481981818,0.4856268593284767,0.9008901900758347
0.2711940859489035,0.23273354519178635,0.21629058704147325,0.11054618363825697,0.4842498937525761,0.9010860223906924
0.26974465976429096,0.23499197619901302,0.21939163109487425,0.12139200222435975,0.4799999999999045,0.90128185470555
0.26829388189675285,0.23126694641691709,0.21482340990698323,0.11232099366171056,0.4735231619208662,0.9014772440861359
0.266841793021932,0.23195837858823753,0.2151585916177457,0.11726611988725566,0.4698682532936118,0.9016726888335059
0.26538840878430703,0.23116136618152466,0.2143511569479976,0.11659507134521863,0.48375690607724664,0.9018679121137401
0.2639337604728351,0.2220296407545177,0.20539818263164866,0.1335306782831912,0.4815639609008713,0.9020629139268384
0.26247794508328104,0.22569345384570122,0.20984610250307917,0.12776992172132806,0.4528006799829427,0.9022578050063688
0.26102090942441913,0.22595254850905122,0.20892458223784727,0.10901082107965243,0.4443348916275909,0.9024525299855473
0.25956275049201416,0.22374234078405958,0.2068283240810171,0.11916446574207651,0.4549086272843397,0.90264703349759
0.2581034369971107,0.21346256214548914,0.19882080681309772,0.1117355585084322,0.44088397790051204,0.9028413709092807
0.25664305341989024,0.22498705151741993,0.20696085660143987,0.1387234718119308,0.4630684232894282,0.9030357083209716
0.25518159663145834,0.2193619837864449,0.20284478948416818,0.13511611434978488,0.46510837229072877,0.9032298242655264
0.25371908978564184,0.20785430068154054,0.1938049285661395,0.14100866629072495,0.45036974075640046,0.9034239402100813
0.25225557731275927,0.2177521059205798,0.20108972852108598,0.12578377846272915,0.46318742031451166,0.9036177239539327
0.2507910980111179,0.21282942451544462,0.19689453402429347,0.14141429744386458,0.4581385465362473,0.903811441257643
0.24932565188071631,0.20700668976935876,0.19348149415086058,0.12652209466736208,0.4247853803653925,0.9040049592409313
0.2478592608238257,0.20299303129817586,0.18917395779775753,0.12980351766989273,0.43076923076921503,0.9041984550775061
0.2463919686449838,0.20116392970370567,0.1856327155504615,0.11282550113118084,0.4186485337866088,0.9043918623272263
0.24492376595750454,0.19806189597350432,0.1860932629302119,0.10676748027050187,0.411253718657008,0.9045851366966652
0.24345470595261443,0.19879133952980105,0.18484454544411638,0.10281075982398757,0.40594985125369476,0.9047866274968432
0.24198481053258147,0.1994542143296748,0.1853985872792559,0.11810108868383606,0.40263493412658136,0.9050288018098733
0.24051403902176416,0.20046684075073617,0.18596803075321816,0.11866643089893636,0.40203994900116413,0.9052709761229034
0.23904248841592635,0.19978742533380278,0.18493758936402538,0.13315332019721116,0.3968720781980437,0.9055130397023655
0.2375701274261126,0.19356376228172067,0.17968392850252224,0.13127288326554887,0.407649808754627,0.9057549925482598
0.2360970170657879,0.19403073585744035,0.18015772496269006,0.1203704788357628,0.4106417339565951,0.9059968346605862
0.23462310101482986,0.192553698601517,0.17965874023187978,0.11817252582965077,0.385618359541013,0.9063373403819247
0.2331484840912439,0.19440913079565209,0.18052416048657832,0.1153657885642354,0.376642583935336,0.9067126164435886
0.23167315690834256,0.19190311401923155,0.1767117375964558,0.11850691838379568,0.35025924351884896,0.9070876710381166
0.2301971288528133,0.18813583026592257,0.1744372259112132,0.10906014010972576,0.37082872928169763,0.9074627256326445
0.22872038115128124,0.18914194044955934,0.17630367760014765,0.1118463873433233,0.3571950701231117,0.9078377359337455
0.227242963866078,0.18417699725997677,0.1718057816634146,0.11454837130653783,0.3578070548236383,0.9082128348217007
0.22576487386830735,0.1804781339996251,0.1675355396361718,0.09885677932358838,0.351007224819341,0.9085876015089523
0.22428617373588233,0.18488450906753184,0.17188974812772267,0.11427747402541,0.3414874628134612,0.9089623903429174
0.2228068165353685,0.1808381443974773,0.16743441945061788,0.1321041988006424,0.3784105397364783,0.909337046296601
0.22132681916280195,0.1791123337607432,0.16710441889787758,0.13268717197335334,0.35342116447088756,0.909711724396998
0.21984623856408447,0.17507848589207253,0.1640092902084665,0.13588135350320174,0.3476753081172319,0.9100863360572545
0.21836508537746147,0.1779446146383914,0.1650209676292343,0.11410084677439059,0.3400254993624685,0.9104609477175108
0.21688331892728785,0.17564496882011638,0.16255603795761425,0.12124523641505935,0.3334806629833338,0.9108352714704907
0.2154010236937478,0.1706642428972035,0.16068898555470612,0.11211815823045868,0.3360815979599465,0.9112097834705359
0.21391814335671855,0.17515232095641492,0.16251323708699617,0.10454661496136863,0.3126221844453312,0.9115840075633046
0.21243473736521823,0.1691472643874264,0.15616794544349066,0.12915605649006479,0.33140671483215556,0.9119763808878546
0.21095077443029053,0.16029170554076294,0.15263533011631536,0.12069772370438969,0.3414364640883605,0.9123994495574306
0.2094662920986825,0.16383268677517104,0.1545494384471544,0.10644666831884109,0.3183340416489955,0.9128223964200819
0.20798132478824716,0.1625993442977492,0.15298457854595937,0.1270094476915895,0.30769230769226397,0.9132451218155972
0.20649578363834653,0.16550649252425836,0.15413731528827496,0.09132323791583508,0.2571355716106609,0.9136680133114646
0.20500980882350817,0.16968391638682917,0.15720697203655598,0.1415342197231091,0.2847428814278601,0.914090683340196
0.20352335215873785,0.16060071895819583,0.1497563750248994,0.10418649073935948,0.2909817254568452,0.9145134087357114
0.20203641990182675,0.1560835444143695,0.14679617336855572,0.11183784983006584,0.28090097747553955,0.9149360233976591
0.20054902769725302,0.15737522049923902,0.14653808328440365,0.13137326853771103,0.3173820654483279,0.9153585826928227
0.19906117241612176,0.15653127399395417,0.14591175553444252,0.10955102726734811,0.2807989800254518,0.9157810755478456
0.19757284780064088,0.2350498644521043,0.19725578004690997,0.13168510617311058,0.4434679133021291,0.916203590549582
0.19608410704203738,0.30151683005832497,0.2687819168407451,0.11455671027297532,0.496387590310178,0.9166259283776096
0.19459493762472801,0.32569037543137835,0.30747625667590334,0.11045322401716062,0.5566510837228407,0.9170482662056375
0.1931053517514063,0.33441371872684594,0.32594615058105525,0.12660079862678675,0.6159796005099452,0.9174706483270925
0.19161535630564197,0.3680475907227843,0.35104364666754967,0.5140198079043634,0.9659158521036488,0.9178928311281251
0.46083107219073227,0.36800949339223044,0.3555132089285286,0.48804325239228064,0.965745856353692,0.0962938734523923
0.44615249492340636,0.36931700690307057,0.3562837080321507,0.4825462057166634,0.9688907777305076,0.09606282786293768
0.44750295069644963,0.36313639477210236,0.3533046673181354,0.4985437980585061,0.9677348066297782,0.09607978117218546
0.4293075701115847,0.36321827746779634,0.35678508727560576,0.5450486255060314,0.9624649383764563,0.09639211627384646
0.3887760744177222,0.3593950743964452,0.3518263436021355,0.532309980666702,0.9593710157245141,0.09709350269301999
0.389509994441958,0.3636152913433973,0.3547790863933071,0.5528592985650584,0.9638249043773612,0.09709485364254854
0.39037193448375707,0.3615587464978153,0.35141020734018247,0.5437680779361391,0.9617509562259556,0.09711282570062116
0.39080053999820485,0.3603276932980498,0.34898349809513185,0.5605519553943126,0.960305992350186,0.0971188939001429
0.3914771195676523,0.36762641051342554,0.35454884607643045,0.524000041774251,0.9597960050998608,0.09714127315421851
0.4097791532544952,0.37311045717812386,0.35511546118876713,0.48501712089083027,0.9688907777305076,0.09688329162436858
0.4540764184937114,0.3671332704159617,0.3486500100640449,0.4846460765937244,0.9674458138546242,0.09619401392084657
0.45533560969941966,0.3730634215075057,0.35417762152725274,0.5029790957598064,0.9641308967275108,0.09621673644898271
0.4565806745669949,0.3727870674095385,0.3562794362883386,0.501857782739507,0.9636719082021727,0.09623917106984231
0.4578117745474515,0.3587559830818475,0.3391808388928925,0.4824607114559969,0.9688057798554155,0.09626138422356605
0.45902921345655967,0.3705972365996585,0.35461170411916665,0.494528943103113,0.9656098597534992,0.09628333161672678
0.4602331981143215,0.37337059881487294,0.35752635163251323,0.4730794933418714,0.9746706332341546,0.0963050464693949
0.461424040471635,0.3708615192505983,0.35582962667086615,0.48124028386318285,0.9706247343815448,0.09632652878157043
0.4626018362727069,0.3722537360347226,0.35751750778790214,0.5036321559599566,0.9681257968549062,0.09634776747989651
0.46376691029690686,0.3720482323455868,0.35770976128919896,0.5059060729793783,0.9680917977050285,0.09636879024776517
0.46491941210544896,0.3689525038954833,0.3545208461306616,0.5111595821256558,0.9720866978325375,0.09638959154849801
0.4660595672917087,0.3671039317210828,0.35151512370431937,0.4976046716001845,0.9756056098597128,0.09641016584541662
0.4671876756038911,0.35871918274819103,0.3441984108195262,0.4814679773562913,0.9724436889076742,0.09643052974855618
0.46830380087146795,0.3656671013689802,0.3505395475247143,0.49836550301419913,0.9707777305567333,0.09645068325791671
0.46940822438215957,0.36648975681073775,0.3494093375564082,0.4974862185674078,0.9731576710581749,0.09647061530014141
0.4705011310536982,0.3721116133024064,0.359533737494251,0.4963098683686207,0.9705057373565751,0.09649032587523027
0.47158268233710077,0.3670677486329379,0.35428109450920314,0.4835396148755564,0.9723756906075778,0.09650985927661047
0.4726530412478316,0.367742741759245,0.35479744154250004,0.485260777548262,0.971933701657349,0.09652919335756843
0.47371243963705956,0.3619947796656201,0.350584200596751,0.4938291846909124,0.9707777305567333,0.09654832811810413
0.47476103426245553,0.37595246647009084,0.36227354386828514,0.49365271627734897,0.9747216319591416,0.0965672635582176
0.4757990310053559,0.37136568382169033,0.360564879716413,0.5023348510384613,0.9723756906075778,0.09658601075126562
0.476826565972722,0.3685426372494227,0.35676763319737315,0.47463367813900637,0.9761495962600293,0.09660458077060495
0.47784382627251265,0.36407903805334196,0.35053038663661706,0.5009117468518516,0.9789205269867125,0.09662295700620045
0.47885090983916356,0.3693866697002851,0.35795686331358423,0.503728252620808,0.9726476838078497,0.09664116714144406
0.47984804320471985,0.3692861915069049,0.3606145220517303,0.4941165216487313,0.9786315342116723,0.09665919456630062
0.4808353518378987,0.37071859175514693,0.35945706303012226,0.5023340568511816,0.9779855503610406,0.09667701159737814
0.48181301126974496,0.3674052881688802,0.35701384249404766,0.5091156220330901,0.9773565660858594,0.09669470682153096
0.48278113664362055,0.36781339683721836,0.35695988669866996,0.48191176920822354,0.9763365915852091,0.09671221379861832
0.48373992570573066,0.3711399594821294,0.36122916925220494,0.48651412420382245,0.9792775180619628,0.09672953252864024
0.48468945292379173,0.36437946472625504,0.3532478664746329,0.48377390012308696,0.9779855503610406,0.09674669623166707
0.485629967357899,0.3676637577734845,0.3585878883130888,0.4943658567452134,0.9807054823629642,0.09676371598105558
0.4865614877814264,0.3763198603743773,0.36703093155510874,0.5024418280650458,0.9745176370590798,0.09678055855673544
0.48748420380545143,0.37139521784742735,0.36292271543574184,0.4841785385421271,0.9738546536335662,0.09679725717877703
0.4883982577947257,0.37229178648587047,0.3628528991228116,0.48985602456770705,0.9818954526136849,0.09681378970046674
0.4893037332907637,0.37193501858026184,0.36286931029484004,0.5119899843453775,0.9825754356139669,0.09683017826851817
0.49020080488594386,0.36744622951672723,0.3603716834279076,0.4896164976841302,0.9777645558860968,0.0968464007362177
0.4910895845947296,0.36288223025960953,0.35388400588616264,0.4889253959132791,0.9740756481087374,0.09686247925027897
0.491970166909772,0.3677395773993446,0.3597970087364253,0.5072773167366194,0.9781555461113385,0.09687843595741549
0.4928427251718892,0.3691583435536949,0.36051623857105164,0.49204702843512127,0.9789205269867125,0.09689423763755697
0.4937073466772701,0.37450654932647176,0.36712342482054194,0.47588869258785427,0.9811134721630879,0.09690987321734655
0.49456410245184745,0.3656915880453452,0.3598582315022334,0.4987319013157183,0.9761495962600293,0.09692539806356824
0.4954131642719921,0.3801212723352046,0.37330193490388064,0.5092966967328765,0.9786315342116723,0.09694076788279485
0.496254647593954,0.37391766585562686,0.36899132823491254,0.5110359668755604,0.9875053123671478,0.09695601035841836
0.49708860905074514,0.3754567245655978,0.3684739883549093,0.4817415748741698,0.9785805354865715,0.09697110888040354
0.4979151866266629,0.36502823663817774,0.3585548657310408,0.5053704730779052,0.9834934126646431,0.09698609666882084
0.4987345045388665,0.371683354302752,0.3659467763247777,0.5111361536009027,0.9799405014873628,0.09700092943024306
0.4995466566542257,0.37377119896502764,0.3690863077887364,0.48238705058579856,0.980909477263026,0.09701564592141897
0.5003517227595791,0.3734269478608028,0.3699716433803093,0.5186334006499709,0.9821674458137295,0.09703024060567017
0.50114978013865,0.37192202517158446,0.36802403690219315,0.5238722173315729,0.9864853378664975,0.09704470240963986
0.5019409605179459,0.37171409156657453,0.36768502563984906,0.49772372027342127,0.9858733531660846,0.09705904794336324
0.502725388427514,0.36850170371481006,0.36415467133332435,0.5089617085382718,0.978376540586396,0.09707328274351872
0.5035031051687766,0.37326664373221946,0.3692084863363644,0.5025327227992149,0.9793455163620592,0.0970873680533575
0.5042741945961384,0.3767448612553195,0.3721932171466295,0.4935129393161104,0.9823714407140187,0.09710136477634194
0.505038800951688,0.3776154587028765,0.3731990960089023,0.5018630243755535,0.9811134721630879,0.09711521754568811
0.5057970102800575,0.3820899964270079,0.3814778439791461,0.4932189708945056,0.984496387590184,0.09712898172817995
0.5065488382257244,0.3649526592225816,0.35900938928455595,0.4844540421094774,0.9871313217169018,0.0971426019570335
0.5072944212085408,0.37510875436183566,0.3723176400284088,0.4973515244047597,0.9827794305142561,0.0971561446723895
0.5080338462118039,0.37266389177045306,0.3690130039974595,0.48966371211791215,0.9887632809178513,0.09716956558082078
0.5087671733103125,0.36912448880937787,0.3676009924295439,0.49994990663732874,0.9818614534636936,0.0971828536089706
0.5094944957451553,0.3766992319668793,0.37238805705531264,0.5082130281896378,0.9869953251169363,0.09719606412362286
0.5102159267823572,0.38125303495320684,0.38071341041800727,0.5088195887245579,0.9857713557159968,0.09720917497806397
0.5109314595383463,0.36681710788912425,0.3662462989866081,0.4827439583493247,0.9854143646407465,0.0972221640255804
0.5116412808081958,0.37564012461483676,0.37106266510508845,0.49134766711656064,0.9848533786654343,0.09723503680285053
0.5123453652478474,0.3795851516357357,0.37933275278221307,0.4893857465699947,0.9871313217169018,0.0972478209932663
0.5130438580380625,0.3723617930653951,0.3707930780229419,0.5034099820684428,0.9821674458137295,0.09726051106014938
0.5137367472890371,0.3750874711115427,0.37146024597985733,0.5088357901450653,0.9846153846153811,0.09727310146682129
0.5144242044642531,0.37792007326938615,0.3758782803311019,0.5050740029663687,0.9840373990649596,0.09728559221328212
0.5151062392632868,0.38022987629227967,0.38025136125332304,0.5038238330599278,0.988814279642952,0.09729798329953179
0.5157829302214201,0.37185035437314923,0.36975666286701175,0.48355522065560397,0.9872843178919766,0.09731027472557037
0.5164543455485764,0.3803860784728439,0.38130269413959716,0.5008827590161402,0.9867233319166644,0.0973224775647546
0.5171205797374081,0.3788511138976577,0.3778921822708031,0.5079715952565895,0.9825244368889798,0.0973345918170845
0.5177816866049172,0.3746149735791574,0.3739263437064261,0.4827380416540905,0.9881002974924513,0.09734661748256004
0.5184376620835427,0.38291987911051323,0.3823802248297195,0.5101522349800027,0.9912962175944813,0.0973585545611813
0.519088670753193,0.3712435395295354,0.36993315596975157,0.4890005260299448,0.9833404164895683,0.09737038090623462
0.5197347166814348,0.37779331916898123,0.3756578850487924,0.494606694037802,0.9866213344665766,0.09738210759107681
0.5203758790293271,0.37370670071570006,0.3747221228564367,0.4921704451383966,0.9922651933701445,0.09739377890913506
0.5210122319516977,0.37291207134545534,0.37221172247431583,0.49383236144003173,0.9846153846153811,0.09740535056698219
0.5216438011054909,0.37423755529523595,0.37490085195007816,0.5028100927066725,0.9914152146195647,0.09741686685804532
0.5222706578295284,0.37312620084528253,0.3730978006151061,0.5030813870814401,0.9927751806204697,0.09742826134218378
0.522892843112341,0.37867987124102365,0.3815005709911468,0.5184711481887152,0.9867233319166644,0.09743960045953827
0.523510473035961,0.37921366359666453,0.37870054304126055,0.47937779556404303,0.986655333616568,0.09745082884332484
0.5241235801409014,0.37664120307557025,0.3794522448034592,0.5035792233777605,0.9906332341690813,0.09746199078697068
0.5247321832005372,0.37517646385046965,0.3753107724910545,0.49998858355785347,0.9936761580960365,0.0974730641437622
0.525336336970541,0.379848840480867,0.3813714675463233,0.48735993365677155,0.9911942201445072,0.09748408213376973
0.525936131563109,0.3749308626427936,0.37673562432015556,0.5123327158659599,0.987743306417201,0.09749500046356614
0.5265315391310694,0.37195323122946633,0.37564186600949667,0.5002817180828145,0.9892052698681937,0.0975058523532218
0.5271227142418682,0.3776085205507986,0.37870859427715653,0.5074478287455848,0.9900212494686684,0.09751660458266637
0.5277096775462162,0.3708313367264126,0.37156801573536885,0.4908710753299741,0.9925031874203114,0.09752729037197015
