mean,trans,pre_trans,s2s,pres2s,dae
0.48263920086260104,0.9749703143490436,0.9051755213817247,0.15929943469352337,0.81026774330644,0.8949155050521976
0.48103840777966544,0.9825270197898851,0.9133787009962008,0.15045349880595937,0.8035699107521168,0.8951525856211038
0.4794378149460523,0.9838816707758724,0.9074490378775535,0.15103130976135193,0.8099107522311897,0.8953898322903616
0.4778373722994309,0.9785881865661972,0.9080305792621917,0.15516040855693913,0.8078878028048848,0.8956270789596195
0.476237092981163,0.9779125539792408,0.9038246953852818,0.14246536459926884,0.7986740331491546,0.8958642702620934
0.47463698888105244,0.9835903356249895,0.9060424272198812,0.15077006185567354,0.8073098172544633,0.8961014615645672
0.47303703997416635,0.9772592553269772,0.9060728566211331,0.14842621664626865,0.8031789205269888,0.8963385421334733
0.4714372612792044,0.9753776446259722,0.9037881492109863,0.15153883514248545,0.7842753931151947,0.8965758441695149
0.4698376139978597,0.9752111496468986,0.9125406104108544,0.14195883195223513,0.7959201019974671,0.8968130354719889
0.46823815507603506,0.9770026791092257,0.9050551167204255,0.14695085493665028,0.7989290267742035,0.8970502267744629
0.4666388438380844,0.9780849508325726,0.9047722159671612,0.14387167172491178,0.7894602634934245,0.8972874180769367
0.46503972283699024,0.9814954498257906,0.9118256121598113,0.16205319966737852,0.7944581385464744,0.8975246093794106
0.4634406850645214,0.9779657718006769,0.9080481186455023,0.1600839725978387,0.787471313217111,0.8977618006818844
0.4618418481671531,0.9796195390928191,0.9092519490089428,0.1477625143365695,0.7865193370165571,0.8979989919843584
0.4602431821074888,0.9751177291898903,0.9095732186112985,0.15222008899106731,0.7884402889927742,0.8982362386536163
0.4586446831308524,0.9782194126125475,0.9071785174111435,0.13758008038525393,0.7701487462812793,0.8984734853228741
0.4570463249545207,0.9744268216204788,0.9068575567367193,0.16177154114861003,0.7733446663833092,0.898710676625348
0.45544809506291184,0.9812220765632752,0.9089642367031454,0.15955885596845842,0.7804844878877475,0.8989479232946058
0.4538500422667968,0.9792261325797654,0.9070834834562183,0.16435900330608255,0.7655418614533573,0.8991851699638637
0.4522521502959189,0.9756890150868369,0.9113826712916371,0.1531958671923498,0.7712027199320346,0.8994223612663377
0.45065440538313695,0.9780717104436119,0.9086449751323442,0.16091048329988955,0.7680747981299874,0.8996596079355954
0.4490568231729295,0.9775595287111116,0.9092095563735436,0.1608364650454155,0.7651508712282293,0.8998968546048532
0.44745938364036464,0.9704953424427416,0.9093731568828638,0.1721747988730642,0.7726816829579093,0.9001339794671864
0.44586209867524484,0.9749456429615194,0.9082834136045237,0.1719214134214554,0.7595070123245478,0.9003712925765851
0.44426494762685964,0.9744294308701509,0.9038589709392809,0.15536213212599936,0.775571610709676,0.9006085392458429
0.4426679949504595,0.9765895867392713,0.9116588760319864,0.16312233458339742,0.7720186995323957,0.9008456641081761
0.4410711837001431,0.9769234542129333,0.9076931527290188,0.16745430851960041,0.7541351466212518,0.9010829218507909
0.43947450010876965,0.9737670231409072,0.9103545436892331,0.1608734344632885,0.753234169145685,0.9013200024196967
0.4378779848519829,0.9754432641489748,0.907950134428831,0.15858681044739076,0.7476073098172265,0.9015573487491657
0.4362816166532921,0.9743271420705073,0.9076111400864059,0.16792101267455395,0.7399575010623494,0.9017946064917803
0.43468537861666157,0.970479275366636,0.9101866876976565,0.16994670645968513,0.758351041223932,0.9020319085278221
0.43308931079195423,0.9788508820956797,0.9079026058665709,0.16702659896008332,0.7506502337440679,0.9022690998302961
0.4314934087987172,0.9763025615097217,0.9073628624310635,0.1748095151736827,0.7365065873352705,0.9025063464995539
0.4298976438511102,0.9750045685166133,0.9079526290218778,0.17359794276903806,0.7577390565236328,0.9027436596089525
0.4283019915437474,0.9779513665681125,0.9057718835838764,0.1689412653635034,0.7493412664682637,0.9029808952048536
0.42670650819675027,0.9713590273810622,0.910063209203439,0.17201445246127978,0.7291117722056697,0.9032180865073275
0.42511118849099505,0.9758427045518949,0.9095827953771748,0.17035567319939982,0.7311517212069703,0.9034553885433693
0.4235159998859692,0.970495179364637,0.9119321768497797,0.16508508902660723,0.7340416489587369,0.903692690579411
0.42192095082969017,0.9731346761422603,0.9072227327213385,0.1613787361200386,0.7248618784529981,0.9039298818818851
0.42032605321196037,0.9730795635085623,0.911436347519734,0.15520162687675887,0.7329536761579902,0.9041671839179268
0.4187313120390139,0.9724858815519307,0.9118869266310143,0.17153865486197295,0.7268338291542022,0.9044044305871846
0.41713670259257496,0.9752649809526326,0.9067232194257098,0.18280710020900248,0.7355716107097123,0.9046417436965832
0.4155422602291643,0.9734714168968113,0.9093109696902544,0.1760987590942883,0.7102082447937619,0.9048788685589165
0.4139479448989172,0.973931273854638,0.9088830427195508,0.16166321400365025,0.718623034424013,0.905122925342601
0.41235376630141074,0.9756866776340056,0.9072832208103248,0.18051904665600116,0.728771780705415,0.9053727402718174
0.41075975447404334,0.9761871022117335,0.9079581124926619,0.17228646160459904,0.7254568635783016,0.9056226659346013
0.40916585340958234,0.973807124823367,0.906661511071394,0.15515202988113763,0.7198980025498258,0.9058724808638176
0.40757215134288494,0.9713082479655695,0.9052548386281355,0.17278008870833672,0.6918827029323893,0.9061222957930337
0.40597851779900296,0.9734158150287997,0.9099200133839939,0.17161501596892226,0.7099022524436123,0.9063721107222501
0.4043850394483455,0.9722242188504434,0.9088332280905975,0.1813366624605185,0.7248618784529981,0.9066219256514663
0.40279170815578436,0.9740304641702959,0.9055627084814628,0.1638617229408581,0.7023034424138359,0.9068717405806824
0.40119855020404316,0.9737456599092174,0.9071216901181456,0.15986993912594216,0.7031704207394114,0.9071216662434665
0.3996055083343304,0.9686643403135007,0.9090293200951125,0.1687994632247014,0.6953166170844725,0.9073714811726827
0.39801260945514993,0.969548378952388,0.9092260762946802,0.1661169765592052,0.6899447513811765,0.907621296101899
0.39641985763406495,0.9678521802905791,0.9091795363018009,0.1721219060002318,0.7004844878877066,0.9078712217646832
0.3948272184532242,0.9718092083713551,0.9119912902094709,0.17342945593763603,0.6925626859327849,0.9081210920606833
0.3932347616870002,0.9717997653725419,0.9080404108936115,0.16593236772602393,0.7024224394389194,0.9083709069898994
0.39164241724813076,0.9738837327043632,0.9103284547254185,0.18396959183975747,0.6863578410539048,0.9086207219191157
0.39005022800248623,0.9707847051251224,0.9074493854214764,0.17082166258580156,0.6664853378665612,0.9088705368483319
0.3884581401330611,0.9702063913384341,0.9069008375399215,0.1840223655844978,0.6881767955801479,0.9091205178778999
0.3868662180951059,0.977381066905417,0.9067612639004731,0.17429750263441857,0.6766170845728539,0.9093703328071161
0.38527442465476236,0.9708550539131553,0.9073222384080722,0.1736305838662363,0.6713132171695406,0.9096201477363324
0.38368277013738705,0.9734124447479733,0.9088361629059467,0.18189751751748806,0.6727241818953189,0.9098700733991165
0.3820912457820702,0.9705668793712503,0.9060741618416437,0.19009773943723984,0.6718232044198658,0.9101199547684734
0.3804998519017033,0.9718831914714312,0.9068204467689488,0.17568268437841972,0.6806629834253499,0.910369858284544
0.37890862760748023,0.9733105908232751,0.9127480400704552,0.16630710499398071,0.658784530386697,0.9106196732137603
0.3773174834129871,0.9755404742305066,0.9112291727256767,0.1788182151776575,0.6628984275392895,0.9108695545831171
0.3757265012952886,0.9680351694550795,0.9052285797539588,0.19780691536191308,0.6599575010624221,0.9111193695123333
0.3741356524685453,0.970791422389903,0.9113170086597984,0.17639149652560948,0.6595835104121761,0.9113692951751174
0.37254492566873276,0.9713016083570291,0.9103439629075795,0.19103916903867235,0.6543136421589679,0.9116192208379016
0.3709543603199372,0.9726321082523018,0.9032943433588918,0.19606319777046233,0.649009774755541,0.9118690911339016
0.3549375174570675,0.9720232833288236,0.9052709414965645,0.18770850642479653,0.663102422439465,0.914863005682976
0.3682462235279891,0.9691116014291605,0.9070141986443827,0.18195243556788376,0.6598045048873473,0.9123898157370219
0.3661771924608148,0.9709030532352474,0.9087918317477777,0.19645520861175392,0.6452188695282075,0.9125030518835718
0.3645871189744172,0.971020554892354,0.9045195592583899,0.17667315504437786,0.6357841053973061,0.912695883318739
0.36393564472509166,0.9671374943804061,0.9071298380923387,0.18537502535939265,0.6348831279217393,0.9130493448675236
0.3614015596379052,0.9677622233018854,0.9070511155321961,0.1682638633232283,0.6322141946450301,0.9130811254015152
0.3598115387169538,0.9645260392711333,0.9031034876828157,0.18727758040679632,0.6189545261368039,0.9132736910761194
0.34379562451031687,0.9640791431398026,0.9061779925194184,0.19854876569994095,0.6366340841478859,0.9162115633664718
0.35710522607117756,0.9671644333301452,0.9130536470266842,0.17822924589098432,0.6215044623884296,0.9137385505942264
0.35503712366023565,0.9694378741225271,0.9057982428596311,0.1740621849434244,0.6179345516360399,0.9138518310342034
0.35344797069494094,0.9676601674709626,0.9034528388341441,0.1953507720711496,0.6339651508711768,0.9140446181759434
0.35279735501458553,0.9642827578017108,0.9071013781066499,0.17742628284177842,0.6193285167870499,0.9144179453268121
0.3502642386334962,0.965169615362119,0.905982533817163,0.18434722789128555,0.6160305992349322,0.9145814988066224
0.3486750781588519,0.9652781088953577,0.8991095438133063,0.2106739405750162,0.6213344666382454,0.9149061253343219
0.33266003722699367,0.9647192868249695,0.9087107381657608,0.1890287633586767,0.606816829579202,0.917991826937841
0.34597059904593275,0.9657960604865076,0.906202899833895,0.17328130030059596,0.6168465788355206,0.9156978703449141
0.3439033026385139,0.9659624312155968,0.9041503440410665,0.1878657952155538,0.5925201869953298,0.9159903176977776
0.3423150814583473,0.9601606480854334,0.9039808970706427,0.19730602144456544,0.6119337016573354,0.916362382485972
0.3416653681515007,0.9646852889229927,0.9042995407855808,0.18867264978243048,0.6011899702506298,0.9168951216812111
0.33913310220425164,0.962711414842959,0.9010776541560612,0.19729371154172926,0.5983000424988631,0.917106024834662
0.33754485036090776,0.9651060149013626,0.8971563237968492,0.20701690669852124,0.5820314492136731,0.9174779124491476
0.3215306773847062,0.9623145448615906,0.905431699868915,0.1816506444015734,0.5901912452188753,0.9205950070191705
0.3348421221780007,0.9653072222198235,0.9044864808001254,0.17531779503273193,0.5720356991074595,0.9183012165265955
0.3327757688197348,0.9625678828141242,0.9029755837959794,0.1864098116755617,0.5883212919676453,0.918593663879459
0.33118839275428646,0.9673579526808223,0.9043391994087862,0.1898107598636969,0.5992690182745264,0.9189657286676534
0.33053952643949547,0.9601004256711276,0.9056431764844184,0.17324933426258549,0.5683637909052095,0.9194985785964602
0.32800814659549804,0.9581786278657987,0.9026047312606191,0.17784454157266638,0.5658818529535665,0.9197096367769063
0.32642077647495205,0.9656897801561157,0.9044467063289456,0.1795157498654747,0.5484912877177521,0.9200817015651006
0.31040746175483047,0.9673312466998039,0.9079897776056398,0.19448673602012967,0.5598980025498577,0.9231987407683395
0.323719742589045,0.9661197394614502,0.906012561612104,0.1826035500091987,0.563450913727138,0.9209050610093326
0.32165424185484737,0.9607187867809074,0.9002345898310178,0.171352894457236,0.561665958351,0.9211976190957638
0.3200677268614851,0.9631162834170721,0.901480102295615,0.1904116022502027,0.5620739481512373,0.9215697392507423
0.3194197206801115,0.9647939222374639,0.9071039422084812,0.19632555753833225,0.5572460688482579,0.9221026999131169
0.31688918876683836,0.9621412937896161,0.9063645463740485,0.19345266447251253,0.5501062473438196,0.9223137580935628
0.3153026672027952,0.9649940268373132,0.9003948075794882,0.20346164792192756,0.5414364640882923,0.9226858782485412
0.29929020103917825,0.9601359999947814,0.9093082511244572,0.17878605059282715,0.5415044623883887,0.9258030835521321
0.3126033416939209,0.9601276907770758,0.9055189720095618,0.18077727665001642,0.5422864428388721,0.9235094148664817
0.31053868889044667,0.9653034714234199,0.9084321778499338,0.18923167820865694,0.541912452188626,0.9238020172463401
0.30895301244112217,0.9615459655206914,0.9043423273040926,0.17766993949921017,0.5197280067998236,0.9241741927681025
0.30830581163749216,0.9595531122555432,0.9005690429328501,0.19546910597583445,0.5510752231193692,0.9247072641640454
0.30577615706656225,0.9572461550298739,0.9001759089704309,0.1978028252974222,0.5408414789629887,0.9249183223444912
0.3041904630954222,0.9566370971376748,0.8985887917223874,0.2076809266831321,0.48360390990217184,0.9252906085998215
0.28817878916818573,0.9689779472740842,0.9019363656808348,0.18751305693524634,0.5366765830854092,0.9284078249767691
0.30149280184615046,0.960718320843466,0.9061703079371226,0.1834247396564751,0.5063493412664002,0.9261142448779731
0.29942896599733304,0.9668678408517983,0.9035386435671162,0.19224958987176155,0.5093922651932417,0.9264069136979723
0.29784410587688726,0.9641144844947357,0.9013649262395562,0.19970819970966924,0.5248448788780706,0.9267791999533027
0.2971977173345701,0.9638862683359196,0.9033956639972232,0.18435457412362344,0.49115172120696116,0.9273122713492453
0.29466887502495487,0.955056660633191,0.8999644864173155,0.19151314000723585,0.5036124096897083,0.9275234402632593
0.2930840277329807,0.9581255109974748,0.8987083313854785,0.20651319341633045,0.48304292392685966,0.9278957265185893
0.2770731241398563,0.9593157326603787,0.9008519205165195,0.18969016252526472,0.5178070548236064,0.9310129871889641
0.29038796159471714,0.9610571505508794,0.9012800405671804,0.2028365034046613,0.4925116872077524,0.9287195842638768
0.28832495333880237,0.96342937784647,0.90255029815909,0.18097213049910676,0.49626859328509454,0.9290122973773034
0.2867408801356155,0.9639435242818482,0.903089408292338,0.19502662453291375,0.4724181895452375,0.9293846500727743
0.2860952832039012,0.9636979752502106,0.901670656766958,0.1796144673443495,0.4812239694007303,0.9299177214687171
0.2835672953956907,0.9660929635898156,0.9021464057814566,0.20005466391046633,0.4878028049298564,0.9301290011162989
0.28198318621020313,0.9588789240746551,0.8983447386565082,0.18768829435852652,0.46867828304289105,0.9305012873716291
0.26597308955927046,0.9583497744536627,0.8998346208381144,0.1872797644218156,0.47904802379935063,0.9336188248759235
0.27928875053946944,0.9585130234018944,0.904379645798217,0.18123159148340562,0.4770590735231508,0.9313253665840524
0.2772265091758812,0.9598018218961584,0.9056803250681803,0.19516850609044356,0.46527836804068556,0.9316181461376195
0.2756432745167312,0.959660021601481,0.89940710319692,0.20591548806957993,0.4746791330217093,0.9319905431265176
0.2749983906603388,0.9561038006734535,0.8988509711346468,0.18638380204214955,0.4705822354441125,0.9325238359895962
0.2724711935240616,0.9560737632397288,0.8962341739213437,0.1962243780788906,0.4443348916275909,0.932735115637178
0.27088789409677183,0.9581324456997282,0.8977276319437568,0.19856329932716066,0.43461113472153556,0.9331074461859354
0.25487858060842283,0.9632454723383346,0.8984135523532483,0.1811813194285966,0.4264513387165607,0.9362249947635866
0.26819500441338384,0.9569420531930957,0.9011403819725509,0.19731134249934001,0.43654908627274835,0.9339317025720673
0.2661335383901413,0.9580546496782562,0.8989665874130081,0.20640931372013727,0.45664258393537693,0.9342244821256346
0.2645510737522141,0.9583543328749647,0.9021811756201461,0.18527066915083168,0.44317892052697516,0.9345969898481007
0.26390705503547185,0.9591925310352387,0.8987336325830677,0.19110735001664025,0.4215384615383755,0.9351302162710383
0.2613805769194184,0.9569672604086774,0.9019449075381405,0.18836283732459425,0.425329366765709,0.9353078993541148
0.2597980572129268,0.9637512629622631,0.8987229977390261,0.20314401271938598,0.4100297492562959,0.9356079873231644
0.24378951687469552,0.9574806768753974,0.8982795316933684,0.19553434846086715,0.428559286017844,0.9386779204666122
0.25710670319152973,0.9565386445562991,0.9032060054168816,0.19730649795693345,0.4094857628558657,0.9363660693291104
0.2550460062508404,0.9543501829876113,0.8982819258848376,0.20885183669905283,0.4070038249043364,0.9366403563768357
0.2534642709584922,0.9570230486516655,0.9010306739408795,0.19455170053961468,0.4077008074797277,0.9369941501263241
0.2528209859677828,0.9549234180561879,0.8972035357079795,0.18415285055456299,0.39260518487037643,0.937508950483561
0.25029531072635613,0.9589931874665437,0.89999310086697,0.1944734730925579,0.3754866128346066,0.937701626891733
0.2487135156721001,0.9552262773931222,0.8976342816460581,0.21860683905639933,0.3739566510837449,0.9380554206412215
0.23270572939772372,0.9549450841472147,0.8990606019057595,0.1961495656371366,0.3717807054823652,0.94115441027289
0.24602368792600693,0.9496536500622819,0.9003913089706641,0.1962729426310479,0.36849978750524315,0.938842570208745
0.24396372471135086,0.9547676396382673,0.8944508951600008,0.2007113376627394,0.38487037824052095,0.9391169126232544
0.24238277477181258,0.9535782566627578,0.8977116526465003,0.1964246324014831,0.3703187420314862,0.9394708724730947
0.24174017313191598,0.9603414007502151,0.9023293837952797,0.19203809779916003,0.3622609434763717,0.9399855067299795
0.23921527948862575,0.9570902212994727,0.8974191365113683,0.21656879565906761,0.3667658308542059,0.9401785153388554
0.23763424506890507,0.9532871855430918,0.898782589937011,0.19659986982476307,0.3466553336166953,0.9405323090883438
0.22162716310894215,0.9527443606581931,0.9029034722935707,0.20039537025348508,0.35025924351884896,0.9436312987200125
0.23494587882997608,0.9786050379703293,0.8992990633760787,0.2016307682765226,0.3105822354441443,0.9413194032890834
0.23288664777690427,0.9753695373144913,0.8985398266452459,0.1909818684264375,0.4825329366765345,0.9415939118039448
0.23130641623181036,0.9631590564741961,0.8888479851144931,0.19698838624202386,0.4966255843603449,0.9419479270205688
0.23066458586469363,0.9603172108313804,0.8800412993394497,0.20918257599171075,0.5882702932425445,0.9424626166442377
0.2281403818300074,0.8641277497336934,0.8273043666183075,0.21380756532478284,0.870514237144107,0.9426555145195457
0.22873025031397765,0.8896872994430525,0.8393258336804461,0.5509174312473066,0.979124521886888,0.09566825094038621
0.4815620635123081,0.9631722735662849,0.8728615052836293,0.14376247097394412,0.906927326816799,0.09920327614243384
0.5086045586578636,0.8706181651054293,0.8195414710917948,0.4900098586437973,0.989154271143093,0.8813796551774058
0.5409681626515392,0.8644272698522975,0.8141276944491452,0.5064145910946114,0.9916362090947359,0.09789560129221218
0.5411530356419463,0.8534140929240162,0.8168496275607338,0.5176366161951387,0.992095197620074,0.0978991115463151
0.5116656198617697,0.8506890888602652,0.8219850137979187,0.5616173576301167,0.9867743306416514,0.0984207773847626
0.4803080631445025,0.8511456764903778,0.8200193826018138,0.5617470087035381,0.985567360815935,0.09883555211010175
0.4804318347475358,0.8567607041283889,0.8127305369861766,0.5856514501839876,0.980875478112921,0.09883609470458452
0.4664264966406493,0.8657392642655212,0.8242014713048006,0.5390194336436078,0.9893072673182814,0.09992745706656264
0.4812908348789713,0.8674467153165409,0.8276183764142732,0.5664452221038045,0.9854143646407465,0.09885971417462079
0.4807020270906306,0.8778674760849066,0.8267447205008137,0.5419336244479753,0.9890352741180095,0.09884353600034843
0.5103165020045117,0.8833300722889514,0.8244277841842138,0.48832443439868145,0.9863833404164097,0.0984063155807929
0.5430625862714558,0.8829695143655192,0.8201225645309325,0.508866644320884,0.9820144496387684,0.0979636802897663
0.5423018900968151,0.8762737603633417,0.8204340411178599,0.5049640080281217,0.9923501912451229,0.09792119181975734
0.5424847987665258,0.8837485617676026,0.8148880124277383,0.49660169248457,0.9845473863152847,0.09792465778043308
0.5282412690969265,0.8798067776067856,0.8194070411024057,0.5105193480500738,0.9908372290692569,0.09902127445020875
0.543323216396518,0.8732022230931455,0.8208058358834113,0.49734441642860583,0.9915852103696352,0.0979540575427145
0.5430269049711076,0.8743014782362329,0.821540366102923,0.49174146487923176,0.9866213344665766,0.09793493385553559
0.5432092225924281,0.8820040298618684,0.8227569474667359,0.506826377199169,0.9899702507436814,0.09793837766949776
0.5443296087901168,0.8730888605136438,0.8177475652096085,0.504595425711583,0.9870803229919147,0.09798769840064707
0.5435673434743014,0.8840316187632759,0.8187320953576807,0.501996249291734,0.9934211644708739,0.09794516563721094
0.5437486266827154,0.8756235446638156,0.8154144796853897,0.5153658759248363,0.9872333191669895,0.09794860945117309
0.529503530375059,0.8786767783581874,0.8215065307712263,0.4983671708074864,0.991347216319582,0.09904519290087839
0.5445839395095429,0.8818870174390755,0.8234724786184608,0.5122923711521479,0.9931151721207243,0.09797794830999217
0.5442860019970568,0.8836362397817201,0.8146610894156604,0.5009594775073654,0.9905312367189936,0.09795880801277806
0.5444667811403807,0.8792849587348717,0.8184741405348843,0.5019476847395763,0.9894092647683692,0.09796224075338342
0.5455855966324479,0.8752349217751607,0.8193230049818414,0.4880985278269523,0.9872843178919766,0.0980115061177488
0.5448217571692244,0.8807383884584438,0.8203875474641702,0.49378915765201237,0.9878963025923895,0.09796897335431264
0.5450014756169179,0.881220462866603,0.8137039071127237,0.5131309137914872,0.9834934126646431,0.09797238394820443
0.5307548345734729,0.8818280918839816,0.8211299321763402,0.5018397943976203,0.9884062898427146,0.09906894525119617
0.5458336354555873,0.8802560111909475,0.8181890772860995,0.5054820563907119,0.9886952826178685,0.09800165636688275
0.5455342073372078,0.8781226777872059,0.8173232758652982,0.4852987397002346,0.9910752231193101,0.09798249392295508
0.5457134417447431,0.8752321882755043,0.8114022858983274,0.4988463834120962,0.9868763280917392,0.09798589344349005
0.5468307653793589,0.8715948165764265,0.8148762499967467,0.49881791179811663,0.9884062898427146,0.09803513666114186
0.5460653705421019,0.8813537209748541,0.8202667025805686,0.5078396807494205,0.9847513812154602,0.09799255960427854
0.5462435861812098,0.8780476618591344,0.815903844698469,0.5163764792383365,0.9878453038672887,0.09799595912481354
0.5319954104144422,0.8753106676718905,0.81197835153538,0.504538323646168,0.9826264343390676,0.0990924650610213
0.5470726643705417,0.8759303644690022,0.8168393016446235,0.5119413403744919,0.9886102847427765,0.09802517064002951
0.5467717406400356,0.8791417295653738,0.8219251203952005,0.5075617152015031,0.9896642583934181,0.09800599158606663
0.5469494346922357,0.874679128298142,0.8158201561218277,0.5089009929207338,0.9914152146195647,0.09800935788653124
0.5480652423769032,0.8762150677769687,0.8146252306060124,0.49007637182847774,0.9875053123671478,0.09805856788411266
0.5472983503630724,0.8807357714431476,0.8185486307823654,0.49521257951353426,0.9892052698681937,0.09801597975389258
0.5474750337819749,0.8799086548283559,0.8108482699923851,0.5125570737724932,0.9831874203143798,0.09801934605435718
0.5332253655319765,0.8832065367419784,0.8213886129797755,0.5067077256195724,0.9902762430939447,0.09911580769713776
0.5483011658031511,0.8794155609997066,0.8167863359507691,0.45943237767321965,0.9945771355716033,0.0980484911294324
0.5479987530311994,0.8773280525433304,0.8192115128913657,0.4990677631163305,0.9892562685931807,0.09802926778204236
0.5481749777539977,0.882426208011931,0.8182764729979187,0.5238762676866997,0.9870803229919147,0.09803263408250698
0.5492893167350417,0.8778688971941029,0.8190770288395888,0.4958519002737447,0.9883042923926268,0.09808181086001802
0.5485209100228206,0.881029195546893,0.8175791299781604,0.5089650044154828,0.9906842328941821,0.09803918950972754
0.548696121296314,0.8704363951439005,0.8078999081534092,0.4993649877057824,0.9858733531660846,0.09804252259012179
0.5344450218894399,0.8780273935804319,0.8172208971488015,0.5021267739711632,0.9904292392689058,0.09913907281975672
0.5495192996399845,0.8742408442438538,0.8217348362357976,0.5035530549068921,0.9922651933701445,0.09807162337176986
0.5492153759243186,0.8807102613682289,0.8178715843277062,0.5030260719374045,0.9852953676157767,0.098052388951023
0.5493901453977452,0.8774240511875145,0.8113535834099277,0.4982578906377906,0.99240118997011,0.09805571095806047
0.550503056976587,0.8742772494892782,0.8118662879282311,0.4993469199451679,0.9890352741180095,0.09810487666221472
0.5497331555909084,0.8784634333693772,0.8146228364145434,0.49308066317973465,0.9907862303441561,0.09806224423856745
0.5499069491617772,0.8777345518984885,0.8099163348246496,0.5091554108158063,0.9868763280917392,0.09806553302553453
0.5356544170335802,0.8784317340921114,0.819719938757818,0.49218291387868884,0.9858733531660846,0.09916260370293865
0.5507272307738451,0.8691669408190801,0.8090775800442505,0.5028266912208197,0.9922651933701445,0.09809458951375541
0.5504218956133458,0.87757430048113,0.8165222411853343,0.4886027970402387,0.9878453038672887,0.0980753218729382
0.5505952339298958,0.880684976496407,0.8149408854432133,0.48742914707820284,0.988151296217552,0.09807862173326207
0.5517067127874147,0.8791762399985363,0.8118622950347165,0.5202719678455809,0.9899192520186944,0.09812776529070276
0.5509354130982653,0.8798380420091061,0.8179251215382338,0.4757138919675781,0.9883552911177276,0.0980850885736283
0.5511077629966756,0.8778281820273452,0.810061824433986,0.5190012681979579,0.982320441988918,0.09808836628723859
0.5368538141045227,0.8756857317809996,0.8173472332263854,0.4818883406834704,0.9921461963450611,0.09918595741241193
0.551925229541316,0.8758228105762704,0.8174391856251942,0.5045891516320729,0.9916362090947359,0.09811737848203231
0.5516184669786157,0.8793415934308784,0.8140646577047241,0.4957837192957768,0.9919252018698899,0.09809808315782312
0.5517904066788057,0.871065045705512,0.8125600396607858,0.5030284544992438,0.9906842328941821,0.09810136640811179
0.5529005025644413,0.8740309704889824,0.810322752688123,0.5004035861208944,0.9912962175944813,0.09815046567212532
0.5521277613930602,0.8787725052055307,0.8166260023543245,0.4955746097850149,0.9886952826178685,0.09810777788169409
0.5522987201844596,0.8733770894149171,0.8063806778183112,0.5031386479843112,0.984904377390535,0.09811103344859079
0.5380433952039945,0.8815835834459633,0.8179212058767021,0.5078819315127041,0.9904802379940065,0.09920913394817654
0.5531133879319312,0.8760814835125085,0.8136725818204703,0.5050636785317322,0.9921971950700481,0.09813999027660054
0.5528052546000408,0.8745503820174488,0.812019075959949,0.4891736588569333,0.990225244368844,0.0981206561956426
0.5529757659593608,0.8728234314845049,0.8151381899898593,0.5036966042577096,0.9954441138970651,0.09812392283589609
0.5540845470830393,0.8799183463271378,0.8141990259085269,0.48725827768496166,0.991687207819723,0.09817297780648244
0.553310386957476,0.8801412740959935,0.810907537816042,0.5202194323570244,0.9940841478962739,0.09813027894269441
0.553479982176146,0.879382626988221,0.8128899437988268,0.5313606091924716,0.9851593710156976,0.09813350128952072
0.5392233515075207,0.8705345293346913,0.8133594833619024,0.5006330665353824,0.9916362090947359,0.09923217760365965
0.5542919090110177,0.8804896399897083,0.8153323589180007,0.4990556517603142,0.9931661708457113,0.09816241382410333
0.5539824462113598,0.8767934902823932,0.8091910956126774,0.5118463158664681,0.992095197620074,0.09814306866978859
0.5541516124584351,0.8786221627244268,0.8193311297864397,0.49747946797552967,0.9951551211219112,0.09814629101661491
0.5552590894584024,0.8761453945982256,0.8122189755012197,0.49461455649187136,0.9876753081172183,0.09819534598720127
0.5544834828443741,0.8736484669120582,0.8126066955016394,0.505960514517406,0.9884572885677017,0.09815261390334287
0.5546517141774245,0.8783347569793002,0.8078504487915772,0.5148412358078238,0.9905652358690986,0.09815580303009881
0.5403937505992484,0.8721107258084582,0.8106728143736939,0.4959960452650216,0.9898172545686066,0.09925498871865013
0.5554609679967331,0.8768472982912552,0.8149203571821656,0.4957662074662579,0.9921461963450611,0.09818468234461104
0.5551501441274631,0.8741607340664227,0.8131478213896403,0.4947950752605619,0.9877943051423017,0.09816531504358271
0.5553179946739117,0.8851539844034586,0.8165393094535494,0.4981359828903471,0.9912962175944813,0.09816852631705225
0.5564241265616343,0.8764686464638469,0.8138196392390591,0.49572550536816995,0.9906332341690813,0.09821753699421142
0.5556472458612927,0.8755201065518166,0.8128235783559439,0.4988363766523711,0.992809179770461,0.09817479383699625
0.5558141527328098,0.8720024652439401,0.8057136097358392,0.5189069187491218,0.9868763280917392,0.0981779718903954
0.5415548765829032,0.873438647516555,0.8125052126761442,0.49916703652630123,0.9915852103696352,0.09927766695335911
0.5566207304076576,0.8834890035502259,0.814063205743446,0.5033120190674838,0.9943731406714278,0.09820679583812367
0.5563086071080194,0.8760251827383349,0.8112489726891259,0.49329910439103375,0.9936251593709358,0.09818738424366817
0.5564750956461868,0.877385642411092,0.8150370933242783,0.5012369665429153,0.9936251593709358,0.0981905844437809
0.5575799787916509,0.8753381191528151,0.8157193838305747,0.5141142367719276,0.9900212494686684,0.0982395840475833
0.556801738586143,0.8688847302764254,0.8104906086796996,0.49447732092992824,0.9951891202719025,0.09819679106026255
0.5569673331988199,0.8806874071367264,0.8049631388350624,0.5199133922887671,0.9891032724181059,0.0981999746503401
0.542706807055096,0.87969217252744,0.8132698479225798,0.5037117732347529,0.9924351891201013,0.09930017908771623
