0,1,2,3,4
0.3238813,0.3238479,0.32421148,0.32475117,0.32488525
0.3238746,0.32384127,0.32420483,0.32474473,0.3248788
0.323868,0.32383466,0.3241983,0.32473823,0.32487246
0.32386142,0.32382816,0.3241919,0.32473192,0.32486612
0.323855,0.32382172,0.3241855,0.32472563,0.3248599
0.32384852,0.32381532,0.32417914,0.32471934,0.3248537
0.3238422,0.32380903,0.32417288,0.32471317,0.32484758
0.32383588,0.3238028,0.3241667,0.32470715,0.3248415
0.32382962,0.32379654,0.32416058,0.324701,0.3248355
0.32382342,0.32379046,0.32415444,0.32469502,0.32482955
0.32381737,0.32378432,0.32414848,0.32468912,0.32482365
0.32381132,0.32377827,0.3241425,0.3246832,0.32481787
0.3238053,0.32377237,0.32413658,0.3246774,0.324812
0.32379934,0.32376644,0.32413068,0.32467166,0.32480633
0.32379353,0.32376063,0.32412484,0.32466584,0.32480067
0.32378763,0.3237548,0.32411915,0.3246602,0.32479498
0.3237819,0.32374907,0.32411346,0.32465464,0.32478946
0.32377616,0.32374334,0.3241078,0.324649,0.32478386
0.32377055,0.32373777,0.32410225,0.32464358,0.32477853
0.32376483,0.32373214,0.3240967,0.3246381,0.32477304
0.32375923,0.32372662,0.32409117,0.32463267,0.32476765
0.32375383,0.32372108,0.32408574,0.32462728,0.32476246
0.32374832,0.32371572,0.3240804,0.32462204,0.3247571
0.32374293,0.3237103,0.32407507,0.32461673,0.324752
0.32373753,0.32370496,0.3240698,0.32461157,0.3247467
0.32373226,0.3236997,0.32406452,0.32460633,0.32474163
0.32372704,0.32369447,0.3240594,0.32460126,0.32473654
0.32372174,0.32368925,0.32405415,0.32459617,0.32473156
0.3237166,0.32368407,0.3240491,0.3245912,0.3247266
0.32371148,0.32367903,0.324044,0.3245862,0.32472154
0.32370636,0.32367402,0.324039,0.3245813,0.3247167
0.32370135,0.323669,0.32403418,0.3245763,0.32471186
0.32369637,0.32366407,0.32402918,0.32457152,0.32470706
0.32369146,0.32365903,0.3240243,0.3245667,0.3247023
0.32368648,0.32365417,0.32401946,0.32456192,0.3246975
0.32368162,0.32364938,0.32401457,0.32455721,0.32469282
0.3236768,0.32364455,0.32400984,0.32455245,0.32468823
0.32367203,0.32363978,0.32400513,0.32454786,0.32468358
0.32366726,0.32363507,0.32400045,0.32454327,0.32467893
0.32366258,0.32363042,0.3239958,0.32453862,0.3246744
0.32365796,0.32362577,0.32399124,0.32453412,0.32466993
0.32365334,0.32362124,0.3239867,0.32452965,0.32466552
0.32364878,0.32361665,0.3239822,0.32452524,0.32466105
0.32364428,0.32361212,0.3239777,0.3245208,0.32465672
0.32363978,0.3236077,0.32397333,0.32451648,0.32465234
0.3236353,0.32360324,0.32396883,0.32451212,0.3246481
0.32363087,0.32359886,0.32396454,0.32450777,0.32464382
0.32362646,0.3235945,0.32396016,0.32450354,0.3246396
0.3236222,0.3235902,0.3239559,0.32449934,0.3246354
0.32361782,0.32358587,0.3239516,0.32449502,0.32463118
0.3236136,0.32358164,0.3239474,0.32449085,0.32462704
0.32360932,0.3235775,0.32394323,0.32448676,0.32462296
0.32360512,0.3235733,0.3239391,0.3244827,0.32461888
0.32360104,0.3235691,0.32393494,0.3244786,0.3246149
0.32359678,0.32356498,0.32393095,0.3244746,0.32461086
0.3235927,0.32356086,0.3239268,0.32447058,0.32460693
0.32358864,0.3235568,0.32392284,0.32446662,0.32460293
0.3235846,0.32355282,0.32391888,0.32446268,0.3245991
0.32358053,0.32354882,0.3239148,0.32445875,0.32459518
0.3235766,0.3235449,0.32391092,0.3244549,0.32459137
0.32357273,0.32354096,0.32390708,0.32445115,0.32458755
0.32356876,0.32353708,0.32390308,0.3244473,0.32458377
0.32356486,0.3235332,0.32389936,0.3244435,0.32457998
0.3235611,0.3235294,0.32389554,0.32443985,0.32457635
0.3235573,0.32352552,0.32389188,0.3244361,0.32457274
0.32355344,0.32352182,0.32388803,0.3244324,0.32456896
0.32354975,0.32351807,0.32388434,0.32442865,0.32456538
0.32354596,0.32351437,0.32388064,0.32442507,0.32456174
0.32354227,0.3235107,0.323877,0.32442153,0.3245581
0.32316196,0.32312945,0.32350752,0.32406837,0.3244253
0.3198124,0.31977463,0.3202196,0.32287177,0.321282
0.12128081,0.12119882,0.038677245,0.12304058,0.12400728
-0.27441067,-0.27571583,-0.27382967,-0.27148336,-0.27271965
-0.3186614,-0.3186763,-0.31852508,-0.3185118,-0.31861544
-0.3186743,-0.31868932,-0.31853825,-0.31852606,-0.31862977
-0.3186873,-0.31870222,-0.31855145,-0.3185404,-0.31864414
-0.31870022,-0.31871527,-0.31856468,-0.3185546,-0.31865865
-0.3187132,-0.31872824,-0.3185779,-0.31856903,-0.31867304
-0.3187262,-0.3187413,-0.31859124,-0.3185834,-0.31868765
-0.31873932,-0.31875435,-0.31860444,-0.31859785,-0.31870213
-0.31875232,-0.3187674,-0.31861776,-0.3186123,-0.31871673
-0.3187654,-0.3187805,-0.31863114,-0.31862676,-0.3187314
-0.31877857,-0.31879365,-0.31864452,-0.3186413,-0.3187459
-0.31879166,-0.3188068,-0.318658,-0.31865582,-0.3187606
-0.31880486,-0.31882006,-0.31867132,-0.31867042,-0.3187753
-0.31881806,-0.3188332,-0.31868482,-0.31868508,-0.31879005
-0.31883124,-0.31884646,-0.31869835,-0.31869972,-0.31880477
-0.31884447,-0.31885973,-0.31871185,-0.3187144,-0.31881964
-0.31885776,-0.31887302,-0.31872544,-0.31872913,-0.31883436
-0.31887105,-0.31888637,-0.31873897,-0.31874385,-0.31884924
-0.31888434,-0.3188996,-0.31875256,-0.31875867,-0.31886408
-0.31889763,-0.318913,-0.3187662,-0.3187734,-0.318879
-0.31891105,-0.31892636,-0.31877986,-0.31878826,-0.318894
-0.31892434,-0.31893978,-0.31879348,-0.3188031,-0.318909
-0.31893775,-0.31895313,-0.31880727,-0.31881803,-0.31892398
-0.31895125,-0.3189666,-0.31882095,-0.31883296,-0.31893906
-0.31896463,-0.31898004,-0.3188347,-0.31884798,-0.31895414
-0.3189781,-0.3189936,-0.31884852,-0.318863,-0.31896928
-0.31899163,-0.31900707,-0.31886238,-0.31887802,-0.31898436
-0.31900516,-0.31902066,-0.3188762,-0.31889302,-0.31899956
-0.31901875,-0.31903416,-0.31889006,-0.31890818,-0.31901482
-0.31903237,-0.31904778,-0.31890398,-0.3189234,-0.31903002
-0.31904587,-0.3190615,-0.31891787,-0.31893852,-0.31904525
-0.31905952,-0.31907508,-0.31893188,-0.31895366,-0.31906062
-0.31907317,-0.3190887,-0.31894583,-0.31896898,-0.31907597
-0.3190869,-0.31910238,-0.31895998,-0.31898424,-0.31909135
-0.3191006,-0.31911615,-0.31897396,-0.3189996,-0.3191068
-0.3191143,-0.3191299,-0.318988,-0.3190149,-0.31912223
-0.31912813,-0.3191437,-0.31900206,-0.31903026,-0.31913772
-0.31914183,-0.31915742,-0.31901622,-0.3190457,-0.31915316
-0.31915554,-0.3191713,-0.31903037,-0.3190611,-0.31916878
-0.3191695,-0.31918517,-0.31904465,-0.31907663,-0.3191843
-0.31918338,-0.319199,-0.31905887,-0.31909212,-0.31919998
-0.3191972,-0.31921294,-0.3190731,-0.31910768,-0.31921557
-0.3192111,-0.31922674,-0.31908736,-0.31912324,-0.3192313
-0.3192251,-0.31924072,-0.31910166,-0.31913885,-0.31924704
-0.31923905,-0.31925473,-0.31911606,-0.31915456,-0.3192627
-0.31925306,-0.31926876,-0.31913036,-0.3191702,-0.31927857
-0.31926715,-0.3192828,-0.31914473,-0.3191859,-0.3192943
-0.31928107,-0.31929687,-0.31915918,-0.31920165,-0.31931025
-0.31929517,-0.31931087,-0.3191736,-0.31921747,-0.3193261
-0.31930923,-0.319325,-0.3191882,-0.3192334,-0.31934205
-0.3193233,-0.31933913,-0.31920263,-0.31924906,-0.319358
-0.31933746,-0.31935334,-0.31921718,-0.31926504,-0.319374
-0.31935158,-0.31936744,-0.3192318,-0.31928095,-0.31938997
-0.31936586,-0.31938162,-0.31924638,-0.319297,-0.3194061
-0.31938004,-0.3193959,-0.31926104,-0.31931296,-0.3194222
-0.31939432,-0.31941018,-0.31927562,-0.319329,-0.31943822
-0.31940857,-0.31942445,-0.31929028,-0.31934503,-0.31945446
-0.31942287,-0.31943873,-0.3193051,-0.31936118,-0.31947067
-0.31943718,-0.3194531,-0.31931987,-0.31937727,-0.31948698
-0.3194516,-0.3194675,-0.31933466,-0.31939343,-0.31950316
-0.31946597,-0.31948182,-0.31934938,-0.3194097,-0.31951952
-0.31948033,-0.3194963,-0.31936422,-0.3194259,-0.31953576
-0.31949478,-0.31951073,-0.31937918,-0.31944227,-0.3195522
-0.31950924,-0.3195252,-0.31939402,-0.3194585,-0.3195686
-0.31952366,-0.3195396,-0.31940898,-0.31947488,-0.31958503
-0.31953815,-0.31955418,-0.31942388,-0.31949124,-0.3196015
-0.31955275,-0.31956878,-0.3194389,-0.3195076,-0.31961802
-0.31956738,-0.31958327,-0.31945392,-0.31952414,-0.3196346
-0.31958193,-0.31959787,-0.319469,-0.31954065,-0.31965125
-0.3195965,-0.31961253,-0.31948408,-0.31955722,-0.31966785
-0.3196112,-0.3196272,-0.31949922,-0.31957376,-0.3196845
-0.31962582,-0.31964192,-0.31951433,-0.31959036,-0.31970116
-0.3196406,-0.31965658,-0.31952956,-0.319607,-0.31971797
-0.31965527,-0.31967124,-0.31954473,-0.31962374,-0.31973466
-0.31967,-0.31968614,-0.31956,-0.31964046,-0.3197515
-0.3196848,-0.31970087,-0.31957534,-0.31965718,-0.31976834
-0.31969967,-0.31971568,-0.31959054,-0.31967393,-0.3197851
-0.31971452,-0.31973055,-0.31960586,-0.3196908,-0.31980214
-0.31972936,-0.31974545,-0.31962124,-0.31970754,-0.31981903
-0.31974426,-0.31976023,-0.3196366,-0.31972447,-0.31983602
-0.31975916,-0.31977516,-0.31965205,-0.31974152,-0.3198531
-0.31977412,-0.31979015,-0.3196675,-0.31975845,-0.31987014
-0.31978902,-0.3198052,-0.319683,-0.31977543,-0.31988728
-0.3198041,-0.31982014,-0.31969848,-0.31979257,-0.3199044
-0.31981918,-0.31983516,-0.3197141,-0.3198096,-0.31992155
-0.3198342,-0.3198503,-0.31972972,-0.31982672,-0.31993875
-0.3198493,-0.31986538,-0.31974527,-0.31984392,-0.3199561
-0.31986442,-0.31988055,-0.319761,-0.31986108,-0.31997338
-0.31987953,-0.31989565,-0.3197766,-0.31987828,-0.31999063
-0.31989473,-0.3199108,-0.31979236,-0.31989554,-0.32000795
-0.31990993,-0.31992605,-0.31980813,-0.31991285,-0.3200254
-0.31992516,-0.31994125,-0.3198239,-0.31993023,-0.32004276
-0.31994042,-0.31995654,-0.31983963,-0.31994763,-0.32006028
-0.31995574,-0.31997183,-0.31985548,-0.31996498,-0.32007778
-0.31997105,-0.3199871,-0.31987134,-0.31998244,-0.32009533
-0.31998643,-0.32000247,-0.3198873,-0.32000005,-0.3201129
-0.32000178,-0.32001784,-0.31990322,-0.32001755,-0.32013056
-0.32001725,-0.32003328,-0.3199192,-0.3200351,-0.3201482
-0.32003263,-0.32004872,-0.31993526,-0.32005274,-0.32016584
-0.32004803,-0.3200641,-0.31995127,-0.32007036,-0.32018366
-0.3200636,-0.32007965,-0.31996736,-0.320088,-0.32020137
-0.32007906,-0.32009512,-0.31998333,-0.32010576,-0.3202192
-0.32009456,-0.32011074,-0.31999964,-0.32012352,-0.32023713
-0.3201102,-0.32012635,-0.3200157,-0.32014123,-0.3202549
-0.32012582,-0.32014194,-0.32003197,-0.3201592,-0.32027295
-0.32014143,-0.32015756,-0.3200482,-0.320177,-0.32029083
-0.32015702,-0.3201733,-0.3200645,-0.32019493,-0.32030883
-0.32017276,-0.32018888,-0.32008076,-0.3202128,-0.3203269
-0.3201885,-0.32020462,-0.32009706,-0.32023093,-0.3203449
-0.3202043,-0.32022044,-0.32011342,-0.320249,-0.32036304
-0.3202201,-0.32023618,-0.3201299,-0.320267,-0.3203812
-0.32023582,-0.32025203,-0.32014623,-0.32028517,-0.32039943
-0.32025173,-0.3202679,-0.32016274,-0.3203033,-0.32041767
-0.32026762,-0.32028368,-0.32017925,-0.32032147,-0.3204359
-0.32028356,-0.32029963,-0.32019576,-0.3203397,-0.32045433
-0.32029945,-0.3203155,-0.32021245,-0.320358,-0.3204727
-0.32031548,-0.32033157,-0.32022902,-0.32037625,-0.32049105
-0.32033148,-0.32034752,-0.3202457,-0.32039467,-0.32050934
-0.3203474,-0.32036355,-0.3202623,-0.320413,-0.32052794
-0.3203636,-0.32037953,-0.3202791,-0.32043144,-0.32054642
-0.3203796,-0.32039568,-0.32029578,-0.32044986,-0.32056496
-0.32039568,-0.32041177,-0.3203126,-0.32046846,-0.3205836
-0.32041192,-0.32042792,-0.32032934,-0.32048693,-0.32060227
-0.32042807,-0.32044408,-0.32034627,-0.3205056,-0.32062098
-0.32044426,-0.32046032,-0.3203631,-0.32052425,-0.3206396
-0.32046044,-0.32047656,-0.32038006,-0.3205429,-0.32065842
-0.32047683,-0.32049277,-0.320397,-0.32056156,-0.32067722
-0.320493,-0.3205091,-0.32041392,-0.32058033,-0.32069594
-0.3205094,-0.3205254,-0.32043102,-0.32059914,-0.3207149
-0.3205258,-0.32054183,-0.32044807,-0.32061788,-0.3207338
-0.3205422,-0.32055822,-0.32046512,-0.3206368,-0.32075283
-0.3205586,-0.32057458,-0.32048234,-0.32065576,-0.32077178
-0.32057515,-0.32059103,-0.3204995,-0.3206747,-0.3207908
-0.32059163,-0.32060763,-0.32051674,-0.3206937,-0.3208098
-0.3206081,-0.3206241,-0.320534,-0.32071272,-0.320829
-0.32062462,-0.3206406,-0.32055113,-0.3207318,-0.3208482
-0.32064125,-0.32065722,-0.32056853,-0.32075086,-0.3208674
-0.32065782,-0.3206738,-0.32058594,-0.32077003,-0.32088664
