mean,trans,pre_trans,s2s,pres2s,dae
0.2984133931109727,0.5964488896390431,0.6052442023177077,0.1115442387927369,0.531321716957109,0.897325001049887
0.2969991889048256,0.595778237943142,0.6045758972309476,0.12309676492973809,0.5357756056097287,0.8975253845143859
0.2955825754490191,0.5897022112956236,0.5986386215073773,0.13974912497438252,0.5411474713131383,0.8977254800716085
0.2941636090636748,0.5887203450569948,0.5974054234245685,0.12924369505638678,0.5415044623883887,0.8979251326945591
0.2927423398111233,0.5831227811238732,0.5945320823273685,0.12363967135418508,0.5323416914576455,0.898124718877369
0.29131891474946103,0.5878962183062849,0.592432410505755,0.11302206248292257,0.5353166170845043,0.8983238842726209
0.28989331823420894,0.5783260955437219,0.5870553071384521,0.11100844034444379,0.5162260943475303,0.8985227617605963
0.2884656754211945,0.5787363941340952,0.5860432793166096,0.10339679061772566,0.5287377815553782,0.8987213070478678
0.2870360207282694,0.5749953060616488,0.57724685510855,0.11969144871156412,0.5298087547810155,0.8989197416015715
0.28560445428009507,0.56610568884173,0.5766873150356343,0.12752729750735992,0.5303527411814457,0.8991177332210034
0.28417099172114924,0.5679674646244952,0.5747451075510299,0.10219939445602488,0.5117722056947969,0.8993156141068676
0.28273572066051056,0.5743674211740416,0.5795115283302721,0.10526146293188454,0.5111092222693969,0.8995131184986007
0.2812986473559711,0.5727952516171971,0.5722570222248458,0.10725860568430812,0.5090862728432057,0.8997105453768363
0.27985988726378075,0.5665493791681284,0.5701447661229309,0.11939759941805139,0.5150531236719189,0.8999076511277251
0.2784194566541953,0.565100937183219,0.5740223327881865,0.11642428137070537,0.5031874203144753,0.9001045907782619
0.2769774553389892,0.5542200568403283,0.5566210662276418,0.11375589152942489,0.4980875478112239,0.9003012535948788
0.27553383012693367,0.5630477228701024,0.5657166464024969,0.11047839975392904,0.49256268593273944,0.9004978499713551
0.2740887312050213,0.5510369191793391,0.5612783549003753,0.12989794653745668,0.5029494262643084,0.9006940255602733
0.27264212290384204,0.5455671490608989,0.5549199170778187,0.11344119481981818,0.4856268593284767,0.9008901900758347
0.2711940859489035,0.5512479807825715,0.5556381111626324,0.11054618363825697,0.4842498937525761,0.9010860223906924
0.26974465976429096,0.5468099863581564,0.5446880881155972,0.12139200222435975,0.4799999999999045,0.90128185470555
0.26829388189675285,0.5462830004074816,0.5558443583087631,0.11232099366171056,0.4735231619208662,0.9014772440861359
0.266841793021932,0.5427630794199672,0.5464326057646759,0.11726611988725566,0.4698682532936118,0.9016726888335059
0.26538840878430703,0.5393651880251467,0.5483119041251198,0.11659507134521863,0.48375690607724664,0.9018679121137401
0.2639337604728351,0.5389567043240605,0.5454111010589654,0.1335306782831912,0.4815639609008713,0.9020629139268384
0.26247794508328104,0.5328060111270972,0.5408444032438519,0.12776992172132806,0.4528006799829427,0.9022578050063688
0.26102090942441913,0.5373123311227425,0.540968491614032,0.10901082107965243,0.4443348916275909,0.9024525299855473
0.25956275049201416,0.5251376028459067,0.5304513383437349,0.11916446574207651,0.4549086272843397,0.90264703349759
0.2581034369971107,0.53079181025308,0.5356784260402326,0.1117355585084322,0.44088397790051204,0.9028413709092807
0.25664305341989024,0.5267642780931027,0.5347386074326271,0.1387234718119308,0.4630684232894282,0.9030357083209716
0.25518159663145834,0.5230377803944101,0.5306822838280925,0.13511611434978488,0.46510837229072877,0.9032298242655264
0.25371908978564184,0.5229768301769457,0.5249602582289408,0.14100866629072495,0.45036974075640046,0.9034239402100813
0.25225557731275927,0.5090022550389092,0.5198415058391552,0.12578377846272915,0.46318742031451166,0.9036177239539327
0.2507910980111179,0.5199281435226918,0.5249815606530881,0.14141429744386458,0.4581385465362473,0.903811441257643
0.24932565188071631,0.5126858545446848,0.5213824208825684,0.12652209466736208,0.4247853803653925,0.9040049592409313
0.2478592608238257,0.5158361204409967,0.5180139908713508,0.12980351766989273,0.43076923076921503,0.9041984550775061
0.2463919686449838,0.5106762977830703,0.5175707491921752,0.11282550113118084,0.4186485337866088,0.9043918623272263
0.24492376595750454,0.5108030171387566,0.5158643527043999,0.10676748027050187,0.411253718657008,0.9045851366966652
0.24345470595261443,0.5027911638852708,0.5078134261723368,0.10281075982398757,0.40594985125369476,0.9047866274968432
0.24198481053258147,0.5105012199785997,0.5139970014299672,0.11810108868383606,0.40263493412658136,0.9050288018098733
0.24051403902176416,0.5011750294705174,0.5069932539908989,0.11866643089893636,0.40203994900116413,0.9052709761229034
0.23904248841592635,0.5005708984774203,0.5051974489539849,0.13315332019721116,0.3968720781980437,0.9055130397023655
0.2375701274261126,0.5005445057561552,0.5070808847802448,0.13127288326554887,0.407649808754627,0.9057549925482598
0.2360970170657879,0.4926810915180636,0.5002338257498783,0.1203704788357628,0.4106417339565951,0.9059968346605862
0.23462310101482986,0.49705280128662505,0.5053160935486669,0.11817252582965077,0.385618359541013,0.9063373403819247
0.2331484840912439,0.4920556005028289,0.4971775399104619,0.1153657885642354,0.376642583935336,0.9067126164435886
0.23167315690834256,0.48549183961754333,0.4896892448871973,0.11850691838379568,0.35025924351884896,0.9070876710381166
0.2301971288528133,0.48340652848634075,0.4921915240538267,0.10906014010972576,0.37082872928169763,0.9074627256326445
0.22872038115128124,0.4919802169051013,0.4960557470848914,0.1118463873433233,0.3571950701231117,0.9078377359337455
0.227242963866078,0.4815213417452004,0.4876459643919625,0.11454837130653783,0.3578070548236383,0.9082128348217007
0.22576487386830735,0.48113255905702623,0.48602812256386757,0.09885677932358838,0.351007224819341,0.9085876015089523
0.22428617373588233,0.4730822263649946,0.4796604202555398,0.11427747402541,0.3414874628134612,0.9089623903429174
0.2228068165353685,0.4755289977498824,0.482497989780926,0.1321041988006424,0.3784105397364783,0.909337046296601
0.22132681916280195,0.4763704599222285,0.485657648227107,0.13268717197335334,0.35342116447088756,0.909711724396998
0.21984623856408447,0.4743402780016233,0.4784744645431703,0.13588135350320174,0.3476753081172319,0.9100863360572545
0.21836508537746147,0.47531823387756733,0.48271252041599977,0.11410084677439059,0.3400254993624685,0.9104609477175108
0.21688331892728785,0.4716705981288313,0.472462060052333,0.12124523641505935,0.3334806629833338,0.9108352714704907
0.2154010236937478,0.46209931982737257,0.47183606024660973,0.11211815823045868,0.3360815979599465,0.9112097834705359
0.21391814335671855,0.4585852248794242,0.4717107269534806,0.10454661496136863,0.3126221844453312,0.9115840075633046
0.21243473736521823,0.4620326025486768,0.46617857911419047,0.12915605649006479,0.33140671483215556,0.9119763808878546
0.21095077443029053,0.4542784929350869,0.4642699624499809,0.12069772370438969,0.3414364640883605,0.9123994495574306
0.2094662920986825,0.4573259386727086,0.4620042321487135,0.10644666831884109,0.3183340416489955,0.9128223964200819
0.20798132478824716,0.4562566172617059,0.4656384470708363,0.1270094476915895,0.30769230769226397,0.9132451218155972
0.20649578363834653,0.4481677061472894,0.4596873581045663,0.09132323791583508,0.2571355716106609,0.9136680133114646
0.20500980882350817,0.44888627270185716,0.4605308376008572,0.1415342197231091,0.2847428814278601,0.914090683340196
0.20352335215873785,0.44175131983926397,0.45374907318310254,0.10418649073935948,0.2909817254568452,0.9145134087357114
0.20203641990182675,0.4464173612264669,0.4557397528599588,0.11183784983006584,0.28090097747553955,0.9149360233976591
0.20054902769725302,0.45026718009550565,0.4583318837879406,0.13137326853771103,0.3173820654483279,0.9153585826928227
0.19906117241612176,0.4508796417644594,0.45838722883883903,0.10955102726734811,0.2807989800254518,0.9157810755478456
0.19757284780064088,0.6113511125900417,0.6327452868985095,0.13168510617311058,0.4434679133021291,0.916203590549582
0.19608410704203738,0.7324625605876571,0.7866296724020865,0.11455671027297532,0.496387590310178,0.9166259283776096
0.19459493762472801,0.8043130476477136,0.832902402558874,0.11045322401716062,0.5566510837228407,0.9170482662056375
0.1931053517514063,0.8358122104437391,0.8457837578168639,0.12660079862678675,0.6159796005099452,0.9174706483270925
0.19161535630564197,0.7907782602673936,0.8430958414859009,0.5140198079043634,0.9659158521036488,0.9178928311281251
0.46083107219073227,0.795637876855219,0.8485510226391326,0.48804325239228064,0.965745856353692,0.0962938734523923
0.44615249492340636,0.779830436118675,0.8467312743208099,0.4825462057166634,0.9688907777305076,0.09606282786293768
0.44750295069644963,0.7797670040679462,0.846960320499643,0.4985437980585061,0.9677348066297782,0.09607978117218546
0.4293075701115847,0.7835240698466934,0.850705340930621,0.5450486255060314,0.9624649383764563,0.09639211627384646
0.3887760744177222,0.7856530574576912,0.8488323212052465,0.532309980666702,0.9593710157245141,0.09709350269301999
0.389509994441958,0.7828680152051202,0.8430269532939287,0.5528592985650584,0.9638249043773612,0.09709485364254854
0.39037193448375707,0.7813789041121727,0.8410895511627974,0.5437680779361391,0.9617509562259556,0.09711282570062116
0.39080053999820485,0.7901715082624059,0.8395933600377081,0.5605519553943126,0.960305992350186,0.0971188939001429
0.3914771195676523,0.7955863807634829,0.8376401446841103,0.524000041774251,0.9597960050998608,0.09714127315421851
0.4097791532544952,0.7878641381896341,0.8352638765201443,0.48501712089083027,0.9688907777305076,0.09688329162436858
0.4540764184937114,0.7899013235787153,0.8372889143515602,0.4846460765937244,0.9674458138546242,0.09619401392084657
0.45533560969941966,0.7898763493660096,0.8358860187835546,0.5029790957598064,0.9641308967275108,0.09621673644898271
0.4565806745669949,0.788934778123271,0.8318112533766386,0.501857782739507,0.9636719082021727,0.09623917106984231
0.4578117745474515,0.7916091232636171,0.8329258891229879,0.4824607114559969,0.9688057798554155,0.09626138422356605
0.45902921345655967,0.7885997250654281,0.8301393243118081,0.494528943103113,0.9656098597534992,0.09628333161672678
0.4602331981143215,0.7894360772666733,0.8335330898555429,0.4730794933418714,0.9746706332341546,0.0963050464693949
0.461424040471635,0.7879383148303143,0.8379053967581716,0.48124028386318285,0.9706247343815448,0.09632652878157043
0.4626018362727069,0.7875773856822671,0.8331346040157925,0.5036321559599566,0.9681257968549062,0.09634776747989651
0.46376691029690686,0.7847130227469872,0.8309753993403431,0.5059060729793783,0.9680917977050285,0.09636879024776517
0.46491941210544896,0.7899552692142746,0.8298577801987614,0.5111595821256558,0.9720866978325375,0.09638959154849801
0.4660595672917087,0.7821395542749934,0.8297509672830321,0.4976046716001845,0.9756056098597128,0.09641016584541662
0.4671876756038911,0.7876600243834272,0.8315830788894168,0.4814679773562913,0.9724436889076742,0.09643052974855618
0.46830380087146795,0.7864115809711018,0.8310570682501628,0.49836550301419913,0.9707777305567333,0.09645068325791671
0.46940822438215957,0.7846198510073876,0.8287419658271352,0.4974862185674078,0.9731576710581749,0.09647061530014141
0.4705011310536982,0.7873909865316174,0.8265298826197266,0.4963098683686207,0.9705057373565751,0.09649032587523027
0.47158268233710077,0.7820230673319137,0.827304325368151,0.4835396148755564,0.9723756906075778,0.09650985927661047
0.4726530412478316,0.7834205988887466,0.8273025328755422,0.485260777548262,0.971933701657349,0.09652919335756843
0.47371243963705956,0.7819167237271198,0.8251255628795113,0.4938291846909124,0.9707777305567333,0.09654832811810413
0.47476103426245553,0.7818351539178099,0.8271074949468897,0.49365271627734897,0.9747216319591416,0.0965672635582176
0.4757990310053559,0.7836002395253023,0.8240141437979807,0.5023348510384613,0.9723756906075778,0.09658601075126562
0.476826565972722,0.78144322690611,0.8234949225314161,0.47463367813900637,0.9761495962600293,0.09660458077060495
0.47784382627251265,0.7785122029759708,0.8238805294345457,0.5009117468518516,0.9789205269867125,0.09662295700620045
0.47885090983916356,0.7802626803948454,0.8213897627358564,0.503728252620808,0.9726476838078497,0.09664116714144406
0.47984804320471985,0.7788294857068059,0.8220416284554715,0.4941165216487313,0.9786315342116723,0.09665919456630062
0.4808353518378987,0.7826730537853797,0.8247501584514357,0.5023340568511816,0.9779855503610406,0.09667701159737814
0.48181301126974496,0.7777954775876148,0.8197338801630786,0.5091156220330901,0.9773565660858594,0.09669470682153096
0.48278113664362055,0.7771315621372273,0.820439164617905,0.48191176920822354,0.9763365915852091,0.09671221379861832
0.48373992570573066,0.7815550597159256,0.82706001844745,0.48651412420382245,0.9792775180619628,0.09672953252864024
0.48468945292379173,0.7788309108959395,0.8242664678260345,0.48377390012308696,0.9779855503610406,0.09674669623166707
0.485629967357899,0.7769329709389126,0.8215523025279647,0.4943658567452134,0.9807054823629642,0.09676371598105558
0.4865614877814264,0.7788430472721539,0.8214321073044025,0.5024418280650458,0.9745176370590798,0.09678055855673544
0.48748420380545143,0.7798655425353764,0.8205166837845619,0.4841785385421271,0.9738546536335662,0.09679725717877703
0.4883982577947257,0.7748343799399016,0.8161756350064673,0.48985602456770705,0.9818954526136849,0.09681378970046674
0.4893037332907637,0.7803888319017362,0.8226941939838448,0.5119899843453775,0.9825754356139669,0.09683017826851817
0.49020080488594386,0.7757242880765525,0.815892224736732,0.4896164976841302,0.9777645558860968,0.0968464007362177
0.4910895845947296,0.777516908783475,0.8206042212660735,0.4889253959132791,0.9740756481087374,0.09686247925027897
0.491970166909772,0.7764276300482021,0.817185986970494,0.5072773167366194,0.9781555461113385,0.09687843595741549
0.4928427251718892,0.7797692977317079,0.8179707549674391,0.49204702843512127,0.9789205269867125,0.09689423763755697
0.4937073466772701,0.7709817596834725,0.8155712580636385,0.47588869258785427,0.9811134721630879,0.09690987321734655
0.49456410245184745,0.7767052301691026,0.8144654374521737,0.4987319013157183,0.9761495962600293,0.09692539806356824
0.4954131642719921,0.773065052167879,0.8131880900308635,0.5092966967328765,0.9786315342116723,0.09694076788279485
0.496254647593954,0.7691183916972222,0.8130990792677555,0.5110359668755604,0.9875053123671478,0.09695601035841836
0.49708860905074514,0.7727201118604228,0.8135225495079093,0.4817415748741698,0.9785805354865715,0.09697110888040354
0.4979151866266629,0.7654671239430537,0.8112917065148415,0.5053704730779052,0.9834934126646431,0.09698609666882084
0.4987345045388665,0.7707245798506247,0.8137116452007902,0.5111361536009027,0.9799405014873628,0.09700092943024306
0.4995466566542257,0.7735070834850519,0.8126041303154896,0.48238705058579856,0.980909477263026,0.09701564592141897
0.5003517227595791,0.7702876035011597,0.8126912749219088,0.5186334006499709,0.9821674458137295,0.09703024060567017
0.50114978013865,0.7669600095603468,0.8145115879981767,0.5238722173315729,0.9864853378664975,0.09704470240963986
0.5019409605179459,0.7772325946856411,0.8134240606331988,0.49772372027342127,0.9858733531660846,0.09705904794336324
0.502725388427514,0.763695135075696,0.8103237605060938,0.5089617085382718,0.978376540586396,0.09707328274351872
0.5035031051687766,0.769970587993287,0.811274272682619,0.5025327227992149,0.9793455163620592,0.0970873680533575
0.5042741945961384,0.769940503141423,0.8120775671956371,0.4935129393161104,0.9823714407140187,0.09710136477634194
0.505038800951688,0.7670276726413155,0.8073631888610484,0.5018630243755535,0.9811134721630879,0.09711521754568811
0.5057970102800575,0.7711242006567872,0.8134802294940564,0.4932189708945056,0.984496387590184,0.09712898172817995
0.5065488382257244,0.7723112161906027,0.8108959585233908,0.4844540421094774,0.9871313217169018,0.0971426019570335
0.5072944212085408,0.7698354622485714,0.8077987768423314,0.4973515244047597,0.9827794305142561,0.0971561446723895
0.5080338462118039,0.7637740103868007,0.8069090866410389,0.48966371211791215,0.9887632809178513,0.09716956558082078
0.5087671733103125,0.769389455989831,0.8063993312087304,0.49994990663732874,0.9818614534636936,0.0971828536089706
0.5094944957451553,0.7678586247118598,0.8066439818951372,0.5082130281896378,0.9869953251169363,0.09719606412362286
0.5102159267823572,0.7565732756928949,0.8030944168225973,0.5088195887245579,0.9857713557159968,0.09720917497806397
0.5109314595383463,0.764953276454703,0.8059183538769357,0.4827439583493247,0.9854143646407465,0.0972221640255804
0.5116412808081958,0.7661335891458753,0.8063054340616617,0.49134766711656064,0.9848533786654343,0.09723503680285053
0.5123453652478474,0.7626102766535947,0.8066850005102466,0.4893857465699947,0.9871313217169018,0.0972478209932663
0.5130438580380625,0.7706230128562859,0.80913334897631,0.5034099820684428,0.9821674458137295,0.09726051106014938
0.5137367472890371,0.7641231483216264,0.8081684477495281,0.5088357901450653,0.9846153846153811,0.09727310146682129
0.5144242044642531,0.7608769349071918,0.803812788928937,0.5050740029663687,0.9840373990649596,0.09728559221328212
0.5151062392632868,0.7607445481978421,0.803244838873576,0.5038238330599278,0.988814279642952,0.09729798329953179
0.5157829302214201,0.7580202880349548,0.8012503716352828,0.48355522065560397,0.9872843178919766,0.09731027472557037
0.5164543455485764,0.7595592918818632,0.8050744459012472,0.5008827590161402,0.9867233319166644,0.0973224775647546
0.5171205797374081,0.7611596011300903,0.7994851224586753,0.5079715952565895,0.9825244368889798,0.0973345918170845
0.5177816866049172,0.7604516384280471,0.8034829702889195,0.4827380416540905,0.9881002974924513,0.09734661748256004
0.5184376620835427,0.7639296788967601,0.8048496476843501,0.5101522349800027,0.9912962175944813,0.0973585545611813
0.519088670753193,0.7615601572166215,0.8065366164988093,0.4890005260299448,0.9833404164895683,0.09737038090623462
0.5197347166814348,0.7618644016937437,0.798449012621407,0.494606694037802,0.9866213344665766,0.09738210759107681
0.5203758790293271,0.7523206449301496,0.7973390790988193,0.4921704451383966,0.9922651933701445,0.09739377890913506
0.5210122319516977,0.7644671867515842,0.8038143727066531,0.49383236144003173,0.9846153846153811,0.09740535056698219
0.5216438011054909,0.7630693879717888,0.801389289812464,0.5028100927066725,0.9914152146195647,0.09741686685804532
0.5222706578295284,0.7593572935907763,0.802224493149388,0.5030813870814401,0.9927751806204697,0.09742826134218378
0.522892843112341,0.7585958194904878,0.7996169320521547,0.5184711481887152,0.9867233319166644,0.09743960045953827
0.523510473035961,0.7560069856981491,0.7977714504152837,0.47937779556404303,0.986655333616568,0.09745082884332484
0.5241235801409014,0.7528544896035292,0.7970700456019942,0.5035792233777605,0.9906332341690813,0.09746199078697068
0.5247321832005372,0.7565799339983776,0.7954580054340519,0.49998858355785347,0.9936761580960365,0.0974730641437622
0.525336336970541,0.7577606029868333,0.7978712652434309,0.48735993365677155,0.9911942201445072,0.09748408213376973
0.525936131563109,0.7585940157354909,0.7986563278966952,0.5123327158659599,0.987743306417201,0.09749500046356614
0.5265315391310694,0.7542354422023954,0.7949098219067741,0.5002817180828145,0.9892052698681937,0.0975058523532218
0.5271227142418682,0.7549264028434481,0.7955312766387729,0.5074478287455848,0.9900212494686684,0.09751660458266637
0.5277096775462162,0.7578514365255109,0.7952733418633064,0.4908710753299741,0.9925031874203114,0.09752729037197015
