mean,trans,pre_trans,s2s,pres2s,dae
0.28989331823420894,0.8638838876698174,0.8772016535487904,0.11100844034444379,0.5162260943475303,0.8985227617605963
0.2884656754211945,0.8742806132384406,0.8858110986458123,0.10339679061772566,0.5287377815553782,0.8987213070478678
0.2870360207282694,0.8640207845283239,0.8803344165455045,0.11969144871156412,0.5298087547810155,0.8989197416015715
0.28560445428009507,0.8755603536890709,0.886197710878705,0.12752729750735992,0.5303527411814457,0.8991177332210034
0.28417099172114924,0.8787253158103212,0.8877925884100415,0.10219939445602488,0.5117722056947969,0.8993156141068676
0.28273572066051056,0.8707576292566996,0.8902604160538066,0.10526146293188454,0.5111092222693969,0.8995131184986007
0.2812986473559711,0.8851844118449144,0.8908147759112586,0.10725860568430812,0.5090862728432057,0.8997105453768363
0.27985988726378075,0.879460105478105,0.8895003822572183,0.11939759941805139,0.5150531236719189,0.8999076511277251
0.2784194566541953,0.8740421490395215,0.890496441094638,0.11642428137070537,0.5031874203144753,0.9001045907782619
0.2769774553389892,0.8803951922112682,0.8905259881936392,0.11375589152942489,0.4980875478112239,0.9003012535948788
0.27553383012693367,0.8920806212368185,0.8980843253937928,0.11047839975392904,0.49256268593273944,0.9004978499713551
0.2740887312050213,0.8875740980372021,0.8981163850012125,0.12989794653745668,0.5029494262643084,0.9006940255602733
0.27264212290384204,0.8874818353423397,0.9028581332640329,0.11344119481981818,0.4856268593284767,0.9008901900758347
0.2711940859489035,0.887099898734106,0.899763489207541,0.11054618363825697,0.4842498937525761,0.9010860223906924
0.26974465976429096,0.8949396594740886,0.9058733108667623,0.12139200222435975,0.4799999999999045,0.90128185470555
0.26829388189675285,0.8911945697847412,0.907234152426432,0.11232099366171056,0.4735231619208662,0.9014772440861359
0.266841793021932,0.8947747883896513,0.9006487296736498,0.11726611988725566,0.4698682532936118,0.9016726888335059
0.26538840878430703,0.8939726756925078,0.9037865679373691,0.11659507134521863,0.48375690607724664,0.9018679121137401
0.2639337604728351,0.8966660631039856,0.9056200667682361,0.1335306782831912,0.4815639609008713,0.9020629139268384
0.26247794508328104,0.8899361315463858,0.906691341732677,0.12776992172132806,0.4528006799829427,0.9022578050063688
0.26102090942441913,0.8955574236300619,0.91004484534401,0.10901082107965243,0.4443348916275909,0.9024525299855473
0.25956275049201416,0.8961833871281182,0.9106397068371677,0.11916446574207651,0.4549086272843397,0.90264703349759
0.2581034369971107,0.897547974692168,0.9090690750120696,0.1117355585084322,0.44088397790051204,0.9028413709092807
0.25664305341989024,0.9065060613837315,0.9163645410189403,0.1387234718119308,0.4630684232894282,0.9030357083209716
0.25518159663145834,0.9026598625524995,0.9128724055681039,0.13511611434978488,0.46510837229072877,0.9032298242655264
0.25371908978564184,0.9100554078579842,0.9155565811242696,0.14100866629072495,0.45036974075640046,0.9034239402100813
0.25225557731275927,0.9057283457485709,0.9146824752579686,0.12578377846272915,0.46318742031451166,0.9036177239539327
0.2507910980111179,0.9103288036657491,0.9194165478075704,0.14141429744386458,0.4581385465362473,0.903811441257643
0.24932565188071631,0.9072824024233076,0.9149597766246016,0.12652209466736208,0.4247853803653925,0.9040049592409313
0.2478592608238257,0.9059701861471714,0.9198367648405602,0.12980351766989273,0.43076923076921503,0.9041984550775061
0.2463919686449838,0.9111729098560715,0.9196555501708779,0.11282550113118084,0.4186485337866088,0.9043918623272263
0.24492376595750454,0.9132803296778604,0.9249428854492556,0.10676748027050187,0.411253718657008,0.9045851366966652
0.24345470595261443,0.9162284473360076,0.9289904234485376,0.10281075982398757,0.40594985125369476,0.9047866274968432
0.24198481053258147,0.9100436514483796,0.9214250930999526,0.11810108868383606,0.40263493412658136,0.9050288018098733
0.24051403902176416,0.9078489367684022,0.9261069599121325,0.11866643089893636,0.40203994900116413,0.9052709761229034
0.23904248841592635,0.9243487582116512,0.9321386676846234,0.13315332019721116,0.3968720781980437,0.9055130397023655
0.2375701274261126,0.9191267539909996,0.9314698044435135,0.13127288326554887,0.407649808754627,0.9057549925482598
0.2360970170657879,0.913405622859605,0.9276970427399038,0.1203704788357628,0.4106417339565951,0.9059968346605862
0.23462310101482986,0.924189686955952,0.9317081786797162,0.11817252582965077,0.385618359541013,0.9063373403819247
0.2331484840912439,0.9234452751190764,0.9356505975142833,0.1153657885642354,0.376642583935336,0.9067126164435886
0.23167315690834256,0.9299841901411352,0.9389909104564194,0.11850691838379568,0.35025924351884896,0.9070876710381166
0.2301971288528133,0.9195971148766009,0.9363274254070797,0.10906014010972576,0.37082872928169763,0.9074627256326445
0.22872038115128124,0.925821335934079,0.9372885855025668,0.1118463873433233,0.3571950701231117,0.9078377359337455
0.227242963866078,0.9285088511696824,0.940703712570377,0.11454837130653783,0.3578070548236383,0.9082128348217007
0.22576487386830735,0.9284046913902286,0.9430210409598754,0.09885677932358838,0.351007224819341,0.9085876015089523
0.22428617373588233,0.9364327516288657,0.9402280779767038,0.11427747402541,0.3414874628134612,0.9089623903429174
0.2228068165353685,0.9320485151855634,0.9393536999219908,0.1321041988006424,0.3784105397364783,0.909337046296601
0.22132681916280195,0.9290753895340624,0.9447594287845611,0.13268717197335334,0.35342116447088756,0.909711724396998
0.21984623856408447,0.9341040580915347,0.9444407338417339,0.13588135350320174,0.3476753081172319,0.9100863360572545
0.21836508537746147,0.9317307344098453,0.9427082043491772,0.11410084677439059,0.3400254993624685,0.9104609477175108
0.21688331892728785,0.9349655919030693,0.9455835189832783,0.12124523641505935,0.3334806629833338,0.9108352714704907
0.2154010236937478,0.9383686162947054,0.9501648980212614,0.11211815823045868,0.3360815979599465,0.9112097834705359
0.21391814335671855,0.9451059272601798,0.9540259785832945,0.10454661496136863,0.3126221844453312,0.9115840075633046
0.21243473736521823,0.9437101701383579,0.9510462022241813,0.12915605649006479,0.33140671483215556,0.9119763808878546
0.21095077443029053,0.9465614149813637,0.9534124826526997,0.12069772370438969,0.3414364640883605,0.9123994495574306
0.2094662920986825,0.9482064039675169,0.9519252451695246,0.10644666831884109,0.3183340416489955,0.9128223964200819
0.20798132478824716,0.9465795178425119,0.95849369592794,0.1270094476915895,0.30769230769226397,0.9132451218155972
0.20649578363834653,0.9526528991406568,0.9600298435749945,0.09132323791583508,0.2571355716106609,0.9136680133114646
0.20500980882350817,0.9435411792864523,0.9563088772324317,0.1415342197231091,0.2847428814278601,0.914090683340196
0.20352335215873785,0.9497490056790493,0.9611868118265614,0.10418649073935948,0.2909817254568452,0.9145134087357114
0.20203641990182675,0.9469611087922067,0.9585480079849192,0.11183784983006584,0.28090097747553955,0.9149360233976591
0.20054902769725302,0.9561040343777514,0.9648953161273686,0.13137326853771103,0.3173820654483279,0.9153585826928227
0.19906117241612176,0.9611940010558663,0.9619116411926928,0.10955102726734811,0.2807989800254518,0.9157810755478456
0.19757284780064088,0.7665542807498942,0.8529159146763866,0.13168510617311058,0.4434679133021291,0.916203590549582
0.19608410704203738,0.6916724467339187,0.7768200412076506,0.11455671027297532,0.496387590310178,0.9166259283776096
0.19459493762472801,0.6289543929683407,0.7045138218741244,0.11045322401716062,0.5566510837228407,0.9170482662056375
0.1931053517514063,0.5450581258996919,0.6262983347471078,0.12660079862678675,0.6159796005099452,0.9174706483270925
0.19161535630564197,0.6012928754751047,0.6132517206390464,0.5140198079043634,0.9659158521036488,0.9178928311281251
0.46083107219073227,0.6065097693754171,0.6151850297043402,0.48804325239228064,0.965745856353692,0.0962938734523923
0.44615249492340636,0.6016783582987892,0.6112847290115201,0.4825462057166634,0.9688907777305076,0.09606282786293768
0.44750295069644963,0.6003277393589923,0.6090533595734129,0.4985437980585061,0.9677348066297782,0.09607978117218546
0.4293075701115847,0.6049669391675135,0.5975973292370512,0.5450486255060314,0.9624649383764563,0.09639211627384646
0.3887760744177222,0.5946606366668549,0.6003484497425244,0.532309980666702,0.9593710157245141,0.09709350269301999
0.389509994441958,0.6087268642801892,0.5975303566501512,0.5528592985650584,0.9638249043773612,0.09709485364254854
0.39037193448375707,0.6109914772863152,0.6022069049007608,0.5437680779361391,0.9617509562259556,0.09711282570062116
0.39080053999820485,0.6038198994415002,0.603668946530764,0.5605519553943126,0.960305992350186,0.0971188939001429
0.3914771195676523,0.6057330537384479,0.602979114941272,0.524000041774251,0.9597960050998608,0.09714127315421851
0.4097791532544952,0.606224515671093,0.6147415300933393,0.48501712089083027,0.9688907777305076,0.09688329162436858
0.4540764184937114,0.6040717273622295,0.6139860485432539,0.4846460765937244,0.9674458138546242,0.09619401392084657
0.45533560969941966,0.610214300496643,0.6151198351358976,0.5029790957598064,0.9641308967275108,0.09621673644898271
0.4565806745669949,0.6123079039045146,0.6133534742987348,0.501857782739507,0.9636719082021727,0.09623917106984231
0.4578117745474515,0.603375961739619,0.6136084361155163,0.4824607114559969,0.9688057798554155,0.09626138422356605
0.45902921345655967,0.6059469522663645,0.6156604716723679,0.494528943103113,0.9656098597534992,0.09628333161672678
0.4602331981143215,0.6071140140622736,0.6090678049013762,0.4730794933418714,0.9746706332341546,0.0963050464693949
0.461424040471635,0.6062546052468957,0.6125072216820097,0.48124028386318285,0.9706247343815448,0.09632652878157043
0.4626018362727069,0.6047888558883233,0.6098993628153025,0.5036321559599566,0.9681257968549062,0.09634776747989651
0.46376691029690686,0.607022199517726,0.6120076068704877,0.5059060729793783,0.9680917977050285,0.09636879024776517
0.46491941210544896,0.6066551390883739,0.6095095074365433,0.5111595821256558,0.9720866978325375,0.09638959154849801
0.4660595672917087,0.6051913603854012,0.6085557664015397,0.4976046716001845,0.9756056098597128,0.09641016584541662
0.4671876756038911,0.6045956203053491,0.6155518848272841,0.4814679773562913,0.9724436889076742,0.09643052974855618
0.46830380087146795,0.6024396756517121,0.6099799259789895,0.49836550301419913,0.9707777305567333,0.09645068325791671
0.46940822438215957,0.6114271438415807,0.6127232961497442,0.4974862185674078,0.9731576710581749,0.09647061530014141
0.4705011310536982,0.6045304339280737,0.6106741690307627,0.4963098683686207,0.9705057373565751,0.09649032587523027
0.47158268233710077,0.6040760275956093,0.6086753350440445,0.4835396148755564,0.9723756906075778,0.09650985927661047
0.4726530412478316,0.6112442575566082,0.6115130275445879,0.485260777548262,0.971933701657349,0.09652919335756843
0.47371243963705956,0.6030843416882887,0.6053448478523308,0.4938291846909124,0.9707777305567333,0.09654832811810413
0.47476103426245553,0.6042699098815939,0.6090194770155102,0.49365271627734897,0.9747216319591416,0.0965672635582176
0.4757990310053559,0.608022857555121,0.6067403601019191,0.5023348510384613,0.9723756906075778,0.09658601075126562
0.476826565972722,0.6063766054281654,0.6121920078195962,0.47463367813900637,0.9761495962600293,0.09660458077060495
0.47784382627251265,0.6040255445679459,0.6081752085183081,0.5009117468518516,0.9789205269867125,0.09662295700620045
0.47885090983916356,0.6110285504427343,0.612996534371513,0.503728252620808,0.9726476838078497,0.09664116714144406
0.47984804320471985,0.6071386474582341,0.6106966076153209,0.4941165216487313,0.9786315342116723,0.09665919456630062
0.4808353518378987,0.6095762888290596,0.6085125614742762,0.5023340568511816,0.9779855503610406,0.09667701159737814
0.48181301126974496,0.6086115002605502,0.6060223431092384,0.5091156220330901,0.9773565660858594,0.09669470682153096
0.48278113664362055,0.598451262849404,0.6028631465558304,0.48191176920822354,0.9763365915852091,0.09671221379861832
0.48373992570573066,0.6032883220267488,0.6046764067126352,0.48651412420382245,0.9792775180619628,0.09672953252864024
0.48468945292379173,0.6079150040122516,0.6074164263696636,0.48377390012308696,0.9779855503610406,0.09674669623166707
0.485629967357899,0.6056698197290238,0.6089468635038345,0.4943658567452134,0.9807054823629642,0.09676371598105558
0.4865614877814264,0.599641053703882,0.6062896596417908,0.5024418280650458,0.9745176370590798,0.09678055855673544
0.48748420380545143,0.602891141876954,0.6028531007096706,0.4841785385421271,0.9738546536335662,0.09679725717877703
0.4883982577947257,0.6045472156501325,0.6023743271554799,0.48985602456770705,0.9818954526136849,0.09681378970046674
0.4893037332907637,0.6048709381353611,0.6007837811886568,0.5119899843453775,0.9825754356139669,0.09683017826851817
0.49020080488594386,0.6079293661245387,0.6054113024437453,0.4896164976841302,0.9777645558860968,0.0968464007362177
0.4910895845947296,0.6143986861760098,0.6082156304656219,0.4889253959132791,0.9740756481087374,0.09686247925027897
0.491970166909772,0.6106797752616605,0.6045647376478491,0.5072773167366194,0.9781555461113385,0.09687843595741549
0.4928427251718892,0.6011430196368214,0.601234300748179,0.49204702843512127,0.9789205269867125,0.09689423763755697
0.4937073466772701,0.6046778520698013,0.604555521138843,0.47588869258785427,0.9811134721630879,0.09690987321734655
0.49456410245184745,0.6065509750886705,0.6050642463058903,0.4987319013157183,0.9761495962600293,0.09692539806356824
0.4954131642719921,0.6080562892872581,0.6069638914015136,0.5092966967328765,0.9786315342116723,0.09694076788279485
0.496254647593954,0.6029292752484974,0.6035870668126657,0.5110359668755604,0.9875053123671478,0.09695601035841836
0.49708860905074514,0.6014333583399869,0.5999144155882388,0.4817415748741698,0.9785805354865715,0.09697110888040354
0.4979151866266629,0.6119204205217474,0.6062639451231311,0.5053704730779052,0.9834934126646431,0.09698609666882084
0.4987345045388665,0.612236069428331,0.6059050769294484,0.5111361536009027,0.9799405014873628,0.09700092943024306
0.4995466566542257,0.6062946851583267,0.6022033233200103,0.48238705058579856,0.980909477263026,0.09701564592141897
0.5003517227595791,0.6068075403400597,0.5990883614454411,0.5186334006499709,0.9821674458137295,0.09703024060567017
0.50114978013865,0.6089313116596051,0.6033348507488343,0.5238722173315729,0.9864853378664975,0.09704470240963986
0.5019409605179459,0.6068595985256457,0.602810931396502,0.49772372027342127,0.9858733531660846,0.09705904794336324
0.502725388427514,0.6080639974726734,0.6029276485094522,0.5089617085382718,0.978376540586396,0.09707328274351872
0.5035031051687766,0.6058522028396652,0.602376074605085,0.5025327227992149,0.9793455163620592,0.0970873680533575
0.5042741945961384,0.6063646030382984,0.6003752933824674,0.4935129393161104,0.9823714407140187,0.09710136477634194
0.505038800951688,0.6029631079847323,0.599549333039984,0.5018630243755535,0.9811134721630879,0.09711521754568811
0.5057970102800575,0.6022524054920319,0.6002998846298009,0.4932189708945056,0.984496387590184,0.09712898172817995
0.5065488382257244,0.6120824344168188,0.6034965821719857,0.4844540421094774,0.9871313217169018,0.0971426019570335
0.5072944212085408,0.6037489092162012,0.6001451354675446,0.4973515244047597,0.9827794305142561,0.0971561446723895
0.5080338462118039,0.6065570062272797,0.6026219876227973,0.48966371211791215,0.9887632809178513,0.09716956558082078
0.5087671733103125,0.6008684686864514,0.5985612664918435,0.49994990663732874,0.9818614534636936,0.0971828536089706
0.5094944957451553,0.6014998144094996,0.5995014978109561,0.5082130281896378,0.9869953251169363,0.09719606412362286
0.5102159267823572,0.6035567938080498,0.6013792033899433,0.5088195887245579,0.9857713557159968,0.09720917497806397
0.5109314595383463,0.6086365950302742,0.6000262347754028,0.4827439583493247,0.9854143646407465,0.0972221640255804
0.5116412808081958,0.6071661799647067,0.5978737374069414,0.49134766711656064,0.9848533786654343,0.09723503680285053
0.5123453652478474,0.6134982338255417,0.6053776318996779,0.4893857465699947,0.9871313217169018,0.0972478209932663
0.5130438580380625,0.6089661988151549,0.6022725672145205,0.5034099820684428,0.9821674458137295,0.09726051106014938
0.5137367472890371,0.6078276934386574,0.6010437847723313,0.5088357901450653,0.9846153846153811,0.09727310146682129
0.5144242044642531,0.6099537642315358,0.6058027051926891,0.5050740029663687,0.9840373990649596,0.09728559221328212
0.5151062392632868,0.6073736040268416,0.5991449946414477,0.5038238330599278,0.988814279642952,0.09729798329953179
0.5157829302214201,0.6107896890942118,0.6024954434612952,0.48355522065560397,0.9872843178919766,0.09731027472557037
0.5164543455485764,0.614718497494679,0.6012954891219482,0.5008827590161402,0.9867233319166644,0.0973224775647546
0.5171205797374081,0.6125551860537229,0.5983074214850541,0.5079715952565895,0.9825244368889798,0.0973345918170845
0.5177816866049172,0.6105947405742232,0.5997875464756479,0.4827380416540905,0.9881002974924513,0.09734661748256004
0.5184376620835427,0.6108911761212651,0.5990135263821968,0.5101522349800027,0.9912962175944813,0.0973585545611813
0.519088670753193,0.6048982608351392,0.599723774824473,0.4890005260299448,0.9833404164895683,0.09737038090623462
0.5197347166814348,0.6147684833367464,0.6002687663755354,0.494606694037802,0.9866213344665766,0.09738210759107681
0.5203758790293271,0.6067810801789145,0.5978653385100499,0.4921704451383966,0.9922651933701445,0.09739377890913506
0.5210122319516977,0.6110741881696757,0.6015691578201594,0.49383236144003173,0.9846153846153811,0.09740535056698219
0.5216438011054909,0.6055696205533391,0.6025262309019525,0.5028100927066725,0.9914152146195647,0.09741686685804532
0.5222706578295284,0.6162134023471421,0.6058895521399307,0.5030813870814401,0.9927751806204697,0.09742826134218378
0.522892843112341,0.610147976058725,0.5972508162197661,0.5184711481887152,0.9867233319166644,0.09743960045953827
0.523510473035961,0.6068015154313426,0.5992160232544379,0.47937779556404303,0.986655333616568,0.09745082884332484
0.5241235801409014,0.6051699010190698,0.5997900489340328,0.5035792233777605,0.9906332341690813,0.09746199078697068
0.5247321832005372,0.5993808946085105,0.6011895919171264,0.49998858355785347,0.9936761580960365,0.0974730641437622
0.525336336970541,0.6045509049521414,0.5974395914460311,0.48735993365677155,0.9911942201445072,0.09748408213376973
0.525936131563109,0.6077781866954018,0.5972241283553451,0.5123327158659599,0.987743306417201,0.09749500046356614
0.5265315391310694,0.6075421402975758,0.6007614797451831,0.5002817180828145,0.9892052698681937,0.0975058523532218
0.5271227142418682,0.6048081532810733,0.5995427435679052,0.5074478287455848,0.9900212494686684,0.09751660458266637
0.5277096775462162,0.60965278889166,0.6001858385226752,0.4908710753299741,0.9925031874203114,0.09752729037197015
