rt,p,rp,ut
3368.138392594337,48.0,740542.0,0.04973692801786456
3368.238392597166,48.0,740590.0,0.10000000282889232
3368.338392600006,48.0,740638.0,0.100000002840261
3368.388435231409,34.0,740672.0,0.05004263140290277
3368.388482371839,14.0,740686.0,4.714043006970314e-05
3368.388914371851,34.0,740720.0,0.000432000012096978
3368.388958379147,14.0,740734.0,4.40072958554083e-05
3368.389150379576,34.0,740768.0,0.0001920004292514932
3368.389197515514,14.0,740782.0,4.7135937620623736e-05
3368.389809515531,34.0,740816.0,0.0006120000170994899
3368.389853521375,14.0,740830.0,4.400584384711692e-05
3368.390065521876,36.0,740866.0,0.00021200050105107948
3368.390112652017,14.0,740880.0,4.7130140956141986e-05
3368.390664652033,36.0,740916.0,0.0005520000163414807
3368.390708656645,14.0,740930.0,4.400461193654337e-05
3368.438392602855,48.0,740978.0,0.047683946209872374
3368.538392605714,48.0,741026.0,0.10000000285890565
3368.638392608582,48.0,741074.0,0.10000000286800059
3368.738392611461,48.0,741122.0,0.10000000287936928
3368.838392614349,48.0,741170.0,0.10000000288755473
3368.938392617246,48.0,741218.0,0.10000000289710442
3369.038392620152,48.0,741266.0,0.10000000290619937
3369.138392623068,48.0,741314.0,0.10000000291574906
3369.238392625993,48.0,741362.0,0.10000000292529876
3369.338392628927,48.0,741410.0,0.10000000293393896
3369.43839263187,48.0,741458.0,0.1000000029430339
3369.538392634822,48.0,741506.0,0.1000000029516741
3369.638392637782,48.0,741554.0,0.1000000029603143
3369.738392640751,48.0,741602.0,0.1000000029689545
3369.838392643728,48.0,741650.0,0.10000000297713996
3369.938392646714,48.0,741698.0,0.10000000298578016
3370.038392649708,48.0,741746.0,0.10000000299396561
3370.13839265271,48.0,741794.0,0.10000000300215106
3370.238392655721,48.0,741842.0,0.10000000301079126
3370.338392658739,48.0,741890.0,0.10000000301806722
3370.438392661765,48.0,741938.0,0.10000000302625267
3370.538392664799,48.0,741986.0,0.10000000303398338
3370.63839266784,48.0,742034.0,0.10000000304080459
3370.738392670889,48.0,742082.0,0.10000000304899004
3370.838392673946,48.0,742130.0,0.10000000305717549
3370.93839267701,48.0,742178.0,0.1000000030639967
3371.038392680081,48.0,742226.0,0.10000000307081791
3371.138392683159,48.0,742274.0,0.10000000307809387
3371.238392686244,48.0,742322.0,0.10000000308491508
3371.288431651283,32.0,742354.0,0.050038965039220784
3371.338392689336,48.0,742402.0,0.04996103805297025
3371.438392692435,48.0,742450.0,0.10000000309901225
3371.538392695541,48.0,742498.0,0.10000000310583346
3371.538431946854,32.0,742530.0,3.925131295545725e-05
3371.638392698653,48.0,742578.0,0.09996075179924446
3371.738392701772,48.0,742626.0,0.10000000311902113
3371.788432157345,32.0,742658.0,0.05003945557291445
3371.838392704897,48.0,742706.0,0.0499605475520184
3371.938392708028,48.0,742754.0,0.10000000313084456
3372.038392711166,48.0,742802.0,0.10000000313812052
3372.038431205582,32.0,742834.0,3.849441600323189e-05
3372.13839271431,48.0,742882.0,0.099961508728029
3372.23839271746,48.0,742930.0,0.10000000314994395
3372.28843116041,32.0,742962.0,0.05003844294969895
3372.288831244156,48.0,743010.0,0.00040008374617173104
3372.288875301668,14.0,743024.0,4.405751224112464e-05
3372.338392720616,48.0,743072.0,0.04951741894774386
3372.438392723777,48.0,743120.0,0.10000000316085789
3372.538392726944,48.0,743168.0,0.10000000316722435
3372.588435976818,34.0,743202.0,0.05004324987385189
3372.588482490711,14.0,743216.0,4.651389326681965e-05
3372.588734490719,34.0,743250.0,0.00025200000800396083
3372.588778587872,14.0,743264.0,4.4097153022448765e-05
3372.589450586753,34.0,743298.0,0.000671998880989122
3372.58949709812,14.0,743312.0,4.6511366690538125e-05
3372.589729098127,34.0,743346.0,0.00023200000714496127
3372.589773189412,14.0,743360.0,4.4091284962632926e-05
3372.590085188922,36.0,743396.0,0.00031199950990412617
3372.590131698704,14.0,743410.0,4.650978235076764e-05
3372.590363698711,36.0,743446.0,0.00023200000669021392
3372.590407786343,14.0,743460.0,4.4087631977163255e-05
3372.638392730117,48.0,743508.0,0.04798494377428142
3372.738392733296,48.0,743556.0,0.10000000317904778
3372.83839273648,48.0,743604.0,0.10000000318359525
3372.938392739669,48.0,743652.0,0.10000000318905222
3373.038392742863,48.0,743700.0,0.10000000319405444
3373.138392746062,48.0,743748.0,0.10000000319905666
3373.238392749267,48.0,743796.0,0.10000000320496838
3373.338392752476,48.0,743844.0,0.1000000032090611
3373.43839275569,48.0,743892.0,0.10000000321406333
3373.538392758909,48.0,743940.0,0.10000000321906555
3373.638392762133,48.0,743988.0,0.10000000322406777
3373.738392765361,48.0,744036.0,0.10000000322770575
3373.838392768593,48.0,744084.0,0.10000000323225322
3373.93839277183,48.0,744132.0,0.1000000032368007
3374.038392775071,48.0,744180.0,0.10000000324089342
3375.388432344811,32.0,744212.0,1.3500395697401473
3375.788431914777,32.0,744244.0,0.39999956996598485
3376.188431217417,32.0,744276.0,0.39999930264002614
3376.188676179888,14.0,744290.0,0.00024496247078786837
3376.488436172442,34.0,744324.0,0.29975999255429997
3376.489200019709,14.0,744338.0,0.000763847267080564
3376.489492017743,34.0,744372.0,0.00029199803384472034
3376.490215850993,14.0,744386.0,0.0007238332500492106
3376.490667847946,36.0,744422.0,0.00045199695296105347
3376.491411664806,14.0,744436.0,0.0007438168599946948
3379.488431560643,32.0,744468.0,2.997019895837184
3379.888431315363,32.0,744500.0,0.39999975471982907
3380.288431310444,32.0,744532.0,0.39999999508108885
3380.28865617796,14.0,744546.0,0.00022486751595351961
3380.588435839601,34.0,744580.0,0.2997796616409687
3380.588939377205,14.0,744594.0,0.000503537603890436
3380.589391377589,34.0,744628.0,0.0004520003840298159
3380.590014904136,14.0,744642.0,0.0006235265468603757
3380.590286904394,36.0,744678.0,0.00027200025806450867
3380.591090420413,14.0,744692.0,0.0008035160190047463
3383.588432182954,32.0,744724.0,2.9973417625410548
3383.988432364333,32.0,744756.0,0.4000001813792551
3384.388431988031,32.0,744788.0,0.3999996236975676
3384.388756982439,14.0,744802.0,0.00032499440840183524
3384.688436733495,34.0,744836.0,0.29967975105591904
3384.688660771816,14.0,744850.0,0.00022403832099371357
3384.689372778838,34.0,744884.0,0.0007120070217752072
3384.68963682624,14.0,744898.0,0.0002640474021973205
3384.690268832472,36.0,744934.0,0.0006320062320810393
3384.69059288898,14.0,744948.0,0.0003240565079067892
3387.588432053685,32.0,744980.0,2.8978391647051467
3387.988431628123,32.0,745012.0,0.3999995744379703
3388.388431294579,32.0,745044.0,0.399999666455642
3388.38887638676,14.0,745058.0,0.0004450921810530417
3388.688436277943,34.0,745092.0,0.2995598911829802
3388.688940215659,14.0,745106.0,0.0005039377160755976
3388.689112214798,34.0,745140.0,0.00017199913918375387
3388.68953614446,14.0,745154.0,0.00042392966179249925
3388.689668143813,36.0,745190.0,0.00013199935301599908
3388.69041206232,14.0,745204.0,0.0007439185069415544
3391.688431180183,32.0,745236.0,2.9980191178633504
3392.08843091701,32.0,745268.0,0.39999973682688506
3392.488431563549,32.0,745300.0,0.40000064653895606
3392.488676527236,14.0,745314.0,0.00024496368678228464
3392.789232125419,34.0,745348.0,0.3005555981831094
3392.789795616779,14.0,745362.0,0.0005634913600260916
3392.790267617706,34.0,745396.0,0.0004720009269476577
3392.791051099675,14.0,745410.0,0.0007834819689378492
3392.791543100693,36.0,745446.0,0.0004920010183013801
3392.791786573014,14.0,745460.0,0.00024347232101717964
3395.788432180357,32.0,745492.0,2.996645607342998
3396.188431802761,32.0,745524.0,0.3999996224038114
3396.58843183323,32.0,745556.0,0.40000003046907295
3396.588596642765,14.0,745570.0,0.00016480953490827233
3396.889632798953,34.0,745604.0,0.30103615618781987
3396.890156673534,14.0,745618.0,0.0005238745811766421
3396.890308672896,34.0,745652.0,0.00015199936206045095
3396.890652538753,14.0,745666.0,0.0003438658568484243
3396.890924537591,36.0,745702.0,0.0002719988383432792
3396.891708387977,14.0,745716.0,0.0007838503856874013
3400.888436428394,34.0,745750.0,3.9967280404171106
3400.888899992312,14.0,745764.0,0.00046356391794688534
3400.889411992516,34.0,745798.0,0.0005120002042531269
3400.889935548295,14.0,745812.0,0.0005235557787273137
3400.890247548441,36.0,745848.0,0.00031200014609567006
3400.890571098229,14.0,745862.0,0.00032354978793591727
3404.988436544057,34.0,745896.0,4.09786544582812
3404.988899910528,14.0,745910.0,0.0004633664707398566
3404.989511913093,34.0,745944.0,0.0006120025650488969
3404.990135280486,14.0,745958.0,0.0006233673930182704
3404.990687282836,36.0,745994.0,0.0005520023501048854
3404.991110649767,14.0,746008.0,0.000423366931045166
3407.888431327412,32.0,746040.0,2.8973206776449842
3408.288431597147,32.0,746072.0,0.40000026973484637
3408.688431692257,32.0,746104.0,0.40000009511004464
3408.688936889013,14.0,746118.0,0.0005051967559666082
3408.988436612763,34.0,746152.0,0.2994997237501593
3408.988760966469,14.0,746166.0,0.0003243537057642243
3408.989252970328,34.0,746200.0,0.0004920038591080811
3408.989977336606,14.0,746214.0,0.000724366278063826
3408.990569341287,36.0,746250.0,0.0005920046810388158
3408.990913715029,14.0,746264.0,0.0003443737418820092
3411.888431055944,32.0,746296.0,2.897517340914874
3412.288430714041,32.0,746328.0,0.3999996580973857
3412.688431670271,32.0,746360.0,0.4000009562296327
3412.688756898652,14.0,746374.0,0.00032522838137083454
3412.98843624789,34.0,746408.0,0.29967934923797657
3412.988900040611,14.0,746422.0,0.0004637927208932524
3412.989552042078,34.0,746456.0,0.0006520014667330543
3412.989855824916,14.0,746470.0,0.00030378283827303676
3412.990407826193,36.0,746506.0,0.0005520012769011373
3412.991211600212,14.0,746520.0,0.0008037740190047771
3415.988431042414,32.0,746552.0,2.997219442202095
3416.388430730818,32.0,746584.0,0.3999996884040229
3416.788431819401,32.0,746616.0,0.4000010885829397
3417.089232417154,34.0,746650.0,0.30080059775309564
3417.089615925886,14.0,746664.0,0.00038350873182935175
3417.090267927332,34.0,746698.0,0.0006520014462694235
3417.090591436738,14.0,746712.0,0.0003235094059164112
3417.091023437716,36.0,746748.0,0.0004320009779803513
3417.091246947544,14.0,746762.0,0.0002235098277196812
3421.088436271507,34.0,746796.0,3.9971893239630845
3421.08898049023,14.0,746810.0,0.0005442187230073614
3421.089092490124,34.0,746844.0,0.00011199989421584178
3421.089816696651,14.0,746858.0,0.0007242065266837017
3421.090448696064,36.0,746894.0,0.0006319994131445128
3421.091112881387,14.0,746908.0,0.00066418532287571
3425.188436738897,34.0,746942.0,4.097323857510219
3425.189239966332,14.0,746956.0,0.0008032274349716317
3425.189471965656,34.0,746990.0,0.00023199932411444024
3425.189695188949,14.0,747004.0,0.0002232232927781297
3425.190407186855,36.0,747040.0,0.0007119979059098114
3425.190730402176,14.0,747054.0,0.00032321532125934027
3428.088431107133,32.0,747086.0,2.8977007049570602
3428.488430961261,32.0,747118.0,0.3999998541280547
3428.888431628273,32.0,747150.0,0.4000006670116818
3429.188436335546,34.0,747184.0,0.3000047072732741
3429.189000161512,14.0,747198.0,0.0005638259658553579
3429.189252162349,34.0,747232.0,0.0002520008370083815
3429.190055995686,14.0,747246.0,0.0008038333371587214
3429.19016799605,36.0,747282.0,0.00011200036396985524
3429.190971835903,14.0,747296.0,0.0008038398527787649
3432.088431038687,32.0,747328.0,2.8974592027839208
3432.488431256254,32.0,747360.0,0.40000021756713977
3432.888431960417,32.0,747392.0,0.4000007041631761
3432.889016872818,14.0,747406.0,0.0005849124008818762
3433.188436224219,34.0,747440.0,0.29941935140095666
3433.189039741971,14.0,747454.0,0.0006035177520971047
3433.189471744385,34.0,747488.0,0.0004320024140724854
3433.190095251409,14.0,747502.0,0.0006235070236471074
3433.190187251892,36.0,747538.0,9.200048316415632e-05
3433.190630751449,14.0,747552.0,0.0004434995571500622
3437.188436621906,34.0,747586.0,3.9978058704568866
3437.188660227631,14.0,747600.0,0.00022360572484103614
3437.189372222978,34.0,747634.0,0.0007119953470464679
3437.189815815845,14.0,747648.0,0.0004435928672137379
3437.18994781503,36.0,747684.0,0.00013199918475947925
3437.19071139786,14.0,747698.0,0.0007635828301317815
3440.088431425763,32.0,747730.0,2.8977200279027784
3440.488431168831,32.0,747762.0,0.39999974306829245
3440.888431090392,32.0,747794.0,0.3999999215607204
3441.188435787315,34.0,747828.0,0.3000046969232244
3441.188919677345,14.0,747842.0,0.0004838900299546367
3441.189151677591,34.0,747876.0,0.0002320002458873205
3441.18935557034,14.0,747890.0,0.00020389274914123234
3441.190067571166,36.0,747926.0,0.0007120008258425514
3441.190811470952,14.0,747940.0,0.0007438997863573604
3444.088431270218,32.0,747972.0,2.8976197992656125
3444.488431546554,32.0,748004.0,0.4000002763359589
3444.888431807949,32.0,748036.0,0.4000002613952347
3444.88879685503,14.0,748050.0,0.00036504708077700343
3445.18843578337,34.0,748084.0,0.2996389283403005
3445.188859407023,14.0,748098.0,0.0004236236527503934
3445.189051408445,34.0,748132.0,0.00019200142196496017
3445.189375025757,14.0,748146.0,0.00032361731200580834
3445.189987030453,36.0,748182.0,0.0006120046959949832
3445.190390638876,14.0,748196.0,0.00040360842331210733
3449.188436138281,34.0,748230.0,3.998045499404725
3449.189019708874,14.0,748244.0,0.0005835705933350255
3449.189251707139,34.0,748278.0,0.00023199826500786003
3449.189455275262,14.0,748292.0,0.00020356812274258118
3449.190127270142,36.0,748328.0,0.0006719948801219289
3449.190450829339,14.0,748342.0,0.00032355919711335446
3452.088431528878,32.0,748374.0,2.897980699538948
3452.488431553371,32.0,748406.0,0.40000002449278327
3452.888430641358,32.0,748438.0,0.39999908798699835
3453.18843539499,34.0,748472.0,0.30000475363203805
3453.189219632759,14.0,748486.0,0.0007842377690394642
3453.18975163596,34.0,748520.0,0.0005320032009876741
3453.190015879726,14.0,748534.0,0.0002642437661961594
3453.190447882352,36.0,748570.0,0.0004320026259847509
3453.191132136687,14.0,748584.0,0.000684254334828438
3455.53839277341,48.0,748632.0,2.347260636723149
3455.638392770171,48.0,748680.0,0.09999999676074367
3455.688484007909,14.0,748694.0,0.0500912377383429
3455.68907600789,34.0,748728.0,0.000591999980770197
3455.689881240638,14.0,748742.0,0.0008052327480072563
3455.689973240635,34.0,748776.0,9.199999703923822e-05
3455.690178473363,14.0,748790.0,0.0002052327281489852
3455.690670473348,36.0,748826.0,0.0004919999846606515
3455.738392766937,48.0,748874.0,0.04772229358923141
3455.838392763707,48.0,748922.0,0.09999999676983862
3455.938392760481,48.0,748970.0,0.09999999677393134
3455.988431132188,32.0,749002.0,0.05003837170715997
3456.03839275726,48.0,749050.0,0.049961625072228344
3456.138392754043,48.0,749098.0,0.09999999678257154
3456.238392750832,48.0,749146.0,0.09999999678939275
3456.238432017569,32.0,749178.0,3.926673662135727e-05
3456.338392747625,48.0,749226.0,0.09996073005640937
3456.438392744423,48.0,749274.0,0.0999999967975782
3456.48843172753,32.0,749306.0,0.05003898310724253
3456.538392741226,48.0,749354.0,0.049961013695792644
3456.638392738034,48.0,749402.0,0.0999999968080374
3456.738392734848,48.0,749450.0,0.09999999681394911
3456.73843074007,32.0,749482.0,3.800522199526313e-05
3456.838392731667,48.0,749530.0,0.09996199159741082
3456.938392728491,48.0,749578.0,0.09999999682395355
3457.038392725321,48.0,749626.0,0.09999999682986527
3457.038484871422,34.0,749660.0,9.214610099661513e-05
3457.038533411428,14.0,749674.0,4.8540005991526414e-05
3457.038925411416,34.0,749708.0,0.0003919999880963587
3457.038969562854,14.0,749722.0,4.4151438032713486e-05
3457.039581567625,34.0,749756.0,0.0006120047710282961
3457.039630102036,14.0,749770.0,4.853441078012111e-05
3457.04012210202,34.0,749804.0,0.0004919999842059042
3457.040166266372,14.0,749818.0,4.416435194798396e-05
3457.040658270294,36.0,749854.0,0.0004920039218632155
3457.040706799059,14.0,749868.0,4.852876509175985e-05
3457.04129879904,36.0,749904.0,0.000591999980770197
3457.04134297641,14.0,749918.0,4.4177370000397786e-05
3457.138392722157,48.0,749966.0,0.0970497457469719
3457.238392718998,48.0,750014.0,0.09999999684123395
3457.338392715846,48.0,750062.0,0.09999999684805516
3457.438392712699,48.0,750110.0,0.09999999685305738
3457.538392709558,48.0,750158.0,0.0999999968589691
3457.638392706424,48.0,750206.0,0.09999999686579031
3457.738392703295,48.0,750254.0,0.09999999687124728
3457.838392700173,48.0,750302.0,0.09999999687761374
3457.938392697058,48.0,750350.0,0.09999999688534444
3458.038392693949,48.0,750398.0,0.09999999689080141
3458.138392690847,48.0,750446.0,0.09999999689807737
3458.238392687751,48.0,750494.0,0.09999999690398909
3458.338392684663,48.0,750542.0,0.09999999691217454
3458.438392681581,48.0,750590.0,0.0999999969176315
3458.538392678507,48.0,750638.0,0.0999999969262717
3458.638392675439,48.0,750686.0,0.09999999693172867
3458.738392672379,48.0,750734.0,0.09999999694036887
3458.838392669327,48.0,750782.0,0.09999999694764483
3458.938392666281,48.0,750830.0,0.0999999969540113
3459.038392663244,48.0,750878.0,0.09999999696310624
3459.138392660214,48.0,750926.0,0.09999999696992745
3459.238392657192,48.0,750974.0,0.0999999969781129
3459.338392654178,48.0,751022.0,0.09999999698584361
3459.438392651172,48.0,751070.0,0.09999999699402906
3459.538392648173,48.0,751118.0,0.09999999700130502
3459.638392645184,48.0,751166.0,0.09999999701085471
3459.738392642202,48.0,751214.0,0.09999999701813067
3459.838392639229,48.0,751262.0,0.09999999702677087
3459.938392636265,48.0,751310.0,0.09999999703586582
3460.038392633309,48.0,751358.0,0.09999999704405127
3460.088432117546,32.0,751390.0,0.05003948423700422
3460.138392630361,48.0,751438.0,0.049960512815232505
3460.238392627423,48.0,751486.0,0.09999999706178642
3460.338392624494,48.0,751534.0,0.09999999707133611
3460.338432252954,32.0,751566.0,3.9628459944651695e-05
3460.438392621574,48.0,751614.0,0.09996036862003166
3460.538392618662,48.0,751662.0,0.09999999708770702
3460.588431499453,32.0,751694.0,0.05003888079090757
3460.638392615761,48.0,751742.0,0.04996111630816813
3460.738392612868,48.0,751790.0,0.09999999710726115
3460.838392609985,48.0,751838.0,0.09999999711681085
3460.838881199556,32.0,751870.0,0.0004885895709776378
3460.839021796873,48.0,751918.0,0.0001405973171131336
3460.839066383834,14.0,751932.0,4.4586960939341225e-05
3460.938392607112,48.0,751980.0,0.09932622327778518
3461.038392604248,48.0,752028.0,0.09999999713636498
3461.138392601394,48.0,752076.0,0.09999999714591468
3461.138765064347,34.0,752110.0,0.00037246295278237085
3461.138812249893,14.0,752124.0,4.718554600913194e-05
3461.139224249881,34.0,752158.0,0.0004119999880458636
3461.139268705255,14.0,752172.0,4.4455373881646665e-05
3461.139960699276,34.0,752206.0,0.0006919940210536879
3461.140007890843,14.0,752220.0,4.719156731880503e-05
3461.140279890835,34.0,752254.0,0.00027199999158256105
3461.140324333154,14.0,752268.0,4.4442318994697416e-05
3461.140476331901,36.0,752304.0,0.00015199874724203255
3461.14052352607,14.0,752318.0,4.719416892839945e-05
3461.141175526052,36.0,752354.0,0.0006519999819829536
3461.1412199574,14.0,752368.0,4.443134821485728e-05
3461.23839259855,48.0,752416.0,0.09717264114988211
3461.338392595716,48.0,752464.0,0.09999999716592356
3461.438392592892,48.0,752512.0,0.099999997175928
3461.538392590078,48.0,752560.0,0.09999999718593244
3461.638392587275,48.0,752608.0,0.09999999719730113
3461.738392584482,48.0,752656.0,0.09999999720685082
3461.8383925817,48.0,752704.0,0.0999999972182195
3461.938392578928,48.0,752752.0,0.0999999972277692
3462.038392576167,48.0,752800.0,0.09999999723913788
3462.138392573417,48.0,752848.0,0.09999999725005182
3462.238392570678,48.0,752896.0,0.09999999726096576
3462.338392567949,48.0,752944.0,0.0999999972709702
3462.438392565233,48.0,752992.0,0.09999999728370312
3462.538392562527,48.0,753040.0,0.09999999729416231
3462.638392559833,48.0,753088.0,0.09999999730598574
3462.73839255715,48.0,753136.0,0.09999999731689968
3462.838392554479,48.0,753184.0,0.09999999732917786
3462.938392551819,48.0,753232.0,0.0999999973400918
3463.038392549172,48.0,753280.0,0.09999999735282472
3463.138392546536,48.0,753328.0,0.0999999973641934
3463.238392543912,48.0,753376.0,0.09999999737601684
3463.3383925413,48.0,753424.0,0.09999999738784027
3463.438392538701,48.0,753472.0,0.09999999740102794
3463.538392536114,48.0,753520.0,0.09999999741285137
3463.638392533539,48.0,753568.0,0.09999999742512955
3463.738392530977,48.0,753616.0,0.09999999743786248
3463.838392528428,48.0,753664.0,0.09999999745105015
3463.938392525891,48.0,753712.0,0.09999999746287358
3464.038392523367,48.0,753760.0,0.09999999747606125
3464.088432060276,32.0,753792.0,0.05003953690902563
3464.138392520857,48.0,753840.0,0.04996046058113279
3464.238392518359,48.0,753888.0,0.09999999750198185
3464.338392515874,48.0,753936.0,0.09999999751516953
3464.338432193397,32.0,753968.0,3.9677522636338836e-05
3464.438392513403,48.0,754016.0,0.09996032000617561
3464.538392510945,48.0,754064.0,0.09999999754199962
3464.588432119026,32.0,754096.0,0.05003960808107877
3464.6383925085,48.0,754144.0,0.049960389474108524
3464.73839250607,48.0,754192.0,0.09999999756973921
3464.838392503652,48.0,754240.0,0.09999999758201739
3464.838941011772,32.0,754272.0,0.0005485081201186404
3464.839081689962,48.0,754320.0,0.0001406781898367626
3464.839126194486,14.0,754334.0,4.4504524339572527e-05
3464.938392501249,48.0,754382.0,0.09926630676272907
3465.038392498859,48.0,754430.0,0.09999999761021172
3465.138392496484,48.0,754478.0,0.09999999762476364
3465.138705001629,34.0,754512.0,0.00031250514530256623
3465.138752747144,14.0,754526.0,4.774551462105592e-05
3465.139264747132,34.0,754560.0,0.0005119999882481352
3465.139309240912,14.0,754574.0,4.449378002391313e-05
3465.139401240362,34.0,754608.0,9.199944997817511e-05
3465.13944898462,14.0,754622.0,4.774425769937807e-05
3465.140120984604,34.0,754656.0,0.0006719999842061952
3465.140165465677,14.0,754670.0,4.448107301868731e-05
3465.140797461675,36.0,754706.0,0.0006319959979919076
3465.140845203271,14.0,754720.0,4.774159606313333e-05
3465.140997203268,36.0,754756.0,0.00015199999688775279
3465.141041671459,14.0,754770.0,4.44681909357314e-05
3465.238392494122,48.0,754818.0,0.09735082266297468
3465.338392491775,48.0,754866.0,0.09999999765295797
3465.438392489442,48.0,754914.0,0.09999999766705514
3465.538392487124,48.0,754962.0,0.0999999976820618
3465.63839248482,48.0,755010.0,0.09999999769615897
3465.73839248253,48.0,755058.0,0.09999999770980139
3465.838392480256,48.0,755106.0,0.0999999977261723
3465.938392477996,48.0,755154.0,0.09999999773981472
3466.038392475751,48.0,755202.0,0.09999999775527613
3466.138392473521,48.0,755250.0,0.09999999776982804
3466.238392471306,48.0,755298.0,0.0999999977848347
3466.338392469106,48.0,755346.0,0.09999999780029611
3466.438392466922,48.0,755394.0,0.09999999781575752
3466.538392464753,48.0,755442.0,0.09999999783121893
3466.638392462599,48.0,755490.0,0.09999999784577085
3466.738392460461,48.0,755538.0,0.09999999786214175
3466.838392458339,48.0,755586.0,0.09999999787805791
3466.938392456233,48.0,755634.0,0.09999999789397407
3467.038392454142,48.0,755682.0,0.09999999790898073
3467.138392452067,48.0,755730.0,0.09999999792489689
3467.238392450009,48.0,755778.0,0.09999999794217729
3467.338392447966,48.0,755826.0,0.0999999979567292
3467.43839244594,48.0,755874.0,0.0999999979740096
3467.538392443931,48.0,755922.0,0.09999999799129
3467.638392441937,48.0,755970.0,0.09999999800584192
3467.738392439961,48.0,756018.0,0.09999999802403181
3467.838392438001,48.0,756066.0,0.09999999803994797
3467.938392436057,48.0,756114.0,0.09999999805586413
3468.038392434131,48.0,756162.0,0.09999999807405402
3468.088432548414,32.0,756194.0,0.05004011428309241
3468.138392432221,48.0,756242.0,0.04995988380687777
3468.238392430328,48.0,756290.0,0.09999999810725058
3468.338392428453,48.0,756338.0,0.09999999812498572
3468.338432265137,32.0,756370.0,3.983668375440175e-05
3468.438392426594,48.0,756418.0,0.09996016145714748
3468.538392424753,48.0,756466.0,0.09999999815909177
3468.588431696444,32.0,756498.0,0.0500392716908209
3468.638392422929,48.0,756546.0,0.04996072648509653
3468.738392421123,48.0,756594.0,0.09999999819410732
3468.838392419334,48.0,756642.0,0.09999999821093297
3468.839021453893,32.0,756674.0,0.0006290345590969082
3468.839721366412,48.0,756722.0,0.0006999125189395272
3468.839766387474,14.0,756736.0,4.502106185100274e-05
3468.938392417563,48.0,756784.0,0.09862603008923543
3469.03839241581,48.0,756832.0,0.09999999824685801
3469.138392414074,48.0,756880.0,0.09999999826413841
3469.138645086836,34.0,756914.0,0.0002526727616896096
3469.138691976801,14.0,756928.0,4.68899652332766e-05
3469.138803976799,34.0,756962.0,0.00011199999789823778
3469.138848652315,14.0,756976.0,4.46755161647161e-05
3469.139080654842,34.0,757010.0,0.00023200252690003254
3469.13912754027,14.0,757024.0,4.688542776420945e-05
3469.139399540266,34.0,757058.0,0.00027199999613003456
3469.139444223049,14.0,757072.0,4.4682783027383266e-05
3469.139936228512,36.0,757108.0,0.0004920054630019877
3469.139983105067,14.0,757122.0,4.687655518864631e-05
3469.140555105058,36.0,757158.0,0.0005719999908251339
3469.140599802024,14.0,757172.0,4.4696966142510064e-05
3469.238392412356,48.0,757220.0,0.09779261033190778
3469.338392410656,48.0,757268.0,0.09999999830006345
3469.438392408974,48.0,757316.0,0.0999999983177986
3469.538392407311,48.0,757364.0,0.09999999833735274
3469.638392405665,48.0,757412.0,0.09999999835372364
3469.738392404038,48.0,757460.0,0.09999999837327778
3469.838392402429,48.0,757508.0,0.09999999839055818
3469.938392400839,48.0,757556.0,0.09999999841011231
3470.038392399267,48.0,757604.0,0.0999999984283022
3470.138392397714,48.0,757652.0,0.09999999844694685
3470.238392396179,48.0,757700.0,0.099999998464682
3470.338392394663,48.0,757748.0,0.09999999848423613
3470.438392393166,48.0,757796.0,0.09999999850288077
3470.538392391688,48.0,757844.0,0.09999999852198016
3470.638392390229,48.0,757892.0,0.09999999854107955
3470.738392388789,48.0,757940.0,0.09999999856017894
3470.838392387368,48.0,757988.0,0.09999999857882358
3470.938392385966,48.0,758036.0,0.09999999859792297
3471.038392384583,48.0,758084.0,0.09999999861702236
3471.13839238322,48.0,758132.0,0.09999999863703124
3471.238392381876,48.0,758180.0,0.09999999865613063
3471.338392380552,48.0,758228.0,0.09999999867568476
3471.438392379247,48.0,758276.0,0.0999999986952389
3471.538392377962,48.0,758324.0,0.09999999871479304
3471.638392376697,48.0,758372.0,0.09999999873525667
3471.738392375451,48.0,758420.0,0.09999999875390131
3471.838392374225,48.0,758468.0,0.09999999877391019
3471.938392373019,48.0,758516.0,0.09999999879391908
3472.038392371833,48.0,758564.0,0.0999999988143827
3472.088432372511,32.0,758596.0,0.05004000067765446
3472.138392370667,48.0,758644.0,0.04995999815628238
3472.238392369521,48.0,758692.0,0.09999999885394573
3472.338392368395,48.0,758740.0,0.09999999887395461
3472.338432360948,32.0,758772.0,3.999255295639159e-05
3472.438392367289,48.0,758820.0,0.0999600063410071
3472.538392366204,48.0,758868.0,0.09999999891488187
3472.588431690154,32.0,758900.0,0.05003932394993171
3472.638392365139,48.0,758948.0,0.04996067498541379
3472.738392364094,48.0,758996.0,0.09999999895489964
3472.838392363069,48.0,759044.0,0.09999999897490852
3472.83843151682,32.0,759076.0,3.915375100405072e-05
3472.938392362065,48.0,759124.0,0.09996084524482285
3473.038392361082,48.0,759172.0,0.09999999901720003
3473.138392360119,48.0,759220.0,0.09999999903675416
3473.138524789942,34.0,759254.0,0.00013242982322481112
3473.138572120598,14.0,759268.0,4.733065588879981e-05
3473.139024120594,34.0,759302.0,0.0004519999961303256
3473.139068558019,14.0,759316.0,4.4437425003707176e-05
3473.139180559042,34.0,759350.0,0.00011200102289876668
3473.13922788551,14.0,759364.0,4.73264681204455e-05
3473.139519885507,34.0,759398.0,0.0002919999969890341
