rt,p,rp,ut
3439.938431779838,32.0,1390722.0,0.24999976992694428
3440.188431585413,32.0,1390754.0,0.24999980557504387
3440.588431258725,32.0,1390786.0,0.3999996733118678
3440.938392616397,48.0,1390834.0,0.349961357671873
3440.988431906686,32.0,1390866.0,0.05003929028907805
3441.038392336509,48.0,1390914.0,0.049960429822931474
3441.138392052206,48.0,1390962.0,0.09999971569732224
3441.188482496032,14.0,1390976.0,0.050090443825865805
3441.188874497028,34.0,1391010.0,0.0003920009958164883
3441.189198389266,14.0,1391024.0,0.0003238922381569864
3441.189310389539,34.0,1391058.0,0.00011200027302038507
3441.19011428664,14.0,1391072.0,0.000803897100922768
3441.190766288383,36.0,1391108.0,0.0006520017432194436
3441.238392195208,48.0,1391156.0,0.047625906824578124
3441.338391536991,48.0,1391204.0,0.09999934178313197
3441.388432975515,32.0,1391236.0,0.05004143852420384
3441.438391326821,48.0,1391284.0,0.049958351306031545
3441.53839134632,48.0,1391332.0,0.10000001949902071
3441.63839109363,48.0,1391380.0,0.09999974730999384
3441.638433072875,32.0,1391412.0,4.197924499749206e-05
3441.738390723512,48.0,1391460.0,0.09995765063695217
3441.83839040431,48.0,1391508.0,0.0999996807977368
3441.938391446932,48.0,1391556.0,0.10000104262235254
3442.038390555641,48.0,1391604.0,0.09999910870874373
3442.138390875236,48.0,1391652.0,0.10000031959498301
3442.23839129812,48.0,1391700.0,0.10000042288402256
3442.338391315033,48.0,1391748.0,0.10000001691287252
3442.438390885226,48.0,1391796.0,0.09999957019317662
3442.538390567439,48.0,1391844.0,0.09999968221291056
3442.638391441546,48.0,1391892.0,0.10000087410708147
3442.738390402352,48.0,1391940.0,0.09999896080580584
3442.838390717974,48.0,1391988.0,0.10000031562231015
3442.888433303869,32.0,1392020.0,0.050042585894971126
3442.938391078709,48.0,1392068.0,0.049957774840095226
3443.038391338662,48.0,1392116.0,0.10000025995304895
3443.138391310589,48.0,1392164.0,0.09999997192699084
3443.138432953439,32.0,1392196.0,4.1642849737399956e-05
3443.238391521376,48.0,1392244.0,0.09995856793693747
3443.338392180827,48.0,1392292.0,0.10000065945132519
3443.388431897583,32.0,1392324.0,0.05003971675569119
3443.438392037794,48.0,1392372.0,0.049960140211169346
3443.538392322548,48.0,1392420.0,0.10000028475405998
3443.638392601872,48.0,1392468.0,0.10000027932392186
3443.63843136942,32.0,1392500.0,3.876754772136337e-05
3443.888432286237,32.0,1392532.0,0.2500009168170436
3444.138431803505,32.0,1392564.0,0.2499995172679519
3444.538432103821,32.0,1392596.0,0.40000030031615097
3444.888751644705,48.0,1392644.0,0.35031954088390194
3444.938392614312,48.0,1392692.0,0.04964096960702591
3444.938432407702,32.0,1392724.0,3.979338998760795e-05
3445.03839235795,48.0,1392772.0,0.09995995024837612
3445.138392276298,48.0,1392820.0,0.09999991834774846
3445.1884822238,14.0,1392834.0,0.05008994750187412
3445.188814222197,34.0,1392868.0,0.0003319983970868634
3445.189097838042,14.0,1392882.0,0.0002836158450918447
3445.189329836941,34.0,1392916.0,0.00023199889892566716
3445.190033443628,14.0,1392930.0,0.0007036066872387892
3445.190345442152,36.0,1392966.0,0.00031199852401186945
3445.238391799537,48.0,1393014.0,0.04804635738491925
3445.338391543103,48.0,1393062.0,0.0999997435660589
3445.338432518382,32.0,1393094.0,4.097527880730922e-05
3445.438391716678,48.0,1393142.0,0.09995919829589184
3445.538391141057,48.0,1393190.0,0.09999942437934806
3445.588433080043,32.0,1393222.0,0.05004193898594167
3445.638391057474,48.0,1393270.0,0.04995797743094954
3445.738390773831,48.0,1393318.0,0.0999997163567059
3445.838391180329,48.0,1393366.0,0.10000040649811126
3445.938390305808,48.0,1393414.0,0.09999912547891654
3446.038390527205,48.0,1393462.0,0.10000022139729481
3446.138391343701,48.0,1393510.0,0.10000081649604908
3446.238391138048,48.0,1393558.0,0.09999979434678608
3446.338391251553,48.0,1393606.0,0.10000011350484783
3446.438390926775,48.0,1393654.0,0.09999967522207953
3446.538391287608,48.0,1393702.0,0.10000036083329178
3446.638390303695,48.0,1393750.0,0.0999990160867128
3446.73839033823,48.0,1393798.0,0.10000003453524187
3446.838391192594,48.0,1393846.0,0.10000085436377049
3446.838433152012,32.0,1393878.0,4.195941801299341e-05
3446.938390958971,48.0,1393926.0,0.09995780695908252
3447.038391200972,48.0,1393974.0,0.10000024200098778
3447.088432865866,32.0,1394006.0,0.05004166489379713
3447.138391330009,48.0,1394054.0,0.049958464143401216
3447.238391910552,48.0,1394102.0,0.10000058054265537
3447.338391764034,48.0,1394150.0,0.09999985348213158
3447.338432264974,32.0,1394182.0,4.050094003105187e-05
3447.43839202444,48.0,1394230.0,0.09995975946594626
3447.538392460286,48.0,1394278.0,0.10000043584614104
3447.588431275345,32.0,1394310.0,0.05003881505899699
3447.63839258302,48.0,1394358.0,0.04996130767494833
3447.838431426578,32.0,1394390.0,0.20003884355810442
3448.938392685958,48.0,1394438.0,1.099961259380052
3449.038392389776,48.0,1394486.0,0.0999997038179572
3449.138392097695,48.0,1394534.0,0.09999970791886881
3449.188482160311,14.0,1394548.0,0.05009006261616378
3449.188974158205,34.0,1394582.0,0.0004919978937323322
3449.189297728413,14.0,1394596.0,0.00032357020791096147
3449.189409727964,34.0,1394630.0,0.00011199955133633921
3449.190173290662,14.0,1394644.0,0.0007635626980118104
3449.19040528971,36.0,1394680.0,0.0002319990476280509
3449.238391810696,48.0,1394728.0,0.04798652098634193
3449.288431929141,32.0,1394760.0,0.05004011844494016
3449.338392014165,48.0,1394808.0,0.04996008502394034
3449.43839129519,48.0,1394856.0,0.09999928102479316
3449.538391095976,48.0,1394904.0,0.09999980078600856
3449.638391177144,48.0,1394952.0,0.10000008116821846
3449.688432929768,32.0,1394984.0,0.050041752624110813
3449.738390950201,48.0,1395032.0,0.049958020432768535
3449.838390601185,48.0,1395080.0,0.09999965098404573
3449.938390400633,48.0,1395128.0,0.09999979944814186
3450.038391484605,48.0,1395176.0,0.10000108397207441
3450.138390786919,48.0,1395224.0,0.0999993023137904
3450.238391090945,48.0,1395272.0,0.10000030402579796
3450.338391321428,48.0,1395320.0,0.10000023048314688
3450.438391124869,48.0,1395368.0,0.09999980344127835
3450.538390699007,48.0,1395416.0,0.09999957413765515
3450.638390377824,48.0,1395464.0,0.09999967881731209
3450.738391466175,48.0,1395512.0,0.10000108835083665
3450.838390567084,48.0,1395560.0,0.09999910090891717
3450.938390888302,48.0,1395608.0,0.1000003212179763
3450.93843317736,32.0,1395640.0,4.2289058001188096e-05
3451.038391284594,48.0,1395688.0,0.09995810723421528
3451.138391513067,48.0,1395736.0,0.10000022847270884
3451.188432315809,32.0,1395768.0,0.050040802742387314
3451.238391566184,48.0,1395816.0,0.049959250374740805
3451.338391778588,48.0,1395864.0,0.1000002124042112
3451.43839241427,48.0,1395912.0,0.10000063568168116
3451.438431565997,32.0,1395944.0,3.915172692359192e-05
3451.538392285499,48.0,1395992.0,0.09996071950217811
3451.638392563489,48.0,1396040.0,0.10000027799014788
3451.688431592484,32.0,1396072.0,0.05003902899488821
3451.938432144851,32.0,1396104.0,0.2500005523670552
3452.188431962841,32.0,1396136.0,0.2499998179901013
3452.588431728404,32.0,1396168.0,0.3999997655628249
3452.938392546948,48.0,1396216.0,0.3499608185438774
3452.988432000591,32.0,1396248.0,0.05003945364296669
3453.038392336687,48.0,1396296.0,0.049960336096319224
3453.138392128211,48.0,1396344.0,0.09999979152371452
3453.18848279355,14.0,1396358.0,0.05009066533921214
3453.18917479648,34.0,1396392.0,0.0006920029300090391
3453.189799037859,14.0,1396406.0,0.0006242413787731493
3453.189971038571,34.0,1396440.0,0.00017200071215484058
3453.190495286012,14.0,1396454.0,0.0005242474408078124
3453.191087288576,36.0,1396490.0,0.0005920025641898974
3453.238391998117,48.0,1396538.0,0.04730470954109478
3453.238431687015,32.0,1396570.0,3.968889768657391e-05
3453.33839154853,48.0,1396618.0,0.09995986151534453
3453.438391276038,48.0,1396666.0,0.09999972750802044
3453.538391613122,48.0,1396714.0,0.10000033708365663
3453.638390855373,48.0,1396762.0,0.09999924225121504
3453.638432764799,32.0,1396794.0,4.190942581772106e-05
3453.738390803308,48.0,1396842.0,0.09995803850915763
3453.838390756913,48.0,1396890.0,0.09999995360522007
3453.88843330839,32.0,1396922.0,0.050042551476963126
3453.938391069344,48.0,1396970.0,0.04995776095393012
3454.038390592217,48.0,1397018.0,0.09999952287307678
3454.138390784131,48.0,1397066.0,0.10000019191375031
3454.238391595211,48.0,1397114.0,0.10000081108000813
3454.33839109141,48.0,1397162.0,0.09999949619896142
3454.438390988942,48.0,1397210.0,0.09999989753214322
3454.538390824087,48.0,1397258.0,0.09999983514489941
3454.638391096474,48.0,1397306.0,0.10000027238720577
3454.638433385319,32.0,1397338.0,4.228884472468053e-05
3454.73839038594,48.0,1397386.0,0.09995700062108881
3454.838390538135,48.0,1397434.0,0.10000015219520719
3454.888432780519,32.0,1397466.0,0.05004224238382449
3454.938391434351,48.0,1397514.0,0.04995865383216369
3455.038391120185,48.0,1397562.0,0.09999968583406371
3455.138391435476,48.0,1397610.0,0.10000031529079934
3455.138432773375,32.0,1397642.0,4.13378988923796e-05
3455.238391640545,48.0,1397690.0,0.09995886717024405
3455.33839205466,48.0,1397738.0,0.10000041411467464
3455.388431632254,32.0,1397770.0,0.05003957759436162
3455.438392049666,48.0,1397818.0,0.04996041741196677
3455.538392293855,48.0,1397866.0,0.10000024418877729
3455.688434887758,34.0,1397900.0,0.15004259390298103
3455.689120114642,14.0,1397914.0,0.0006852268838883901
3455.689832108907,34.0,1397948.0,0.0007119942652025202
3455.690017340137,14.0,1397962.0,0.00018523122980695916
3455.690129339333,36.0,1397998.0,0.00011199919617865817
3455.690714567618,14.0,1398012.0,0.000585228285217454
3456.838392757496,48.0,1398060.0,1.1476781898777517
3456.938392505916,48.0,1398108.0,0.09999974842003212
3457.038533181585,14.0,1398122.0,0.10014067566908125
3457.038925182646,34.0,1398156.0,0.00039200106084535946
3457.039629875279,14.0,1398170.0,0.0007046926330076531
3457.040121876647,34.0,1398204.0,0.0004920013680020929
3457.040706575395,14.0,1398218.0,0.000584698747843504
3457.04129857708,36.0,1398254.0,0.0005920016851632681
3457.138392059248,48.0,1398302.0,0.09709348216802027
3457.23839188451,48.0,1398350.0,0.09999982526187523
3457.338391576961,48.0,1398398.0,0.09999969245109241
3457.438391662935,48.0,1398446.0,0.10000008597398846
3457.538391003253,48.0,1398494.0,0.099999340317936
3457.638390758387,48.0,1398542.0,0.09999975513392201
3457.738391223481,48.0,1398590.0,0.10000046509412641
3457.838390645856,48.0,1398638.0,0.09999942237527648
3457.938390815512,48.0,1398686.0,0.10000016965568648
3458.038390752147,48.0,1398734.0,0.09999993663495843
3458.138391400523,48.0,1398782.0,0.10000064837595346
3458.238391065444,48.0,1398830.0,0.09999966492114254
3458.338391002687,48.0,1398878.0,0.09999993724295564
3458.438391307228,48.0,1398926.0,0.10000030454102671
3458.538390759804,48.0,1398974.0,0.09999945257595755
3458.638390782281,48.0,1399022.0,0.10000002247716111
3458.738390602605,48.0,1399070.0,0.09999982032377375
3458.838391308963,48.0,1399118.0,0.10000070635805969
3458.938390820601,48.0,1399166.0,0.09999951163808873
3459.038391082776,48.0,1399214.0,0.10000026217494451
3459.138391674037,48.0,1399262.0,0.10000059126105043
3459.238391665617,48.0,1399310.0,0.09999999158026185
3459.338391929424,48.0,1399358.0,0.100000263806578
3459.438392115564,48.0,1399406.0,0.10000018614027795
3459.538392586826,48.0,1399454.0,0.10000047126186473
3459.638392576619,48.0,1399502.0,0.09999998979310476
3460.838392745801,48.0,1399550.0,1.2000001691817488
3460.839021932164,48.0,1399598.0,0.0006291863633123285
3460.938392728851,48.0,1399646.0,0.09937079668679871
3461.038392216984,48.0,1399694.0,0.09999948813310766
3461.138391977094,48.0,1399742.0,0.09999976011022227
3461.138811623991,14.0,1399756.0,0.0004196468967165856
3461.139223622491,34.0,1399790.0,0.0004119985001125315
3461.140007260567,14.0,1399804.0,0.0007836380759727035
3461.140279259606,34.0,1399838.0,0.00027199903888686094
3461.140522893937,14.0,1399852.0,0.00024363433112739585
3461.141174891624,36.0,1399888.0,0.0006519976868730737
3461.238391968915,48.0,1399936.0,0.09721707729113405
3461.338391582229,48.0,1399984.0,0.09999961331413942
3461.43839135056,48.0,1400032.0,0.09999976833069013
3461.538391035444,48.0,1400080.0,0.0999996848840965
3461.638391423487,48.0,1400128.0,0.10000038804309952
3461.738390458491,48.0,1400176.0,0.09999903500374785
3461.838390374999,48.0,1400224.0,0.09999991650829543
3461.938391087476,48.0,1400272.0,0.1000007124766853
3462.038390887597,48.0,1400320.0,0.09999980012116794
3462.138391039803,48.0,1400368.0,0.10000015220612113
3462.238391162625,48.0,1400416.0,0.10000012282171156
3462.338391556507,48.0,1400464.0,0.1000003938820555
3462.438390701055,48.0,1400512.0,0.09999914454829195
3462.538390526212,48.0,1400560.0,0.09999982515682859
3462.638391056685,48.0,1400608.0,0.10000053047315305
3462.73839078102,48.0,1400656.0,0.09999972433479343
3462.838390856822,48.0,1400704.0,0.10000007580219972
3462.938390934819,48.0,1400752.0,0.10000007799681043
3463.038391661191,48.0,1400800.0,0.10000072637194535
3463.138391363639,48.0,1400848.0,0.09999970244825818
3463.238391633636,48.0,1400896.0,0.10000026999705369
3463.338392085052,48.0,1400944.0,0.10000045141578084
3463.438392207933,48.0,1400992.0,0.10000012288082871
3463.538392430611,48.0,1401040.0,0.1000002226783181
3463.638392641339,48.0,1401088.0,0.10000021072801246
3464.838392746726,48.0,1401136.0,1.200000105387062
3464.839081929523,48.0,1401184.0,0.0006891827970321174
3464.938392478246,48.0,1401232.0,0.09931054872276945
3465.0383921931,48.0,1401280.0,0.09999971485422066
3465.138392278801,48.0,1401328.0,0.1000000857006853
3465.138752526347,14.0,1401342.0,0.00036024754626851063
3465.139264522125,34.0,1401376.0,0.0005119957777424133
3465.139448758008,14.0,1401390.0,0.00018423588289806503
3465.140120752461,34.0,1401424.0,0.0006719944531141664
3465.140844965045,14.0,1401438.0,0.0007242125839184155
3465.140996963847,36.0,1401474.0,0.000151998802266462
3465.238391667128,48.0,1401522.0,0.09739470328077005
3465.338391440454,48.0,1401570.0,0.09999977332608978
3465.438391489178,48.0,1401618.0,0.10000004872381396
3465.538391133643,48.0,1401666.0,0.09999964446524245
3465.638390871802,48.0,1401714.0,0.0999997381591129
3465.738390552349,48.0,1401762.0,0.09999968054671626
3465.838391341484,48.0,1401810.0,0.10000078913526522
3465.938390405581,48.0,1401858.0,0.09999906409666437
3466.038390714268,48.0,1401906.0,0.10000030868741305
3466.138391302222,48.0,1401954.0,0.10000058795367295
3466.238391331036,48.0,1402002.0,0.10000002881406544
3466.338391056055,48.0,1402050.0,0.09999972501918819
3466.438390734869,48.0,1402098.0,0.09999967881367411
3466.538391368591,48.0,1402146.0,0.10000063372217483
3466.638390212016,48.0,1402194.0,0.09999884342505538
3466.738390519839,48.0,1402242.0,0.10000030782293834
3466.838391160896,48.0,1402290.0,0.1000006410572496
3466.938391137957,48.0,1402338.0,0.09999997706063368
3467.03839128477,48.0,1402386.0,0.1000001468132723
3467.138391453074,48.0,1402434.0,0.1000001683037226
3467.238392081165,48.0,1402482.0,0.10000062809103838
3467.338391921385,48.0,1402530.0,0.09999984022033459
3467.438392188956,48.0,1402578.0,0.10000026757097658
3467.538392584812,48.0,1402626.0,0.10000039585565901
3467.638392751851,48.0,1402674.0,0.10000016703907022
3468.838392626853,48.0,1402722.0,1.1999998750020495
3468.839721569104,48.0,1402770.0,0.0013289422508933058
3468.938392528749,48.0,1402818.0,0.0986709596450055
3469.038392205753,48.0,1402866.0,0.0999996770042344
3469.138391933387,48.0,1402914.0,0.09999972763398546
3469.138691496387,14.0,1402928.0,0.00029956299977129675
3469.138803496479,34.0,1402962.0,0.00011200009203093941
3469.139127060251,14.0,1402976.0,0.0003235637723264517
3469.139399060493,34.0,1403010.0,0.00027200024169360404
3469.139982625865,14.0,1403024.0,0.0005835653719259426
3469.140554626423,36.0,1403060.0,0.0005720005583498278
3469.238391639157,48.0,1403108.0,0.09783701273363477
3469.338391839793,48.0,1403156.0,0.10000020063625925
3469.438391103971,48.0,1403204.0,0.09999926417776805
3469.53839089505,48.0,1403252.0,0.09999979107897161
3469.638391139309,48.0,1403300.0,0.10000024425926313
3469.738390797433,48.0,1403348.0,0.09999965812403389
3469.838390673165,48.0,1403396.0,0.09999987573200997
3469.938390594502,48.0,1403444.0,0.0999999213368028
3470.038391457284,48.0,1403492.0,0.10000086278205345
3470.138390965944,48.0,1403540.0,0.09999950865994833
3470.238391120965,48.0,1403588.0,0.10000015502100723
3470.338391272688,48.0,1403636.0,0.10000015172317944
3470.438390899033,48.0,1403684.0,0.09999962634492476
3470.538390707383,48.0,1403732.0,0.09999980834982125
3470.638390483656,48.0,1403780.0,0.09999977627330736
3470.738391366957,48.0,1403828.0,0.10000088330070867
3470.838390727881,48.0,1403876.0,0.09999936092390271
3470.93839101234,48.0,1403924.0,0.10000028445938369
3471.038391553419,48.0,1403972.0,0.10000054107877077
3471.138391611585,48.0,1404020.0,0.10000005816618796
3471.238391821895,48.0,1404068.0,0.10000021031009965
3471.338392016309,48.0,1404116.0,0.10000019441395125
3471.438392540261,48.0,1404164.0,0.10000052395162129
3471.538392490515,48.0,1404212.0,0.09999995025418684
3471.638392752449,48.0,1404260.0,0.10000026193392841
3472.938392291001,48.0,1404308.0,1.2999995385521288
3473.038392050073,48.0,1404356.0,0.09999975907203407
3473.138392032137,48.0,1404404.0,0.09999998206376404
3473.138571793273,14.0,1404418.0,0.00017976113622353296
3473.139023794799,34.0,1404452.0,0.000452001525900414
3473.13922756045,14.0,1404466.0,0.00020376565089463838
3473.139519561436,34.0,1404500.0,0.0002920009860645223
3473.14024333419,14.0,1404514.0,0.0007237727540996275
3473.140875336407,36.0,1404550.0,0.0006320022171166784
3473.238391645979,48.0,1404598.0,0.09751630957180168
3473.338391417485,48.0,1404646.0,0.09999977150619088
3473.438391104635,48.0,1404694.0,0.0999996871496478
3473.53839144034,48.0,1404742.0,0.10000033570531741
3473.638390526326,48.0,1404790.0,0.0999990859859281
3473.738390379052,48.0,1404838.0,0.09999985272588674
3473.838391104088,48.0,1404886.0,0.10000072503589763
3473.938390822848,48.0,1404934.0,0.09999971876004565
3474.038391014055,48.0,1404982.0,0.10000019120707293
3474.138391118215,48.0,1405030.0,0.10000010416024452
3474.238391558178,48.0,1405078.0,0.10000043996296881
3474.33839076297,48.0,1405126.0,0.09999920479185676
3474.438390551012,48.0,1405174.0,0.0999997880421688
3474.538391117018,48.0,1405222.0,0.1000005660057468
3474.638390706566,48.0,1405270.0,0.09999958954813337
3474.738390872263,48.0,1405318.0,0.10000016569711079
3474.838390916068,48.0,1405366.0,0.10000004380481187
3474.938391570169,48.0,1405414.0,0.10000065410122261
3475.038391307985,48.0,1405462.0,0.09999973781577864
3475.138391568344,48.0,1405510.0,0.10000026035913834
3475.238392077796,48.0,1405558.0,0.100000509452002
3475.338392132642,48.0,1405606.0,0.10000005484607755
3475.438392402746,48.0,1405654.0,0.10000027010391932
3475.53839260451,48.0,1405702.0,0.10000020176403268
3476.73839275743,48.0,1405750.0,1.2000001529199835
3476.739501960731,48.0,1405798.0,0.0011092033009845181
3476.838392553312,48.0,1405846.0,0.09889059258102861
3476.938392259589,48.0,1405894.0,0.09999970627677612
3477.038392231189,48.0,1405942.0,0.09999997160002749
3477.038872382026,14.0,1405956.0,0.0004801508371201635
3477.03912438012,34.0,1405990.0,0.00025199809397236095
3477.039508521028,14.0,1406004.0,0.0003841409079541336
3477.040140516173,34.0,1406038.0,0.0006319951448858774
3477.040524641282,14.0,1406052.0,0.0003841251091216691
3477.041216635986,36.0,1406088.0,0.0006919947040842089
3477.138391707379,48.0,1406136.0,0.09717507139293957
3477.238391455178,48.0,1406184.0,0.09999974779884724
3477.338391627335,48.0,1406232.0,0.10000017215725165
3477.438391067241,48.0,1406280.0,0.09999943990578686
3477.538391000515,48.0,1406328.0,0.09999993327392076
3477.638390715549,48.0,1406376.0,0.0999997150343006
3477.738391162519,48.0,1406424.0,0.100000446969716
3477.838390401343,48.0,1406472.0,0.099999238824239
3477.938390625197,48.0,1406520.0,0.10000022385384
3478.038391436115,48.0,1406568.0,0.10000081091811808
3478.138391215152,48.0,1406616.0,0.09999977903680701
3478.238391150832,48.0,1406664.0,0.099999935679989
3478.338390881903,48.0,1406712.0,0.09999973107096594
3478.438391173667,48.0,1406760.0,0.10000029176399039
3478.538390304471,48.0,1406808.0,0.09999913080400802
3478.638390390234,48.0,1406856.0,0.10000008576298569
3478.73839134441,48.0,1406904.0,0.10000095417626653
3478.838390993673,48.0,1406952.0,0.099999649262827
3478.938391311529,48.0,1407000.0,0.10000031785602914
3479.038391505428,48.0,1407048.0,0.10000019389917725
3479.138391928677,48.0,1407096.0,0.10000042324872993
3479.238391909647,48.0,1407144.0,0.09999998097009666
3479.338392153267,48.0,1407192.0,0.10000024361988835
3479.438392666903,48.0,1407240.0,0.10000051363613238
3479.538392686363,48.0,1407288.0,0.10000001945991244
3480.738392620566,48.0,1407336.0,1.1999999342033334
3480.739121555084,48.0,1407384.0,0.0007289345176104689
3480.838392660005,48.0,1407432.0,0.09927110492117208
3480.938392140325,48.0,1407480.0,0.09999948032009343
3481.038391937903,48.0,1407528.0,0.099999797577766
3481.0385515078,14.0,1407542.0,0.00015956989727783366
3481.038743506755,34.0,1407576.0,0.00019199895496058161
3481.039427066742,14.0,1407590.0,0.000683559987010085
3481.040079063128,34.0,1407624.0,0.0006519963858409028
3481.04088260684,14.0,1407638.0,0.0008035437122089206
3481.041214605046,36.0,1407674.0,0.00033199820609297603
3481.138391737024,48.0,1407722.0,0.09717713197778721
3481.23839163769,48.0,1407770.0,0.09999990066580722
3481.338391141165,48.0,1407818.0,0.09999950347537379
3481.438390855072,48.0,1407866.0,0.09999971390698192
3481.538391439316,48.0,1407914.0,0.10000058424384406
3481.638390496391,48.0,1407962.0,0.09999905707491052
3481.738390637398,48.0,1408010.0,0.10000014100705812
3481.838390877654,48.0,1408058.0,0.1000002402561222
3481.938391160852,48.0,1408106.0,0.10000028319791454
3482.038391022678,48.0,1408154.0,0.09999986182583598
3482.138391089609,48.0,1408202.0,0.1000000669309884
3482.238391566529,48.0,1408250.0,0.10000047692028602
3482.338390646546,48.0,1408298.0,0.09999908001691438
3482.438390632216,48.0,1408346.0,0.09999998566991053
3482.538390846229,48.0,1408394.0,0.10000021401310732
3482.638391019899,48.0,1408442.0,0.10000017366974134
3482.73839082646,48.0,1408490.0,0.09999980656129992
3482.838391001222,48.0,1408538.0,0.10000017476204448
3482.9383918306,48.0,1408586.0,0.10000082937767729
3483.038391512569,48.0,1408634.0,0.09999968196916598
3483.138391800586,48.0,1408682.0,0.10000028801687222
3483.238392138303,48.0,1408730.0,0.10000033771711969
3483.338392389022,48.0,1408778.0,0.10000025071894925
3483.438392535952,48.0,1408826.0,0.10000014693014236
3483.538392765489,48.0,1408874.0,0.10000022953681764
3484.738392613735,48.0,1408922.0,1.1999998482460796
3484.739341530186,48.0,1408970.0,0.0009489164508522663
3484.838392309816,48.0,1409018.0,0.0990507796300335
3484.938392026722,48.0,1409066.0,0.0999997169060407
3485.038392178336,48.0,1409114.0,0.10000015161404008
3485.038592227433,14.0,1409128.0,0.0002000490972022817
3485.039084223105,34.0,1409162.0,0.0004919956718367757
3485.039428257259,14.0,1409176.0,0.0003440341538407665
3485.039900253121,34.0,1409210.0,0.00047199586197166354
3485.040224273084,14.0,1409224.0,0.0003240199630454299
3485.040856267535,36.0,1409260.0,0.0006319944513961673
3485.13839150729,48.0,1409308.0,0.09753523975496137
3485.238391289728,48.0,1409356.0,0.09999978243786245
3485.338391345841,48.0,1409404.0,0.10000005611300367
3485.438391030036,48.0,1409452.0,0.09999968419515426
3485.538390748665,48.0,1409500.0,0.09999971862862367
3485.638390459001,48.0,1409548.0,0.09999971033630572
3485.738391359494,48.0,1409596.0,0.10000090049288701
3485.838390575499,48.0,1409644.0,0.09999921600501693
3485.938390870784,48.0,1409692.0,0.10000029528509913
3486.038391432551,48.0,1409740.0,0.10000056176704675
3486.138391173625,48.0,1409788.0,0.09999974107404341
3486.238390932479,48.0,1409836.0,0.09999975885375534
3486.338390614881,48.0,1409884.0,0.09999968240208545
3486.438391306568,48.0,1409932.0,0.10000069168700065
3486.538390342014,48.0,1409980.0,0.09999903544576227
3486.638390641816,48.0,1410028.0,0.10000029980210456
3486.738391312386,48.0,1410076.0,0.10000067056989792
3486.838391254293,48.0,1410124.0,0.09999994190729922
3486.938391485358,48.0,1410172.0,0.10000023106476874
3487.038391656199,48.0,1410220.0,0.10000017084121282
3487.138392187908,48.0,1410268.0,0.1000005317087016
3487.238392113383,48.0,1410316.0,0.09999992547500369
3487.338392372378,48.0,1410364.0,0.10000025899535103
3488.638392655437,48.0,1410412.0,1.3000002830590347
3488.738392400134,48.0,1410460.0,0.09999974469701556
3488.839112944375,14.0,1410474.0,0.10072054424063026
3488.839604945929,34.0,1410508.0,0.0004920015539937594
3488.840069481747,14.0,1410522.0,0.00046453581808236777
3488.840321482541,34.0,1410556.0,0.0002520007942621305
3488.841046024754,14.0,1410570.0,0.0007245422129926737
3488.841218025297,36.0,1410606.0,0.00017200054298882606
3488.938391942408,48.0,1410654.0,0.09717391711092205
3489.038391761232,48.0,1410702.0,0.09999981882401698
3489.138391493143,48.0,1410750.0,0.09999973191088429
3489.238391527344,48.0,1410798.0,0.10000003420100256
3489.3383909004,48.0,1410846.0,0.09999937305610729
3489.438390626689,48.0,1410894.0,0.0999997262888428
3489.538391293731,48.0,1410942.0,0.10000066704196797
3489.638390522493,48.0,1410990.0,0.09999922876204437
3489.738390784055,48.0,1411038.0,0.10000026156194508
3489.838390940952,48.0,1411086.0,0.1000001568972948
3489.938391360943,48.0,1411134.0,0.10000041999091991
3490.038391134397,48.0,1411182.0,0.09999977345387379
3490.138390855284,48.0,1411230.0,0.09999972088689901
3490.238391407087,48.0,1411278.0,0.10000055180307754
3490.338390524603,48.0,1411326.0,0.09999911751583568
3490.438390666734,48.0,1411374.0,0.10000014213119357
3490.538390853298,48.0,1411422.0,0.10000018656410248
3490.638391180916,48.0,1411470.0,0.10000032761809052
3490.738391016325,48.0,1411518.0,0.09999983540865287
3490.838391226588,48.0,1411566.0,0.10000021026326067
3490.938391956415,48.0,1411614.0,0.10000072982711572
3491.038391751777,48.0,1411662.0,0.09999979536178216
3491.138392039648,48.0,1411710.0,0.10000028787089832
3491.238392345665,48.0,1411758.0,0.10000030601713661
3491.338392625168,48.0,1411806.0,0.10000027950309232
3491.438392765067,48.0,1411854.0,0.10000013989883882
3492.63839265443,48.0,1411902.0,1.1999998893629709
3492.639201660449,48.0,1411950.0,0.0008090060191534576
3492.738392381352,48.0,1411998.0,0.09919072090269765
3492.838392070642,48.0,1412046.0,0.09999968929014358
3492.938391784003,48.0,1412094.0,0.0999997133612851
3492.938691047339,14.0,1412108.0,0.0002992633358189778
3492.938923047185,34.0,1412142.0,0.00023199984616439906
3492.939726309158,14.0,1412156.0,0.0008032619725781842
3492.940178308894,34.0,1412190.0,0.0004519997360148409
3492.940581569875,14.0,1412204.0,0.0004032609813293675
3492.941213569553,36.0,1412240.0,0.000631999677807471
3493.038391986911,48.0,1412288.0,0.09717841735800903
3493.138391260846,48.0,1412336.0,0.09999927393528196
3493.238391050265,48.0,1412384.0,0.09999978941868903
3493.338391194878,48.0,1412432.0,0.10000014461320461
3493.438390872908,48.0,1412480.0,0.09999967802968968
3493.538390667638,48.0,1412528.0,0.09999979473013809
3493.638390505957,48.0,1412576.0,0.09999983831903592
3493.738391397458,48.0,1412624.0,0.10000089150116764
