score
-1.6344204
-0.76643693
1.2104632
0.021186158
1.1817791
-1.0768512
1.5799581
0.42308992
-1.757629
-1.2379558
-1.07463
0.22857374
-1.148886
-1.2881055
-1.4592165
-0.6138241
-0.9475392
0.8417062
-1.4994237
-0.06689739
0.38516444
-0.56250215
-2.942788
0.27779382
0.6568899
-0.6105562
-1.4519932
-1.4512662
-0.22058775
-1.7165546
2.6634943
0.63703614
-0.856229
0.530302
0.26990876
-0.06571652
-0.77963114
-0.6967131
-0.025361732
0.07635376
-0.1422652
-0.13637835
0.033601344
0.9378426
-1.4351048
-0.293321
-0.011352003
0.47152296
-0.1502432
-0.45047557
0.027070433
-0.996299
-0.021256536
-0.8648844
-0.3664933
-2.3174925
-1.2828529
0.16377953
0.19524103
0.9433718
0.06459683
-2.6036925
0.10528976
0.42027855
-1.91181
2.1895306
-0.41665965
0.5477913
0.061720103
-0.38462287
-0.80518425
-1.422246
-1.1370035
-1.5581424
0.2261863
-0.29016614
-0.54792386
0.61594343
0.25417086
-0.82296145
0.26672506
-1.6262655
-1.4681828
-0.5809987
-1.1402115
-0.7300215
-0.07418923
-0.8694553
-2.5670435
-2.7887661
-1.1837147
-0.62318873
-1.0373087
-1.2391357
0.23084328
0.019266754
0.531162
0.32451752
-0.115715444
0.45785668
-0.7552469
-0.9907121
-0.74506414
-1.3435229
-1.1199244
-0.9140549
0.75931394
-0.011448145
1.2473074
0.35576114
-0.123336375
0.10356632
0.95214856
0.66115075
-0.8763267
0.06436166
-0.4454785
0.69848883
-1.1668826
1.8911426
-1.0037875
-2.070847
-2.2200015
0.4848934
-1.2792425
-0.3820275
-0.7276963
1.131104
-0.6169091
0.97657764
0.77220666
0.5007241
0.76101565
-1.1216189
0.8038112
1.8454273
-0.7199485
-0.9021741
-0.7252135
-0.84466493
0.05494088
-1.2520698
0.35793835
1.7538112
-1.7428614
-1.0165799
-1.4877872
-1.337187
-0.56297004
-0.4628387
-2.3847063
-0.1694599
-0.5509313
-1.0019174
-0.5563707
-0.09636144
0.19384983
-1.1256242
-0.3105327
0.93028414
-1.1386038
-2.0461907
0.3309018
1.9521832
0.7299458
-0.12589633
0.9238874
1.994802
2.2130687
0.52520365
-0.42718518
1.7218125
0.7099061
1.577027
-0.5976187
0.27128372
2.1190495
0.1903879
-0.42606825
-1.0367401
-0.41891375
1.3349738
-1.5634764
0.11075708
-0.34099773
-1.3787009
-1.4606524
0.11143346
-0.10646566
1.3825916
-0.467
0.93600535
1.2319846
1.8510759
-0.43413132
0.938009
0.66725844
-1.0541198
-0.46054474
-0.045399517
1.24802
0.076340765
0.36969346
1.7397027
-0.66300946
0.9222996
-0.3266065
-0.9815041
-2.070374
0.88748145
-0.058066845
0.5307986
0.78789157
-0.17679112
1.0025082
0.119506
-1.5657372
0.4713661
0.21176279
1.7367717
0.79058784
-0.09102821
0.9758312
0.12903696
-0.42756373
-1.3750987
-0.86044925
-0.22324258
-0.16329226
1.029026
-0.5934206
0.9740951
0.45633987
-0.9070289
-1.1090459
0.8321941
-0.16249886
0.08911057
-0.9756535
1.2102306
-0.5314882
1.356287
0.4362319
-0.018887833
-0.53568697
1.5215999
0.11258736
-0.61729884
-0.7289138
-0.61176723
0.024907589
0.28862077
0.15398309
0.17436647
-0.3258232
0.09026313
-0.75526017
1.2931911
1.1961422
-0.00732103
-1.3302128
-1.2711772
-1.8424939
-0.6131661
0.27121145
0.16536689
0.6522771
-0.0946212
-0.054559812
-0.42325348
-0.4223147
-1.5084926
0.0015913844
-2.325105
-0.18436462
-0.27111286
-1.8661149
0.29234013
-0.82268834
0.5691087
0.67514217
0.24454328
1.7349205
-0.44097298
1.0315859
-0.81990707
-0.60834986
0.6150433
0.89213705
0.66789865
-0.002750665
-0.70232135
-2.0753489
-0.9806428
-1.1872475
-0.49878404
-0.748968
0.3845436
0.6184404
-0.10544576
-1.9430649
1.0521054
-0.6603248
-0.59423447
-0.05310653
0.12622768
-0.44424576
0.66743964
0.13103554
-0.2852756
-0.21054944
-1.6384987
-0.79193974
-2.3967638
-0.6414966
-0.46484485
0.51519716
0.57764626
0.8723011
1.3142368
-1.440702
-1.1687605
0.8171154
-0.8814432
-0.6037233
-0.48908752
-0.5007641
0.040560752
-1.437194
0.97417974
-0.7033614
1.6273096
-1.3132299
-1.7140844
-2.7260504
-1.2505791
-0.8884282
0.34129933
-0.98448634
-0.026711166
-1.6936907
0.30924594
-0.5282558
-0.49316883
-0.12254174
-1.0536016
0.11556864
-2.2826269
-1.9364785
-1.2636503
-0.65344036
0.76703596
0.40215284
-0.87736976
0.3008519
-0.7693198
-1.4837438
-1.1048551
-0.6394193
-0.61543006
-0.59252787
-2.1543558
-1.2043808
0.15353563
-0.0046339333
-0.05923915
-0.49477512
-0.53988
-2.2969422
0.39468232
0.16032869
1.0171518
0.4243202
1.5321751
-0.6117728
0.15159824
0.195286
-0.06991245
-0.10119048
-0.7317464
0.9910345
0.48958182
-2.0801663
-0.91087425
-1.6878288
0.5703596
-0.8555872
0.3414578
0.4487249
0.17018843
-2.333968
0.68710977
-0.6178527
1.1610341
-0.5935235
-0.81730366
0.74857104
-1.2517619
-0.44831586
-1.519887
-0.804948
-0.14083795
-0.8677829
0.31490654
0.30014247
-2.0099754
0.75309145
0.9137211
-0.22418861
-0.45627475
-1.0050304
-0.05875081
-0.49702358
-1.6457273
0.919713
-0.12706642
0.7099012
-1.6658367
0.2992154
-0.15405169
-0.50679314
0.14214951
1.3596635
0.3204513
0.23904565
0.75469625
0.7570529
-0.57708144
2.6827133
-0.13168178
1.612927
-0.24472599
-0.09070328
-0.65580404
-0.16693835
-0.39809558
-0.6600653
0.26524132
0.47852615
-0.6455958
0.07876113
-1.223743
-1.0552115
-0.26511744
-0.015592635
-0.43236363
0.025215805
-0.3709494
0.088795364
-0.56030554
0.64059365
0.12922212
-1.4925752
-0.5327123
0.6596314
1.358967
0.5119649
0.04979807
-0.6444763
0.91002417
-0.67167133
-1.6977234
-0.5618336
1.4148958
-0.11503282
0.2113953
-2.7122037
0.47503415
-0.8570164
-0.41819054
-0.20060255
-2.0071766
0.2998524
-0.6951152
-0.8620504
0.51540685
-0.8896059
-1.5831249
-1.1625273
0.045788944
1.2127872
-0.45795938
-1.1783113
0.37711844
0.0509333
-0.83448195
0.33737606
-0.37393352
-1.2785336
-1.2498045
0.5078229
0.49312705
0.004691541
-2.590941
-1.0251396
-0.8174533
-1.0833782
-0.39338163
0.41938078
0.5461838
0.73192906
-1.2538544
-1.83919
-0.6648278
0.027013421
0.20647931
0.38320687
-0.4558044
-1.9846338
-0.09164995
-0.787449
-1.51952
1.0127149
-0.14823583
-1.0162774
-0.7463833
0.81281114
-1.0759922
1.4629097
-0.6067884
-1.8441374
1.2970797
-2.9211242
-0.31353447
-1.554878
0.22524899
-0.44396645
-1.1867099
-0.8005827
-0.55741376
1.0555232
0.23683256
0.108178884
1.3179457
-1.9805894
-0.1527777
1.4887176
0.64443576
0.11956963
0.91215014
0.40163735
0.31348833
-0.2552984
-1.4138592
0.090849996
-0.9423412
0.10200015
-1.2272905
0.5004504
-0.11938158
-0.96526176
-0.7665795
0.2867337
-0.5508594
0.07263985
0.3284665
2.2471874
0.38789335
-0.8439952
1.160758
0.60238385
-0.05914828
0.2922438
0.102850735
-1.0295548
-1.436876
-0.027231991
-1.8980279
-0.8048133
-0.42081845
0.035726085
-0.05118382
1.3962669
1.4523163
-1.6516297
0.6008886
-0.7656198
-0.17153305
0.9124061
0.4561255
-0.6373754
0.3188129
0.35980636
-0.031490713
0.39027622
0.327602
0.24595568
-0.45452422
1.0474674
-1.4617937
-1.4664552
-2.6610365
0.39402995
-0.3952789
-1.5069273
-1.8788334
-0.09698598
1.0679941
-0.50486857
0.5257534
-0.9186994
1.166233
0.22564587
-2.3236454
0.6088034
0.6641444
1.0554731
1.5956825
0.40903533
0.2608868
0.02059558
0.016350478
0.8633903
1.991362
1.3660359
-3.170751
-0.5015982
-0.7877091
-0.13866244
-0.4687226
-0.5318017
-1.156372
-0.9942652
0.08522463
0.14013943
-0.43952733
0.68385005
1.4780802
0.44825408
-0.56350553
0.2973401
-0.37830168
0.5542835
-1.1164148
-0.7966776
-1.1468823
-1.7593843
-0.4491855
-0.76351565
0.45656505
-0.63334584
-1.2003827
-0.49663892
-0.12247972
-0.7344477
0.024939388
-0.6254003
-1.0718976
1.5075183
-2.1241322
-0.6900948
-0.3598162
0.7172251
0.026573986
-0.55006725
0.3091648
-1.059118
-0.9646536
0.042499125
1.7287254
-0.19806373
-2.5297952
-1.1401063
-0.73053664
-1.743067
-1.2509837
-0.14064033
-0.47955507
-0.24567695
0.035232335
-0.014955193
-0.7214048
-0.852798
-0.03144616
-0.590362
-0.07053703
0.2574294
0.95944
-0.46515572
-0.71437407
-1.2371507
-1.2631078
0.67955804
0.12311345
0.3499467
-1.5796038
-0.3165424
-1.8028696
-0.3341776
-0.86367536
0.118696034
0.30856663
0.08239016
-0.5663651
0.04609993
-0.117005065
-0.23694652
-0.010368168
0.4954926
0.49548325
-2.2733421
0.7615794
-0.97057533
1.8928385
-1.560392
0.32118654
0.3678227
-1.5580362
0.9574846
-0.34755942
-0.6675878
0.08670479
-0.7286412
0.09577438
-1.0328739
-1.0940337
-1.3377142
-0.187898
-0.43553883
1.0404041
0.8269634
-0.7308473
0.28364885
-1.0840529
-0.6534295
-1.1740227
-3.3034847
-1.3343983
-0.9454679
-0.2089975
-0.22423069
0.54318976
-0.23808876
0.75181526
0.19000489
0.056411445
1.0076221
0.45530784
-1.3386817
-0.7318487
-1.7777925
-1.8317004
-0.34029767
-0.4008947
0.038527817
0.4271612
-0.52240443
-0.11951022
-1.378892
-0.92804176
-1.4778143
-0.5213396
0.20892033
0.6515378
0.64878756
-0.4427837
2.3057122
0.4297562
1.1275955
1.5246221
0.45785466
0.79962444
0.8817408
0.82508826
1.1771299
0.17038482
1.9546001
0.8163792
-0.479896
1.2320135
0.7009291
-0.25583845
-0.0022522807
0.91810745
0.7624186
0.7756933
-1.0635252
0.17445403
1.907459
-0.3222745
0.64520866
2.1368322
1.2537454
0.9165043
0.70006263
0.72352344
-0.69660443
1.3901061
-1.1710503
1.9519541
1.3715291
-0.9888682
1.0934589
0.35637024
0.3415613
1.3936338
1.996275
0.38902986
-0.32085395
0.47771898
1.3133333
-0.30058736
0.19903898
2.484827
0.42794648
0.7354784
-0.24958968
0.7721927
0.8706371
2.1894155
0.9765206
-2.1000965
-0.41281867
2.5060358
0.95856607
0.55391526
1.1794937
2.160108
1.8498365
0.96846545
1.0445037
1.4174857
1.8930264
1.5092835
0.38783357
0.36456206
1.1934247
-1.4355016
-0.37713844
0.68476105
1.9262681
1.0407287
0.44235852
1.2445626
2.047602
1.5540564
-0.48120636
1.296865
1.2645416
0.30285642
1.4600939
-0.21102381
0.32240474
1.5644057
-0.53606164
1.0222474
1.3390203
0.3218974
-0.69959116
1.0076473
1.2333176
2.1222553
-0.4233201
1.1459179
-0.5862598
0.5344222
-0.6747068
0.46549815
-1.6356494
-0.9833807
-1.2336768
-1.9445685
0.32355997
1.2178513
-0.56947744
-0.9061265
0.493505
-0.27884334
-0.7238661
1.538682
-0.86335766
-0.20384072
-1.6903437
-1.1635407
1.0006269
-2.567992
-0.22725208
-0.014984533
0.28706366
-1.1662533
1.3550844
1.1392807
0.6905034
-1.7882622
-1.3474784
-0.31989917
1.7502141
-0.29168943
-1.6285421
1.1919602
0.5500706
-0.2282984
-0.24936572
-1.2284997
-2.360138
0.99144566
-1.1900967
-0.034991518
-0.14367494
-0.7885465
-0.58339643
-0.43977928
-0.36511064
-0.12978166
0.88026905
-1.6801614
-0.81412685
-1.0426755
-0.1218607
0.38480282
0.6351439
1.0072925
-0.49642074
-0.5412705
-1.0901041
-0.5174971
-0.73407006
-1.5670882
0.09469575
-0.054497764
1.8578193
0.20896414
0.2533547
0.8179014
2.385046
1.0609639
-1.084868
1.6228566
0.32109824
2.5024538
0.34680095
0.3008175
0.13389039
0.46806997
1.7896014
1.5757357
0.9176007
0.8075081
1.0616193
-0.104192495
1.2650387
1.9617813
0.4246963
0.42942208
1.672525
2.6859424
0.55662405
0.33741036
0.50708175
0.89876336
-0.8077043
-1.3080088
-2.7398782
-0.8359642
0.6134477
0.37080595
1.8155017
0.56874835
-0.14300075
0.81581974
0.6059127
-0.07125139
-0.5773348
-0.120365605
-0.55302304
0.36139303
1.8354586
0.85498905
-1.2822888
-1.0254025
-0.13614827
-0.3343719
-0.70583856
-0.12852003
-0.5352237
-0.012458622
-2.0355427
-1.1065342
-0.20965463
0.1989545
-1.6432402
1.3159673
-0.2760732
0.9041801
0.47991517
-0.44416755
-0.77458066
1.2641797
-0.81234336
-0.9370893
0.5887022
0.7719647
0.13430199
-1.4637334
0.37939915
0.20632577
-0.6317618
-1.9844704
0.9056151
1.2103649
0.38669553
-0.2992609
0.664535
-1.0287347
0.11858761
-1.3963423
-0.50989634
-0.73899305
-0.0695409
0.5548565
1.0612772
-1.038874
0.2564799
-0.85304284
-0.5014262
0.66808236
0.59686434
-0.26339784
-0.3477109
-1.2360859
0.009550005
-0.6469261
0.5548712
-0.5147481
1.1762007
0.74572986
-1.4615726
0.23455948
-0.107700676
0.087104976
-1.8228055
0.18114287
-0.29366097
-2.1001523
-0.1404212
0.1802404
-0.5938803
1.650752
0.011775672
-0.36908382
-0.8647392
-1.1835601
-0.13846983
1.3752418
1.6803794
-0.5805554
0.44920135
0.99467015
-1.5794631
-0.37863278
0.55235463
-0.946594
-0.23968205
-0.6675748
0.361634
1.2354168
0.4330644
-0.81795096
-0.63835204
-0.7850174
1.1120104
-1.4534326
-0.5369118
-0.23929137
0.86927867
-0.21930915
-0.3447063
0.26685646
-0.95724607
-1.0437155
-1.3111547
-1.4280791
-0.6225618
1.4451941
-1.0939316
0.11142108
-0.59001255
-0.33079562
0.35208118
-0.14655676
0.14479542
-1.9376103
-0.30312225
0.6811079
-0.008654356
-0.45328718
0.097501755
-0.29090062
0.53328025
0.03630829
-0.387509
-1.5616086
0.18374723
-0.069523975
-0.3940873
0.35675332
0.099390894
0.011286795
-0.49735922
-0.6397457
0.2379975
-1.1035662
-0.3011248
0.10772237
0.49076143
0.2149247
2.6879048
1.1228588
0.66061634
-1.1728609
2.7255335
1.5563327
0.43175486
-0.9669839
-0.8446023
0.009217799
0.95694274
1.2501937
-0.09554887
0.680888
0.86620945
1.9245242
1.6930554
2.263099
1.4333117
1.2004722
3.0393643
1.0739175
-0.21203208
1.1542963
0.55546224
3.0650315
-0.9240131
0.70003426
1.3310595
0.807126
1.1656599
0.22853738
0.33497626
0.26098502
1.2903539
0.6092391
0.39983055
-0.007925987
-1.4952198
1.4185846
1.9475026
0.39029747
1.4292225
-0.052095175
1.2184407
1.1960826
1.3429036
2.0441036
-0.769053
-1.3520892
1.2367847
0.47792137
1.6656905
-0.2337457
0.31126022
-1.4665215
0.06076157
0.6819571
3.065311
-0.038583815
1.1787971
1.1504563
1.9182653
2.0731916
1.0930859
-0.11235714
-0.43533808
2.3291364
-0.11668986
1.9087496
-1.8727887
3.1639338
2.0021493
1.5752789
1.754024
2.8068147
1.456044
0.43408903
0.6686637
1.607506
-0.67220104
0.086465776
1.9021609
-0.17588443
1.8240447
0.19832224
0.6294817
0.85396445
3.019552
0.38596237
1.4148645
1.5741634
0.3025036
0.16655463
1.6786797
-0.09849393
0.0882172
-0.4218285
8.517504e-05
-0.61854064
-1.1079813
1.2383034
2.6457608
0.25843298
-0.20230466
-0.55984783
1.7412193
0.8935212
0.5342327
0.78543586
0.7261299
-0.6542519
1.3573544
-1.562606
1.6383412
-0.29079026
0.68387455
1.518018
0.38576913
1.3279175
1.7542175
-0.2312491
-0.11267841
2.0560837
1.1742525
0.85115325
0.7797758
0.30721873
0.8791944
1.4007975
-0.42436832
-1.2148722
-1.348026
-1.1488075
-0.8588528
-1.1633255
-1.2526755
-0.75578815
-0.88933885
0.06563571
0.32904583
0.54508567
-0.569603
0.58472836
-0.38386917
-0.69915444
-2.3293533
0.18755041
-1.9302578
0.4940636
-0.644752
0.22097951
0.7894312
0.010901958
0.5980829
-1.8974564
-0.10415226
-0.6695131
-0.22152853
-0.67839867
0.23346052
0.527658
-0.8054981
-0.45594203
-0.5286163
0.9291712
-0.3746547
0.40813926
1.0405515
-0.8436557
-0.6936871
0.06153798
1.0846118
0.16955286
1.1231401
0.13049379
0.79709214
-1.728895
0.25652355
-0.07311186
-1.5861509
-0.4009437
0.0712499
-1.539525
0.123259455
-1.7860544
-0.87443537
-0.60697114
-1.5178721
0.2512109
-0.7054838
-1.5432463
1.3139591
1.4360021
0.57471937
2.1975796
1.0793198
0.039568514
0.1931102
-0.37528706
-0.026105464
0.45153758
0.9859681
0.27613944
1.0021354
0.66005695
-1.3391382
0.13269395
-1.1809127
-0.7208917
-2.6962175
2.033095
-0.9614066
-1.8465446
-0.31500855
-1.3834687
-0.8269658
0.48498204
-0.20685065
0.95208204
0.06443727
-0.31911358
-0.37283117
-0.90852696
-0.026898235
0.089817315
0.26464215
0.60599315
-0.8159893
0.63188636
-2.0382326
2.056129
-0.7798925
-0.97882867
-0.9463866
0.69777465
-0.09788059
-0.2829282
1.4868237
-0.24692395
-0.5017823
-1.2773898
-1.368225
0.20241803
-1.1405373
0.36522582
-1.2516603
-2.2695036
-0.80567896
-0.50806916
-0.54363483
-0.38461298
1.1141428
-0.43676853
-0.13553314
-1.3620805
0.06369674
-1.9149266
0.20327154
0.85218275
-0.88370216
0.2583895
0.5292151
1.2780616
-2.0043852
0.7717382
0.7387632
-0.107824564
0.482191
-0.64053106
-0.7501528
-0.06262463
-0.4197777
-0.6217715
0.61528504
-0.48231643
-0.05474639
-1.8527985
-0.7715136
-1.1587493
0.2109386
-0.12818521
-0.95243096
-0.44437832
0.30899635
0.7140002
-0.4994219
-0.48680955
-1.758087
-0.5841709
-0.92989755
1.1645744
-0.12444775
-0.4082185
-1.5882689
0.5123912
-0.5734805
0.56540793
-1.5241988
-0.37173676
-0.47028637
-1.4812565
-0.12083848
0.23609379
0.13903472
-1.8508633
-0.38448188
2.7710602
-0.6157675
-0.5701959
1.5643442
0.43944308
-0.46914434
0.89391047
0.7632958
1.76824
3.006117
0.18930835
0.17683429
0.21767908
1.4643633
0.8577382
-0.14839315
0.5991301
1.6023984
1.5230172
-1.944658
0.7305181
0.8590919
1.595439
0.7570136
0.47038755
1.5999348
0.282829
1.3917845
1.3561856
2.0639393
-0.54514945
