0,1,2,3,4,5,6,7,8,9
0.032735372955029235,0.509990036184383,0.5604988830975428,1.0,0.0,0.0,1.0,0.039723661485319514,0.9550486397736178,0.5
0.032673568215152854,0.5100424773192092,0.5604988830975428,1.0,0.0,0.0,1.0,0.04145077720207253,0.9550917436492872,0.5
0.03261173467530451,0.5100949184540353,0.5604988830975428,1.0,0.0,0.0,1.0,0.04317789291882556,0.9551349294714883,0.5
0.032549901135456166,0.5101473595888615,0.5604988830975428,1.0,0.0,0.0,1.0,0.04490500863557858,0.9551780333471577,0.5
0.03248808199559383,0.5101998007236876,0.5604988830975428,1.0,0.0,0.0,1.0,0.046632124352331605,0.9552211372228271,0.5
0.032426248455745516,0.5102522418585138,0.5604988830975428,1.0,0.0,0.0,1.0,0.048359240069084625,0.9552642410984965,0.5
0.03236442931588315,0.51030468299334,0.5604988830975428,1.0,0.0,0.0,1.0,0.05008635578583765,0.9553074269206976,0.5
0.03230259577603484,0.5103571241281661,0.5604988830975428,1.0,0.0,0.0,1.0,0.05181347150259067,0.9553504488498353,0.5
0.032240791036158484,0.5104095652629923,0.5604988830975428,1.0,0.0,0.0,1.0,0.0535405872193437,0.9553935527255047,0.5
0.03217897189629615,0.5104620063978185,0.5604988830975428,1.0,0.0,0.0,1.0,0.055267702936096716,0.9554366566011742,0.5
0.03211715275643379,0.5105144475326446,0.5604988830975428,1.0,0.0,0.0,1.0,0.056994818652849735,0.9554797604768436,0.5
0.03205534801655743,0.5105668886674708,0.5604988830975428,1.0,0.0,0.0,1.0,0.05872193436960276,0.9555227824059813,0.5
0.03199351447670912,0.510619329802297,0.5604988830975428,1.0,0.0,0.0,1.0,0.06044905008635578,0.9555658862816507,0.5
0.031931709736832764,0.5106717709371231,0.5604988830975428,1.0,0.0,0.0,1.0,0.06217616580310881,0.9556089082107884,0.5
0.03186990499695644,0.5107242120719492,0.5604988830975428,1.0,0.0,0.0,1.0,0.06390328151986183,0.9556519301399261,0.5
0.031808100257080085,0.5107766532067753,0.5604988830975428,1.0,0.0,0.0,1.0,0.06563039723661485,0.9556949520690639,0.5
0.9611207866216989,0.5108290943416015,0.5606850335070737,1.0,0.03240101256421948,0.06706854677300363,0.0,0.0,0.9555968620706299,1.0
0.03404107728483999,0.5108815354764277,0.5606850335070737,1.0,0.0,0.0,1.0,0.0017271157167530224,0.9556398839997676,0.5
0.03397922934500569,0.5109339766112538,0.5606850335070737,1.0,0.0,0.0,1.0,0.0034542314335060447,0.9556829059289053,0.5
0.0339173526051994,0.51098641774608,0.5606850335070737,1.0,0.0,0.0,1.0,0.005181347150259067,0.955725927858043,0.5
0.03385546146540713,0.5110388588809062,0.5606850335070737,1.0,0.0,0.0,1.0,0.0069084628670120895,0.9557689497871807,0.5
0.03379361352557278,0.5110913000157323,0.5606850335070737,1.0,0.0,0.0,1.0,0.008635578583765112,0.9558118897697868,0.5
0.03373175118575247,0.5111437411505585,0.5606850335070737,1.0,0.0,0.0,1.0,0.010362694300518133,0.9558549116989244,0.5
0.03366993204589011,0.5111961822853847,0.5606850335070737,1.0,0.0,0.0,1.0,0.012089810017271156,0.9558978516815305,0.5
0.03360806970606983,0.5112486234202108,0.5606850335070737,1.0,0.0,0.0,1.0,0.013816925734024179,0.9559407916641366,0.5
0.03354623616622146,0.511301064555037,0.5606850335070737,1.0,0.0,0.0,1.0,0.015544041450777202,0.9559838135932742,0.5
0.03348437382640118,0.5113535056898632,0.5606850335070737,1.0,0.0,0.0,1.0,0.017271157167530225,0.9560267535758803,0.5
0.03342254028655281,0.5114059468246893,0.5606850335070737,1.0,0.0,0.0,1.0,0.018998272884283247,0.9560696935584864,0.5
0.033360677946732475,0.5114583879595155,0.5606850335070737,1.0,0.0,0.0,1.0,0.020725388601036267,0.9561126335410923,0.5
0.03329887320685612,0.5115108290943416,0.5606850335070737,1.0,0.0,0.0,1.0,0.02245250431778929,0.9561554915771667,0.5
0.03323701086703584,0.5115632702291677,0.5606850335070737,1.0,0.0,0.0,1.0,0.024179620034542312,0.9561984315597727,0.5
0.03317517732718753,0.5116157113639939,0.5606850335070737,1.0,0.0,0.0,1.0,0.025906735751295335,0.9562412895958471,0.5
0.033113329387353174,0.51166815249882,0.5606850335070737,1.0,0.0,0.0,1.0,0.027633851468048358,0.956284229578453,0.5
0.03305151024749081,0.5117205936336462,0.5606850335070737,1.0,0.0,0.0,1.0,0.02936096718480138,0.9563270876145274,0.5
0.03298967670764252,0.5117730347684724,0.5606850335070737,1.0,0.0,0.0,1.0,0.031088082901554404,0.9563699456506017,0.5
0.03292787196776617,0.5118254759032985,0.5606850335070737,1.0,0.0,0.0,1.0,0.03281519861830742,0.9564128856332078,0.5
0.03286602402793182,0.5118779170381247,0.5606850335070737,1.0,0.0,0.0,1.0,0.03454231433506045,0.9564557436692821,0.5
0.03280423368804147,0.5119303581729509,0.5606850335070737,1.0,0.0,0.0,1.0,0.03626943005181347,0.9564985197588248,0.5
0.03274240014819316,0.511982799307777,0.5606850335070737,1.0,0.0,0.0,1.0,0.037996545768566495,0.9565413777948991,0.5
0.03268056660834481,0.5120352404426032,0.5606850335070737,1.0,0.0,0.0,1.0,0.039723661485319514,0.9565842358309734,0.5
0.03261873306849644,0.5120876815774293,0.5606850335070737,1.0,0.0,0.0,1.0,0.04145077720207253,0.9566270119205161,0.5
0.03255691392863416,0.5121401227122555,0.5606850335070737,1.0,0.0,0.0,1.0,0.04317789291882556,0.9566698699565904,0.5
0.03249510918875778,0.5121925638470817,0.5606850335070737,1.0,0.0,0.0,1.0,0.04490500863557858,0.956712646046133,0.5
0.03243329004889545,0.5122450049819078,0.5606850335070737,1.0,0.0,0.0,1.0,0.046632124352331605,0.9567554221356758,0.5
0.03237147090903311,0.512297446116734,0.5606850335070737,1.0,0.0,0.0,1.0,0.048359240069084625,0.9567982801717501,0.5
0.03230968056914274,0.5123498872515602,0.5606850335070737,1.0,0.0,0.0,1.0,0.05008635578583765,0.9568410562612927,0.5
0.03224786142928038,0.5124023283863863,0.5606850335070737,1.0,0.0,0.0,1.0,0.05181347150259067,0.9568838323508354,0.5
0.032186056689404025,0.5124547695212124,0.5606850335070737,1.0,0.0,0.0,1.0,0.0535405872193437,0.9569265264938464,0.5
0.03212423754954172,0.5125072106560385,0.5606850335070737,1.0,0.0,0.0,1.0,0.055267702936096716,0.956969302583389,0.5
0.03206246160963738,0.5125596517908647,0.5606850335070737,1.0,0.0,0.0,1.0,0.056994818652849735,0.9570120786729316,0.5
0.03200062806978901,0.5126120929256909,0.5606850335070737,1.0,0.0,0.0,1.0,0.05872193436960276,0.9570547728159425,0.5
0.03193885212988465,0.512664534060517,0.5606850335070737,1.0,0.0,0.0,1.0,0.06044905008635578,0.9570975489054853,0.5
0.031877061789994304,0.5127169751953432,0.5606850335070737,1.0,0.0,0.0,1.0,0.06217616580310881,0.9571402430484962,0.5
0.03181527145010393,0.5127694163301694,0.5606850335070737,1.0,0.0,0.0,1.0,0.06390328151986183,0.9571829371915072,0.5
0.0317534523102416,0.5128218574649955,0.5606850335070737,1.0,0.0,0.0,1.0,0.06563039723661485,0.9572256313345181,0.5
0.031691661970351254,0.5128742985998217,0.5606850335070737,1.0,0.0,0.0,1.0,0.06735751295336788,0.957268325477529,0.5
0.03162987163046088,0.5129267397346479,0.5606850335070737,1.0,0.0,0.0,1.0,0.0690846286701209,0.95731101962054,0.5
0.0315681100905425,0.512979180869474,0.5606850335070737,1.0,0.0,0.0,1.0,0.07081174438687392,0.9573537137635509,0.5
0.03150633415063814,0.5130316220043002,0.5606850335070737,1.0,0.0,0.0,1.0,0.07253886010362694,0.9573963259600302,0.5
0.03144455821073375,0.5130840631391264,0.5606850335070737,1.0,0.0,0.0,1.0,0.07426597582037996,0.9574390201030412,0.5
0.03138275347085745,0.5131365042739525,0.5606850335070737,1.0,0.0,0.0,1.0,0.07599309153713299,0.9574816322995204,0.5
0.03132097753095303,0.5131889454087787,0.5606850335070737,1.0,0.0,0.0,1.0,0.07772020725388601,0.9575243264425314,0.5
0.03125920159104867,0.5132413865436048,0.5606850335070737,1.0,0.0,0.0,1.0,0.07944732297063903,0.9575669386390107,0.5
0.031197396851172315,0.5132938276784309,0.5606850335070737,1.0,0.0,0.0,1.0,0.08117443868739205,0.9576095508354899,0.5
0.03113564971123997,0.5133462688132571,0.5606850335070737,1.0,0.0,0.0,1.0,0.08290155440414507,0.9576521630319692,0.5
0.03107387377133561,0.5133987099480832,0.5606850335070737,1.0,0.0,0.0,1.0,0.0846286701208981,0.9576947752284485,0.5
0.031012097831431246,0.5134511510829094,0.5606850335070737,1.0,0.0,0.0,1.0,0.08635578583765112,0.9577373874249278,0.5
0.030950321891526883,0.5135035922177356,0.5606850335070737,1.0,0.0,0.0,1.0,0.08808290155440414,0.9577799176748754,0.5
0.030888574751594455,0.5135560333525617,0.5606850335070737,1.0,0.0,0.0,1.0,0.08981001727115716,0.9578225298713545,0.5
0.03082682761166211,0.5136084744873879,0.5606850335070737,1.0,0.0,0.0,1.0,0.09153713298791019,0.9578651420678338,0.5
0.03076506607174373,0.513660915622214,0.5606850335070737,1.0,0.0,0.0,1.0,0.09326424870466321,0.9579076723177814,0.5
0.03070331893181133,0.5137133567570402,0.5606850335070737,1.0,0.0,0.0,1.0,0.09499136442141623,0.957950202567729,0.5
0.030641542991906967,0.5137657978918664,0.5606850335070737,1.0,0.0,0.0,1.0,0.09671848013816925,0.9579927328176766,0.5
0.030579810251960604,0.5138182390266925,0.5606850335070737,1.0,0.0,0.0,1.0,0.09844559585492227,0.9580352630676241,0.5
0.03051803431205627,0.5138706801615187,0.5606850335070737,1.0,0.0,0.0,1.0,0.1001727115716753,0.9580777933175717,0.5
0.030456272772137832,0.5139231212963449,0.5606850335070737,1.0,0.0,0.0,1.0,0.10189982728842832,0.9581203235675193,0.5
0.03039451123221948,0.513975562431171,0.5606850335070737,1.0,0.0,0.0,1.0,0.10362694300518134,0.9581628538174669,0.5
0.030332764092287107,0.5140280035659972,0.5606850335070737,1.0,0.0,0.0,1.0,0.10535405872193436,0.9582053840674144,0.5
0.030271031352340688,0.5140804447008234,0.5606850335070737,1.0,0.0,0.0,1.0,0.1070811744386874,0.9582478323708303,0.5
0.030209269812422335,0.5141328858356494,0.5606850335070737,1.0,0.0,0.0,1.0,0.10880829015544041,0.9582903626207779,0.5
0.030147551472461898,0.5141853269704756,0.5606850335070737,1.0,0.0,0.0,1.0,0.11053540587219343,0.9583328109241938,0.5
0.030085804332529553,0.5142377681053018,0.5606850335070737,1.0,0.0,0.0,1.0,0.11226252158894645,0.9583752592276097,0.5
0.03002408599256917,0.5142902092401279,0.5606850335070737,1.0,0.0,0.0,1.0,0.11398963730569947,0.9584177075310254,0.5
0.029962338852636772,0.5143426503749541,0.5606850335070737,1.0,0.0,0.0,1.0,0.1157167530224525,0.9584601558344414,0.5
0.029900591712704427,0.5143950915097802,0.5606850335070737,1.0,0.0,0.0,1.0,0.11744386873920552,0.9585026041378573,0.5
0.02983885897275801,0.5144475326446064,0.5606850335070737,1.0,0.0,0.0,1.0,0.11917098445595854,0.9585450524412732,0.5
0.029777126232811646,0.5144999737794326,0.5606850335070737,1.0,0.0,0.0,1.0,0.12089810017271156,0.9585875007446891,0.5
0.02971537909287919,0.5145524149142587,0.5606850335070737,1.0,0.0,0.0,1.0,0.1226252158894646,0.9586298671015733,0.5
0.029653689552890772,0.5146048560490849,0.5606850335070737,1.0,0.0,0.0,1.0,0.12435233160621761,0.9586723154049892,0.5
0.029591971212930418,0.5146572971839111,0.5606850335070737,1.0,0.0,0.0,1.0,0.12607944732297063,0.9587146817618732,0.5
0.02953025287297001,0.5147097383187372,0.5606850335070737,1.0,0.0,0.0,1.0,0.12780656303972365,0.9587570481187575,0.5
0.029468520133023646,0.5147621794535634,0.5606850335070737,1.0,0.0,0.0,1.0,0.12953367875647667,0.9587994144756418,0.5
0.029406787393077227,0.5148146205883896,0.5606850335070737,1.0,0.0,0.0,1.0,0.1312607944732297,0.9588417808325259,0.5
0.0293450834531028,0.5148670617232157,0.5606850335070737,1.0,0.0,0.0,1.0,0.1329879101899827,0.9588841471894102,0.5
0.029283350713156436,0.5149195028580419,0.5606850335070737,1.0,0.0,0.0,1.0,0.13471502590673576,0.9589265135462943,0.5
0.029221689973140008,0.514971943992868,0.5606850335070737,1.0,0.0,0.0,1.0,0.13644214162348878,0.9589688799031785,0.5
0.029159942833207636,0.5150243851276941,0.5606850335070737,1.0,0.0,0.0,1.0,0.1381692573402418,0.9590112462600627,0.5
0.029098224493247227,0.5150768262625203,0.5606850335070737,1.0,0.0,0.0,1.0,0.13989637305699482,0.9590535306704152,0.5
0.029036534953258808,0.5151292673973464,0.5606850335070737,1.0,0.0,0.0,1.0,0.14162348877374784,0.9590958150807677,0.5
0.02897484541327039,0.5151817085321726,0.5606850335070737,1.0,0.0,0.0,1.0,0.14335060449050085,0.959138181437652,0.5
0.02891312707330998,0.5152341496669988,0.5606850335070737,1.0,0.0,0.0,1.0,0.14507772020725387,0.9591804658480044,0.5
0.0288514087333496,0.5152865908018249,0.5606850335070737,1.0,0.0,0.0,1.0,0.1468048359240069,0.9592227502583569,0.5
0.02878971919336118,0.5153390319366511,0.5606850335070737,1.0,0.0,0.0,1.0,0.1485319516407599,0.9592650346687094,0.5
0.02872802965337276,0.5153914730714773,0.5606850335070737,1.0,0.0,0.0,1.0,0.15025906735751296,0.9593073190790619,0.5
0.028666340113384342,0.5154439142063034,0.5606850335070737,1.0,0.0,0.0,1.0,0.15198618307426598,0.9593496034894144,0.5
0.028604650573395923,0.5154963553411296,0.5606850335070737,1.0,0.0,0.0,1.0,0.153713298791019,0.9593918059532353,0.5
0.028542961033407505,0.5155487964759558,0.5606850335070737,1.0,0.0,0.0,1.0,0.15544041450777202,0.9594340903635877,0.5
0.028481271493419086,0.5156012376107819,0.5606850335070737,1.0,0.0,0.0,1.0,0.15716753022452504,0.9594763747739402,0.5
0.028419581953430695,0.5156536787456081,0.5606850335070737,1.0,0.0,0.0,1.0,0.15889464594127806,0.959518577237761,0.5
0.028357892413442276,0.5157061198804342,0.5606850335070737,1.0,0.0,0.0,1.0,0.16062176165803108,0.9595607797015818,0.5
0.028296231673425848,0.5157585610152604,0.5606850335070737,1.0,0.0,0.0,1.0,0.1623488773747841,0.9596029821654026,0.5
0.02823454213343743,0.5158110021500866,0.5606850335070737,1.0,0.0,0.0,1.0,0.16407599309153711,0.9596451846292234,0.5
0.028172881393421,0.5158634432849126,0.5606850335070737,1.0,0.0,0.0,1.0,0.16580310880829013,0.9596873870930442,0.5
0.028111191853432582,0.5159158844197388,0.5606850335070737,1.0,0.0,0.0,1.0,0.16753022452504318,0.959729589556865,0.5
0.028049502313444163,0.515968325554565,0.5606850335070737,1.0,0.0,0.0,1.0,0.1692573402417962,0.9597717920206859,0.5
0.027987812773455745,0.5160207666893911,0.5606850335070737,1.0,0.0,0.0,1.0,0.17098445595854922,0.9598139944845067,0.5
0.02792618083341128,0.5160732078242173,0.5606850335070737,1.0,0.0,0.0,1.0,0.17271157167530224,0.9598561150017958,0.5
0.02786449129342289,0.5161256489590434,0.5606850335070737,1.0,0.0,0.0,1.0,0.17443868739205526,0.9598983174656166,0.5
0.027802830553406432,0.5161780900938696,0.5606850335070737,1.0,0.0,0.0,1.0,0.17616580310880828,0.9599404379829057,0.5
0.027741169813390004,0.5162305312286958,0.5606850335070737,1.0,0.0,0.0,1.0,0.1778929188255613,0.9599825585001949,0.5
0.027679509073373576,0.5162829723635219,0.5606850335070737,1.0,0.0,0.0,1.0,0.17962003454231432,0.960024679017484,0.5
0.027617848333357148,0.5163354134983481,0.5606850335070737,1.0,0.0,0.0,1.0,0.18134715025906734,0.9600667995347731,0.5
0.02755618759334072,0.5163878546331743,0.5606850335070737,1.0,0.0,0.0,1.0,0.18307426597582038,0.9601089200520623,0.5
0.027494555653296254,0.5164402957680004,0.5606850335070737,1.0,0.0,0.0,1.0,0.1848013816925734,0.9601510405693514,0.5
0.027432894913279826,0.5164927369028266,0.5606850335070737,1.0,0.0,0.0,1.0,0.18652849740932642,0.9601931610866404,0.5
0.027371234173263398,0.5165451780376528,0.5606850335070737,1.0,0.0,0.0,1.0,0.18825561312607944,0.9602351996573979,0.5
0.02730960223321896,0.5165976191724789,0.5606850335070737,1.0,0.0,0.0,1.0,0.18998272884283246,0.960277320174687,0.5
0.027247941493202532,0.5166500603073051,0.5606850335070737,1.0,0.0,0.0,1.0,0.19170984455958548,0.9603193587454445,0.5
0.027186280753186104,0.5167025014421311,0.5606850335070737,1.0,0.0,0.0,1.0,0.1934369602763385,0.9603613973162018,0.5
0.02712467761311363,0.5167549425769573,0.5606850335070737,1.0,0.0,0.0,1.0,0.19516407599309152,0.9604034358869593,0.5
0.027063045673069164,0.5168073837117835,0.5606850335070737,1.0,0.0,0.0,1.0,0.19689119170984454,0.9604455564042484,0.5
0.027001384933052736,0.5168598248466096,0.5606850335070737,1.0,0.0,0.0,1.0,0.19861830742659758,0.9604875949750059,0.5
0.026939752993008298,0.5169122659814358,0.5606850335070737,1.0,0.0,0.0,1.0,0.2003454231433506,0.9605295515992316,0.5
0.02687812105296386,0.516964707116262,0.5606850335070737,1.0,0.0,0.0,1.0,0.20207253886010362,0.960571590169989,0.5
0.026816489112919395,0.5170171482510881,0.5606850335070737,1.0,0.0,0.0,1.0,0.20379965457685664,0.9606136287407465,0.5
0.026754857172874957,0.5170695893859143,0.5606850335070737,1.0,0.0,0.0,1.0,0.20552677029360966,0.9606555853649722,0.5
0.026693225232830492,0.5171220305207405,0.5606850335070737,1.0,0.0,0.0,1.0,0.20725388601036268,0.9606976239357297,0.5
0.026631622092758045,0.5171744716555666,0.5606850335070737,1.0,0.0,0.0,1.0,0.2089810017271157,0.9607395805599553,0.5
0.026569961352741617,0.5172269127903928,0.5606850335070737,1.0,0.0,0.0,1.0,0.21070811744386872,0.9607815371841811,0.5
0.02650832941269715,0.517279353925219,0.5606850335070737,1.0,0.0,0.0,1.0,0.21243523316062174,0.9608235757549385,0.5
0.026446726272624677,0.5173317950600451,0.5606850335070737,1.0,0.0,0.0,1.0,0.2141623488773748,0.9608655323791643,0.5
0.02638512313255223,0.5173842361948713,0.5606850335070737,1.0,0.0,0.0,1.0,0.2158894645941278,0.9609074070568583,0.5
0.026323519992479755,0.5174366773296974,0.5606850335070737,1.0,0.0,0.0,1.0,0.21761658031088082,0.9609493636810841,0.5
0.026261888052435317,0.5174891184645236,0.5606850335070737,1.0,0.0,0.0,1.0,0.21934369602763384,0.9609913203053098,0.5
0.02620025611239085,0.5175415595993498,0.5606850335070737,1.0,0.0,0.0,1.0,0.22107081174438686,0.9610332769295356,0.5
0.026138652972318405,0.5175940007341758,0.5606850335070737,1.0,0.0,0.0,1.0,0.22279792746113988,0.9610751516072296,0.5
0.02607704983224593,0.517646441869002,0.5606850335070737,1.0,0.0,0.0,1.0,0.2245250431778929,0.9611171082314554,0.5
0.026015475492145446,0.5176988830038282,0.5606850335070737,1.0,0.0,0.0,1.0,0.22625215889464592,0.9611589829091494,0.5
0.025953843552101008,0.5177513241386543,0.5606850335070737,1.0,0.0,0.0,1.0,0.22797927461139894,0.9612008575868434,0.5
0.025892240412028533,0.5178037652734805,0.5606850335070737,1.0,0.0,0.0,1.0,0.229706390328152,0.9612427322645375,0.5
0.02583063727195606,0.5178562064083067,0.5606850335070737,1.0,0.0,0.0,1.0,0.231433506044905,0.9612846069422315,0.5
0.02576903413188361,0.5179086475431328,0.5606850335070737,1.0,0.0,0.0,1.0,0.23316062176165803,0.9613264816199256,0.5
0.025707430991811137,0.517961088677959,0.5606850335070737,1.0,0.0,0.0,1.0,0.23488773747841105,0.9613683562976196,0.5
0.025645885451682643,0.5180135298127851,0.5606850335070737,1.0,0.0,0.0,1.0,0.23661485319516407,0.9614102309753136,0.5
0.02558431111158216,0.5180659709476113,0.5606850335070737,1.0,0.0,0.0,1.0,0.23834196891191708,0.961452023706476,0.5
0.025522707971509684,0.5181184120824375,0.5606850335070737,1.0,0.0,0.0,1.0,0.2400690846286701,0.9614938983841701,0.5
0.0254611336314092,0.5181708532172636,0.5606850335070737,1.0,0.0,0.0,1.0,0.24179620034542312,0.9615356911153324,0.5
0.025399530491336753,0.5182232943520898,0.5606850335070737,1.0,0.0,0.0,1.0,0.24352331606217614,0.9615774838464948,0.5
0.025337927351264278,0.518275735486916,0.5606850335070737,1.0,0.0,0.0,1.0,0.2452504317789292,0.9616192765776571,0.5
0.025276353011163794,0.5183281766217421,0.5606850335070737,1.0,0.0,0.0,1.0,0.2469775474956822,0.9616610693088194,0.5
0.02521477867106331,0.5183806177565683,0.5606850335070737,1.0,0.0,0.0,1.0,0.24870466321243523,0.9617028620399819,0.5
0.025153233130934816,0.5184330588913943,0.5606850335070737,1.0,0.0,0.0,1.0,0.2504317789291882,0.9617446547711442,0.5
0.02509162999086234,0.5184855000262205,0.5606850335070737,1.0,0.0,0.0,1.0,0.25215889464594127,0.9617864475023066,0.5
0.025030055650761857,0.5185379411610467,0.5606850335070737,1.0,0.0,0.0,1.0,0.2538860103626943,0.9618282402334689,0.5
0.0249684813106614,0.5185903822958728,0.5606850335070737,1.0,0.0,0.0,1.0,0.2556131260794473,0.9618699510180996,0.5
0.024906906970560916,0.518642823430699,0.5606850335070737,1.0,0.0,0.0,1.0,0.25734024179620035,0.9619117437492619,0.5
0.024845332630460487,0.5186952645655252,0.5606850335070737,1.0,0.0,0.0,1.0,0.25906735751295334,0.9619534545338926,0.5
0.0247838158903039,0.5187477057003513,0.5606850335070737,1.0,0.0,0.0,1.0,0.2607944732297064,0.9619951653185232,0.5
0.024722241550203417,0.5188001468351775,0.5606850335070737,1.0,0.0,0.0,1.0,0.2625215889464594,0.9620368761031539,0.5
0.024660696010074923,0.5188525879700037,0.5606850335070737,1.0,0.0,0.0,1.0,0.26424870466321243,0.9620785868877846,0.5
0.02459912166997444,0.5189050291048298,0.5606850335070737,1.0,0.0,0.0,1.0,0.2659758203799654,0.9621202976724152,0.5
0.024537576129845945,0.518957470239656,0.5606850335070737,1.0,0.0,0.0,1.0,0.26770293609671847,0.9621620084570459,0.5
0.02447600178974546,0.5190099113744822,0.5606850335070737,1.0,0.0,0.0,1.0,0.2694300518134715,0.9622037192416766,0.5
0.024414485049588958,0.5190623525093083,0.5606850335070737,1.0,0.0,0.0,1.0,0.2711571675302245,0.9622454300263072,0.5
0.024352910709488473,0.5191147936441345,0.5606850335070737,1.0,0.0,0.0,1.0,0.27288428324697755,0.9622870588644062,0.5
0.024291393969331943,0.5191672347789607,0.5606850335070737,1.0,0.0,0.0,1.0,0.27461139896373055,0.9623286877025052,0.5
0.02422984842920345,0.5192196759137868,0.5606850335070737,1.0,0.0,0.0,1.0,0.2763385146804836,0.9623703984871359,0.5
0.024168302889074955,0.519272117048613,0.5606850335070737,1.0,0.0,0.0,1.0,0.2780656303972366,0.9624120273252349,0.5
0.024106786148918452,0.519324558183439,0.5606850335070737,1.0,0.0,0.0,1.0,0.27979274611398963,0.9624536561633338,0.5
0.024045211808817968,0.5193769993182652,0.5606850335070737,1.0,0.0,0.0,1.0,0.2815198618307426,0.9624952850014328,0.5
0.023983666268689474,0.5194294404530914,0.5606850335070737,1.0,0.0,0.0,1.0,0.28324697754749567,0.9625369138395318,0.5
0.023922149528532943,0.5194818815879175,0.5606850335070737,1.0,0.0,0.0,1.0,0.2849740932642487,0.9625785426776308,0.5
0.02386060398840445,0.5195343227227437,0.5606850335070737,1.0,0.0,0.0,1.0,0.2867012089810017,0.9626201715157298,0.5
0.02379908724824792,0.5195867638575699,0.5606850335070737,1.0,0.0,0.0,1.0,0.28842832469775476,0.962661718407297,0.5
0.023737570508091416,0.519639204992396,0.5606850335070737,1.0,0.0,0.0,1.0,0.29015544041450775,0.962703347245396,0.5
0.023676024967962922,0.5196916461272222,0.5606850335070737,1.0,0.0,0.0,1.0,0.2918825561312608,0.9627448941369633,0.5
0.02361453702777838,0.5197440872620483,0.5606850335070737,1.0,0.0,0.0,1.0,0.2936096718480138,0.9627864410285305,0.5
0.023552991487649888,0.5197965283968745,0.5606850335070737,1.0,0.0,0.0,1.0,0.29533678756476683,0.9628279879200978,0.5
0.023491474747493385,0.5198489695317007,0.5606850335070737,1.0,0.0,0.0,1.0,0.2970639032815198,0.9628696167581968,0.5
0.023429958007336854,0.5199014106665268,0.5606850335070737,1.0,0.0,0.0,1.0,0.2987910189982729,0.9629111636497641,0.5
0.02336844126718035,0.519953851801353,0.5606850335070737,1.0,0.0,0.0,1.0,0.3005181347150259,0.9629526285947997,0.5
0.02330695332699581,0.5200062929361792,0.5606850335070737,1.0,0.0,0.0,1.0,0.3022452504317789,0.962994175486367,0.5
0.023245436586839308,0.5200587340710053,0.5606850335070737,1.0,0.0,0.0,1.0,0.30397236614853196,0.9630357223779342,0.5
0.023183919846682777,0.5201111752058315,0.5606850335070737,1.0,0.0,0.0,1.0,0.30569948186528495,0.9630771873229699,0.5
0.023122403106526274,0.5201636163406576,0.5606850335070737,1.0,0.0,0.0,1.0,0.307426597582038,0.9631187342145371,0.5
0.023060943966313724,0.5202160574754837,0.5606850335070737,1.0,0.0,0.0,1.0,0.309153713298791,0.9631601991595727,0.5
0.022999427226157193,0.5202684986103099,0.5606850335070737,1.0,0.0,0.0,1.0,0.31088082901554404,0.9632017460511401,0.5
0.02293791048600069,0.520320939745136,0.5606850335070737,1.0,0.0,0.0,1.0,0.312607944732297,0.9632432109961756,0.5
0.02287642254581615,0.5203733808799622,0.5606850335070737,1.0,0.0,0.0,1.0,0.3143350604490501,0.963284675941211,0.5
0.02281493460563161,0.5204258220147884,0.5606850335070737,1.0,0.0,0.0,1.0,0.3160621761658031,0.9633261408862468,0.5
0.022753417865475106,0.5204782631496145,0.5606850335070737,1.0,0.0,0.0,1.0,0.3177892918825561,0.9633676058312823,0.5
0.022691958725262557,0.5205307042844407,0.5606850335070737,1.0,0.0,0.0,1.0,0.31951640759930916,0.9634089888297863,0.5
0.022630470785078016,0.5205831454192669,0.5606850335070737,1.0,0.0,0.0,1.0,0.32124352331606215,0.9634504537748219,0.5
0.022568982844893504,0.520635586554093,0.5606850335070737,1.0,0.0,0.0,1.0,0.3229706390328152,0.9634919187198575,0.5
0.022507494904708963,0.5206880276889192,0.5606850335070737,1.0,0.0,0.0,1.0,0.3246977547495682,0.9635333017183614,0.5
0.022446006964524423,0.5207404688237454,0.5606850335070737,1.0,0.0,0.0,1.0,0.32642487046632124,0.9635746847168652,0.5
0.022384547824311873,0.5207929099585715,0.5606850335070737,1.0,0.0,0.0,1.0,0.32815198618307423,0.9636161496619009,0.5
0.022323088684099324,0.5208453510933977,0.5606850335070737,1.0,0.0,0.0,1.0,0.3298791018998273,0.9636575326604048,0.5
0.02226157194394282,0.5208977922282239,0.5606850335070737,1.0,0.0,0.0,1.0,0.33160621761658027,0.9636989156589086,0.5
0.02220011280373027,0.52095023336305,0.5606850335070737,1.0,0.0,0.0,1.0,0.3333333333333333,0.9637402986574126,0.5
0.02213865366351772,0.5210026744978761,0.5606850335070737,1.0,0.0,0.0,1.0,0.33506044905008636,0.9637816816559165,0.5
0.02207716572333318,0.5210551156327022,0.5606850335070737,1.0,0.0,0.0,1.0,0.33678756476683935,0.9638229827078887,0.5
0.022015706583120603,0.5211075567675284,0.5606850335070737,1.0,0.0,0.0,1.0,0.3385146804835924,0.9638643657063926,0.5
0.02195424744290808,0.5211599979023546,0.5606850335070737,1.0,0.0,0.0,1.0,0.3402417962003454,0.9639057487048965,0.5
0.021892817102667522,0.5212124390371807,0.5606850335070737,1.0,0.0,0.0,1.0,0.34196891191709844,0.9639470497568687,0.5
