0,1,2,3,4,5,6,7,8,9
0.19252328248883738,0.6063768419948607,0.6693968726731199,1.0,0.0,0.0,1.0,0.20207253886010362,0.9530522583685642,0.5
0.19223974735460309,0.6064292831296869,0.6693968726731199,1.0,0.0,0.0,1.0,0.20379965457685664,0.9530887245751666,0.5
0.1919560965897653,0.6064817242645131,0.6693968726731199,1.0,0.0,0.0,1.0,0.20552677029360966,0.953125190781769,0.5
0.19167239245695677,0.6065341653993392,0.6693968726731199,1.0,0.0,0.0,1.0,0.20725388601036268,0.9531616569883715,0.5
0.19138874169211903,0.6065866065341654,0.6693968726731199,1.0,0.0,0.0,1.0,0.2089810017271157,0.953198123194974,0.5
0.19110500198066332,0.6066390476689916,0.6693968726731199,1.0,0.0,0.0,1.0,0.21070811744386872,0.9532345074550447,0.5
0.19082116442792774,0.6066914888038177,0.6693968726731199,1.0,0.0,0.0,1.0,0.21243523316062174,0.9532709736616471,0.5
0.19053738913782475,0.6067439299386439,0.6693968726731199,1.0,0.0,0.0,1.0,0.2141623488773748,0.9533074398682496,0.5
0.1902534893224566,0.6067963710734701,0.6693968726731199,1.0,0.0,0.0,1.0,0.2158894645941278,0.9533438241283204,0.5
0.18996969624303006,0.6068488122082962,0.6693968726731199,1.0,0.0,0.0,1.0,0.21761658031088082,0.9533802083883911,0.5
0.1896857430596911,0.6069012533431224,0.6693968726731199,1.0,0.0,0.0,1.0,0.21934369602763384,0.9534166745949936,0.5
0.1894017542977049,0.6069536944779484,0.6693968726731199,1.0,0.0,0.0,1.0,0.22107081174438686,0.9534530588550644,0.5
0.18911769437842432,0.6070061356127746,0.6693968726731199,1.0,0.0,0.0,1.0,0.22279792746113988,0.9534894431151351,0.5
0.1888335988804965,0.6070585767476008,0.6693968726731199,1.0,0.0,0.0,1.0,0.2245250431778929,0.9535258273752059,0.5
0.18854948559324516,0.6071110178824269,0.6693968726731199,1.0,0.0,0.0,1.0,0.22625215889464592,0.9535622116352767,0.5
0.1882652833593757,0.6071634590172531,0.6693968726731199,1.0,0.0,0.0,1.0,0.22797927461139894,0.9535985958953473,0.5
0.18798113449347717,0.6072159001520793,0.6693968726731199,1.0,0.0,0.0,1.0,0.229706390328152,0.9536349801554181,0.5
0.18769684331298972,0.6072683412869054,0.6693968726731199,1.0,0.0,0.0,1.0,0.231433506044905,0.9536713644154888,0.5
0.18741255213250232,0.6073207824217316,0.6693968726731199,1.0,0.0,0.0,1.0,0.23316062176165803,0.9537077486755596,0.5
0.18712824316269128,0.6073732235565578,0.6693968726731199,1.0,0.0,0.0,1.0,0.23488773747841105,0.9537440509890988,0.5
0.18684393419288026,0.6074256646913839,0.6693968726731199,1.0,0.0,0.0,1.0,0.23661485319516407,0.9537804352491694,0.5
0.18655946511915683,0.6074781058262101,0.6693968726731199,1.0,0.0,0.0,1.0,0.23834196891191708,0.9538167375627086,0.5
0.18627499604543338,0.6075305469610363,0.6693968726731199,1.0,0.0,0.0,1.0,0.2400690846286701,0.9538531218227793,0.5
0.18599050918238638,0.6075829880958624,0.6693968726731199,1.0,0.0,0.0,1.0,0.24179620034542312,0.9538894241363184,0.5
0.1857060223193393,0.6076354292306886,0.6693968726731199,1.0,0.0,0.0,1.0,0.24352331606217614,0.9539257264498574,0.5
0.18542133977373262,0.6076878703655147,0.6693968726731199,1.0,0.0,0.0,1.0,0.2452504317789292,0.9539620287633965,0.5
0.18513679954271478,0.6077403115003409,0.6693968726731199,1.0,0.0,0.0,1.0,0.2469775474956822,0.9539984130234672,0.5
0.18485215257575532,0.607792752635167,0.6693968726731199,1.0,0.0,0.0,1.0,0.24870466321243523,0.9540347153370063,0.5
0.18456739887285423,0.6078451937699931,0.6693968726731199,1.0,0.0,0.0,1.0,0.2504317789291882,0.9540710176505454,0.5
0.18428264516995316,0.6078976349048193,0.6693968726731199,1.0,0.0,0.0,1.0,0.25215889464594127,0.9541072380175527,0.5
0.18399783809908127,0.6079500760396455,0.6693968726731199,1.0,0.0,0.0,1.0,0.2538860103626943,0.9541435403310918,0.5
0.1837131021855038,0.6080025171744716,0.6693968726731199,1.0,0.0,0.0,1.0,0.2556131260794473,0.9541798426446308,0.5
0.1834281528000431,0.6080549583092978,0.6693968726731199,1.0,0.0,0.0,1.0,0.25734024179620035,0.95421614495817,0.5
0.183143221203906,0.608107399444124,0.6693968726731199,1.0,0.0,0.0,1.0,0.25906735751295334,0.9542523653251773,0.5
0.18285821845047448,0.6081598405789501,0.6693968726731199,1.0,0.0,0.0,1.0,0.2607944732297064,0.9542886676387164,0.5
0.1825733402223082,0.6082122817137763,0.6693968726731199,1.0,0.0,0.0,1.0,0.2625215889464594,0.9543248880057238,0.5
0.18228817736496425,0.6082647228486024,0.6693968726731199,1.0,0.0,0.0,1.0,0.26424870466321243,0.9543611083727311,0.5
0.18200310345423837,0.6083171639834286,0.6693968726731199,1.0,0.0,0.0,1.0,0.2659758203799654,0.9543974106862703,0.5
0.18171806512215968,0.6083696051182548,0.6693968726731199,1.0,0.0,0.0,1.0,0.26770293609671847,0.9544336310532776,0.5
0.18143293784346293,0.6084220462530809,0.6693968726731199,1.0,0.0,0.0,1.0,0.2694300518134715,0.954469851420285,0.5
0.18114763267153017,0.6084744873879071,0.6693968726731199,1.0,0.0,0.0,1.0,0.2711571675302245,0.9545060717872923,0.5
0.18086232749959744,0.6085269285227333,0.6693968726731199,1.0,0.0,0.0,1.0,0.27288428324697755,0.9545422921542998,0.5
0.1805772002209007,0.6085793696575594,0.6693968726731199,1.0,0.0,0.0,1.0,0.27461139896373055,0.9545785125213071,0.5
0.18029169936640835,0.6086318107923856,0.6693968726731199,1.0,0.0,0.0,1.0,0.2763385146804836,0.9546147328883144,0.5
0.18000639419447562,0.6086842519272117,0.6693968726731199,1.0,0.0,0.0,1.0,0.2780656303972366,0.9546508713087901,0.5
0.17972100007592484,0.6087366930620378,0.6693968726731199,1.0,0.0,0.0,1.0,0.27979274611398963,0.9546870916757976,0.5
0.17943548143210888,0.608789134196864,0.6693968726731199,1.0,0.0,0.0,1.0,0.2815198618307426,0.9547232300962732,0.5
0.1791500695242345,0.6088415753316901,0.6693968726731199,1.0,0.0,0.0,1.0,0.28324697754749567,0.9547594504632806,0.5
0.1788645330910949,0.6088940164665163,0.6693968726731199,1.0,0.0,0.0,1.0,0.2849740932642487,0.9547955888837563,0.5
0.17857894328998455,0.6089464576013425,0.6693968726731199,1.0,0.0,0.0,1.0,0.2867012089810017,0.9548318092507636,0.5
0.17829321117428537,0.6089988987361686,0.6693968726731199,1.0,0.0,0.0,1.0,0.28842832469775476,0.9548679476712394,0.5
0.17800758579452777,0.6090513398709948,0.6693968726731199,1.0,0.0,0.0,1.0,0.29015544041450775,0.9549040860917151,0.5
0.17772190704679938,0.609103781005821,0.6693968726731199,1.0,0.0,0.0,1.0,0.2918825561312608,0.9549402245121907,0.5
0.1774361749311002,0.6091562221406471,0.6693968726731199,1.0,0.0,0.0,1.0,0.2936096718480138,0.9549763629326664,0.5
0.17715033607945938,0.6092086632754733,0.6693968726731199,1.0,0.0,0.0,1.0,0.29533678756476683,0.9550125013531421,0.5
0.17686449722781855,0.6092611044102995,0.6693968726731199,1.0,0.0,0.0,1.0,0.2970639032815198,0.9550486397736178,0.5
0.17657856942955974,0.6093135455451256,0.6693968726731199,1.0,0.0,0.0,1.0,0.2987910189982729,0.9550847781940934,0.5
0.17629273057791892,0.6093659866799518,0.6693968726731199,1.0,0.0,0.0,1.0,0.3005181347150259,0.9551209166145691,0.5
0.17600674941168926,0.609418427814778,0.6693968726731199,1.0,0.0,0.0,1.0,0.3022452504317789,0.9551569730885131,0.5
0.17572069708816526,0.6094708689496041,0.6693968726731199,1.0,0.0,0.0,1.0,0.30397236614853196,0.9551931115089888,0.5
0.17543469813261203,0.6095233100844302,0.6693968726731199,1.0,0.0,0.0,1.0,0.30569948186528495,0.9552292499294645,0.5
0.1751485924411172,0.6095757512192563,0.6693968726731199,1.0,0.0,0.0,1.0,0.307426597582038,0.9552653064034085,0.5
0.17486248674962232,0.6096281923540825,0.6693968726731199,1.0,0.0,0.0,1.0,0.309153713298791,0.9553013628773525,0.5
0.17457629211150946,0.6096806334889087,0.6693968726731199,1.0,0.0,0.0,1.0,0.31088082901554404,0.9553375012978281,0.5
0.17429011526272023,0.6097330746237348,0.6693968726731199,1.0,0.0,0.0,1.0,0.312607944732297,0.9553735577717721,0.5
0.17400377831001854,0.609785515758561,0.6693968726731199,1.0,0.0,0.0,1.0,0.3143350604490501,0.9554096142457161,0.5
0.17371747693596407,0.6098379568933872,0.6693968726731199,1.0,0.0,0.0,1.0,0.3160621761658031,0.9554456707196601,0.5
0.17343121114055682,0.6098903980282133,0.6693968726731199,1.0,0.0,0.0,1.0,0.3177892918825561,0.9554817271936041,0.5
0.17314473187326632,0.6099428391630395,0.6693968726731199,1.0,0.0,0.0,1.0,0.31951640759930916,0.9555177836675481,0.5
0.1728583593419174,0.6099952802978656,0.6693968726731199,1.0,0.0,0.0,1.0,0.32124352331606215,0.9555538401414921,0.5
0.17257184449597973,0.6100477214326918,0.6693968726731199,1.0,0.0,0.0,1.0,0.3229706390328152,0.9555898146689045,0.5
0.17228540080733645,0.610100162567518,0.6693968726731199,1.0,0.0,0.0,1.0,0.3246977547495682,0.9556258711428485,0.5
0.17199881480410434,0.6101526037023441,0.6693968726731199,1.0,0.0,0.0,1.0,0.32642487046632124,0.9556619276167925,0.5
0.17171224659019582,0.6102050448371703,0.6693968726731199,1.0,0.0,0.0,1.0,0.32815198618307423,0.9556979021442047,0.5
0.17142558942966934,0.6102574859719965,0.6693968726731199,1.0,0.0,0.0,1.0,0.3298791018998273,0.9557339586181487,0.5
0.17113896784779,0.6103099271068226,0.6693968726731199,1.0,0.0,0.0,1.0,0.33160621761658027,0.955769933145561,0.5
0.1708522217406455,0.6103623682416487,0.6693968726731199,1.0,0.0,0.0,1.0,0.3333333333333333,0.9558059076729734,0.5
0.17056549342282457,0.6104148093764749,0.6693968726731199,1.0,0.0,0.0,1.0,0.33506044905008636,0.9558419641469174,0.5
0.17027869394770923,0.610467250511301,0.6693968726731199,1.0,0.0,0.0,1.0,0.33678756476683935,0.9558779386743296,0.5
0.16999180552597587,0.6105196916461272,0.6693968726731199,1.0,0.0,0.0,1.0,0.3385146804835924,0.9559139132017419,0.5
0.16970498826153693,0.6105721327809533,0.6693968726731199,1.0,0.0,0.0,1.0,0.3402417962003454,0.9559498877291542,0.5
0.169417993103862,0.6106245739157795,0.6693968726731199,1.0,0.0,0.0,1.0,0.34196891191709844,0.9559858622565666,0.5
0.16913114026077586,0.6106770150506057,0.6693968726731199,1.0,0.0,0.0,1.0,0.34369602763385143,0.9560218367839788,0.5
0.1688441628924245,0.6107294561854318,0.6693968726731199,1.0,0.0,0.0,1.0,0.3454231433506045,0.9560577293648594,0.5
0.1685570609988079,0.610781897320258,0.6693968726731199,1.0,0.0,0.0,1.0,0.34715025906735747,0.9560937038922718,0.5
0.16826988794789693,0.6108343384550842,0.6693968726731199,1.0,0.0,0.0,1.0,0.3488773747841105,0.9561296784196841,0.5
0.16798280384360398,0.6108867795899103,0.6693968726731199,1.0,0.0,0.0,1.0,0.35060449050086356,0.9561655710005647,0.5
0.1676955774247222,0.6109392207247365,0.6693968726731199,1.0,0.0,0.0,1.0,0.35233160621761656,0.956201545527977,0.5
0.1674083332165168,0.6109916618595627,0.6693968726731199,1.0,0.0,0.0,1.0,0.3540587219343696,0.9562374381088575,0.5
0.16712121353357662,0.6110441029943888,0.6693968726731199,1.0,0.0,0.0,1.0,0.3557858376511226,0.9562733306897382,0.5
0.16683386258942962,0.611096544129215,0.6693968726731199,1.0,0.0,0.0,1.0,0.35751295336787564,0.9563093052171505,0.5
0.16654647606663542,0.6111489852640412,0.6693968726731199,1.0,0.0,0.0,1.0,0.35924006908462863,0.9563451977980311,0.5
0.1662591962797828,0.6112014263988673,0.6693968726731199,1.0,0.0,0.0,1.0,0.3609671848013817,0.9563810903789117,0.5
0.1659717563890178,0.6112538675336934,0.6693968726731199,1.0,0.0,0.0,1.0,0.36269430051813467,0.9564169829597924,0.5
0.16568426313028198,0.6113063086685195,0.6693968726731199,1.0,0.0,0.0,1.0,0.3644214162348877,0.9564528755406729,0.5
0.1653967698715461,0.6113587498033457,0.6693968726731199,1.0,0.0,0.0,1.0,0.36614853195164077,0.9564887681215536,0.5
0.16510918766619231,0.6114111909381719,0.6693968726731199,1.0,0.0,0.0,1.0,0.36787564766839376,0.9565246607024341,0.5
0.1648216054608385,0.611463632072998,0.6693968726731199,1.0,0.0,0.0,1.0,0.3696027633851468,0.9565604713367831,0.5
0.16453402325548466,0.6115160732078242,0.6693968726731199,1.0,0.0,0.0,1.0,0.3713298791018998,0.9565963639176637,0.5
0.1642463165248656,0.6115685143426504,0.6693968726731199,1.0,0.0,0.0,1.0,0.37305699481865284,0.9566321745520127,0.5
0.16395860979424656,0.6116209554774765,0.6693968726731199,1.0,0.0,0.0,1.0,0.37478411053540583,0.9566680671328932,0.5
0.16367090306362753,0.6116733966123027,0.6693968726731199,1.0,0.0,0.0,1.0,0.3765112262521589,0.9567038777672422,0.5
0.1633830184397724,0.6117258377471289,0.6693968726731199,1.0,0.0,0.0,1.0,0.3782383419689119,0.9567397703481227,0.5
0.16309522276253538,0.611778278881955,0.6693968726731199,1.0,0.0,0.0,1.0,0.3799654576856649,0.9567755809824717,0.5
0.16280739150665113,0.6118307200167812,0.6693968726731199,1.0,0.0,0.0,1.0,0.38169257340241797,0.9568113916168206,0.5
0.16251943572550165,0.6118831611516073,0.6693968726731199,1.0,0.0,0.0,1.0,0.38341968911917096,0.9568472022511695,0.5
0.16223144436570497,0.6119356022864335,0.6693968726731199,1.0,0.0,0.0,1.0,0.385146804835924,0.9568830128855185,0.5
0.16194343521658466,0.6119880434212597,0.6693968726731199,1.0,0.0,0.0,1.0,0.386873920552677,0.9569188235198673,0.5
0.1616553726994936,0.6120404845560858,0.6693968726731199,1.0,0.0,0.0,1.0,0.38860103626943004,0.9569546341542163,0.5
0.1613673101824025,0.6120929256909119,0.6693968726731199,1.0,0.0,0.0,1.0,0.39032815198618304,0.9569904447885652,0.5
0.16107914092936979,0.6121453668257381,0.6693968726731199,1.0,0.0,0.0,1.0,0.3920552677029361,0.9570262554229141,0.5
0.1607910606229551,0.6121978079605642,0.6693968726731199,1.0,0.0,0.0,1.0,0.3937823834196891,0.9570619841107314,0.5
0.1605028024233044,0.6122502490953904,0.6693968726731199,1.0,0.0,0.0,1.0,0.3955094991364421,0.9570977947450803,0.5
0.16021452643433,0.6123026902302166,0.6693968726731199,1.0,0.0,0.0,1.0,0.39723661485319517,0.9571336053794293,0.5
0.15992626823467934,0.6123551313650427,0.6693968726731199,1.0,0.0,0.0,1.0,0.39896373056994816,0.9571693340672465,0.5
0.1596379744563814,0.6124075724998689,0.6693968726731199,1.0,0.0,0.0,1.0,0.4006908462867012,0.9572050627550637,0.5
0.15934953836349466,0.612460013634695,0.6693968726731199,1.0,0.0,0.0,1.0,0.4024179620034542,0.9572408733894125,0.5
0.15906115563857873,0.6125124547695212,0.6693968726731199,1.0,0.0,0.0,1.0,0.40414507772020725,0.9572766020772299,0.5
0.1587726661777212,0.6125648959043474,0.6693968726731199,1.0,0.0,0.0,1.0,0.40587219343696024,0.9573123307650471,0.5
0.15848421229551085,0.6126173370391735,0.6693968726731199,1.0,0.0,0.0,1.0,0.4075993091537133,0.9573480594528643,0.5
0.7074016679127495,0.6126697781739997,0.6695830230826508,1.0,0.5749220313087378,0.4092084556471871,0.0,0.0,0.9572661129211734,1.0
0.7676094201726518,0.6127222193088259,0.6697691734921817,1.0,0.583645086718687,0.0017531456153818785,0.0,0.0,0.9571842483360142,1.0
0.7669109401707334,0.612774660443652,0.6699553239017125,1.0,0.5897838203945243,0.0017486590051635225,0.0,0.0,0.9571023018043233,1.0
0.7700247833740697,0.6128271015784782,0.6701414743112435,1.0,0.5638164405066898,0.0016929348087443587,0.0,0.0,0.9570204372191641,1.0
0.7692932152302512,0.6128795427133044,0.6703276247207743,1.0,0.5701647169831094,0.0017490228843830284,0.0,0.0,0.9569385726340048,1.0
0.768187466453783,0.6129319838481304,0.6705137751303053,1.0,0.5797336408443503,0.0017546276522708143,0.0,0.0,0.9568567080488457,1.0
0.7675069892473501,0.6129844249829566,0.6706999255398362,1.0,0.5857249425977659,0.0017484166245986656,0.0,0.0,0.9567748434636865,1.0
0.7706047864807972,0.6130368661177827,0.6708860759493671,1.0,0.5598817252566455,0.0016931368953391464,0.0,0.0,0.956693060825059,1.0
0.7698718307697376,0.6130893072526089,0.671072226358898,1.0,0.5662455146502036,0.001749076746730774,0.0,0.0,0.9566111962398998,1.0
0.7687692840715179,0.6131417483874351,0.6712583767684289,1.0,0.5757912283453442,0.001754587152719265,0.0,0.0,0.9565294136012722,1.0
0.7680887001291434,0.6131941895222612,0.6714445271779598,1.0,0.5817824708891525,0.0017484030562209892,0.0,0.0,0.9564476309626447,1.0
0.7541082130247307,0.6132466306570874,0.6716306775874907,1.0,0.6993496594352197,0.0019421177564006957,0.0,0.0,0.9563658483240172,1.0
0.7704338666596269,0.6132990717919136,0.6718168279970216,1.0,0.5627764829623466,0.0015009043348391154,0.0,0.0,0.9562840656853897,1.0
0.7692954922636723,0.6133515129267397,0.6720029784065525,1.0,0.5723144401989182,0.0017545737899230683,0.0,0.0,0.9562023649932939,1.0
0.7685904657906681,0.6134039540615659,0.6721891288160834,1.0,0.5785152255433088,0.0017487669354404947,0.0,0.0,0.9561205823546663,1.0
0.7674216716513538,0.6134563951963921,0.6723752792256142,1.0,0.5886119438448978,0.0017555437233454567,0.0,0.0,0.9560388816625706,1.0
0.766786308169576,0.6135088363312182,0.6725614296351452,1.0,0.5942229422899943,0.001747756502466557,0.0,0.0,0.9559571809704748,1.0
0.7699375445311243,0.6135612774660444,0.672747580044676,1.0,0.5679373699720015,0.001692382411307742,0.0,0.0,0.9558754802783789,1.0
0.7692482438201846,0.6136137186008706,0.672933730454207,1.0,0.5739286717254171,0.0017484166245986656,0.0,0.0,0.9557937795862831,1.0
0.7680560033523625,0.6136661597356967,0.6731198808637379,1.0,0.5842271171594119,0.0017558940341872858,0.0,0.0,0.955712160840719,1.0
0.7674097528045403,0.6137186008705229,0.6733060312732688,1.0,0.5899312523169459,0.001747918089509795,0.0,0.0,0.9556304601486231,1.0
0.9326364211638017,0.613771042005349,0.6734921816827997,0.0,0.5640259833072722,0.0016930426362305909,0.0,0.0,0.955548841403059,0.25
0.7698257564216078,0.6138234831401751,0.6736783320923306,1.0,0.5700172258510804,0.0017484166245986656,0.0,0.0,0.9554672226574948,1.0
0.768637429604978,0.6138759242750013,0.6738644825018615,1.0,0.5802847046604059,0.0017558401718395398,0.0,0.0,0.9553856039119307,1.0
0.767997974578772,0.6139283654098274,0.6740506329113924,1.0,0.5859344853983482,0.0017478103648143025,0.0,0.0,0.9553039851663666,1.0
0.7668499583694248,0.6139808065446536,0.6742367833209233,1.0,0.5958526867336316,0.0017552339120551774,0.0,0.0,0.9552224483673342,1.0
0.7704160061787302,0.6140332476794798,0.6744229337304543,1.0,0.5660748133520743,0.0016863196078826348,0.0,0.0,0.9551409115683017,1.0
0.7692152268355789,0.6140856888143059,0.6746090841399851,1.0,0.5763732587860692,0.0017558940341872858,0.0,0.0,0.9550592928227376,1.0
0.7685759497026088,0.6141381299491321,0.674795234549516,1.0,0.582023098733619,0.0017478103648143025,0.0,0.0,0.9549777560237052,1.0
0.7674283960156754,0.6141905710839582,0.6749813849590469,1.0,0.5919413000689022,0.0017552339120551774,0.0,0.0,0.9548963011712044,1.0
0.7667063985279547,0.6142430122187844,0.6751675353685778,1.0,0.5982818200867527,0.0017490228843830284,0.0,0.0,0.9548147643721719,1.0
0.7655994044988346,0.6142954533536106,0.6753536857781087,1.0,0.6078507439479935,0.0017546276522708143,0.0,0.0,0.9547332275731395,1.0
0.7691627483309522,0.6143478944884367,0.6755398361876396,1.0,0.5781116528592822,0.0016863734702303806,0.0,0.0,0.9546517727206387,1.0
0.7637178277414256,0.6144003356232629,0.6757259865971705,1.0,0.6241094653011273,0.0018178832234170847,0.0,0.0,0.954570317868138,1.0
0.7672977512231405,0.6144527767580891,0.6759121370067014,1.0,0.5943393483781393,0.0016863330734695715,0.0,0.0,0.9544888630156373,1.0
0.7661815779030414,0.6145052178929152,0.6760982874162323,1.0,0.6039083314489876,0.0017546276522708143,0.0,0.0,0.9544074081631365,1.0
0.22602671614850045,0.6145576590277414,0.6760982874162323,1.0,0.0,0.0,1.0,0.0017271157167530224,0.9544433007440171,0.5
0.8146294487451518,0.6146101001625676,0.6762844378257632,1.0,0.18923744301889417,0.0027426691025758563,0.0,0.0,0.9543618458915164,1.0
0.6157240685207743,0.6146625412973936,0.676656738644825,0.0,0.0,0.0002589912400645925,1.0,0.0017271157167530224,0.954397738472397,0.0
0.22585039726761683,0.6147149824322198,0.676656738644825,1.0,0.0,0.0,1.0,0.0034542314335060447,0.9544335491067459,0.5
0.22557185203865293,0.614767423567046,0.676656738644825,1.0,0.0,0.0,1.0,0.005181347150259067,0.9544694416876265,0.5
0.22529325344171822,0.6148198647018721,0.676656738644825,1.0,0.0,0.0,1.0,0.0069084628670120895,0.9545052523219755,0.5
0.22501461926613633,0.6148723058366983,0.676656738644825,1.0,0.0,0.0,1.0,0.008635578583765112,0.954541144902856,0.5
0.22473602066920162,0.6149247469715244,0.676656738644825,1.0,0.0,0.0,1.0,0.010362694300518133,0.954576955537205,0.5
0.8153537944235878,0.6149771881063506,0.676842889054356,1.0,0.17489561790287741,0.009639316766628167,0.0,0.0,0.9544955826312359,1.0
0.22615506611829062,0.6150296292411768,0.676842889054356,1.0,0.0,0.0,1.0,0.0017271157167530224,0.9545313932655848,0.5
0.22587660094128298,0.6150820703760029,0.676842889054356,1.0,0.0,0.0,1.0,0.0034542314335060447,0.9545672038999338,0.5
0.22559803792299543,0.6151345115108291,0.676842889054356,1.0,0.0,0.0,1.0,0.005181347150259067,0.9546030964808143,0.5
0.22531942153673712,0.6151869526456553,0.676842889054356,1.0,0.0,0.0,1.0,0.0069084628670120895,0.9546389071151633,0.5
0.22504081404514065,0.6152393937804814,0.676842889054356,1.0,0.0,0.0,1.0,0.008635578583765112,0.9546747177495122,0.5
0.2247621353962497,0.6152918349153076,0.676842889054356,1.0,0.0,0.0,1.0,0.010362694300518133,0.9547105283838612,0.5
0.2244833944847262,0.6153442760501338,0.676842889054356,1.0,0.0,0.0,1.0,0.012089810017271156,0.9547462570716784,0.5
0.2242047603091443,0.6153967171849599,0.676842889054356,1.0,0.0,0.0,1.0,0.013816925734024179,0.9547820677060272,0.5
0.22392587708303197,0.6154491583197861,0.676842889054356,1.0,0.0,0.0,1.0,0.015544041450777202,0.9548178783403762,0.5
0.22364702943556683,0.6155015994546122,0.676842889054356,1.0,0.0,0.0,1.0,0.017271157167530225,0.9548536889747251,0.5
0.2233681906827635,0.6155540405894383,0.676842889054356,1.0,0.0,0.0,1.0,0.018998272884283247,0.9548894176625423,0.5
0.22308924519401857,0.6156064817242645,0.676842889054356,1.0,0.0,0.0,1.0,0.020725388601036267,0.9549252282968913,0.5
0.22281034417858264,0.6156589228590906,0.676842889054356,1.0,0.0,0.0,1.0,0.02245250431778929,0.9549609569847085,0.5
0.22253125637524887,0.6157113639939168,0.676842889054356,1.0,0.0,0.0,1.0,0.024179620034542312,0.9549966856725257,0.5
0.2222522397292095,0.615763805128743,0.676842889054356,1.0,0.0,0.0,1.0,0.025906735751295335,0.9550324963068747,0.5
0.22197315192587574,0.6158162462635691,0.676842889054356,1.0,0.0,0.0,1.0,0.027633851468048358,0.9550682249946919,0.5
0.22169393959727673,0.6158686873983953,0.676842889054356,1.0,0.0,0.0,1.0,0.02936096718480138,0.9551039536825091,0.5
0.2214147539526632,0.6159211285332215,0.676842889054356,1.0,0.0,0.0,1.0,0.031088082901554404,0.9551396823703263,0.5
0.22113554162406418,0.6159735696680476,0.676842889054356,1.0,0.0,0.0,1.0,0.03281519861830742,0.9551754110581436,0.5
0.22085629371681803,0.6160260108028738,0.676842889054356,1.0,0.0,0.0,1.0,0.03454231433506045,0.9552111397459608,0.5
0.22057703691491004,0.6160784519377,0.676842889054356,1.0,0.0,0.0,1.0,0.03626943005181347,0.9552467864872464,0.5
0.22029760221976605,0.6161308930725261,0.676842889054356,1.0,0.0,0.0,1.0,0.037996545768566495,0.9552825151750636,0.5
0.22001833652319627,0.6161833342073523,0.676842889054356,1.0,0.0,0.0,1.0,0.039723661485319514,0.9553182438628808,0.5
0.21973881288143424,0.6162357753421784,0.676842889054356,1.0,0.0,0.0,1.0,0.04145077720207253,0.9553538906041663,0.5
0.21945935150230483,0.6162882164770046,0.676842889054356,1.0,0.0,0.0,1.0,0.04317789291882556,0.9553896192919836,0.5
0.21917983675520464,0.6163406576118308,0.676842889054356,1.0,0.0,0.0,1.0,0.04490500863557858,0.9554252660332692,0.5
0.21890021527216277,0.6163930987466568,0.676842889054356,1.0,0.0,0.0,1.0,0.046632124352331605,0.9554609947210864,0.5
0.21862070052506258,0.616445539881483,0.676842889054356,1.0,0.0,0.0,1.0,0.048359240069084625,0.9554966414623719,0.5
0.21834100788472632,0.6164979810163091,0.676842889054356,1.0,0.0,0.0,1.0,0.05008635578583765,0.9555322882036574,0.5
0.21806139529634627,0.6165504221511353,0.676842889054356,1.0,0.0,0.0,1.0,0.05181347150259067,0.9555679349449429,0.5
0.2177816314987157,0.6166028632859615,0.676842889054356,1.0,0.0,0.0,1.0,0.0535405872193437,0.9556035816862285,0.5
0.21750191217439402,0.6166553044207876,0.676842889054356,1.0,0.0,0.0,1.0,0.055267702936096716,0.955639228427514,0.5
0.21722209500879258,0.6167077455556138,0.676842889054356,1.0,0.0,0.0,1.0,0.056994818652849735,0.9556748751687996,0.5
0.21694219779123491,0.61676018669044,0.676842889054356,1.0,0.0,0.0,1.0,0.05872193436960276,0.9557105219100851,0.5
0.21666231836300084,0.6168126278252661,0.676842889054356,1.0,0.0,0.0,1.0,0.06044905008635578,0.9557461686513706,0.5
0.21638231440950156,0.6168650689600923,0.676842889054356,1.0,0.0,0.0,1.0,0.06217616580310881,0.9557818153926562,0.5
0.2161023460346495,0.6169175100949185,0.676842889054356,1.0,0.0,0.0,1.0,0.06390328151986183,0.95581738018741,0.5
0.2158222709238558,0.6169699512297446,0.676842889054356,1.0,0.0,0.0,1.0,0.06563039723661485,0.9558530269286956,0.5
0.21554225807569471,0.6170223923645708,0.676842889054356,1.0,0.0,0.0,1.0,0.06735751295336788,0.9558885917234494,0.5
0.21526212959693025,0.617074833499397,0.676842889054356,1.0,0.0,0.0,1.0,0.0690846286701209,0.955924238464735,0.5
0.21498193885553313,0.6171272746342231,0.676842889054356,1.0,0.0,0.0,1.0,0.07081174438687392,0.9559598032594888,0.5
0.21470173921947422,0.6171797157690493,0.676842889054356,1.0,0.0,0.0,1.0,0.07253886010362694,0.9559953680542427,0.5
0.21442150400476812,0.6172321569038753,0.676842889054356,1.0,0.0,0.0,1.0,0.07426597582037996,0.9560309328489965,0.5
0.214141224316753,0.6172845980387015,0.676842889054356,1.0,0.0,0.0,1.0,0.07599309153713299,0.9560665795902821,0.5
0.2138609802073851,0.6173370391735277,0.676842889054356,1.0,0.0,0.0,1.0,0.07772020725388601,0.9561021443850359,0.5
0.21358053152079576,0.6173894803083538,0.676842889054356,1.0,0.0,0.0,1.0,0.07944732297063903,0.9561377091797898,0.5
0.21330016288616263,0.61744192144318,0.676842889054356,1.0,0.0,0.0,1.0,0.08117443868739205,0.9561731920280119,0.5
0.2130197408835587,0.6174943625780062,0.676842889054356,1.0,0.0,0.0,1.0,0.08290155440414507,0.9562087568227657,0.5
