0,1,2,3,4
-0.18183084,-0.18183348,-0.18178065,-0.18153943,-0.18152285
-0.17841008,-0.17841256,-0.17808086,-0.1781623,-0.17812395
-0.17688276,-0.17658186,-0.17685589,-0.17673337,-0.17671438
-0.17754501,-0.17786595,-0.17784151,-0.17772195,-0.17771366
-0.18183139,-0.18183401,-0.18178116,-0.18153985,-0.18152334
-0.17841025,-0.17841274,-0.17808098,-0.1781625,-0.17812413
-0.17688307,-0.17658223,-0.17685626,-0.17673385,-0.17671484
-0.17754543,-0.1778664,-0.17784193,-0.1777225,-0.1777141
-0.18183187,-0.18183455,-0.18178171,-0.18154036,-0.18152387
-0.17841041,-0.1784129,-0.17808114,-0.17816268,-0.1781243
-0.17688349,-0.17658255,-0.17685667,-0.1767343,-0.17671528
-0.17754588,-0.17786686,-0.17784241,-0.17772295,-0.17771454
-0.18140674,-0.1814091,-0.18136008,-0.18103237,-0.18137288
-0.17686251,-0.17686571,-0.17644453,-0.17685404,-0.17651805
-0.17345797,-0.17313054,-0.17356852,-0.17326699,-0.17323805
-0.17141137,-0.17181326,-0.171671,-0.17142913,-0.17143373
-0.17183354,-0.1717202,-0.17132108,-0.17132337,-0.17132132
-0.117013626,-0.11582474,-0.11593782,-0.11607351,-0.11611425
0.24966165,0.24968366,0.24929261,0.24881099,0.24870063
0.24641521,0.24644195,0.24608576,0.24565819,0.24717806
0.24644963,0.24647608,0.2461234,0.24730736,0.2455928
0.24640523,0.24643677,0.24768604,0.24562682,0.24551979
0.24231711,0.24423234,0.24192323,0.24138254,0.24070318
0.24426268,0.24242094,0.24199091,0.24092641,0.24135084
0.24624735,0.24628313,0.24555786,0.24533436,0.24521217
0.24579391,0.24561536,0.24540782,0.24487703,0.24475479
0.2421064,0.2423559,0.24195734,0.24147666,0.24331996
0.24224511,0.2422821,0.24186738,0.24323577,0.24081327
0.24233031,0.24236688,0.24382761,0.24092354,0.24130483
0.24189022,0.24387515,0.2409957,0.24096201,0.24084687
0.2434544,0.24107349,0.24103692,0.24050567,0.24038947
0.24538633,0.24566689,0.24523437,0.24470893,0.24456954
0.24965006,0.24968755,0.24930404,0.2488141,0.24871176
0.24639061,0.24642578,0.24606055,0.24564147,0.24716237
0.2422667,0.24228568,0.241883,0.24325186,0.2408289
0.24234238,0.24239135,0.2438521,0.24094844,0.24132946
0.24189615,0.24388142,0.24100114,0.24096793,0.24085279
0.2434596,0.24107763,0.2410418,0.2405105,0.2403942
0.2453933,0.24567416,0.24524172,0.24471623,0.24457675
0.24965793,0.24969539,0.24931183,0.2488219,0.2487196
0.2463973,0.24643251,0.24606723,0.24564815,0.24716964
0.24227485,0.24229375,0.24189112,0.24326068,0.24083659
0.2423496,0.24239855,0.24385983,0.24095513,0.24133663
0.2419021,0.24388774,0.24100661,0.24097385,0.2408587
0.24346475,0.2410819,0.24104667,0.24051535,0.24039912
0.24540031,0.24568167,0.24524912,0.24472357,0.24458405
0.2496658,0.24970329,0.24931976,0.24882972,0.24872744
0.24640392,0.24643916,0.24607386,0.24565485,0.24717693
0.24228302,0.24230193,0.24189925,0.2432695,0.24084437
0.24235678,0.24240574,0.24386758,0.24096179,0.24134375
0.24190813,0.24389401,0.24101217,0.24097982,0.24086465
0.24347003,0.24108617,0.24105164,0.24052031,0.24040408
0.24540734,0.24568912,0.24525647,0.24473089,0.24459143
0.24967372,0.24971123,0.24932763,0.24883762,0.24873534
0.24641073,0.2464459,0.24608062,0.24566165,0.24718425
0.24229118,0.24231009,0.24190737,0.24327835,0.24085213
0.24236402,0.24241304,0.24387538,0.2409685,0.24135101
0.24191424,0.2439004,0.24101782,0.24098581,0.24087068
0.24347539,0.24109054,0.24105667,0.2405253,0.24040905
0.2418564,0.24211627,0.2417199,0.24124229,0.2430901
0.24639904,0.24643417,0.24608654,0.2472584,0.2455453
0.24632362,0.24635977,0.24759659,0.2455396,0.24542862
0.24195832,0.24387348,0.24154808,0.24099869,0.24026726
0.24385734,0.24200316,0.24156459,0.24044994,0.24090217
0.24583855,0.24587095,0.24510531,0.24489865,0.2447823
0.2453535,0.24514721,0.24494715,0.24442032,0.2442977
0.24517646,0.24546142,0.24502763,0.24449688,0.24436402
0.2494811,0.24951851,0.24912845,0.24864435,0.24854222
0.24948046,0.24951404,0.24911577,0.24864767,0.24853739
0.24591881,0.24594653,0.24550861,0.24496144,0.24440879
0.24595185,0.24600074,0.24555583,0.24460529,0.24488491
0.24581893,0.24585667,0.24509095,0.24488433,0.24476793
0.24536064,0.2451539,0.24495421,0.24442738,0.24430463
0.24518321,0.24546856,0.24503464,0.2445039,0.24437115
0.24948859,0.24952607,0.24913597,0.24865186,0.2485497
0.24948798,0.24952154,0.24912329,0.24865517,0.2485449
0.24592793,0.2459556,0.24551764,0.24497038,0.24441732
0.24596082,0.24600974,0.24556471,0.24461383,0.2448937
0.24582624,0.24586403,0.24509774,0.2448916,0.24477525
0.24536781,0.24516068,0.24496129,0.24443448,0.24431176
0.24519005,0.24547577,0.24504189,0.24451101,0.24437824
0.24949618,0.2495336,0.24914351,0.24865936,0.24855721
0.24949563,0.2495292,0.2491309,0.24866281,0.24855249
0.24593717,0.2459648,0.24552694,0.24497949,0.24442607
0.24596979,0.24601872,0.2455737,0.24462241,0.24490264
0.24583365,0.24587137,0.24510458,0.24489883,0.24478248
0.24537511,0.24516758,0.2449686,0.24444167,0.24431899
0.24519691,0.24548312,0.24504909,0.24451828,0.2443854
0.24950387,0.24954133,0.24915119,0.24866703,0.2485649
0.24950324,0.24953684,0.2491385,0.24867038,0.2485601
0.24594639,0.245974,0.24553607,0.24498862,0.24443482
0.24597895,0.2460278,0.24558282,0.2446311,0.24491167
0.2458412,0.24587901,0.24511169,0.24490634,0.24478999
0.24538249,0.2451745,0.24497586,0.24444892,0.24432622
0.24520388,0.24549045,0.24505636,0.24452549,0.24439263
0.24951151,0.24954897,0.24915881,0.24867466,0.24857254
0.24951094,0.24954453,0.2491461,0.24867803,0.2485677
0.2459556,0.24598324,0.2455453,0.24499774,0.24444355
0.24598798,0.24603687,0.24559188,0.24463971,0.24492061
0.24584979,0.24588755,0.24511999,0.24491479,0.24479845
0.24538979,0.24518132,0.2449831,0.24445614,0.24433339
0.24518757,0.24547425,0.24504033,0.2445097,0.24440798
0.24953875,0.24957621,0.24918601,0.24872756,0.2486154
0.24957821,0.24961175,0.24923804,0.24876025,0.24865437
0.24608895,0.24614489,0.24569431,0.24515289,0.24458995
0.24619672,0.2462318,0.24579278,0.24483284,0.24512383
0.24612412,0.24616697,0.24539395,0.24519691,0.24507418
0.24521118,0.24499568,0.24480873,0.24427763,0.24418977
0.24164236,0.24194036,0.24151796,0.24143216,0.24089032
0.23403943,0.23406449,0.23508812,0.23371857,0.23327036
0.21728222,0.21887292,0.21842292,0.21713382,0.21672484
0.19523528,0.1952565,0.19484773,0.19324392,0.1924885
0.19775233,0.19777961,0.19733998,0.1954228,0.1952322
0.20159626,0.20162597,0.2006463,0.19939202,0.1989044
0.2022955,0.2020348,0.20174886,0.20003518,0.19950274
0.20227687,0.20259723,0.20202419,0.20030333,0.19975637
0.2067892,0.20681874,0.20630105,0.20477888,0.2043302
0.20697035,0.20699787,0.20647076,0.20495754,0.20449392
0.19741417,0.19743632,0.19699207,0.19525954,0.1945909
0.19987698,0.1999051,0.19936906,0.19747873,0.19717091
0.20327751,0.20330808,0.20233202,0.20099019,0.20047843
0.20406324,0.20388032,0.20349935,0.20172557,0.20117265
0.20408192,0.20433861,0.20374687,0.20196542,0.20139974
0.20823967,0.20827004,0.20773181,0.20614314,0.20567566
0.20841268,0.20844118,0.20789328,0.20631275,0.2058321
0.19943929,0.19946244,0.19892082,0.19712177,0.19653879
0.20175354,0.2017895,0.2011859,0.19928841,0.19890481
0.20488547,0.2049171,0.2039431,0.20251259,0.2019859
0.20567441,0.20550244,0.20509058,0.203256,0.20269234
0.20569104,0.20593788,0.20532471,0.20348254,0.2029081
0.20963155,0.20966296,0.20910186,0.20744696,0.20696926
0.20979548,0.20982504,0.20925409,0.2076068,0.20711775
0.20130204,0.20132852,0.20071039,0.19884689,0.1983015
0.20342366,0.20346078,0.20282948,0.20092931,0.20047717
0.20044476,0.20047086,0.19951992,0.1979776,0.20056573
0.20249763,0.20224644,0.20185032,0.20259655,0.20015718
0.2088474,0.20909487,0.20955405,0.2073063,0.2068834
0.21545151,0.21608892,0.21525145,0.21399504,0.21362737
0.21179254,0.21144691,0.2110221,0.20978679,0.21181983
0.19582817,0.19584835,0.19545498,0.19685724,0.19342373
0.2055473,0.20558026,0.20693097,0.20344009,0.20359409
0.21257481,0.21390635,0.21172304,0.21087834,0.21050836
0.21000285,0.20854396,0.20834216,0.20698278,0.20932746
0.20295618,0.20327783,0.20272313,0.20411737,0.20090207
0.21366681,0.21369365,0.2147663,0.21208428,0.21182522
0.21665621,0.2178069,0.21628109,0.21515405,0.21481034
0.20473608,0.20355247,0.20317408,0.20191932,0.20302401
0.1954865,0.19551131,0.19513246,0.19523898,0.19341755
0.20448628,0.20451255,0.20456064,0.20264502,0.20235065
0.20885497,0.20915325,0.20844173,0.20706597,0.2066574
0.20453048,0.20434168,0.20399138,0.20261435,0.20495987
0.20730641,0.20733482,0.2068405,0.20810808,0.20531382
0.21409366,0.21411821,0.21518368,0.21253416,0.21226066
0.2090534,0.21059401,0.20865755,0.20748006,0.20642126
0.20580648,0.20450337,0.20409769,0.20223236,0.20505582
0.203382,0.20340641,0.20249993,0.20421553,0.20115703
0.2108367,0.2106506,0.21207057,0.20903644,0.20870166
0.21372405,0.21524659,0.21353072,0.21224955,0.21182874
0.21440391,0.2133559,0.21294956,0.21176872,0.21380313
0.20765048,0.20767653,0.2071746,0.20846151,0.20567343
0.2055166,0.20553602,0.20691033,0.20386398,0.20301948
0.21036753,0.21195912,0.20996062,0.20821992,0.20847066
0.21054415,0.20935827,0.2084408,0.20759806,0.20982541
0.20428008,0.20402761,0.2037473,0.2051611,0.20198262
0.21109198,0.21134725,0.2125746,0.20953837,0.20919004
0.21768378,0.2188608,0.21731743,0.21620363,0.21587528
0.21470457,0.21364072,0.21322578,0.2120775,0.21408623
0.19725569,0.19727509,0.19689307,0.19829965,0.19488476
0.20712732,0.20716023,0.20853046,0.2050479,0.20522165
0.21416382,0.21552628,0.21331672,0.21251008,0.21214008
0.21128875,0.20980972,0.20961066,0.20828696,0.21059416
0.20440242,0.20472011,0.20416458,0.20557554,0.20240626
0.2151734,0.21520026,0.21630532,0.2136324,0.21337718
0.21804973,0.21923491,0.21767417,0.21659419,0.2162526
0.20609693,0.20490074,0.20452659,0.20330045,0.20436719
0.19679007,0.19681446,0.19644086,0.196554,0.19480886
0.1890823,0.1891052,0.18940939,0.18747583,0.18628211
0.14214857,0.14227855,0.14169613,0.13272014,0.12989876
-0.00072516035,-0.0007691113,-0.0019905,-0.0041239737,-0.00079299044
0.010557164,0.01000296,0.009342578,0.010757965,0.0064011486
-0.050297905,-0.050263952,-0.050052177,-0.052003417,-0.05239178
-0.05760811,-0.05739757,-0.058030393,-0.05931134,-0.059776176
-0.054365758,-0.054634344,-0.055028293,-0.05607819,-0.05460907
-0.039065506,-0.039032552,-0.039501797,-0.03886192,-0.04107109
-0.050070878,-0.0500372,-0.049823496,-0.051777136,-0.05216792
-0.057049792,-0.05683865,-0.057473328,-0.05876125,-0.059230987
-0.054023687,-0.054293696,-0.054688048,-0.055740613,-0.05426709
-0.038605627,-0.038572606,-0.039042767,-0.03839734,-0.040618923
-0.049643595,-0.04960988,-0.04939277,-0.05135503,-0.05174991
-0.05649505,-0.0562835,-0.056919906,-0.05821469,-0.058689307
0.016064268,0.015352105,0.014564683,0.011772555,0.01741736
-0.01911987,-0.019078333,-0.019673336,-0.017796185,-0.021807615
-0.102878354,-0.1028544,-0.1031234,-0.10360424,-0.10371254
-0.13384548,-0.13447419,-0.13403647,-0.13439147,-0.13460296
-0.14840297,-0.1483846,-0.14857078,-0.14831129,-0.14819443
-0.1409874,-0.14132476,-0.14133137,-0.14126505,-0.14107653
-0.15590107,-0.15590347,-0.15571904,-0.1555131,-0.155214
-0.15253699,-0.15236306,-0.15240276,-0.1521649,-0.15198997
-0.14834753,-0.14832827,-0.14851429,-0.14825329,-0.14813943
-0.14094806,-0.14128545,-0.1412916,-0.14122526,-0.14103632
-0.15585062,-0.15585311,-0.15566885,-0.15546106,-0.15516019
-0.15247646,-0.15230319,-0.15234308,-0.1521022,-0.1519267
-0.14827502,-0.14825602,-0.14844133,-0.1481786,-0.14806743
-0.14090943,-0.14124677,-0.14125253,-0.14118622,-0.14099681
-0.15580124,-0.15580371,-0.15561971,-0.15541,-0.1551073
-0.15241048,-0.1522379,-0.15227798,-0.15203404,-0.15185852
-0.14820307,-0.1481843,-0.14836901,-0.14810444,-0.14799592
-0.14087147,-0.14120874,-0.14121407,-0.14114787,-0.14095803
-0.15575281,-0.15575534,-0.15557148,-0.15535998,-0.15505555
-0.1523234,-0.1521512,-0.15219165,-0.1519446,-0.15177037
-0.14813167,-0.14810188,-0.1482972,-0.14803085,-0.14792502
-0.14083408,-0.14117135,-0.14117625,-0.14111014,-0.14091982
-0.15570545,-0.15570796,-0.15552431,-0.15531097,-0.15500486
-0.15223706,-0.15206532,-0.15210612,-0.151856,-0.1516833
-0.14806078,-0.14796564,-0.14822598,-0.1479578,-0.14785472
-0.14079732,-0.14113456,-0.14113906,-0.14107305,-0.14088221
-0.15565905,-0.15566158,-0.15547818,-0.15526307,-0.15495525
-0.1521516,-0.15198037,-0.15202153,-0.15176833,-0.1515971
-0.14799048,-0.14783056,-0.14815527,-0.14788534,-0.14778492
-0.14076112,-0.14109832,-0.14110233,-0.14103648,-0.14084521
-0.15561369,-0.15561622,-0.15543309,-0.15521617,-0.15490673
-0.15206707,-0.15189627,-0.15193777,-0.15168144,-0.15151186
-0.14792079,-0.14769655,-0.14808513,-0.14781342,-0.14771576
-0.1407255,-0.1410626,-0.14106625,-0.14100054,-0.14080873
-0.15556934,-0.15557185,-0.15538898,-0.15517029,-0.15485933
-0.15198345,-0.15181313,-0.15185502,-0.15159559,-0.15142763
-0.14785154,-0.14756356,-0.14797266,-0.14774203,-0.14764716
-0.14069034,-0.14102733,-0.1410306,-0.14096518,-0.14077286
-0.15552595,-0.15552852,-0.15534596,-0.15512545,-0.15481295
-0.15190071,-0.15173092,-0.15177315,-0.15151066,-0.15134434
-0.14778294,-0.14743172,-0.14784084,-0.14767125,-0.14757913
-0.14065579,-0.14099276,-0.14099555,-0.14093038,-0.14073744
-0.15548366,-0.15548626,-0.1553039,-0.15508172,-0.1547677
-0.15181893,-0.15164964,-0.15169221,-0.15142666,-0.1512621
-0.1477149,-0.1473009,-0.14771003,-0.14755148,-0.14751172
-0.14062162,-0.14095849,-0.14096089,-0.14089598,-0.14070256
-0.15544234,-0.15544498,-0.15526292,-0.15503897,-0.15472357
-0.15173815,-0.15156935,-0.15161231,-0.15134367,-0.15118086
-0.14764735,-0.14717124,-0.14758036,-0.14742252,-0.14744481
-0.14058802,-0.14092478,-0.14092675,-0.14086221,-0.1406682
-0.15540671,-0.15540937,-0.15522775,-0.15500188,-0.15468514
-0.15165827,-0.15148999,-0.15153325,-0.15126161,-0.15110068
-0.147577,-0.14704268,-0.14745182,-0.14729466,-0.14737849
-0.1405548,-0.14089145,-0.14089301,-0.14082882,-0.14063418
-0.15537497,-0.15537766,-0.15519653,-0.15496874,-0.15465063
-0.15157935,-0.15141165,-0.15145521,-0.1511806,-0.1510215
-0.14745069,-0.14691515,-0.14732425,-0.14716774,-0.14731279
-0.14052205,-0.14085862,-0.14085975,-0.14079596,-0.14060071
-0.15534428,-0.15534699,-0.15516649,-0.1549366,-0.15461728
-0.1515015,-0.15133433,-0.15137817,-0.15110058,-0.15094341
-0.14732537,-0.14678869,-0.14719781,-0.14704205,-0.14720914
-0.14048976,-0.14082612,-0.14082687,-0.14076349,-0.1405677
-0.15531467,-0.15531741,-0.15513745,-0.15490557,-0.1545851
-0.15142456,-0.15125799,-0.15130217,-0.15102158,-0.15086633
-0.14720118,-0.14666328,-0.14707235,-0.14691731,-0.14708684
-0.14045781,-0.140794,-0.1407944,-0.1407315,-0.14053503
-0.15528615,-0.15528888,-0.15510939,-0.15487564,-0.15455402
-0.1513487,-0.15118268,-0.15122709,-0.15094356,-0.15079033
-0.14707804,-0.14653896,-0.14694802,-0.14679381,-0.1469657
-0.14042622,-0.14076225,-0.14076231,-0.14069988,-0.14050277
-0.15525861,-0.1552613,-0.15508243,-0.15484671,-0.15452397
-0.15127376,-0.15110837,-0.15115306,-0.15086663,-0.15071544
-0.14695594,-0.14641571,-0.14682479,-0.14667124,-0.14684561
-0.14040214,-0.14073801,-0.14073771,-0.14067574,-0.14047831
-0.15523207,-0.15523481,-0.1550565,-0.15481889,-0.15449512
-0.15119994,-0.15103501,-0.15108006,-0.1507907,-0.15064156
-0.14683497,-0.14629358,-0.14670262,-0.14654988,-0.14672655
-0.14037982,-0.14071557,-0.14071484,-0.14065328,-0.14045568
-0.15520662,-0.15520933,-0.15503165,-0.15479201,-0.15446728
-0.1511271,-0.1509628,-0.15100807,-0.15071584,-0.15056883
-0.14671487,-0.14617243,-0.14658143,-0.1464295,-0.14660855
-0.14035793,-0.14069352,-0.14069243,-0.14063133,-0.14043346
-0.15518206,-0.1551848,-0.15500766,-0.15476625,-0.15444055
-0.1510552,-0.15089154,-0.15093705,-0.15064201,-0.15049715
-0.14659601,-0.14605244,-0.14646132,-0.14631021,-0.1464916
-0.14033635,-0.14067179,-0.14067039,-0.14060983,-0.14041166
-0.15515856,-0.15516132,-0.15498483,-0.1547414,-0.15441483
-0.1509844,-0.15082134,-0.15086707,-0.15056922,-0.15042652
-0.14647807,-0.14593342,-0.14634222,-0.14619191,-0.1463756
-0.14031522,-0.1406505,-0.14064874,-0.14058866,-0.14039023
-0.15513602,-0.15513879,-0.1549629,-0.15471762,-0.15439026
-0.15091465,-0.15075216,-0.15079811,-0.15049747,-0.15035698
-0.14636119,-0.14581537,-0.14622423,-0.14607482,-0.14626072
-0.14027144,-0.14060646,-0.14060429,-0.14054462,-0.14034739
-0.15511447,-0.15511724,-0.15494198,-0.15469486,-0.15436667
-0.15084583,-0.15068397,-0.1507302,-0.15042678,-0.1502885
-0.14624529,-0.14569841,-0.14610715,-0.14595862,-0.14614686
-0.14021605,-0.14055091,-0.14054845,-0.14048913,-0.14029372
-0.15509379,-0.15509659,-0.154922,-0.15467294,-0.15434413
-0.15077808,-0.15061687,-0.15066333,-0.15035716,-0.15022111
-0.14613047,-0.14558257,-0.14599124,-0.1458435,-0.14603409
-0.14016145,-0.1404961,-0.14049333,-0.14043427,-0.14024068
-0.15507412,-0.15507697,-0.1549029,-0.15465209,-0.15432262
-0.1507114,-0.15055084,-0.1505974,-0.15028852,-0.1501548
-0.14601667,-0.14546767,-0.14587624,-0.14572954,-0.1459222
-0.14010751,-0.14044195,-0.14043884,-0.14038008,-0.14018843
-0.15505537,-0.1550582,-0.15488485,-0.15463215,-0.15430202
-0.15064566,-0.15048572,-0.15053248,-0.15022099,-0.15008958
-0.14590384,-0.14535382,-0.14576232,-0.14561641,-0.14581136
-0.14005423,-0.14038847,-0.140385,-0.14032665,-0.1401368
-0.15503752,-0.15504034,-0.15486763,-0.15461314,-0.15428251
-0.15058096,-0.15042166,-0.15046862,-0.15015447,-0.15002546
-0.14579207,-0.14524096,-0.14564946,-0.14550449,-0.14570157
-0.14000162,-0.14033566,-0.14033186,-0.14027393,-0.14008573
-0.15500057,-0.1550034,-0.15483102,-0.15457486,-0.15424556
-0.15051724,-0.15035862,-0.15040573,-0.15008897,-0.14996232
-0.14568128,-0.14512911,-0.14553744,-0.14539349,-0.1455927
-0.13994959,-0.1402834,-0.14027932,-0.14022182,-0.14003536
-0.15496331,-0.1549662,-0.1547942,-0.15453634,-0.1542085
-0.15045455,-0.15029661,-0.15034382,-0.15002453,-0.14990023
-0.14557141,-0.14501828,-0.1454266,-0.14528354,-0.14548495
-0.13989827,-0.14023182,-0.14022738,-0.14017043,-0.13998559
-0.15492706,-0.15492994,-0.1547583,-0.15449877,-0.15417245
-0.1503929,-0.15023556,-0.15028298,-0.1499611,-0.14983922
-0.14546251,-0.14490834,-0.14531666,-0.1451746,-0.14537804
-0.13984753,-0.1401809,-0.14017618,-0.1401196,-0.1399365
-0.15489174,-0.15489471,-0.15472338,-0.15446225,-0.15413748
-0.1503322,-0.15017553,-0.15022302,-0.14989871,-0.14977926
-0.14535466,-0.14479953,-0.14520773,-0.14506662,-0.14527212
-0.13979742,-0.14013053,-0.14012542,-0.14006943,-0.13988793
-0.1548574,-0.15486038,-0.15468945,-0.15442666,-0.15410346
-0.15027244,-0.15011649,-0.15016413,-0.1498373,-0.14972031
-0.1452477,-0.14469159,-0.14509968,-0.1449596,-0.14516723
-0.13974783,-0.14008078,-0.14007539,-0.14001985,-0.13983998
-0.15482399,-0.154827,-0.15465644,-0.15439203,-0.15407045
-0.15021372,-0.15005842,-0.15010613,-0.14977695,-0.14966233
-0.14514177,-0.14458466,-0.14499263,-0.14485362,-0.14506324
-0.13969895,-0.14003158,-0.14002594,-0.13997102,-0.1397927
-0.15479155,-0.15479454,-0.15462433,-0.15435833,-0.15403838
-0.15015829,-0.15000372,-0.1500514,-0.14971986,-0.14960776
-0.1450392,-0.1444809,-0.14488882,-0.1447509,-0.1449626
-0.13965058,-0.13998298,-0.13997702,-0.13992265,-0.13974585
-0.15475997,-0.15476301,-0.15459314,-0.1543255,-0.15400723
-0.15010422,-0.14995047,-0.14999817,-0.14966427,-0.14955464
-0.14399105,-0.14342582,-0.1438377,-0.14370131,-0.14388439
-0.113740824,-0.11413079,-0.114186205,-0.11388297,-0.114490055
-0.11951714,-0.11950994,-0.119024895,-0.11990895,-0.119851165
-0.07708807,-0.07651802,-0.07937438,-0.07855293,-0.07917904
0.23388073,0.23189372,0.2327427,0.23087785,0.233071
0.22548714,0.22674973,0.22599381,0.22730911,0.22499934
0.22332133,0.22318254,0.22485772,0.2218441,0.22174954
0.23937301,0.2407872,0.23844829,0.23799145,0.23788363
0.2579942,0.2567151,0.25632906,0.25585786,0.2557579
0.2593001,0.25932118,0.258932,0.25847334,0.2583573
0.25888973,0.25891647,0.25854197,0.25807106,0.25797373
0.2559566,0.2559944,0.2556217,0.25544396,0.25506043
0.24425456,0.24426992,0.2449414,0.24384865,0.24349508
0.22921497,0.2303251,0.2298972,0.22893602,0.22860593
0.20840886,0.20842892,0.20792119,0.20663536,0.20588797
0.21039714,0.2104291,0.20986652,0.20830289,0.20828046
0.21427289,0.21430731,0.21336985,0.21238804,0.21205314
0.21510279,0.21494049,0.21454725,0.2131755,0.21280536
0.2150729,0.21530917,0.21472308,0.21334122,0.21295796
0.21787292,0.21790358,0.21737453,0.21617794,0.2158718
0.21802008,0.21804903,0.21751046,0.21631989,0.21600094
0.2101189,0.21014376,0.20957099,0.20819859,0.2075564
0.21188575,0.21192136,0.21132696,0.20978414,0.20963846
0.21558183,0.215615,0.21468359,0.21359226,0.21324104
0.21639803,0.21624655,0.21581936,0.21437208,0.21399097
0.21636112,0.21658756,0.21597713,0.21451962,0.21412735
0.2189687,0.21900032,0.21844482,0.2171696,0.21685432
0.21910319,0.21913314,0.21856819,0.21729808,0.21697196
0.21156526,0.21159144,0.21098815,0.2095312,0.20895484
0.21320583,0.2132425,0.21261722,0.2110644,0.21083689
0.2167438,0.21677798,0.21585628,0.21465012,0.21429305
0.21755761,0.2174167,0.21695465,0.21543251,0.21504876
0.2175042,0.21772118,0.21708508,0.21555299,0.21515858
0.21997108,0.22000377,0.21942076,0.21806757,0.21775255
0.22009215,0.22012314,0.21953076,0.21818215,0.2178582
0.21290407,0.21293163,0.21229732,0.21075782,0.21024658
0.21442588,0.21446383,0.21380724,0.21224754,0.21194844
0.21778166,0.21781707,0.21690243,0.21558633,0.21523319
0.21856034,0.21842992,0.217932,0.21633878,0.21595475
0.21849653,0.21870436,0.21804151,0.21643901,0.21604608
0.22085805,0.22089186,0.22028059,0.21885331,0.21854118
0.22096464,0.22099684,0.22037655,0.21895352,0.21863312
0.21416137,0.2141906,0.21352613,0.21190906,0.21146575
0.2155419,0.21558131,0.21489449,0.2133329,0.21297294
0.21867244,0.21870911,0.21779865,0.21638124,0.21603574
0.21942241,0.21930231,0.21876803,0.21710673,0.21673432
0.21934782,0.21954703,0.2188569,0.21718702,0.21680722
0.22165601,0.2216911,0.22105323,0.21955441,0.21925208
0.2217506,0.22178409,0.2211372,0.21964324,0.21933417
0.21531042,0.21534137,0.21464479,0.21296094,0.21258597
0.21655303,0.21659388,0.21587545,0.21431638,0.2139104
0.21942046,0.21945852,0.21854913,0.21704197,0.2167075
0.22015706,0.22004691,0.21947688,0.21775323,0.21740155
0.22007346,0.22026458,0.21954685,0.21781643,0.2174584
0.222359,0.22239543,0.22172952,0.22016643,0.21988344
0.22244288,0.22247776,0.22180274,0.2202456,0.21995711
0.2163173,0.21635002,0.21562001,0.2138851,0.21358278
0.21745494,0.21749738,0.2167456,0.21519527,0.21475422
0.22006094,0.22010058,0.2191895,0.21760416,0.21728867
0.22079444,0.22069412,0.22008666,0.21831512,0.21798742
0.22070712,0.22089052,0.22014345,0.21836719,0.21803394
0.22298169,0.22301951,0.22232406,0.22071096,0.22045
0.22305317,0.22308949,0.22238487,0.22077899,0.22051333
0.21720856,0.21724327,0.21647836,0.21470737,0.21444537
0.21828072,0.21832488,0.21753855,0.21600352,0.21553786
0.2206077,0.22064887,0.21973357,0.21806228,0.21777895
0.22132972,0.22123906,0.22059295,0.21875855,0.21845883
0.22122765,0.22140385,0.22062585,0.21877825,0.21847059
0.22352642,0.22356582,0.22283939,0.22119176,0.22095358
0.22359093,0.2236289,0.22289336,0.22125438,0.22101219
0.21800041,0.21803705,0.21723649,0.21543549,0.21518028
0.21901944,0.2190653,0.21824369,0.21669349,0.21623814
0.22102055,0.22106344,0.22008878,0.21835387,0.21809475
0.22175941,0.22167812,0.22097296,0.21907526,0.21880108
0.22165449,0.22182387,0.22098586,0.21908668,0.2188052
0.22401813,0.22405916,0.2233007,0.22163467,0.2214186
0.22407588,0.22411554,0.22334799,0.22169223,0.22147246
0.21869792,0.21873663,0.21789983,0.21602198,0.21583441
0.2196615,0.21970922,0.21885192,0.21726868,0.21679431
0.22140375,0.22144979,0.22041656,0.2186413,0.21840572
0.22213474,0.22205111,0.22126429,0.2193618,0.21911192
0.22200263,0.22218996,0.22126673,0.21936527,0.21910837
0.22445913,0.22450185,0.22371057,0.2220416,0.22184604
0.22451039,0.2245518,0.22375144,0.22209264,0.2218951
0.21933715,0.21937802,0.21848299,0.21657275,0.2164428
0.22025135,0.220301,0.21937442,0.21780306,0.21731828
0.22169198,0.22174102,0.22069559,0.21889935,0.21868552
0.22243269,0.22235216,0.22151652,0.21962592,0.21939813
0.22229746,0.22247949,0.22151408,0.21962683,0.21939225
0.22482139,0.22486594,0.22404157,0.22232787,0.22215879
0.22486502,0.22490826,0.22407503,0.22236936,0.22219422
0.21992427,0.21996737,0.21898498,0.21709266,0.21701065
0.22080386,0.2208555,0.2198413,0.21831094,0.21782303
0.22198643,0.22203788,0.22097886,0.21917853,0.218984
0.22272292,0.2226527,0.22176856,0.21990456,0.21969607
0.2225956,0.22277153,0.22176538,0.21990663,0.21969151
0.22515927,0.22520572,0.22432888,0.2226063,0.22245306
0.2251992,0.22524445,0.22435114,0.22264645,0.22248726
0.22043052,0.22047731,0.21943995,0.21757956,0.2175363
0.2212657,0.22132389,0.22026107,0.21877694,0.21829137
0.22229224,0.22234626,0.22127186,0.21948227,0.21930434
0.22302242,0.22296186,0.22203016,0.22020513,0.2200132
0.22290316,0.22307383,0.22202739,0.2202091,0.22001062
