0,1,2,3,4
-0.11474802,-0.20196997,-0.26673773,-0.31679,-0.3528953
-0.11323524,-0.19605596,-0.2557978,-0.29973215,-0.33100128
-0.11566392,-0.2035244,-0.26495928,-0.31201717,-0.35008863
-0.1161156,-0.20034346,-0.2635857,-0.30785233,-0.3382607
-0.11603086,-0.20270778,-0.26737678,-0.3143442,-0.3493804
-0.11443387,-0.2005206,-0.26407662,-0.3075828,-0.33884016
-0.11351146,-0.19766483,-0.26098466,-0.30485007,-0.33655268
-0.11553481,-0.19810988,-0.25880483,-0.30158633,-0.33124173
-0.117329136,-0.20495403,-0.2654006,-0.3092984,-0.34332183
-0.115532905,-0.20287281,-0.26504135,-0.3102949,-0.34329888
-0.113784,-0.1978114,-0.25778016,-0.3007225,-0.3329047
-0.11509438,-0.20075132,-0.26256612,-0.3061877,-0.3380993
-0.11421517,-0.19650279,-0.25874403,-0.30427447,-0.33277017
-0.11628522,-0.2021171,-0.263248,-0.30813625,-0.3390285
-0.11476883,-0.19830093,-0.25849217,-0.3012201,-0.33356458
-0.116002634,-0.19992298,-0.26221973,-0.30657816,-0.34157076
-0.11481189,-0.19974934,-0.2604629,-0.3048207,-0.33846354
-0.11428173,-0.19706105,-0.25720972,-0.30131617,-0.3314096
-0.112542555,-0.19554947,-0.2535169,-0.29518214,-0.32681245
-0.113874294,-0.20121165,-0.26386693,-0.30929434,-0.3391749
-0.11337333,-0.19742098,-0.25860924,-0.30151758,-0.33542305
-0.11539164,-0.20043018,-0.26425573,-0.31023526,-0.34479988
-0.11457439,-0.19829515,-0.2579497,-0.30538535,-0.33754045
-0.11433871,-0.19936062,-0.25860372,-0.30267954,-0.33451864
-0.11396905,-0.19753245,-0.25971502,-0.30268618,-0.33405504
-0.11530619,-0.2035058,-0.26388893,-0.3086813,-0.34040126
-0.11143934,-0.19235533,-0.24909572,-0.29045954,-0.32097775
-0.11238857,-0.19823304,-0.25727987,-0.29853854,-0.32851642
-0.11900974,-0.20693217,-0.27075297,-0.31470305,-0.34391212
-0.112947755,-0.19452767,-0.25208282,-0.29327077,-0.32190856
-0.113594264,-0.19626853,-0.25519392,-0.29718128,-0.3247793
-0.11203276,-0.1933942,-0.25002557,-0.28932557,-0.32193393
-0.11559636,-0.20013507,-0.26007894,-0.30025077,-0.32533622
-0.1145219,-0.19609998,-0.2574689,-0.30040556,-0.32996458
-0.11479785,-0.19860512,-0.25581115,-0.29728004,-0.32611468
-0.11233164,-0.19446087,-0.2542263,-0.29644477,-0.32624245
-0.116856456,-0.20225012,-0.26537278,-0.3114329,-0.34220824
-0.11441943,-0.19599113,-0.25507355,-0.2975028,-0.3262897
-0.11323796,-0.1979775,-0.2541647,-0.2909653,-0.31864563
-0.11659734,-0.20315525,-0.26375213,-0.30570027,-0.33182046
-0.11184139,-0.19310898,-0.25279465,-0.29289535,-0.3208479
-0.11484344,-0.19912529,-0.2588444,-0.2994875,-0.32755494
-0.11599444,-0.20124778,-0.2625623,-0.30614066,-0.33423418
-0.11270842,-0.19895402,-0.26199615,-0.30387637,-0.33353618
-0.11499936,-0.20111704,-0.26318476,-0.30421677,-0.3313841
-0.11155126,-0.19419372,-0.25450158,-0.2955374,-0.32223257
-0.11320864,-0.1947002,-0.25086343,-0.2914752,-0.32026234
-0.11417425,-0.19737647,-0.25570315,-0.29396853,-0.3219714
-0.11223412,-0.19254988,-0.25008324,-0.2919204,-0.319409
-0.112770066,-0.1959896,-0.2538288,-0.29593375,-0.3231006
-0.111375384,-0.19248006,-0.2516419,-0.2917962,-0.32103473
-0.1132151,-0.19512616,-0.25261626,-0.28916055,-0.31261355
-0.11247602,-0.194915,-0.25459707,-0.2954065,-0.3228946
-0.11273065,-0.19659658,-0.25822884,-0.30047098,-0.32691106
-0.11192128,-0.19091181,-0.24477845,-0.28123245,-0.30558056
-0.11214868,-0.19331582,-0.25313482,-0.29329553,-0.32087448
-0.1136608,-0.1952984,-0.2510227,-0.29189408,-0.31895453
-0.11337159,-0.19702248,-0.2580754,-0.30034208,-0.32852858
-0.112873465,-0.19337644,-0.25091025,-0.28800562,-0.31532708
-0.112050116,-0.19579268,-0.25508934,-0.2944653,-0.32345957
-0.11298251,-0.19150554,-0.24502686,-0.2838623,-0.3124383
-0.11329219,-0.19524968,-0.25144592,-0.29068375,-0.31543553
-0.11396786,-0.19774143,-0.25576302,-0.2959869,-0.32436597
-0.114829205,-0.19736454,-0.25455585,-0.29774383,-0.3281309
-0.11292122,-0.19167757,-0.245906,-0.2825321,-0.30723786
-0.11238579,-0.19257686,-0.24809492,-0.28657028,-0.31232113
-0.1111634,-0.19326828,-0.25131136,-0.2922855,-0.32223877
-0.11293723,-0.19430897,-0.25070027,-0.2901824,-0.31715322
-0.11298086,-0.19402876,-0.25197917,-0.290961,-0.31534025
-0.11147085,-0.19039942,-0.24501167,-0.28006002,-0.30757502
-0.113304645,-0.19452477,-0.25567302,-0.29639116,-0.3235448
-0.11056993,-0.19404876,-0.25074303,-0.28857684,-0.31305254
-0.11094287,-0.19150257,-0.2513989,-0.29355708,-0.31767982
-0.11103472,-0.18856291,-0.2450251,-0.28469616,-0.3092138
-0.11163679,-0.1906064,-0.24481507,-0.28144974,-0.30584258
-0.11108323,-0.19004151,-0.2436953,-0.2832206,-0.308963
-0.11330624,-0.19720945,-0.25793153,-0.29831252,-0.32459256
-0.11128755,-0.19094592,-0.24713773,-0.28556937,-0.3107277
-0.11340973,-0.19280285,-0.24763703,-0.2842154,-0.30895257
-0.10887089,-0.18870139,-0.24407527,-0.2820398,-0.30706123
-0.1097983,-0.18681027,-0.24063537,-0.2762852,-0.29904547
-0.11004213,-0.19113104,-0.24851525,-0.28754818,-0.31036404
-0.1123403,-0.19288896,-0.24847436,-0.28592825,-0.30977622
